time,seconds_elapsed,z,y,x
1772738859840965000,0.116965087890625,0.2070317268371582,-1.027327537536621,-0.40132105350494385
1772738859859831000,0.1358310546875,-0.06416559219360352,-0.48288393020629883,-0.9303158521652222
1772738859878696400,0.154696533203125,-0.9639072418212891,-0.4454336166381836,-1.1644368171691895
1772738859897562000,0.17356201171875,-1.1132888793945312,-1.0888481140136719,-0.8621742725372314
1772738859916427800,0.192427734375,0.46380615234375,0.18931341171264648,-0.6232114434242249
1772738859935293700,0.211293701171875,1.0588665008544922,0.4407486915588379,-0.7131304144859314
1772738859954146000,0.23014599609375,1.1855382919311523,-1.0286250114440918,-1.1934590339660645
1772738859973024800,0.249024658203125,0.5545663833618164,-1.9654977321624756,-1.4976277351379395
1772738859991890400,0.267890380859375,0.07332134246826172,-0.7232546806335449,0.1647741198539734
1772738860010756400,0.28675634765625,0.28035593032836914,-0.043145179748535156,0.38812100887298584
1772738860029622000,0.3056220703125,-0.16512441635131836,-0.5556745529174805,-0.07466745376586914
1772738860048487400,0.3244873046875,-0.6640677452087402,-0.5517668724060059,-0.8309165239334106
1772738860067340000,0.343340087890625,-2.337770462036133,-0.3743715286254883,-1.224372386932373
1772738860086219000,0.362218994140625,-2.247035503387451,-1.0070252418518066,-0.8813116550445557
1772738860105084700,0.381084716796875,-2.1707844734191895,-1.6064672470092773,0.1557626724243164
1772738860123937000,0.39993701171875,-2.1567931175231934,-2.0518834590911865,1.387901782989502
1772738860142815700,0.418815673828125,-0.7027182579040527,-1.1549148559570312,1.854046106338501
1772738860161681700,0.437681640625,-1.5350408554077148,0.08152341842651367,-0.16085076332092285
1772738860180547300,0.45654736328125,-2.515791416168213,-0.049663543701171875,-1.2997686862945557
1772738860199413000,0.4754130859375,-2.4454874992370605,-2.5022053718566895,0.2493026852607727
1772738860218278400,0.4942783203125,-0.2246112823486328,-2.866553783416748,0.8244836926460266
1772738860237131000,0.513131103515625,1.1511421203613281,-1.785165548324585,-1.31375253200531
1772738860256010000,0.532010009765625,-1.0639214515686035,-1.6508731842041016,-2.5945346355438232
1772738860274875600,0.550875732421875,-2.9743990898132324,-2.3142638206481934,-0.5586161017417908
1772738860293741000,0.569740966796875,-2.0216526985168457,-2.9717183113098145,0.7055798768997192
1772738860312607000,0.58860693359375,-0.34354114532470703,-2.5475876331329346,-0.2240993082523346
1772738860331472600,0.60747265625,2.327505111694336,-1.4702088832855225,-1.6465555429458618
1772738860350325000,0.626324951171875,4.019386291503906,-0.256197452545166,-2.933690071105957
1772738860369203700,0.64520361328125,1.9357080459594727,0.7435083389282227,-0.24002540111541748
1772738860388069600,0.664069580078125,7.9379987716674805,1.3510303497314453,0.8915448784828186
1772738860406922000,0.682921875,13.100068092346191,1.9119868278503418,-1.4330718517303467
1772738860425801000,0.701801025390625,12.431923866271973,2.764380931854248,-2.2994251251220703
1772738860444666400,0.720666259765625,10.19145393371582,4.398889064788818,-3.284010887145996
1772738860463519000,0.73951904296875,7.565478324890137,3.7409181594848633,-1.2404052019119263
1772738860482398000,0.75839794921875,6.608371734619141,3.148876190185547,0.33969563245773315
1772738860501263600,0.777263671875,7.110876083374023,4.171669006347656,-0.5204924941062927
1772738860520116000,0.796115966796875,4.94146728515625,4.240272045135498,-1.0035427808761597
1772738860538995000,0.814994873046875,0.9721570014953613,2.728545665740967,0.341521292924881
1772738860557860600,0.833860595703125,-0.7956352233886719,0.3007669448852539,-0.16362421214580536
1772738860576713000,0.852712890625,1.415623664855957,0.31232595443725586,-3.6815590858459473
1772738860595591700,0.871591796875,-0.1360034942626953,-0.4477424621582031,-4.485752105712891
1772738860614457600,0.89045751953125,-1.7010321617126465,-2.8608767986297607,-1.9064075946807861
1772738860633310000,0.90931005859375,-1.25728178024292,-3.542823314666748,0.5077265501022339
1772738860652189000,0.92818896484375,-2.0612101554870605,-3.5485103130340576,2.879404306411743
1772738860671054600,0.9470546875,-3.723130702972412,-3.3363163471221924,4.542952060699463
1772738860689907000,0.965906982421875,-3.96818208694458,-2.060255527496338,3.310879707336426
1772738860708786000,0.984785888671875,-6.096014976501465,-1.2282459735870361,2.6157078742980957
1772738860727651600,1.003651611328125,-7.764187812805176,-1.0706653594970703,2.2471561431884766
1772738860746504000,1.02250390625,-8.562522888183594,-1.3709044456481934,2.023400068283081
