time,seconds_elapsed,z,y,x
1772738873668505900,0.106505859375,0.34603309631347656,-0.703577995300293,-0.41158348321914673
1772738873687371500,0.12537158203125,0.947209358215332,-0.9226102828979492,-0.34049731492996216
1772738873706237200,0.1442373046875,1.0639557838439941,-0.6790509223937988,-0.4695470929145813
1772738873725102800,0.163102783203125,0.4804263114929199,-0.49393224716186523,-0.40956878662109375
1772738873743968500,0.181968505859375,0.36165285110473633,-0.9518332481384277,-0.6796626448631287
1772738873762834400,0.20083447265625,0.31858015060424805,-0.8884477615356445,-0.6199285984039307
1772738873781700000,0.2197001953125,0.14589738845825195,-0.04150724411010742,-0.08461284637451172
1772738873800565800,0.238565673828125,0.32216835021972656,0.0415949821472168,-1.1502679586410522
1772738873819418000,0.257418212890625,-1.2943625450134277,-0.6235780715942383,-2.738208532333374
1772738873838297000,0.276297119140625,-1.3117733001708984,-2.163257122039795,-0.5078915357589722
1772738873857162800,0.295162841796875,0.8489270210266113,-2.4486002922058105,3.0652902126312256
1772738873876028400,0.3140283203125,0.36719655990600586,-1.4012641906738281,1.4322806596755981
1772738873894894000,0.33289404296875,0.6698722839355469,-0.3888511657714844,-0.9081953763961792
1772738873913759700,0.351759765625,2.4193902015686035,-0.011039257049560547,-0.8279000520706177
1772738873932625400,0.37062548828125,1.8697028160095215,0.04380989074707031,-1.3713321685791016
1772738873951491000,0.389490966796875,-0.1517329216003418,-0.17624998092651367,-1.3514952659606934
1772738873970356700,0.408356689453125,1.5806803703308105,0.21367549896240234,-1.965218186378479
1772738873989222700,0.42722265625,2.887993812561035,0.024248123168945312,-0.5797185897827148
1772738874008088300,0.44608837890625,2.298330783843994,-0.6044988632202148,-1.5907022953033447
1772738874026954000,0.4649541015625,0.7665371894836426,-0.8094024658203125,0.08851949870586395
1772738874045806300,0.483806396484375,-1.842552661895752,-0.8832626342773438,0.5428565144538879
1772738874064685300,0.502685302734375,-1.4953594207763672,-1.2406387329101562,0.4144822061061859
1772738874083551000,0.521551025390625,0.5512042045593262,-1.4865469932556152,0.22942572832107544
1772738874102416600,0.540416748046875,0.26883649826049805,-1.4280314445495605,0.003864482045173645
1772738874121282300,0.5592822265625,0.24826478958129883,-0.14517831802368164,-1.469044804573059
1772738874140148000,0.57814794921875,-0.6046323776245117,-0.1454157829284668,-0.541332483291626
1772738874159000600,0.59700048828125,-1.898972988128662,-0.3716602325439453,-0.23720896244049072
1772738874177879300,0.61587939453125,-3.040147304534912,-0.667938232421875,0.14479190111160278
1772738874196745000,0.634744873046875,-1.2820215225219727,-0.44738292694091797,-0.5985270142555237
