time,seconds_elapsed,z,y,x
1772785096304689700,0.162689697265625,0.1820762305498123,-0.5104783099628984,0.20595840672291815
1772785096314699800,0.17269970703125,0.21294424702227113,-0.4120414627388119,0.28735519875362514
1772785096324739600,0.182739501953125,0.26796003180146216,-0.36628757343217727,0.2814760045219213
1772785096334749700,0.192749755859375,0.3398573932766914,-0.2850366926781833,0.3390406700663268
1772785096344790800,0.202790771484375,0.262272049292922,-0.1555215472318232,0.4620364236813038
1772785096354799600,0.212799560546875,0.17805705803632735,-0.10473580123782157,0.62515237156488
1772785096364840400,0.22284033203125,0.09866144976019858,-0.10382511613368987,0.7658749935936182
1772785096374849500,0.232849609375,0.01620294678211212,-0.08700754458457231,0.8288507974665611
1772785096384890600,0.242890625,-0.015869184783101082,-0.05332783169224858,0.8617121066480875
1772785096394899700,0.252899658203125,0.011315759262442588,0.000041062662750482553,0.7951734957270323
1772785096404940500,0.2629404296875,0.03822539349794388,0.049308805309236044,0.6619273470588029
1772785096414949600,0.27294970703125,0.07551087579727173,0.07552227397412062,0.5264515761749818
1772785096424990700,0.28299072265625,0.08956161298155785,0.08115896468684076,0.42420740908980364
1772785096434999800,0.292999755859375,0.07971417270600795,0.08133607481941581,0.2169673650585115
1772785096445040600,0.30304052734375,0.1729927603840828,0.12386296490356326,0.13011446304637939
1772785096455080400,0.31308056640625,0.17593875070810316,0.21581103463023898,0.13489314869027583
1772785096465090600,0.323090576171875,0.17550445094406603,0.28628143204227086,0.060303369793295855
1772785096475130600,0.333130615234375,0.21371464687287806,0.34785058398768304,0.01587619904577732
1772785096485140500,0.343140380859375,0.17721183938384055,0.37504049646928905,0.00934767405986786
1772785096495180500,0.3531806640625,0.09572831891775131,0.3697818452887237,0.003575155073031783
1772785096505190700,0.363190673828125,0.07916413760781288,0.40697658056467767,-0.013925393771566449
1772785096515230700,0.373230712890625,0.09661854575574398,0.4950159524150192,-0.03009337883815169
1772785096525240600,0.383240478515625,0.16352175220549106,0.5848091821953654,-0.0752832045212388
1772785096535280600,0.39328076171875,0.25063246490359303,0.6680179190188646,-0.15427461591064928
1772785096545290800,0.403290771484375,0.2924883238583803,0.6984077965855598,-0.2573566951246932
1772785096555330600,0.41333056640625,0.3114642424851656,0.6953393489256501,-0.341446964023076
1772785096565340400,0.42334033203125,0.32704233536720273,0.671684770963341,-0.3713481447573751
1772785096575380500,0.43338037109375,0.34214287386536596,0.6412574839957058,-0.36044860161300746
1772785096585390600,0.443390625,0.38761458522975445,0.6275104059331119,-0.34274949798900634
1772785096595430700,0.4534306640625,0.40607846268117426,0.585140021584928,-0.3173271066365763
1772785096605440500,0.4634404296875,0.42439094896316526,0.474936894851923,-0.29501941323857755
1772785096615480600,0.47348046875,0.4108107519000768,0.35325945729389785,-0.2513485042184591
1772785096625490700,0.48349072265625,0.33932840096652506,0.25929069539457555,-0.18008560472186655
1772785096635530800,0.49353076171875,0.21109014358818529,0.17995470835119484,-0.12571257482562215
1772785096645540600,0.50354052734375,0.1487017842143774,0.11469342388957739,-0.1285605116026476
1772785096655581700,0.513581787109375,0.09618892216682433,0.07287336690053343,-0.15106442169249057
1772785096665590500,0.523590576171875,0.015258359408378601,0.06072013390064239,-0.16079780713431535
1772785096675631600,0.533631591796875,-0.09823299521505832,0.062437751473486416,-0.21508505844324827
1772785096685640400,0.543640380859375,-0.10223872372508049,0.06438844714984297,-0.3557259204726666
1772785096695681500,0.553681640625,-0.03003916443288326,0.0659156567171216,-0.27937621923107653
1772785096705690600,0.563690673828125,-0.1023643959313631,0.0862391905605793,-0.1749035259088501
1772785096715731700,0.573731689453125,-0.1088654483884573,0.11969371639490127,-0.07782324439287185
1772785096725771800,0.583771728515625,-0.0044803602844476695,0.08665522401556372,-0.043525107341259715
1772785096735781600,0.59378173828125,0.06519231087863445,0.03608370529413223,-0.04408825764935463
1772785096745821700,0.60382177734375,0.12112813311219214,-0.005336392591893673,-0.03864584739971906
1772785096755831600,0.61383154296875,0.20348609832525252,-0.05767652842104434,-0.01584441566802561
1772785096765871600,0.62387158203125,0.30647710172235965,-0.14329203412532807,-0.015699965696036815
1772785096775881500,0.633881591796875,0.3686123631179333,-0.20859014346599578,0.008996522534638642
1772785096785921500,0.643921630859375,0.43010815756618975,-0.28348098766878244,0.024399916436895725
1772785096795931600,0.653931640625,0.4730220011413097,-0.3882262873873114,0.03457271620929241
1772785096805971700,0.6639716796875,0.49601183158457274,-0.5140430167071521,0.05104300869069993
1772785096815981600,0.673981689453125,0.5371972439318895,-0.6053773384496569,0.024014497315883634
1772785096826021600,0.684021728515625,0.5742015712022781,-0.636218028523773,0.015936916257068515
1772785096836031700,0.69403173828125,0.5703875658720732,-0.6800711987756193,0.0025335735982283947
1772785096846071600,0.704071533203125,0.548608280262351,-0.7672185902222991,-0.0370070306841284
1772785096856081400,0.714081298828125,0.5160410586565732,-0.8023277513958513,-0.061280763458088035
1772785096866121500,0.72412158203125,0.43910044231712814,-0.7808085780270397,-0.07710114066340029
1772785096876131600,0.734131591796875,0.35425650550723076,-0.729122083801031,-0.07712810173556209
1772785096886171600,0.744171630859375,0.3279378229022026,-0.6749167386218905,-0.11224449636749922
1772785096896181500,0.754181396484375,0.3120160311490297,-0.6357587404489516,-0.13025463870204984
1772785096906221600,0.7642216796875,0.26467151165008546,-0.6028334991857409,-0.1224638386953622
1772785096916231700,0.774231689453125,0.22824586105048655,-0.6215794084489346,-0.1543340179476887
1772785096926271700,0.784271728515625,0.23113982892632484,-0.6361209978900849,-0.20696239613369105
1772785096936333000,0.7943330078125,0.2304302193522453,-0.6390810167394578,-0.2594616680473089
1772785096946372900,0.804372802734375,0.25519991894960403,-0.6459191921964288,-0.2773271412141621
1772785096956383000,0.814383056640625,0.24792963568568227,-0.6322546778507531,-0.2593286893174052
1772785096966424000,0.824424072265625,0.2620318107962608,-0.6349767962910234,-0.2574422910489142
1772785096976433000,0.834432861328125,0.27803426657021046,-0.6516840393334626,-0.25810017043575645
1772785096986473700,0.8444736328125,0.2550251469045877,-0.6571196545161306,-0.27783794028051195
1772785096996482800,0.85448291015625,0.21806465877592562,-0.6397986634895205,-0.2886660621564835
1772785097006524000,0.86452392578125,0.18135902219116687,-0.6384418420530855,-0.3148972126085311
1772785097016564000,0.87456396484375,0.11127777022719383,-0.6498641304299235,-0.28113975830487903
1772785097026573800,0.88457373046875,0.03453589133024215,-0.6577306260213256,-0.24906506945639847
1772785097036614000,0.89461376953125,0.0026847090393304824,-0.6219695768103003,-0.24770590993240474
1772785097046624000,0.9046240234375,-0.02944236758351326,-0.5664977188266813,-0.24378508322685954
1772785097056664000,0.9146640625,-0.13654723604023455,-0.5143308937378227,-0.25215076051205393
1772785097066674000,0.924673828125,-0.2087234144568443,-0.46843905726522206,-0.2693959098234773
1772785097076713700,0.934713623046875,-0.25280221015810966,-0.3991673681184649,-0.28672018878571687
1772785097086723800,0.944723876953125,-0.32372166651189327,-0.3030729923672974,-0.3267337808746844
1772785097096764000,0.954763916015625,-0.3594266016215086,-0.22855828800052402,-0.3890161225907504
1772785097106773800,0.964773681640625,-0.3841255740702152,-0.12639803633913396,-0.44576567235998804
1772785097116813800,0.974813720703125,-0.40948797886371613,-0.04996390821710229,-0.46388957726731894
1772785097126824000,0.984823974609375,-0.36442192569077014,-0.0405303094394505,-0.4740162728756666
1772785097136864000,0.994864013671875,-0.308375044298172,-0.11630202812999486,-0.4028843428149819
1772785097146873900,1.004873779296875,-0.3750841894805431,-0.26166706913709636,-0.2537437287919223
1772785097156914000,1.014913818359375,-0.5425654929667711,-0.35507089063003655,-0.17170776207484303
1772785097166924000,1.024924072265625,-0.6290145268857479,-0.25025895541608334,-0.23662973157949743
1772785097176963800,1.0349638671875,-0.5500953039497136,-0.09719108494669199,-0.34750074763670563
1772785097186973700,1.0449736328125,-0.5300573090493679,-0.02955254995971918,-0.37036680556982754
1772785097197013800,1.055013671875,-0.5574754773288965,-0.05570639739185571,-0.33897987978979943
1772785097207023900,1.06502392578125,-0.5151198521584273,-0.04567030267640948,-0.29583251971974966
1772785097217064000,1.07506396484375,-0.43881402659118174,0.08952712619006634,-0.292507978406921
1772785097227073800,1.08507373046875,-0.35343349868655205,0.21733926711082457,-0.2965205019839108
1772785097237113900,1.09511376953125,-0.22288170366883275,0.27357509520426393,-0.2889885721091181
1772785097247124000,1.1051240234375,-0.11205693790614604,0.3086269732326269,-0.27754348737858237
1772785097257165000,1.1151650390625,-0.0396405209928751,0.30117914144471286,-0.23784480645768344
1772785097267174000,1.125173828125,0.002928454667329788,0.23109672043696045,-0.1817494828134775
1772785097277215000,1.135215087890625,-0.04046995755434036,0.194559280025959,-0.10083835540786384
1772785097287254800,1.1452548828125,-0.07278525022566318,0.09690992991775274,-0.06028590720184147
1772785097297265000,1.155264892578125,-0.04669394663572311,-0.033251696738600726,-0.04270180825963616
1772785097307305000,1.165304931640625,-0.049963762086629865,-0.09981719566658138,-0.02693381882868707
1772785097317314800,1.175314697265625,-0.07055062304139137,-0.13619374642744658,0.028662615382671355
1772785097327355000,1.18535498046875,-0.06509761833250523,-0.21304420026540755,0.06873502498678863
1772785097337365000,1.195364990234375,-0.06958908453285693,-0.2558146898470819,0.033606574590876695
1772785097347405000,1.205405029296875,-0.09918167424201965,-0.20296178219020367,-0.0020268296524882314
1772785097357415000,1.215414794921875,-0.09072188893258572,-0.1263091890119016,-0.035976153266429896
