time,seconds_elapsed,z,y,x
1772785165380940800,0.12394091796875,-0.8134890507489443,-0.23797902729660272,-0.07936462861597537
1772785165390950700,0.13395068359375,-0.7667272995740175,-0.19334694509413092,-0.30848822234906254
1772785165400990700,0.14399072265625,-0.7983470111966132,0.03851005565822124,-0.3627736470270902
1772785165411000800,0.154000732421875,-0.9814777192354202,0.21685776720419525,-0.34105990093424915
1772785165421041000,0.164041015625,-0.9516033899754285,0.17665347484871743,-0.26042269509918986
1772785165431050800,0.17405078125,-0.93173841355443,0.029232305029407143,-0.19819573683217168
1772785165441090800,0.1840908203125,-0.9978110143989324,-0.09855864697284995,-0.16735870001986622
1772785165451132000,0.1941318359375,-0.979633552673459,-0.1221964199308306,-0.10057042518667876
1772785165461140700,0.204140625,-0.8826187010765075,-0.18383257269784808,-0.13754589168876408
1772785165471181600,0.214181640625,-0.7751555207014084,-0.27966888203471896,-0.21306180898733434
1772785165481191700,0.224191650390625,-0.7323714409857988,-0.3624434652246535,-0.21144348707050084
1772785165491231700,0.234231689453125,-0.755914813658595,-0.47608708780035375,-0.18976707731336354
1772785165501241600,0.24424169921875,-0.7665840917110442,-0.6328155266039073,-0.18484379556700586
1772785165511281700,0.25428173828125,-0.7446253578811883,-0.6614261926036328,-0.22449958719424903
1772785165521291800,0.264291748046875,-0.6639952393740415,-0.514397529233247,-0.281807939890027
1772785165531331800,0.274331787109375,-0.4368243140786886,-0.3515194817587733,-0.3356443786915391
1772785165541341700,0.284341796875,-0.1740904924929142,-0.2563310418713838,-0.3424494555965066
1772785165551381800,0.2943818359375,0.05339782818853855,-0.18240590089559555,-0.34320553466081616
1772785165561391600,0.3043916015625,0.3153536511391401,-0.05868855500780046,-0.28108364420346915
1772785165571431700,0.314431640625,0.6211041921526194,0.10541296984702347,-0.1971799839183688
1772785165581441500,0.324441650390625,0.914032076472044,0.2734865401379764,-0.1940468735244125
1772785165591481600,0.334481689453125,1.1684452289581297,0.43022849601022894,-0.19822233257815242
1772785165601491700,0.34449169921875,1.3249813600599765,0.5099566241763532,-0.17492358231618998
1772785165611531800,0.35453173828125,1.3624907142430542,0.47347705143243074,-0.19968473328091202
1772785165621541600,0.364541748046875,1.387251061490178,0.39867600440494716,-0.2105852628059685
1772785165631581700,0.374581787109375,1.412643276900053,0.3307996420741081,-0.1601372973989695
1772785165641591800,0.384591796875,1.4545307000368832,0.19412395734861493,-0.09456059031262994
1772785165651631600,0.394631591796875,1.5707260529220104,0.057885348866134875,-0.0111801501840353
1772785165661641500,0.404641357421875,1.6731857259213923,0.017149433851987122,0.12151201786324381
1772785165671681500,0.414681640625,1.7436644527703522,-0.04550042600221932,0.2824843778468668
1772785165681691600,0.424691650390625,1.705980911064148,-0.07873305271416903,0.4864823712170124
1772785165691731700,0.434731689453125,1.6039362486064432,-0.06198781574890017,0.7224719051968306
1772785165701741600,0.444741455078125,1.4881763645291328,-0.0850510036893189,0.9469014958947897
1772785165711781600,0.45478173828125,1.2628268094420432,-0.16251535164192318,1.1828601232796907
1772785165721791700,0.464791748046875,0.935438437116146,-0.272075504296273,1.3796584144040942
1772785165731831800,0.474831787109375,0.6431032579928636,-0.33850071797072884,1.5849822495505212
1772785165741842000,0.484842041015625,0.48409518381953237,-0.30961978366225956,1.6772915538050233
1772785165751881500,0.494881591796875,0.3600929565757513,-0.31656419597268104,1.7679218189314008
1772785165761891600,0.5048916015625,0.1491331613689661,-0.36718978296890853,1.8518974484741686
1772785165771931600,0.514931640625,-0.046328620454669,-0.29180735585689543,1.7834497890613972
1772785165781972700,0.52497265625,-0.12037409987449646,-0.1590779245391488,1.6274034873031078
1772785165791982600,0.534982666015625,-0.13901801006793976,-0.010819792439043522,1.4217068733215332
1772785165802022700,0.545022705078125,-0.20193302366435525,0.156312697609514,1.2041872812077403
1772785165812032800,0.55503271484375,-0.27466040622293947,0.31854097593836483,0.9773875273123382
1772785165822072800,0.56507275390625,-0.33114100285768505,0.43203810271546245,0.7367673378571867
1772785165832082700,0.575082763671875,-0.3105804453879595,0.49442112832702695,0.5614795253384858
1772785165842122800,0.585122802734375,-0.2315244443297386,0.47394905285835265,0.45227381214499474
1772785165852132900,0.5951328125,-0.13258593119382858,0.37681079407744106,0.3564159485634416
1772785165862172700,0.605172607421875,-0.015264204627275466,0.22943046772517262,0.32474962132014334
1772785165872182500,0.6151826171875,0.1609147845774889,0.050137218957394356,0.33320399980209764
1772785165882222600,0.62522265625,0.3703741120934486,-0.10513524888418614,0.33950719159953296
1772785165892232700,0.635232666015625,0.5059983880698681,-0.24761538210473955,0.3082970106258988
1772785165902272800,0.645272705078125,0.65137190464437,-0.4244247051022947,0.24996150683946905
1772785165912282600,0.65528271484375,0.7938684044778347,-0.6041171092554927,0.2321731174968183
1772785165922322700,0.66532275390625,0.8683692264497279,-0.7074617483958602,0.2285418483223766
1772785165932332800,0.675332763671875,0.925389921310544,-0.7123967936452478,0.198612427874282
1772785165942372900,0.685372802734375,0.9462795646041631,-0.7443543589200824,0.20932905219979583
1772785165952382700,0.6953828125,0.8947107054084539,-0.866984713288769,0.273224747396633
1772785165962422500,0.705422607421875,0.8184685927271842,-1.0305606068342923,0.2949383473590016
1772785165972432600,0.7154326171875,0.7620762588977813,-1.1622854642193763,0.27978812450021506
1772785165982472700,0.72547265625,0.6914923181086778,-1.1974885872866958,0.3076492873068899
1772785165992482600,0.735482666015625,0.5924462529450655,-1.1384405513167382,0.308721958039701
1772785166002534700,0.74553466796875,0.47974575643837447,-1.0867525957860051,0.29129977166093884
1772785166012544500,0.75554443359375,0.38824236173927784,-1.1010045546308158,0.24017536829710004
1772785166022584600,0.76558447265625,0.33754619372487066,-1.125959401536733,0.21842326295524833
1772785166032594700,0.7755947265625,0.31888124074339863,-1.1253448498349636,0.20387904316559433
1772785166042634500,0.785634521484375,0.33490298573970795,-1.108507185345888,0.16650895132273436
1772785166052644600,0.79564453125,0.3511860120207071,-1.1133993413016199,0.11947561666481196
1772785166062684400,0.805684326171875,0.32458149821162224,-1.13969581207484,0.10415785521939397
1772785166072694500,0.815694580078125,0.23380641778707503,-1.1735380220524967,0.14774700424019246
1772785166082735600,0.825735595703125,0.0955851110547781,-1.1674185162588953,0.20695877940449864
1772785166092744700,0.83574462890625,0.0016869301736354826,-1.1452061729941516,0.2175394293254241
1772785166102785500,0.84578564453125,-0.1066957031339407,-1.0858325583316386,0.22463395416364074
1772785166112825600,0.85582568359375,-0.26535364869534966,-1.0125294217117131,0.25461331470068543
1772785166122835700,0.865835693359375,-0.41104689874351025,-1.0419299959801136,0.31017204725015907
1772785166132875800,0.875875732421875,-0.5936030217647552,-1.1004841109532861,0.39734957810677585
1772785166142885600,0.8858857421875,-0.757772424224019,-1.1176998149745165,0.506061808694899
1772785166152925400,0.895925537109375,-0.874396816176176,-1.0608185285843907,0.628456600742042
1772785166162935600,0.905935546875,-0.8956108691185712,-0.9644662325493991,0.6903671865362674
1772785166172975600,0.9159755859375,-0.833644534549117,-0.8256649339720606,0.6963244144402444
1772785166182985500,0.9259853515625,-0.744046096688509,-0.7237891983404755,0.7000702499050646
1772785166193025500,0.936025634765625,-0.7312585113078356,-0.7382280580595135,0.7235960869211703
1772785166203035600,0.94603564453125,-0.7222767479509115,-0.7353282449647783,0.661577729903534
1772785166213075700,0.95607568359375,-0.6870119578242302,-0.5448319765940308,0.4877591862197965
1772785166223085600,0.96608544921875,-0.7014069784015416,-0.14852379729896784,0.20727403763243926
1772785166233125600,0.976125732421875,-0.6937398047745228,0.2504547702491283,-0.11309893950605765
1772785166243135700,0.9861357421875,-0.6384586470574141,0.5006278009474278,-0.3954117784446105
1772785166253175600,0.996175537109375,-0.6023492228001356,0.6892363558754324,-0.571889202606678
1772785166263185400,1.006185302734375,-0.4811614684551954,0.8102356749761849,-0.6457416436724365
1772785166273225500,1.0162255859375,-0.2410235095590353,0.8843158603832125,-0.6203138454925269
1772785166283235600,1.026235595703125,-0.02763151876926422,0.8927825868900865,-0.4402029967315495
1772785166293275600,1.036275634765625,0.1024210945546627,0.8273269489001482,-0.24964604768212884
1772785166303285500,1.046285400390625,0.299385682156682,0.7565236662719398,-0.08538955146130174
1772785166313325600,1.05632568359375,0.43177229138612744,0.7921011025443673,0.06004610709659755
1772785166323335700,1.066335693359375,0.4155874647825956,0.8486194008409976,0.18984540324658156
1772785166333375700,1.076375732421875,0.4119955777704715,0.7625469451494514,0.32611612390037625
1772785166343385600,1.086385498046875,0.3760159173727035,0.5556256116785109,0.46276550514083353
1772785166353425400,1.09642529296875,0.3477963695824146,0.35882680909745396,0.5887913836993277
1772785166363435500,1.106435546875,0.33493221183419225,0.23124197412654757,0.6981422775171696
1772785166373475600,1.1164755859375,0.2599853996604681,0.13113704755976796,0.7405255213469266
1772785166383485400,1.1264853515625,0.2296031208783388,0.019485913975536822,0.7560945541396736
1772785166393526500,1.136526611328125,0.1933306150138378,-0.051352147705107924,0.7979961519323289
1772785166403535600,1.14653564453125,0.13283669108450413,-0.04512728184089064,0.836227536779642
1772785166413576700,1.15657666015625,0.10125906503796576,-0.021902035206556317,0.8507114046841859
1772785166423585500,1.16658544921875,0.05718962168693542,-0.0170784144423902,0.828626852517575
1772785166433626600,1.176626708984375,0.004344751206040382,-0.02581701669320464,0.7972379539761691
1772785166443666700,1.186666748046875,0.007189619243144989,-0.06205152863487601,0.7664511129811405
1772785166453676800,1.1966767578125,0.011860533663630485,-0.0855148218087852,0.7345949622541665
1772785166463716600,1.206716552734375,-0.02766249842941761,-0.008295534658432007,0.711164110045135
1772785166473726500,1.2167265625,0.02864624876976013,0.02335186868868768,0.6801171568091958
1772785166483766500,1.2267666015625,0.11759762089848518,0.00353051221370697,0.6755897425126284
1772785166493776600,1.236776611328125,0.15189619634151458,-0.020278014201298353,0.7008681953497231
1772785166503816700,1.246816650390625,0.14126783482134342,-0.05069631414487958,0.6837259949561209
1772785166513826600,1.25682666015625,0.15306056394577025,-0.09039543345719575,0.683017335230112
1772785166523866600,1.26686669921875,0.20170564464926719,-0.13505246743783353,0.6919611046642065
1772785166533876700,1.276876708984375,0.2574339616119861,-0.19431604585461318,0.7130585454896092
1772785166543916800,1.286916748046875,0.2666992180854082,-0.26259514376744625,0.7546710972078144
1772785166553926400,1.296926513671875,0.2968763296842575,-0.3644238253869116,0.7722942860513925
1772785166563966500,1.306966552734375,0.3729506845831871,-0.47410124774537976,0.7301837216831744
1772785166573976600,1.3169765625,0.45635494397878645,-0.5546964410696178,0.7442119547747075
1772785166584016600,1.3270166015625,0.4986953715801239,-0.5650407249514013,0.7626904452733695
1772785166594026500,1.337026611328125,0.5273264227807521,-0.626771570264548,0.73155325647071
1772785166604066600,1.347066650390625,0.557638558936119,-0.7443930104300379,0.6717342361282557
1772785166614076700,1.35707666015625,0.5326917492061853,-0.7918783997043967,0.658333779546246
1772785166624116700,1.36711669921875,0.4615250400930643,-0.7911627257157117,0.6753801914151758
1772785166634126600,1.377126708984375,0.4293354196280241,-0.8089695274978875,0.6269252995215356
1772785166644166400,1.38716650390625,0.3991699984669685,-0.8139736193954944,0.5449310530543326
1772785166654176500,1.397176513671875,0.34417759456336494,-0.7934165690571069,0.5166129402603954
1772785166664216600,1.407216552734375,0.2650730781883001,-0.7922994015954434,0.5107175255462527
1772785166674226400,1.417226318359375,0.19864041185975073,-0.7936096074111759,0.5146197206165641
1772785166684266500,1.4272666015625,0.16029402233064174,-0.8268284247934817,0.5614353939358144
1772785166694276600,1.437276611328125,0.14363807108402252,-0.8362579319179058,0.6082866500250995
1772785166704317700,1.447317626953125,0.09884206702411175,-0.7551588807247579,0.6193624630518257
1772785166714326500,1.457326416015625,0.10619359883069991,-0.7071565549042076,0.6050047057449818
1772785166724367600,1.46736767578125,0.16095687015354632,-0.7236597998071461,0.5837380458325148
1772785166734376700,1.477376708984375,0.1728010372042656,-0.7781141513112932,0.6497961797602474
1772785166744417800,1.487417724609375,0.16875380764007566,-0.9237723300460725,0.7365939540516585
1772785166754426400,1.49742626953125,0.18067513158023357,-1.108857167827338,0.8340813185311854
1772785166764467500,1.507467529296875,0.18826573283970355,-1.244435266574472,0.8658174961403011
1772785166774507500,1.517507568359375,-0.03353577437698841,-1.068752974845469,0.7767342412602156
1772785166784517600,1.527517578125,-0.485893757674098,-0.5338224337365478,0.5784815866090357
1772785166794557700,1.5375576171875,-0.8496019821375608,-0.06828888865448535,0.26354141164161266
1772785166804567600,1.547567626953125,-0.9919412455826997,0.11741028163284063,-0.07250913669802247
1772785166814607600,1.557607666015625,-0.9308347427129745,0.2984600186791271,-0.2796950393892825
1772785166824617700,1.56761767578125,-0.6805290255457163,0.6551434590723365,-0.2921769198216498
1772785166834657800,1.57765771484375,-0.2491489483475685,1.0079710277549923,-0.2750041781593114
1772785166844667600,1.587667724609375,-0.009448796346783637,1.238628772252798,-0.18401012122184038
1772785166854707500,1.59770751953125,-0.03356967664659023,1.3419880244404077,0.044970264648273583
1772785166864717600,1.607717529296875,-0.19323007724881172,1.3327264212287961,0.27090521840788423
1772785166874757600,1.617757568359375,-0.39243221464455125,1.3118512448519468,0.40667116787731644
1772785166884767500,1.627767578125,-0.5848375315070152,1.3079865322478115,0.4140332941431552
1772785166894807600,1.6378076171875,-0.771968707358837,1.229702100083977,0.43215237674489615
1772785166904817700,1.647817626953125,-0.9627437926709651,1.0812834436599164,0.4910231564518064
1772785166914857700,1.657857666015625,-0.9562205283820628,0.9438706037662923,0.48952886277344076
1772785166924867600,1.66786767578125,-0.7727022823303937,0.89389493204616,0.40287312730122354
1772785166934907600,1.67790771484375,-0.5648416221827268,0.9318406318198889,0.3854388486258685
1772785166944917800,1.687917724609375,-0.335520240855217,0.9786316821545362,0.3825047314027324
1772785166954957600,1.69795751953125,-0.13413900585472582,0.9879336904417723,0.3660513535235077
1772785166964967400,1.707967529296875,0.004921089789271354,0.9736398652166127,0.3104491106258705
1772785166975007500,1.718007568359375,0.0817903944581747,1.0003823992568999,0.2063990631625056
