time,seconds_elapsed,z,y,x
1772785086078610200,0.155610107421875,-0.11136427946686744,0.0745649732492864,0.1515082199372351
1772785086088650200,0.165650146484375,-0.03677870182096958,0.018002251289039848,0.15152064102739093
1772785086098660400,0.175660400390625,0.0018763152658939361,0.041327743427455425,0.2533279875978827
1772785086108700200,0.1857001953125,0.040871524092555046,0.0660365066178143,0.31973515415899456
1772785086118710300,0.195710205078125,0.19527531934082507,0.09792422152683138,0.32694384342879057
1772785086128751400,0.20575146484375,0.3265910844683647,0.12658742143139243,0.27987521826177836
1772785086138760400,0.215760498046875,0.34769524729549883,0.030633623194694516,0.22142595190256834
1772785086148801300,0.22580126953125,0.3790180217981338,-0.16237521251887083,0.25262670746073124
1772785086158810000,0.23581005859375,0.4155050471961498,-0.32683585300967094,0.19068470361493528
1772785086168851200,0.245851318359375,0.5465127692878246,-0.39266105496436354,0.11794848016276954
1772785086178860300,0.2558603515625,0.6881319017648696,-0.5051794729024172,0.05791033717691898
1772785086188901000,0.265901123046875,0.7232803720355033,-0.6214278711490333,-0.011997019524872303
1772785086198941200,0.275941162109375,0.6940478478103875,-0.6578102671287953,-0.018191928642243147
1772785086208951300,0.285951416015625,0.6455547427982091,-0.6906728184193373,0.0007402969732880592
1772785086218991400,0.295991455078125,0.6104203010529279,-0.737257459461689,-0.02350537874996662
1772785086229001200,0.306001220703125,0.6473001251608133,-0.7444944249778985,0.005085486570745706
1772785086239041300,0.316041259765625,0.6559907966166735,-0.6904572759725153,0.05106427067443728
1772785086249051400,0.326051513671875,0.5529921944350004,-0.6821690478377044,0.013228607146441937
1772785086259091200,0.33609130859375,0.4156821573287248,-0.7418690449103713,-0.06588789192736148
1772785086269101000,0.34610107421875,0.26867899372577664,-0.7853107117518782,-0.15066870037317276
1772785086279141000,0.35614111328125,0.14849837059676646,-0.7838030836679041,-0.22157339754924177
1772785086289151200,0.366151123046875,0.08717617914974689,-0.7902784171618521,-0.2992502192087471
1772785086299191300,0.37619140625,-0.012090250766277313,-0.7544234060570597,-0.4041059935644269
1772785086309201200,0.386201171875,-0.018207856863737104,-0.7161031738825142,-0.5649073808953166
1772785086319241200,0.3962412109375,-0.04047404920756817,-0.7176520107597112,-0.6591467764295638
1772785086329251300,0.406251220703125,-0.15322773720622063,-0.706967827399075,-0.6860581642307341
1772785086339291400,0.41629150390625,-0.1882674864053726,-0.7100501574538648,-0.6519410828344524
1772785086349301200,0.42630126953125,-0.1841068595945835,-0.7374997437849641,-0.6165450675435364
1772785086359341000,0.436341064453125,-0.13738017973303793,-0.7209390696063638,-0.6540041528441012
1772785086369351200,0.44635107421875,-0.08085106778144836,-0.6988542982440441,-0.6683125180512667
1772785086379391200,0.45639111328125,-0.13374153096973895,-0.7721336886622011,-0.6592196955353021
1772785086389401000,0.466401123046875,-0.24273206704258918,-0.8678528013601898,-0.7268108842492104
1772785086399441200,0.476441162109375,-0.37635961624383923,-0.8507247756224126,-0.8189856023386121
1772785086409451300,0.486451171875,-0.44820261718332766,-0.9141487616542726,-0.7626341850414872
1772785086419492400,0.496492431640625,-0.49082244624793525,-0.9629730713821947,-0.6899991569414734
1772785086429532400,0.506532470703125,-0.573258152872324,-0.9646721303850412,-0.6204425133734941
1772785086439542300,0.516542236328125,-0.6183294667422771,-0.9666811321198939,-0.5513384358786046
1772785086449582300,0.526582275390625,-0.6571557487428188,-0.999470618174225,-0.5554857648164033
1772785086459592400,0.536592529296875,-0.6350993997573852,-0.944775735912472,-0.5083785612046718
1772785086469632300,0.54663232421875,-0.5730465559482574,-0.9954293799594044,-0.38920843029245733
1772785086479642000,0.55664208984375,-0.5735188496351242,-1.1930936402633785,-0.4241931613687426
