time,seconds_elapsed,z,y,x
1772785377197710800,0.1457109375,-0.9263906227856874,-0.593172521393001,0.9071068072535097
1772785377207720700,0.155720703125,-0.8299030099332332,-0.6316591961756348,0.840131266219914
1772785377217760800,0.1657607421875,-0.6932756943941116,-0.6595429361402988,0.7814046442240477
1772785377227771000,0.17577099609375,-0.5440700523108244,-0.643908144634962,0.7768455926802009
1772785377237810700,0.185810791015625,-0.34792554892003535,-0.6014020050778984,0.7710600680813193
1772785377247820500,0.195820556640625,-0.09575228431522846,-0.5697498524904251,0.7305072545491158
1772785377257860600,0.205860595703125,0.17172434788346289,-0.5037354115739464,0.6640672816969454
1772785377267870700,0.21587060546875,0.4996528184354305,-0.35836452534794805,0.6068110245145857
1772785377277911600,0.22591162109375,0.8258610410660505,-0.2567036015108228,0.48442799597047265
1772785377287920600,0.235920654296875,1.0922440328091383,-0.24554566315859555,0.34262568894624706
1772785377297961700,0.245961669921875,1.341329268270731,-0.284262347304821,0.20896887711789458
1772785377307970800,0.255970703125,1.5483622454226016,-0.32378917879015207,0.10886712888889014
1772785377318011600,0.26601171875,1.6935902160465717,-0.33377690431922674,0.03006703882049769
1772785377328020700,0.276020751953125,1.7479495827436446,-0.3653782035022974,-0.047034284505993125
1772785377338061800,0.286061767578125,1.6367811181098222,-0.4173758095040917,-0.17718151731081305
1772785377348070700,0.296070556640625,1.3697270952373741,-0.5046186241492628,-0.20934351911656557
1772785377358111700,0.30611181640625,1.1349340045005083,-0.5622016290679573,-0.17671959888748823
1772785377368120600,0.31612060546875,1.0649831009179354,-0.605425561505556,-0.2283717524524778
1772785377378161700,0.32616162109375,1.037612863433361,-0.6933274245813489,-0.362302595449239
1772785377388201700,0.33620166015625,0.9680851536989211,-0.7573758261218667,-0.5252965243883431
1772785377398211800,0.3462119140625,0.8715747444927692,-0.725921826454997,-0.6139126732133329
1772785377408251600,0.356251708984375,0.7149690552860498,-0.6282128551140427,-0.6752472857505083
1772785377418261800,0.36626171875,0.5175765976607799,-0.6046542848721146,-0.6680999712791293
1772785377428301800,0.3763017578125,0.21198913825452326,-0.6224778185933828,-0.555251371538639
1772785377438312000,0.38631201171875,-0.07965630503892898,-0.5828685695216059,-0.3819978413265198
1772785377448351700,0.396351806640625,-0.307778247448802,-0.49818040779531,-0.24017653734087943
1772785377458361600,0.406361572265625,-0.5369219341218471,-0.3823743464887142,-0.16064320109449326
1772785377468401700,0.416401611328125,-0.7117623681992292,-0.2024491564929485,-0.08661160406954586
1772785377478411800,0.426411865234375,-0.7863046912252902,0.08807926546931266,0.00898826616294682
1772785377488451800,0.436451904296875,-0.7661112135022878,0.3789917183130979,0.03205773771367967
1772785377498461700,0.446461669921875,-0.6822352449417114,0.6584399433344602,0.018248481135070323
1772785377508501800,0.456501708984375,-0.589772649821639,0.8954650309070944,-0.13815686319395898
1772785377518511900,0.466511962890625,-0.5977297463059426,0.8624778303235768,-0.5665969414174556
1772785377528552000,0.476552001953125,-0.5967267067432404,0.5551198541134595,-1.1418786360066384
1772785377538561800,0.486561767578125,-0.2410486440002918,0.4626689494311809,-1.4686577173277735
1772785377548601600,0.4966015625,0.2418237200260162,0.6722916508153081,-1.5327800608873365
1772785377558611700,0.50661181640625,0.31254736154675483,0.694906802727282,-1.6295160955429075
1772785377568651800,0.51665185546875,0.030644729110598564,0.5319453147530555,-1.81589119233042
1772785377578692600,0.526692626953125,-0.3328846316546202,0.4769371287584305,-2.0115444050729274
1772785377588702700,0.53670263671875,-0.47450902482867235,0.6267357682988047,-2.1589786535695192
1772785377598742800,0.54674267578125,-0.442334601932764,0.8963269084334373,-2.3983804071456194
1772785377608752600,0.556752685546875,-0.4096148201137781,1.273382982508838,-2.6311156885698437
1772785377618792700,0.566792724609375,-0.43660862550139423,1.6795251580759882,-2.7119863378345963
1772785377628802800,0.576802734375,-0.4459978006154299,1.9784899844720958,-2.7199261909231542
1772785377638843000,0.5868427734375,-0.5383458294451237,2.131722690114379,-2.8288252493202686
1772785377648852700,0.596852783203125,-0.6230442203044891,2.1225454041853546,-2.944409484569728
1772785377658892500,0.606892578125,-0.6640700581759214,2.0590008605137466,-2.989892009589076
1772785377668902700,0.616902587890625,-0.6600637451440096,1.9708555440708995,-2.964070755112171
1772785377678942700,0.626942626953125,-0.603573796159029,1.8500699407860635,-2.8717779636010525
1772785377688952600,0.63695263671875,-0.5150432797908783,1.672572562459111,-2.673522751666605
1772785377698992600,0.64699267578125,-0.507621020835638,1.436556359668076,-2.525050684554875
1772785377709002800,0.657002685546875,-0.5587427207857371,1.221814853965491,-2.430453415493667
1772785377719042800,0.667042724609375,-0.6379325773566961,1.0748352173686027,-2.395701689455658
1772785377729052700,0.677052734375,-0.558869562035799,1.1091703254297376,-2.4324957349762317
1772785377739092700,0.6870927734375,-0.3767003925055265,1.2481979801088572,-2.5280945822954175
1772785377749102800,0.697102783203125,-0.20959785920381543,1.3755430880397557,-2.6467861359104514
1772785377759142700,0.707142578125,-0.09469196160733699,1.50194536216259,-2.6471646138340232
1772785377769152800,0.71715283203125,-0.08568740189671516,1.6173139088347552,-2.6038199776262045
1772785377779192600,0.727192626953125,-0.18161971895396709,1.6450382204540073,-2.548919928181171
1772785377789233700,0.737233642578125,-0.4320061001420021,1.5999937945909797,-2.415147709812224
1772785377799242800,0.74724267578125,-0.7666267618089914,1.4500304660081862,-2.225912547418475
1772785377809283800,0.757283935546875,-1.0827642568022011,1.2656162940301001,-2.045518716997653
1772785377819292700,0.767292724609375,-1.3547370313763618,1.1229941219903528,-1.966353848737478
1772785377829333800,0.777333740234375,-1.5910148077130317,1.0313507342986763,-1.9762566724620758
1772785377839342800,0.7873427734375,-1.9113766424030065,0.9671231767989694,-2.012538530676812
1772785377849384000,0.797384033203125,-2.2332634947031735,0.9997107105404138,-1.946897306986898
1772785377859392800,0.807392822265625,-2.535366034603119,1.0360736711673437,-1.8884959714226424
1772785377869433600,0.81743359375,-2.7751310685336588,1.0621548917546868,-1.7831642501182854
1772785377879442700,0.827442626953125,-2.9644600466907023,1.1165727106407284,-1.6328914171949027
1772785377889483800,0.83748388671875,-3.0729619224637745,1.1805096146307885,-1.53386464125365
1772785377899493600,0.84749365234375,-3.1204987496644256,1.2710703216522932,-1.448043822235614
1772785377909533700,0.85753369140625,-3.1195185064554214,1.3628029950626193,-1.3790727234706281
1772785377919543800,0.867543701171875,-3.1344349205583333,1.3555496629334984,-1.274602149040252
1772785377929583900,0.877583984375,-3.1228935358464716,1.3402446879044174,-1.1292825546100735
1772785377939593700,0.88759375,-2.973156563365459,1.426501267991215,-0.998669677054882
1772785377949633800,0.8976337890625,-2.6586861248016356,1.5415253851398825,-0.9020337417729198
1772785377959644000,0.907643798828125,-2.1899475000679494,1.6010175846807657,-0.8463054248102009
1772785377969683700,0.91768359375,-1.699520190617442,1.5848409413836895,-0.8415392333216964
1772785377979693600,0.927693603515625,-1.1995885552406311,1.5078335434183479,-0.8085422419965267
1772785377989733600,0.937733642578125,-0.68609835011065,1.3767207535170018,-0.822787478839606
1772785377999773700,0.947773681640625,-0.1880973905354738,1.25151704152897,-0.8575229843951762
1772785378009783800,0.95778369140625,0.2761941916614771,1.1497085259146989,-0.8569459151595831
1772785378019823900,0.967823974609375,0.7164888121992349,1.0762918459177016,-0.9199185041621327
1772785378029833700,0.977833740234375,1.082007300955057,0.9844222482547164,-0.9523096385486424
1772785378039873800,0.987873779296875,1.3611276091963052,0.9307878348313271,-0.8982716127604246
1772785378049884000,0.9978837890625,1.5139555334299801,0.8799965358793735,-0.836062920802459
1772785378059923700,1.007923828125,1.5677362234562635,0.7737763413026928,-0.7734603341560811
1772785378069933600,1.01793359375,1.4894231497198342,0.6972441596336663,-0.723928679876402
1772785378079973600,1.0279736328125,1.2939122680574655,0.6802922941803932,-0.5763347838386893
1772785378089983700,1.037983642578125,1.1575222684055566,0.7404694072455167,-0.4428170516874641
1772785378100024600,1.048024658203125,1.0745236672013998,0.7462023979395628,-0.4649902319855988
1772785378110033700,1.05803369140625,0.9579115502089262,0.7052633615687489,-0.5655243437498808
1772785378120074800,1.06807470703125,0.8114514074414968,0.7028549852527678,-0.5674948401052504
1772785378130083800,1.078083740234375,0.546424506482482,0.6132733523964882,-0.565383035583049
1772785378140124700,1.088124755859375,0.25581775858700273,0.42880715797021984,-0.5505125064484775
1772785378150133800,1.0981337890625,-0.034166473495960234,0.31799539781957864,-0.3952361661493778
1772785378160174800,1.1081748046875,-0.31401334244608875,0.33572336221188304,-0.07294986620284616
1772785378170183700,1.11818359375,-0.6652110449045896,0.3227788327038288,0.2916100797191262
1772785378180224800,1.128224853515625,-1.099838725721836,0.2063105080962181,0.5777662048812955
1772785378190234600,1.138234619140625,-1.4573726454645395,0.15608561085537076,0.7628546959243714
1772785378200287500,1.14828759765625,-1.6764572949379681,0.27292861399427054,0.9332946300204843
1772785378210327600,1.15832763671875,-1.786463145533204,0.4901318336352706,1.0411186795972287
1772785378220337700,1.168337646484375,-1.7423323273837565,0.7696855648577213,1.0379991593372075
1772785378230377700,1.178377685546875,-1.5044775109887123,1.0074598633624612,0.9818052706893533
1772785378240387600,1.1883876953125,-1.2431436193287373,1.1202835478574036,0.9416620608713477
