time,seconds_elapsed,z,y,x
1772785155450183700,0.11918359375,0.44356969668567175,0.27598668639063834,-0.0395979970254004
1772785155460192800,0.12919287109375,0.3933779710620641,0.23582506413310764,-0.020254852521419522
1772785155470233600,0.139233642578125,0.32180969541072846,0.082953593018651,-0.0823047737210989
1772785155480242700,0.14924267578125,0.3285714446306228,-0.04844049804210662,-0.18447730034217238
1772785155490283800,0.15928369140625,0.2338812365889549,-0.05061053555756807,-0.18804083804264662
1772785155500292600,0.169292724609375,0.11454583211243152,-0.020675708281993863,-0.16930267369449137
1772785155510333400,0.17933349609375,0.0850713158249855,0.026260376546531915,-0.19581059526130556
1772785155520342500,0.189342529296875,0.026629063728451727,0.11120967342704534,-0.2987942921347916
1772785155530383600,0.199383544921875,-0.07078969249427318,0.1831213556885719,-0.3930592605017125
1772785155540393500,0.2093935546875,-0.2313818209886551,0.19267785019353031,-0.38777562101036306
1772785155550433500,0.21943359375,-0.3735948277056217,0.16451733911409974,-0.33380890689268705
1772785155560443600,0.229443603515625,-0.4338835844516754,0.17664017697572706,-0.30630232967734333
1772785155570483700,0.239483642578125,-0.4754623800307512,0.25236878717690703,-0.3770497904650867
1772785155580493600,0.24949365234375,-0.4719295297294855,0.2721248963959515,-0.48613385004028675
1772785155590533600,0.25953369140625,-0.5041647429019213,0.2025092161171138,-0.5484248865194619
1772785155600543700,0.269543701171875,-0.5456535221099853,0.1743086652882397,-0.634664369340986
1772785155610583600,0.27958349609375,-0.4900047001242637,0.21137904353216289,-0.7420555073931813
1772785155620593700,0.28959375,-0.40617081713974473,0.25909824156239625,-0.8380838321708143
1772785155630633500,0.299633544921875,-0.3503945693820715,0.24710502142980692,-0.839822492531687
1772785155640643600,0.3096435546875,-0.3269605023026466,0.19949308316633105,-0.8497466513052582
1772785155650683600,0.31968359375,-0.3206260385841131,0.18472469923198223,-0.8437089785762131
1772785155660693800,0.32969384765625,-0.28024200574755664,0.12293065248951315,-0.832327898992598
1772785155670733600,0.339733642578125,-0.2241390102535486,0.014956892243772744,-0.8491124450549483
1772785155680743700,0.34974365234375,-0.15654665249586106,-0.051452539339661596,-0.8810374232344329
1772785155690783700,0.35978369140625,-0.08012918324768543,-0.042668636642396444,-0.9405763845264911
