time,seconds_elapsed,z,y,x
1772785145639791600,0.12979150390625,0.05953764611780643,0.4758567861758172,-0.2080063522286713
1772785145649831700,0.139831787109375,0.2340431491523981,0.6060733578898012,-0.009778905083984137
1772785145659841800,0.149841796875,0.36831776408553124,0.6665212507203221,0.17230536264181137
1772785145669881900,0.1598818359375,0.5983148527175187,0.6034034080281854,0.35293117518760264
1772785145679891700,0.1698916015625,0.7434428700983524,0.5270411760985851,0.5259502390567213
1772785145689931500,0.179931640625,0.7922159610956907,0.5336468579739332,0.6629146775957196
1772785145699941600,0.189941650390625,0.826081990340352,0.51798210972175,0.8321347875732928
1772785145709982700,0.199982666015625,0.8211772671639919,0.405267730820179,0.9872905702326447
1772785145719991800,0.20999169921875,0.7625579049348831,0.25431027663350103,1.1017384949285536
1772785145730032600,0.22003271484375,0.6808563578039407,0.061148442315310234,1.1794148051314055
1772785145740041700,0.230041748046875,0.6227841080635785,-0.17349238046929238,1.196996858246997
1772785145750082800,0.240082763671875,0.5170160411685705,-0.22275340111404657,1.1558541159976272
1772785145760092000,0.250091796875,0.45959553333520886,-0.1144639990478754,1.1116968482326715
1772785145770132700,0.2601328125,0.4301794692367315,0.03416442766934633,1.0588121571980416
1772785145780141600,0.2701416015625,0.3733341309428215,0.1656869674153626,1.0238301295354961
1772785145790182700,0.2801826171875,0.3980617449641227,0.2731307124376297,0.9624434214849025
1772785145800191700,0.290191650390625,0.4290437432050705,0.3879126913934946,0.9895631182745098
1772785145810232600,0.300232666015625,0.45896951039135453,0.5356025220863521,1.0492636268038302
1772785145820242700,0.31024267578125,0.5064022926956415,0.6631639031164348,1.1253085364125668
1772785145830282800,0.32028271484375,0.48499651657342907,0.6986402901671827,1.21487197602503
1772785145840292600,0.330292724609375,0.4038467581063509,0.6924075332574546,1.28661158965528
1772785145850332700,0.340332763671875,0.2937742720156908,0.6730497757062316,1.4169026879101991
1772785145860342800,0.3503427734375,0.1887742668837309,0.5784618589952588,1.4886062803789972
1772785145870382800,0.3603828125,0.12850012318491935,0.4811923019848764,1.540967605126649
1772785145880392700,0.370392822265625,0.10232172583341598,0.39969285329729315,1.616117100265622
1772785145890432500,0.3804326171875,0.04526186800599098,0.29538726017028094,1.6835313249774275
1772785145900442600,0.390442626953125,-0.03062076371312141,0.18696283354759216,1.7028358910366892
1772785145910482700,0.400482666015625,-0.08624620482325554,0.1293732527576387,1.6379799725055693
1772785145920492500,0.410492431640625,-0.0893196209192276,0.07876300946101546,1.6166186200469732
1772785145930532600,0.42053271484375,-0.1089607254564762,0.0467391009517014,1.5758185537554323
1772785145940542700,0.430542724609375,-0.1408206755757332,0.1252560266971588,1.4857475299470126
1772785145950582800,0.440582763671875,-0.14316577739715575,0.26924831804633137,1.3220032210320234
1772785145960622800,0.450622802734375,-0.20876608455479143,0.3955722662359476,1.1286802778679876
1772785145970632700,0.4606328125,-0.2696913856387138,0.43240620537549257,0.9365349271159619
1772785145980672500,0.470672607421875,-0.2868114472657442,0.41841034018360074,0.8115496071189642
1772785145990716000,0.4807158203125,-0.26782150011360645,0.4039114939056337,0.7390455119222402
1772785146000756000,0.490755859375,-0.2472439915090799,0.32295681961923833,0.7293485860332847
1772785146010766000,0.50076611328125,-0.20249065754711626,0.2430588878441602,0.743151632066816
1772785146020807000,0.510806884765625,-0.10290741676688193,0.22000322562307117,0.6944426923468708
1772785146030815700,0.520815673828125,0.044886020430922505,0.20432262221463024,0.6058591306172311
1772785146040856800,0.53085693359375,0.11674772607088088,0.14739135920293628,0.5904853281356394
1772785146050866000,0.540865966796875,0.1094622452378273,0.05974442073628306,0.627578721928969
1772785146060907000,0.550906982421875,0.16463409736156462,-0.06034640521742403,0.6627668666228652
1772785146070915800,0.560915771484375,0.22052900306284426,-0.17259616228193045,0.6790975314378738
1772785146080957000,0.57095703125,0.2382043604850769,-0.2062774826094508,0.7002654071509837
1772785146090966000,0.580966064453125,0.2241226436406374,-0.2536303315453231,0.7328574709370732
1772785146101007000,0.591007080078125,0.198432906588912,-0.34083705196380615,0.7330893799968063
1772785146111016000,0.601015869140625,0.11326456013023853,-0.380099387294054,0.730580758176744
1772785146121057000,0.61105712890625,0.012909165933728216,-0.38025209363773466,0.7254562547698616
1772785146131067100,0.621067138671875,-0.07088964573740959,-0.4241080403685569,0.6842516262654215
1772785146141107000,0.63110693359375,-0.14138999989628792,-0.41852709843106567,0.6405177715443074
1772785146151116800,0.64111669921875,-0.2633656897485256,-0.39484490180946885,0.6266527661904693
1772785146161156900,0.651156982421875,-0.3864531402349472,-0.425076373944059,0.572652003672719
1772785146171167000,0.6611669921875,-0.4737672665506601,-0.4163311227567494,0.5035546481795609
