time,seconds_elapsed,z,y,x
1772785367036470800,0.242470703125,0.41900574879348274,0.4432347656428814,-0.039368572183698415
1772785367046480000,0.25247998046875,0.3383937504649162,0.4458312118768692,0.006912701997905969
1772785367056521000,0.26252099609375,0.27412089251875876,0.3839560627222061,-0.03268631794080138
1772785367066530000,0.272530029296875,0.2803893052637577,0.39466333469748494,-0.0313423559859395
1772785367076571000,0.28257080078125,0.35524960819780826,0.4117009787380695,0.019838380675017833
1772785367086610700,0.292610595703125,0.3702233054459095,0.4361790019124746,0.04497092223539948
1772785367096620800,0.302620849609375,0.33482290624082084,0.4774462473243475,0.07667495114058255
1772785367106660900,0.312660888671875,0.3408580947518349,0.5082119724661112,0.12397343954071402
1772785367116670700,0.322670654296875,0.3376449779242277,0.4856891750127077,0.1492411517880857
1772785367126710800,0.332710693359375,0.3403852165430784,0.46693888183534143,0.13708864944055676
1772785367136721000,0.342720947265625,0.35554479175209996,0.4425970522612333,0.12593261078447102
1772785367146761000,0.352760986328125,0.4476905760079622,0.4700175586283207,0.13922317725121974
1772785367156771000,0.36277099609375,0.5558300482094287,0.5214642527490854,0.12367270302847028
1772785367166811000,0.372810791015625,0.6341466290771961,0.5724935982406139,0.09727803257778286
1772785367176821000,0.382821044921875,0.741895640656352,0.5503069008737802,0.061929509690403936
1772785367186895400,0.392895263671875,0.855554753062129,0.4955494747698307,-0.015171850168704986
1772785367196905500,0.402905517578125,0.8656377556592225,0.39987639317065476,-0.09011486295014619
1772785367206945500,0.412945556640625,0.7625035443991423,0.2866939583659172,-0.11050254807099699
1772785367216955400,0.422955322265625,0.6536579697549343,0.26600012990534305,-0.08044453280717134
1772785367226995200,0.4329951171875,0.579666266348958,0.2691699921131134,-0.04571458020955324
1772785367237005300,0.44300537109375,0.513126632514596,0.30968934176713225,-0.02679959798976779
1772785367247045400,0.45304541015625,0.4932347680866718,0.35120530124306676,0.04260331632122397
1772785367257055200,0.46305517578125,0.5293681577414274,0.3882733413994312,0.09138795162588358
1772785367267095300,0.47309521484375,0.5879571248322725,0.4406763133317232,0.05441358110234141
1772785367277105400,0.48310546875,0.5829565400660037,0.4537798327937722,0.0007952420309185981
1772785367287146200,0.493146240234375,0.5957990705043077,0.40898733586519953,-0.04798369418531656
1772785367297155300,0.5031552734375,0.596210573914647,0.29272622426748274,-0.0959597895860672
1772785367307196400,0.513196533203125,0.4662801256656646,0.2839031586036086,-0.10725728253945707
1772785367317205500,0.52320556640625,0.38450200616717334,0.34718086803257464,-0.03299041545391083
1772785367327246300,0.533246337890625,0.4298433691501617,0.3600269056022167,0.07216178456507623
1772785367337255200,0.543255126953125,0.5578560010790825,0.3810048117011785,0.13267090606354176
1772785367347296300,0.553296142578125,0.6545125407576561,0.33935558123439546,0.13923187201432882
1772785367357336300,0.56333642578125,0.758300247490406,0.3198956784829497,0.18231018543615937
1772785367367346200,0.57334619140625,0.8260878355592489,0.2466612231850624,0.2589545953080058
1772785367377386200,0.58338623046875,0.9031202218353748,0.13199176469296217,0.2851099405774847
1772785367387396400,0.593396240234375,0.9232014713555574,0.022548808677494526,0.25600023901443925
1772785367397436400,0.6034365234375,0.8686363529533148,0.0026626433379948137,0.22324834502413868
1772785367407446300,0.6134462890625,0.8711953897863626,0.0412087932229042,0.23561719353608784
1772785367417486300,0.623486328125,0.986959365516901,0.10342924868389963,0.2527298025090247
1772785367427496400,0.633496337890625,1.0734165827423334,0.17184169065281749,0.24305603829994796
1772785367437536300,0.643536376953125,1.009986605361104,0.1575461849272251,0.19048428567200898
1772785367447546400,0.65354638671875,0.8769137674331664,0.16357289787083865,0.18678996119871735
1772785367457586200,0.663586181640625,0.7656067711114883,0.1303150636523962,0.13797635552790016
1772785367467596300,0.67359619140625,0.5671674347817898,0.045034050599485634,0.10224617637917399
1772785367477636400,0.68363623046875,0.7991454680979252,-0.017652268807590007,0.1707503152195364
