time,seconds_elapsed,z,y,x
1772745983401545200,0.259545166015625,-0.003414154052734375,-0.0005314648151397705,-0.004107475280761719
1772745983420412400,0.278412353515625,-0.020188331604003906,0.0034370124340057373,-0.006773784756660461
1772745983439279400,0.297279296875,-0.009417533874511719,-0.0015000402927398682,-0.0056892335414886475
1772745983458146600,0.316146484375,-0.02380084991455078,-0.0024151504039764404,0.0012719333171844482
1772745983477013500,0.335013427734375,-0.0166015625,-0.0026414096355438232,-0.0009126961231231689
1772745983495880700,0.353880615234375,-0.009429931640625,0.005555570125579834,-0.009438619017601013
1772745983514748000,0.372747802734375,-0.02619171142578125,0.0013297498226165771,-0.0009600073099136353
1772745983533614800,0.39161474609375,-0.010629653930664062,0.001181870698928833,-0.004611402750015259
1772745983552482000,0.41048193359375,-0.017820358276367188,0.00024697184562683105,0.0036524534225463867
1772745983571349000,0.429348876953125,-0.013034820556640625,-0.005737185478210449,0.0023497790098190308
1772745983590216200,0.44821630859375,-0.016626358032226562,-0.003283381462097168,0.006002575159072876
1772745983609083100,0.467083251953125,-0.022615432739257812,0.006199896335601807,0.0036015361547470093
1772745983627950300,0.485950439453125,-0.017824172973632812,-0.0020266175270080566,0.0025722533464431763
1772745983646817500,0.504817626953125,-0.017820358276367188,-0.0008300244808197021,-0.004393160343170166
1772745983665684500,0.5236845703125,-0.016623497009277344,0.0050057172775268555,0.0015287548303604126
1772745983684551700,0.5425517578125,-0.021416664123535156,-0.0007162988185882568,-0.0007661134004592896
1772745983703418600,0.561418701171875,-0.005856513977050781,0.0036809146404266357,-0.0007700622081756592
1772745983722285800,0.580285888671875,-0.015436172485351562,0.0016993284225463867,0.0017300546169281006
1772745983741152800,0.59915283203125,-0.021424293518066406,-0.00048682093620300293,-0.00306876003742218
1772745983760020000,0.61802001953125,-0.019028663635253906,-0.004075527191162109,0.0006311237812042236
1772745983778887200,0.63688720703125,-0.015439987182617188,-0.005270093679428101,-0.0019218921661376953
1772745983797754000,0.655754150390625,-0.020227432250976562,0.006753087043762207,0.006667494773864746
1772745983816621300,0.674621337890625,-0.020226478576660156,-0.0004296600818634033,0.0007292330265045166
1772745983835488300,0.69348828125,-0.004660606384277344,0.002804666757583618,0.002029523253440857
1772745983854355500,0.71235546875,-0.015431404113769531,0.0031051039695739746,0.004482343792915344
1772745983873222400,0.731222412109375,-0.011832237243652344,0.007626533508300781,-0.00015822052955627441
1772745983892089600,0.750089599609375,-0.015424728393554688,-0.0004895031452178955,-0.0011923760175704956
1772745983910956800,0.768956787109375,-0.011837959289550781,-0.002824842929840088,-0.00603272020816803
1772745983929823700,0.78782373046875,-0.013037681579589844,-0.0004323422908782959,-0.0061492919921875
1772745983948691000,0.80669091796875,-0.009449958801269531,-0.0015708506107330322,-0.0014141649007797241
1772745983967558000,0.825557861328125,-0.011845588684082031,0.008063018321990967,0.0022879987955093384
1772745983986425000,0.844425048828125,-0.015438079833984375,-0.0050463080406188965,-0.0025062114000320435
1772745984005292000,0.8632919921875,-0.016640663146972656,0.0070382654666900635,0.00468069314956665
1772745984024159200,0.8821591796875,-0.011853218078613281,-0.00014331936836242676,0.0010825544595718384
1772745984043026400,0.9010263671875,-0.009463310241699219,0.0045510828495025635,-0.0037678033113479614
1772745984061893400,0.919893310546875,-0.016646385192871094,0.003502070903778076,-0.0002494007349014282
1772745984080760600,0.938760498046875,-0.014260292053222656,0.0069068074226379395,0.006821185350418091
1772745984099627500,0.95762744140625,-0.014262199401855469,0.0010714232921600342,0.005510181188583374
1772745984118494700,0.97649462890625,-0.02025318145751953,-0.0023147165775299072,0.0006039589643478394
1772745984137362000,0.99536181640625,-0.01546478271484375,-0.00007191300392150879,-0.000661313533782959
1772745984156228900,1.014228759765625,-0.01666259765625,0.001273810863494873,-0.000670507550239563
1772745984175096000,1.033095947265625,-0.01906108856201172,0.0013325214385986328,0.0004757493734359741
1772745984193963000,1.051962890625,-0.015470504760742188,0.0037259161472320557,-0.003177434206008911
1772745984212830200,1.070830322265625,-0.014275550842285156,-0.0010038018226623535,0.00045897066593170166
1772745984231697400,1.089697509765625,-0.01787090301513672,-0.005730926990509033,-0.0007884502410888672
1772745984250564400,1.108564453125,-0.013086318969726562,0.0015654265880584717,-0.0019252598285675049
1772745984269431600,1.127431640625,-0.013090133666992188,-0.000716090202331543,0.004162147641181946
1772745984288298500,1.146298583984375,-0.007100105285644531,-0.0043614208698272705,0.003119558095932007
1772745984307165700,1.165165771484375,-0.015474319458007812,-0.0008790791034698486,-0.0004699975252151489
1772745984326032600,1.18403271484375,-0.014272689819335938,-0.009312093257904053,0.001963496208190918
1772745984344899800,1.20289990234375,-0.008287429809570312,0.011838555335998535,0.0008723437786102295
1772745984363767000,1.22176708984375,-0.011887550354003906,0.0004855692386627197,-0.0015304237604141235
1772745984382634000,1.240634033203125,-0.01428985595703125,0.011367946863174438,0.0007015615701675415
1772745984401501200,1.259501220703125,-0.0083160400390625,0.00769767165184021,0.0018195658922195435
1772745984420368100,1.2783681640625,-0.014311790466308594,0.002122044563293457,-0.002043813467025757
1772745984439235300,1.2972353515625,-0.016719818115234375,0.006871223449707031,-0.006020218133926392
1772745984458102500,1.3161025390625,-0.016730308532714844,0.0008505284786224365,-0.0026929229497909546
1772745984476969500,1.334969482421875,-0.016745567321777344,0.001074075698852539,0.0030109286308288574
1772745984495836700,1.353836669921875,-0.01931285858154297,-0.009260833263397217,-0.0034045130014419556
1772745984514703600,1.37270361328125,-0.021566390991210938,-0.0018138289451599121,-0.002421945333480835
1772745984533570800,1.39157080078125,-0.015592575073242188,-0.001792818307876587,-0.00019669532775878906
1772745984552437800,1.410437744140625,-0.0215911865234375,-0.009907007217407227,0.004203632473945618
1772745984571305000,1.429304931640625,-0.019205093383789062,-0.004944562911987305,-0.0005855411291122437
1772745984590172200,1.448172119140625,-0.01920604705810547,-0.002548903226852417,-0.0018376559019088745
1772745984609039000,1.4670390625,-0.012022018432617188,0.004129916429519653,0.001761019229888916
1772745984627906300,1.48590625,-0.013212203979492188,0.0018839538097381592,0.008064717054367065
1772745984646773200,1.504773193359375,-0.01680278778076172,-0.0015012025833129883,0.009410232305526733
1772745984665640400,1.523640380859375,-0.01680469512939453,-0.0003380775451660156,-0.002341628074645996
1772745984684507400,1.54250732421875,-0.015606880187988281,0.0055904388427734375,0.0035346895456314087
1772745984703374600,1.56137451171875,-0.017999649047851562,0.0034056007862091064,0.0013627111911773682
1772745984722241800,1.58024169921875,-0.016817092895507812,0.0012901127338409424,-0.0011018216609954834
1772745984741108700,1.599108642578125,-0.013222694396972656,0.00003477931022644043,0.003672495484352112
1772745984759976000,1.617975830078125,-0.019214630126953125,0.0013431310653686523,0.002408444881439209
1772745984778843000,1.6368427734375,-0.01921558380126953,0.004837661981582642,-0.0034782737493515015
1772745984797710000,1.6557099609375,-0.020417213439941406,0.006029307842254639,-0.0013140290975570679
1772745984816577300,1.674577392578125,-0.010838508605957031,0.008421480655670166,-0.00006891787052154541
1772745984835444200,1.6934443359375,-0.02042102813720703,0.002847045660018921,0.001121029257774353
1772745984854311400,1.7123115234375,-0.01923084259033203,0.002658277750015259,-0.0061234235763549805
1772745984873178400,1.731178466796875,-0.020429611206054688,-0.0018305480480194092,0.0033289194107055664
1772745984892045600,1.750045654296875,-0.015648841857910156,-0.007792264223098755,0.004570603370666504
1772745984910912800,1.768912841796875,-0.02044200897216797,0.004048407077789307,-0.00011293590068817139
1772745984929779700,1.78777978515625,-0.013262748718261719,0.0017677247524261475,-0.002340167760848999
1772745984948647000,1.80664697265625,-0.008467674255371094,0.0062889158725738525,-0.0011024028062820435
1772745984967513900,1.825513916015625,-0.016846656799316406,0.004191786050796509,0.00015147030353546143
1772745984986381000,1.844381103515625,-0.009671211242675781,0.012580156326293945,-0.008237361907958984
1772745985005248300,1.863248291015625,-0.01566791534423828,-0.000059723854064941406,-0.0022377818822860718
1772745985024115200,1.882115234375,-0.018064498901367188,0.0010414719581604004,0.0013335943222045898
1772745985042982400,1.900982421875,-0.01806354522705078,0.0020324289798736572,-0.004708975553512573
1772745985061849300,1.919849365234375,-0.018070220947265625,0.004929840564727783,0.001010701060295105
1772745985080716500,1.938716552734375,-0.009700775146484375,-0.005671083927154541,0.008128926157951355
1772745985099583500,1.95758349609375,-0.012102127075195312,-0.0007713437080383301,0.004473447799682617
1772745985118450700,1.97645068359375,-0.01569843292236328,-0.0030469000339508057,0.0032334327697753906
1772745985137318000,1.99531787109375,-0.02048969268798828,-0.0030469000339508057,0.000721171498298645
1772745985156184800,2.014184814453125,-0.015700340270996094,0.005327820777893066,0.00435657799243927
1772745985175052000,2.033052001953125,-0.014504432678222656,0.0029275715351104736,0.0006842315196990967
1772745985193919200,2.051919189453125,-0.01689910888671875,0.0017282962799072266,-0.0005780458450317383
1772745985212786200,2.0707861328125,-0.013300895690917969,0.003705620765686035,0.0031048357486724854
1772745985231653400,2.0896533203125,-0.014497756958007812,0.0074412524700164795,0.000710800290107727
1772745985250520300,2.108520263671875,-0.008508682250976562,0.0037914514541625977,0.003208860754966736
1772745985269387500,2.127387451171875,-0.022871971130371094,0.00029540061950683594,0.0007565915584564209
1772745985288254700,2.146254638671875,-0.019278526306152344,-0.005683332681655884,0.006792172789573669
1772745985307121700,2.16512158203125,-0.015692710876464844,0.001461327075958252,0.009229332208633423
1772745985325988900,2.18398876953125,-0.013287544250488281,-0.0012495219707489014,-0.0013846606016159058
1772745985344855800,2.202855712890625,-0.021658897399902344,0.0106564462184906,0.001220807433128357
1772745985363723000,2.221722900390625,-0.019255638122558594,0.008144348859786987,0.0002384781837463379
1772745985382590000,2.24058984375,-0.01925373077392578,0.0048510730266571045,0.005127459764480591
1772745985401457200,2.25945703125,-0.010877609252929688,0.00002536177635192871,-0.002006053924560547
1772745985420324400,2.278324462890625,-0.012070655822753906,0.0023591816425323486,-0.0007144659757614136
1772745985439191300,2.29719140625,-0.010878562927246094,0.005852818489074707,0.0004192739725112915
1772745985458058500,2.31605859375,-0.02045726776123047,0.004969537258148193,-0.0009388178586959839
1772745985476925700,2.33492578125,-0.008497238159179688,-0.004632115364074707,-0.004738643765449524
1772745985495792600,2.353792724609375,-0.020467758178710938,0.012122899293899536,0.0024454891681671143
1772745985514659800,2.372659912109375,-0.014484405517578125,0.0015617311000823975,-0.005915552377700806
1772745985533526800,2.39152685546875,-0.019270896911621094,0.00016570091247558594,0.0012721866369247437
1772745985552394000,2.41039404296875,-0.014475822448730469,0.0023969709873199463,-0.0035111606121063232
1772745985571261200,2.42926123046875,-0.013275146484375,-0.001032799482345581,-0.0033247172832489014
1772745985590128000,2.448128173828125,-0.028837203979492188,0.0002295970916748047,0.00034165382385253906
1772745985608995300,2.466995361328125,-0.004894256591796875,0.0023325979709625244,-0.0018770694732666016
1772745985627862300,2.4858623046875,-0.012080192565917969,0.0014998316764831543,-0.0031092464923858643
1772745985646729500,2.5047294921875,-0.015671730041503906,0.008286446332931519,0.00656580924987793
1772745985665596700,2.5235966796875,-0.01940631866455078,0.0009964406490325928,-0.004143744707107544
1772745985684463600,2.542463623046875,-0.009675025939941406,-0.0003986656665802002,0.004343897104263306
1772745985703330800,2.561330810546875,-0.022843360900878906,0.004689455032348633,0.00553014874458313
1772745985722197800,2.58019775390625,-0.008472442626953125,0.005420655012130737,0.004279136657714844
1772745985741065000,2.59906494140625,-0.019239425659179688,0.010092824697494507,0.0066710710525512695
1772745985759932200,2.61793212890625,-0.00727081298828125,-0.0018682777881622314,0.0018380433320999146
1772745985778799000,2.636799072265625,-0.012354850769042969,0.0019714832305908203,-0.004087775945663452
1772745985797666300,2.655666259765625,-0.021635055541992188,0.005412846803665161,0.006518498063087463
1772745985816533200,2.674533203125,-0.01699066162109375,-0.002920866012573242,0.0005858540534973145
1772745985835400400,2.693400390625,-0.018036842346191406,0.004058808088302612,0.008857518434524536
1772745985854267600,2.712267578125,-0.009653091430664062,-0.0020286738872528076,-0.006688892841339111
1772745985873134600,2.731134521484375,-0.013232231140136719,-0.00344201922416687,0.0017419904470443726
1772745985892001800,2.750001708984375,-0.012041091918945312,-0.0006276965141296387,0.0018030554056167603
1772745985910869000,2.768868896484375,-0.018021583557128906,0.0004621744155883789,0.006588786840438843
1772745985929736000,2.78773583984375,-0.016820907592773438,0.0028010010719299316,0.0030495673418045044
1772745985948603100,2.80660302734375,-0.015621185302734375,0.003703504800796509,-0.0016220957040786743
1772745985967470000,2.825469970703125,-0.014566421508789062,0.002457141876220703,-0.006173714995384216
1772745985986337300,2.844337158203125,-0.0156097412109375,0.0060485899448394775,0.00481751561164856
1772745986005204200,2.863204345703125,-0.020400047302246094,0.004072993993759155,0.002604737877845764
1772745986024071400,2.882071533203125,-0.010828018188476562,0.00252416729927063,0.005819633603096008
1772745986042938600,2.900938720703125,-0.01920318603515625,0.00017139315605163574,0.0034162700176239014
1772745986061805600,2.9198056640625,-0.009626388549804688,-0.0022325217723846436,0.004241272807121277
1772745986080672800,2.9386728515625,-0.01919269561767578,0.0057704150676727295,0.0017829984426498413
1772745986099540000,2.9575400390625,-0.012002944946289062,-0.00028449296951293945,0.00407080352306366
1772745986118407000,2.976406982421875,-0.009608268737792969,0.003159046173095703,0.00048720836639404297
1772745986137274000,2.995274169921875,-0.009606361389160156,-0.0015257298946380615,-0.0018466562032699585
1772745986156141000,3.01414111328125,-0.013345718383789062,-0.003907322883605957,-0.004170775413513184
1772745986175008300,3.03300830078125,-0.01917266845703125,-0.002662479877471924,0.0019838958978652954
1772745986193875500,3.05187548828125,-0.019163131713867188,-0.003963500261306763,-0.0038336962461471558
1772745986212742400,3.070742431640625,-0.0131683349609375,0.005145013332366943,0.007098302245140076
1772745986231609600,3.089609619140625,-0.010766029357910156,0.0036889612674713135,0.004811272025108337
1772745986250476800,3.108476806640625,-0.019140243530273438,0.0026813745498657227,0.0024677664041519165
1772745986269343700,3.12734375,-0.010756492614746094,-0.007980525493621826,-0.0009483397006988525
1772745986288211000,3.1462109375,-0.020328521728515625,0.0058803558349609375,0.005040660500526428
1772745986307078000,3.165077880859375,-0.009558677673339844,-0.003536015748977661,0.007317408919334412
1772745986325945000,3.183945068359375,-0.009561538696289062,0.004602909088134766,0.003728523850440979
1772745986344812000,3.20281201171875,-0.014505386352539062,-0.0020080506801605225,0.0012899935245513916
1772745986363679200,3.22167919921875,-0.0155487060546875,-0.0008040368556976318,-0.000873371958732605
1772745986382546400,3.24054638671875,-0.015702247619628906,-0.006719321012496948,0.00027063488960266113
1772745986401413600,3.25941357421875,-0.019138336181640625,0.010873198509216309,-0.0007619857788085938
1772745986420280600,3.278280517578125,-0.02033519744873047,-0.0031815171241760254,0.001636803150177002
1772745986439147800,3.297147705078125,-0.0131378173828125,0.0022268295288085938,0.005334258079528809
1772745986458014700,3.3160146484375,-0.01672649383544922,-0.0009061098098754883,0.003058820962905884
1772745986476882000,3.3348818359375,-0.019112586975097656,0.00481906533241272,0.0008354038000106812
1772745986495755300,3.35375537109375,-0.016710281372070312,0.0022245943546295166,-0.003720507025718689
