time,seconds_elapsed,z,y,x
1772745960817677600,0.251677490234375,-0.0035429000854492188,0.0007651448249816895,0.000466763973236084
1772745960836544800,0.270544677734375,-0.02150440216064453,0.0020537376403808594,-0.0019398629665374756
1772745960855411700,0.28941162109375,-0.011933326721191406,0.0033413171768188477,-0.012777775526046753
1772745960874278700,0.308278564453125,-0.01672077178955078,0.008107900619506836,-0.0020239055156707764
1772745960893145900,0.327145751953125,-0.017928123474121094,-0.004851818084716797,-0.01045680046081543
1772745960912012800,0.3460126953125,-0.01912689208984375,0.0023090243339538574,-0.002195805311203003
1772745960930879700,0.364879638671875,-0.01793670654296875,0.001318603754043579,-0.0032306015491485596
1772745960949747000,0.383746826171875,-0.02392101287841797,0.0012405812740325928,-0.0009618401527404785
1772745960968614000,0.40261376953125,-0.015540122985839844,-0.0047081708908081055,0.00038754940032958984
1772745960987480800,0.421480712890625,-0.015539169311523438,0.0035953521728515625,-0.0009224861860275269
1772745961006348000,0.44034814453125,-0.016732215881347656,-0.000017195940017700195,-0.004370599985122681
1772745961025215000,0.459215087890625,-0.010745048522949219,0.001158386468887329,-0.001939535140991211
1772745961044082000,0.47808203125,-0.008343696594238281,0.002278536558151245,-0.0005335956811904907
1772745961062948900,0.496948974609375,-0.02031707763671875,0.0023708343505859375,-0.004070743918418884
1772745961081816000,0.515816162109375,-0.017923355102539062,-0.0012381374835968018,-0.005264788866043091
1772745961100683000,0.53468310546875,-0.017925262451171875,-0.003595679998397827,-0.0005428045988082886
1772745961119550000,0.553550048828125,-0.02390575408935547,0.007100164890289307,-0.0029394924640655518
1772745961138417200,0.572417236328125,-0.015531539916992188,0.000008314847946166992,-0.0005534887313842773
1772745961157284000,0.5912841796875,-0.01433563232421875,-0.0011502504348754883,-0.0028882771730422974
1772745961176151000,0.610151123046875,-0.009550094604492188,0.00013950467109680176,-0.00039108097553253174
1772745961195018200,0.629018310546875,-0.015539169311523438,-0.011737734079360962,-0.0027973055839538574
1772745961213885200,0.64788525390625,-0.01792430877685547,0.0061390697956085205,-0.001344427466392517
1772745961232752000,0.666752197265625,-0.02270984649658203,0.0049208104610443115,-0.004831716418266296
1772745961251619300,0.685619384765625,-0.013125419616699219,0.008376121520996094,0.00004270672798156738
1772745961270486300,0.704486328125,-0.013125419616699219,0.0024265646934509277,-0.0046416521072387695
1772745961289353200,0.723353271484375,-0.01671886444091797,0.0024622082710266113,-0.003496214747428894
1772745961308220200,0.74222021484375,-0.009533882141113281,-0.0012053251266479492,-0.0035054534673690796
1772745961327087400,0.76108740234375,-0.0071430206298828125,0.000030100345611572266,-0.007198512554168701
1772745961345954300,0.779954345703125,-0.011936187744140625,0.003716379404067993,-0.0024045705795288086
1772745961364821200,0.7988212890625,-0.013134956359863281,0.00016367435455322266,0.0011887699365615845
1772745961383688400,0.8176884765625,-0.010751724243164062,-0.0008853375911712646,-0.00023239850997924805
1772745961402555400,0.836555419921875,-0.009561538696289062,-0.0032424330711364746,-0.005297422409057617
1772745961421422600,0.855422607421875,-0.019136428833007812,0.003804326057434082,0.001653328537940979
1772745961440289500,0.87428955078125,-0.008364677429199219,-0.0022007226943969727,-0.005699723958969116
1772745961459156500,0.893156494140625,-0.01794719696044922,0.005075007677078247,-0.0033586621284484863
1772745961478023400,0.9120234375,-0.011967658996582031,0.0003782212734222412,-0.008206680417060852
1772745961496890600,0.930890625,-0.021543502807617188,0.0026934146881103516,0.002391427755355835
1772745961515757600,0.949757568359375,-0.015558242797851562,-0.002173304557800293,-0.01215428113937378
1772745961534624500,0.96862451171875,-0.023935317993164062,0.007381558418273926,-0.0037315338850021362
1772745961553491700,0.98749169921875,-0.011966705322265625,-0.004604637622833252,-0.0026343315839767456
1772745961572358700,1.006358642578125,-0.01914215087890625,0.003642469644546509,-0.0014343410730361938
1772745961591225600,1.0252255859375,-0.021533966064453125,-0.0012190043926239014,-0.0002883821725845337
1772745961610092800,1.0440927734375,-0.022734642028808594,0.0036614835262298584,-0.0014356672763824463
1772745961628959700,1.062959716796875,-0.007170677185058594,0.005976825952529907,0.002088591456413269
1772745961647826700,1.08182666015625,-0.013157844543457031,0.004815340042114258,0.0032843798398971558
1772745961666694000,1.10069384765625,-0.008373260498046875,0.002512991428375244,-0.0027097612619400024
1772745961685560800,1.119560791015625,-0.019143104553222656,0.0024926364421844482,-0.00016042590141296387
1772745961704427800,1.138427734375,-0.021539688110351562,0.0037221312522888184,-0.00017549097537994385
1772745961723295000,1.157294921875,-0.013151168823242188,0.0023311376571655273,-0.004993826150894165
1772745961742162000,1.176161865234375,-0.0179443359375,0.0035638511180877686,-0.0015714764595031738
1772745961761028900,1.19502880859375,-0.010768890380859375,0.0013216137886047363,-0.00514848530292511
1772745961779895800,1.213895751953125,-0.01914691925048828,0.003692626953125,-0.003969401121139526
1772745961798763000,1.232762939453125,-0.019143104553222656,0.0012198984622955322,-0.0027835965156555176
1772745961817630000,1.2516298828125,-0.015554428100585938,-0.0000010728836059570312,0.0018731802701950073
1772745961836497000,1.270496826171875,-0.01794910430908203,0.0011726617813110352,-0.0005992352962493896
1772745961855364000,1.289364013671875,-0.015555381774902344,0.005990952253341675,-0.0005743950605392456
1772745961874231000,1.30823095703125,-0.01675128936767578,0.003517240285873413,-0.0067315250635147095
1772745961893098000,1.327097900390625,-0.015552520751953125,-0.00014865398406982422,0.00038971006870269775
1772745961911965200,1.345965087890625,-0.014347076416015625,0.0009155869483947754,0.0005376040935516357
1772745961930832100,1.36483203125,-0.014341354370117188,-0.002750217914581299,-0.006543055176734924
1772745961949699000,1.383698974609375,-0.017927169799804688,-0.0028260350227355957,0.0030715614557266235
1772745961968566300,1.402566162109375,-0.01672840118408203,0.005526900291442871,-0.0004947632551193237
1772745961987433200,1.42143310546875,-0.015529632568359375,-0.002926945686340332,-0.005344077944755554
1772745962006300200,1.440300048828125,-0.011935234069824219,-0.001751929521560669,-0.005257844924926758
1772745962025167400,1.45916748046875,-0.01671314239501953,0.013614475727081299,-0.01119549572467804
1772745962044034300,1.478034423828125,-0.007140159606933594,-0.004302024841308594,-0.006467729806900024
1772745962062901200,1.4969013671875,-0.01790904998779297,-0.0032347440719604492,0.0006039738655090332
1772745962081768400,1.5157685546875,-0.014331817626953125,-0.0006339550018310547,-0.00793367624282837
1772745962100635400,1.534635498046875,-0.020313262939453125,-0.006747215986251831,-0.002057582139968872
1772745962119502300,1.55350244140625,-0.019105911254882812,0.0003024637699127197,-0.0054977089166641235
1772745962138369500,1.57236962890625,-0.014318466186523438,0.0026768147945404053,-0.0031557679176330566
1772745962157236500,1.591236572265625,-0.023895263671875,0.0015721023082733154,-0.004195287823677063
1772745962176103400,1.610103515625,-0.017900466918945312,0.0061636269092559814,0.0030100345611572266
1772745962194970400,1.628970458984375,-0.01190185546875,0.0035201609134674072,-0.0028238147497177124
1772745962213837600,1.647837646484375,-0.009510040283203125,0.009536176919937134,-0.004028439521789551
1772745962232704500,1.66670458984375,-0.016691207885742188,0.007171630859375,0.0007936209440231323
1772745962251571500,1.685571533203125,-0.01549530029296875,-0.0012276768684387207,-0.001665741205215454
1772745962270438700,1.704438720703125,-0.00830841064453125,-0.00016620755195617676,-0.005283042788505554
1772745962289305600,1.7233056640625,-0.005909919738769531,-0.00024178624153137207,-0.004090800881385803
1772745962308172800,1.7421728515625,-0.025063514709472656,0.00104445219039917,-0.005137532949447632
1772745962327039700,1.761039794921875,-0.011891365051269531,-0.008602797985076904,0.0021422505378723145
1772745962345906700,1.77990673828125,-0.02864360809326172,-0.0026912689208984375,-0.00607532262802124
1772745962364774000,1.79877392578125,-0.009488105773925781,-0.0015735626220703125,-0.0013675838708877563
1772745962383640800,1.817640869140625,-0.014267921447753906,0.003134429454803467,-0.0035601556301116943
1772745962402507800,1.8365078125,-0.010682106018066406,-0.0003629028797149658,-0.007146969437599182
1772745962421374700,1.855374755859375,-0.021455764770507812,0.0020621418952941895,-0.0011363029479980469
1772745962440242000,1.874241943359375,-0.014275550842285156,-0.00029602646827697754,-0.0023415684700012207
1772745962459108900,1.89310888671875,-0.010686874389648438,0.0033312737941741943,-0.009522214531898499
1772745962477975800,1.911975830078125,-0.011888504028320312,0.0022239089012145996,-0.0012109726667404175
1772745962496843000,1.930843017578125,-0.020261764526367188,-0.002699613571166992,0.0011576712131500244
1772745962515710000,1.9497099609375,-0.01667308807373047,-0.002605617046356201,0.00006377696990966797
1772745962534577000,1.968576904296875,-0.01906108856201172,-0.0014837384223937988,-0.00701497495174408
1772745962553444000,1.987444091796875,-0.014269828796386719,-0.0026974081993103027,-0.0033130496740341187
1772745962572311000,2.00631103515625,-0.009478569030761719,0.004402667284011841,0.002704620361328125
1772745962591178000,2.025177978515625,-0.008274078369140625,-0.004165917634963989,-0.005805715918540955
1772745962610045200,2.044045166015625,-0.013062477111816406,0.006579995155334473,-0.003431379795074463
1772745962628912000,2.062912109375,-0.011873245239257812,0.0007487237453460693,0.0024992674589157104
1772745962647779000,2.081779052734375,-0.013070106506347656,0.0031329095363616943,0.003621339797973633
1772745962666646300,2.100646240234375,-0.011876106262207031,-0.0028013885021209717,-0.003518030047416687
1772745962685513200,2.11951318359375,-0.019060134887695312,-0.0015535354614257812,-0.007166445255279541
1772745962704380200,2.138380126953125,-0.01068115234375,-0.005144000053405762,-0.0011221319437026978
1772745962723247400,2.157247314453125,-0.017859458923339844,0.0007764101028442383,-0.003529578447341919
1772745962742114300,2.1761142578125,-0.02025127410888672,0.004360884428024292,-0.004615426063537598
1772745962760981200,2.194981201171875,-0.011871337890625,-0.004023075103759766,-0.004522144794464111
1772745962779848400,2.213848388671875,-0.014269828796386719,-0.005109906196594238,-0.0009364783763885498
1772745962798715400,2.23271533203125,-0.014265060424804688,-0.006309807300567627,-0.00551760196685791
1772745962817582300,2.251582275390625,-0.015460968017578125,0.011573851108551025,-0.006821423768997192
1772745962836449500,2.270449462890625,-0.014265060424804688,-0.0027941465377807617,0.0015038400888442993
1772745962855316500,2.28931640625,-0.01904296875,-0.002857297658920288,-0.0029125213623046875
1772745962874183400,2.308183349609375,-0.021434783935546875,0.0018627643585205078,-0.004071041941642761
1772745962893050600,2.327050537109375,-0.009471893310546875,0.0044151246547698975,-0.0005448609590530396
1772745962911917600,2.34591748046875,-0.019042015075683594,0.0031522810459136963,-0.004025980830192566
1772745962930784500,2.364784423828125,-0.004673957824707031,-0.0028368234634399414,-0.00027871131896972656
1772745962949651700,2.383651611328125,-0.01904010772705078,0.005589842796325684,-0.0013696104288101196
1772745962968518700,2.4025185546875,-0.011855125427246094,-0.002851128578186035,-0.002622857689857483
1772745962987385600,2.421385498046875,-0.016643524169921875,0.0018710792064666748,0.00797271728515625
1772745963006252800,2.440252685546875,-0.014249801635742188,-0.0052568912506103516,-0.0015027821063995361
1772745963025119700,2.45911962890625,-0.013051033020019531,-0.0029234588146209717,-0.005095764994621277
1772745963043986700,2.477986572265625,-0.016640663146972656,0.0006604194641113281,-0.0026491284370422363
1772745963062854000,2.49685400390625,-0.014243125915527344,0.001792818307876587,-0.008640110492706299
1772745963081720800,2.515720947265625,-0.0166473388671875,-0.000437319278717041,-0.0015585869550704956
1772745963100587800,2.534587890625,-0.017851829528808594,-0.0027239322662353516,-0.0052597373723983765
1772745963119455000,2.553455078125,-0.015456199645996094,-0.002727210521697998,-0.00041820108890533447
1772745963138322000,2.572322021484375,-0.020249366760253906,-0.006206810474395752,0.0007721036672592163
1772745963157188900,2.59118896484375,-0.022643089294433594,-0.0014232993125915527,0.001971110701560974
1772745963176056000,2.61005615234375,-0.015456199645996094,-0.0003477632999420166,0.0019507408142089844
1772745963194923000,2.628923095703125,-0.010663986206054688,0.005569338798522949,-0.0051766037940979
1772745963213790000,2.6477900390625,-0.008268356323242188,-0.004010975360870361,-0.0003475993871688843
1772745963232657200,2.6666572265625,-0.020236968994140625,-0.0017373263835906982,-0.002919793128967285
1772745963251524000,2.685524169921875,-0.00946044921875,-0.0006026923656463623,-0.0029233694076538086
1772745963270391000,2.70439111328125,-0.02382946014404297,0.0006995201110839844,-0.007653921842575073
1772745963289258200,2.72325830078125,-0.010659217834472656,0.006729423999786377,-0.0026550889015197754
1772745963308125200,2.742125244140625,-0.016643524169921875,0.0018751025199890137,-0.005158916115760803
1772745963326992100,2.7609921875,-0.011852264404296875,0.003006190061569214,-0.0015724897384643555
1772745963345859300,2.779859375,-0.013047218322753906,-0.001788020133972168,0.0021135658025741577
1772745963364726300,2.798726318359375,-0.016648292541503906,-0.007601052522659302,-0.0003796815872192383
1772745963383593200,2.81759326171875,-0.013054847717285156,0.006693780422210693,0.004341617226600647
1772745963402460400,2.83646044921875,-0.014248847961425781,-0.0017504990100860596,-0.0015997737646102905
1772745963421327400,2.855327392578125,-0.01783275604248047,-0.0006714761257171631,-0.00040577352046966553
1772745963440194300,2.8741943359375,-0.01184844970703125,0.005300641059875488,0.0031733810901641846
1772745963459061500,2.8930615234375,-0.014242172241210938,-0.0018886923789978027,0.001913413405418396
1772745963477928400,2.911928466796875,-0.011852264404296875,0.0028877854347229004,0.000591278076171875
1772745963496795400,2.93079541015625,-0.009461402893066406,0.001794189214706421,0.0018833130598068237
1772745963515662600,2.94966259765625,-0.014257431030273438,-0.00049552321434021,-0.00074024498462677
1772745963534529500,2.968529541015625,-0.013059616088867188,-0.0041477978229522705,-0.0032060593366622925
1772745963553396500,2.987396484375,-0.009470939636230469,-0.004151076078414917,-0.0021286606788635254
1772745963572263700,3.006263671875,-0.008274078369140625,-0.00893867015838623,0.002588704228401184
1772745963591130600,3.025130615234375,-0.015456199645996094,-0.0005645453929901123,-0.0022005438804626465
1772745963609997600,3.04399755859375,-0.0154571533203125,-0.0017090439796447754,0.005078792572021484
1772745963628864800,3.06286474609375,-0.017853736877441406,0.003071039915084839,-0.0033963769674301147
1772745963647731700,3.081731689453125,-0.016658782958984375,-0.002919107675552368,-0.0023677796125411987
1772745963666598700,3.1005986328125,-0.01785564422607422,0.0030569136142730713,-0.00720803439617157
1772745963685465900,3.1194658203125,-0.015468597412109375,-0.00999489426612854,-0.000034436583518981934
1772745963704332800,3.138332763671875,-0.022649765014648438,0.009139597415924072,-0.006021738052368164
1772745963723199700,3.15719970703125,-0.011873245239257812,0.0030900239944458008,-0.00003725290298461914
1772745963742067000,3.17606689453125,-0.004689216613769531,0.0006313920021057129,-0.0024940520524978638
1772745963760934000,3.194933837890625,-0.020255088806152344,-0.002855360507965088,0.0011284798383712769
1772745963779800800,3.21380078125,-0.004694938659667969,-0.0028584301471710205,-0.00013124942779541016
1772745963798668000,3.23266796875,-0.02264690399169922,0.0066477954387664795,0.001061365008354187
1772745963817535000,3.251534912109375,-0.009477615356445312,0.000657498836517334,-0.00008000433444976807
1772745963836402200,3.270402099609375,-0.016661643981933594,-0.010111510753631592,0.0010534226894378662
1772745963855269000,3.28926904296875,-0.0058879852294921875,-0.0029344558715820312,-0.001301497220993042
1772745963874136000,3.308135986328125,-0.021451950073242188,-0.004079967737197876,0.0010730773210525513
1772745963893003300,3.327003173828125,-0.015462875366210938,-0.0029450058937072754,0.002298325300216675
1772745963911870200,3.3458701171875,-0.014267921447753906,-0.006478935480117798,0.0011431574821472168
1772745963930737200,3.364737060546875,-0.02265167236328125,-0.0016396939754486084,-0.00016552209854125977
1772745963949604400,3.383604248046875,-0.011883735656738281,0.0032508373260498047,-0.0037583857774734497
1772745963968471300,3.40247119140625,-0.0130767822265625,-0.00632593035697937,-0.004747048020362854
1772745963987338200,3.421338134765625,-0.011869430541992188,0.004321753978729248,-0.005734503269195557
1772745964006205400,3.440205322265625,-0.014267921447753906,-0.000359952449798584,-0.002139940857887268
1772745964025072400,3.459072265625,-0.01665496826171875,-0.005204230546951294,-0.000726655125617981
1772745964043939300,3.477939208984375,-0.013066291809082031,0.008005410432815552,-0.0007265061140060425
1772745964062806500,3.496806640625,-0.013063430786132812,-0.0016322731971740723,0.0016524046659469604
1772745964081673500,3.515673583984375,-0.014267921447753906,-0.00027239322662353516,0.00045578181743621826
1772745964100540400,3.53454052734375,-0.01306915283203125,-0.0062611401081085205,0.0029352009296417236
