time,seconds_elapsed,z,y,x
1772746031416701700,0.24770166015625,-0.017242431640625,-0.0005370378494262695,-0.00039871037006378174
1772746031435946200,0.2669462890625,-0.007658958435058594,0.0038181543350219727,-0.0015495866537094116
1772746031455190800,0.286190673828125,-0.014848709106445312,0.001784294843673706,-0.00034362077713012695
1772746031474435300,0.305435302734375,-0.00167083740234375,0.010776609182357788,-0.008564159274101257
1772746031493679900,0.324679931640625,-0.007656097412109375,0.0015349090099334717,0.0011077672243118286
1772746031512835800,0.3438359375,-0.013639450073242188,0.00534471869468689,-0.0070478469133377075
1772746031531703000,0.362703125,-0.012442588806152344,-0.0020062923431396484,0.012931659817695618
1772746031550570200,0.3815703125,-0.011399269104003906,0.0014195442199707031,-0.009786665439605713
1772746031569437700,0.400437744140625,-0.018442153930664062,0.013540536165237427,0.003263503313064575
1772746031588305000,0.419304931640625,-0.018451690673828125,-0.027789711952209473,0.005518734455108643
1772746031607172000,0.438172119140625,-0.02323150634765625,-0.00762563943862915,0.0010211467742919922
1772746031626039300,0.457039306640625,-0.013650894165039062,-0.00872829556465149,0.00115947425365448
1772746031644906500,0.475906494140625,-0.020819664001464844,0.0006617307662963867,0.006313979625701904
1772746031663774000,0.49477392578125,-0.010042190551757812,0.005092978477478027,-0.0017430931329727173
1772746031682641200,0.51364111328125,-0.017221450805664062,0.005257099866867065,0.001865297555923462
1772746031701508400,0.53250830078125,-0.002864837646484375,0.0040589869022369385,-0.003238484263420105
1772746031720375600,0.55137548828125,-0.01723957061767578,0.0008557736873626709,0.003793284296989441
1772746031739243000,0.570242919921875,-0.004078865051269531,0.005286842584609985,-0.00007002055644989014
1772746031758110200,0.589110107421875,-0.017259597778320312,0.005734175443649292,-0.0026059746742248535
1772746031776977400,0.607977294921875,-0.011275291442871094,-0.004010438919067383,-0.0003387629985809326
1772746031795844600,0.6268447265625,-0.01846027374267578,-0.0036746561527252197,-0.0017017573118209839
1772746031814712000,0.645712158203125,-0.010081291198730469,-0.001391589641571045,-0.0050408244132995605
1772746031833579300,0.664579345703125,-0.020857810974121094,0.0023846030235290527,0.004760965704917908
1772746031852446500,0.683446533203125,-0.0064983367919921875,0.0022338926792144775,-0.008814141154289246
1772746031871313700,0.702313720703125,-0.013689041137695312,-0.003245025873184204,-0.0038331151008605957
1772746031890180900,0.721180908203125,-0.013691902160644531,0.002628505229949951,0.0009506791830062866
1772746031909048300,0.74004833984375,-0.0172882080078125,-0.003056555986404419,0.0013487637042999268
1772746031927915500,0.75891552734375,-0.01728534698486328,0.006354272365570068,-0.004724979400634766
1772746031946782700,0.77778271484375,-0.01369476318359375,-0.005486011505126953,-0.003693297505378723
1772746031965650000,0.79664990234375,-0.006511688232421875,-0.002118527889251709,-0.00037598609924316406
1772746031984517400,0.815517333984375,-0.010100364685058594,-0.004382401704788208,0.0008608102798461914
1772746032003384600,0.834384521484375,-0.011300086975097656,-0.004400700330734253,0.0008833855390548706
1772746032022251800,0.853251708984375,-0.01848316192626953,0.01224130392074585,-0.0036141574382781982
1772746032041119000,0.872118896484375,-0.018491744995117188,-0.00900733470916748,0.005938932299613953
1772746032059986400,0.890986328125,-0.018489837646484375,0.00282895565032959,-0.0038717538118362427
1772746032078853600,0.909853515625,-0.00891876220703125,-0.0030630528926849365,0.002937495708465576
1772746032097720800,0.928720947265625,-0.02567291259765625,0.005238980054855347,0.0010346174240112305
1772746032116588000,0.947588134765625,-0.007718086242675781,-0.0042990148067474365,-0.0007111579179763794
1772746032135455200,0.966455322265625,-0.01968669891357422,-0.0019825398921966553,0.002055615186691284
1772746032154322700,0.98532275390625,-0.008919715881347656,-0.005419671535491943,0.001654118299484253
1772746032173190000,1.00418994140625,-0.013705253601074219,0.0004884302616119385,-0.0030565261840820312
1772746032192057000,1.02305712890625,-0.010125160217285156,0.004079997539520264,-0.0008287131786346436
1772746032210924500,1.041924560546875,-0.01491546630859375,0.0018155574798583984,-0.0031989961862564087
1772746032229791700,1.060791748046875,-0.013715744018554688,-0.0006564855575561523,-0.0034230947494506836
1772746032248659000,1.079658935546875,-0.008925437927246094,0.005007386207580566,-0.007121622562408447
1772746032267526100,1.098526123046875,-0.007725715637207031,0.008277088403701782,0.001356273889541626
1772746032286393600,1.1173935546875,-0.024486541748046875,0.00023508071899414062,-0.003199160099029541
1772746032305260800,1.1362607421875,-0.005335807800292969,0.003710120916366577,-0.007106319069862366
1772746032324128000,1.1551279296875,-0.02329730987548828,0.006435602903366089,-0.0047493427991867065
1772746032342995200,1.1739951171875,-0.007740020751953125,-0.0019449591636657715,-0.004803448915481567
1772746032361862400,1.1928623046875,-0.02091503143310547,-0.012319892644882202,0.0035069286823272705
1772746032380729900,1.211729736328125,-0.00655364990234375,0.003873586654663086,0.002233341336250305
1772746032399597000,1.23059716796875,-0.012538909912109375,0.0004113316535949707,-0.0014301389455795288
1772746032418464300,1.24946435546875,-0.01611804962158203,0.0002200007438659668,-0.004869014024734497
1772746032437331500,1.26833154296875,-0.012528419494628906,-0.006473660469055176,-0.000038176774978637695
1772746032456199000,1.287198974609375,-0.0077419281005859375,-0.0005994439125061035,-0.0036391913890838623
1772746032475066000,1.306066162109375,-0.017314910888671875,-0.0040576159954071045,0.0014563202857971191
1772746032493933300,1.324933349609375,-0.013720512390136719,0.002747088670730591,0.0036827772855758667
1772746032512800500,1.343800537109375,-0.014918327331542969,-0.0017616748809814453,-0.0012272894382476807
1772746032531668000,1.36266796875,-0.01611804962158203,-0.002919226884841919,-0.0023412704467773438
1772746032550535200,1.38153515625,-0.018507003784179688,0.004128754138946533,-0.0046539306640625
1772746032569402400,1.40040234375,-0.013720512390136719,0.01214832067489624,0.0025358200073242188
1772746032588269600,1.41926953125,-0.011330604553222656,-0.0017319023609161377,-0.0047198086977005005
1772746032607137000,1.438136962890625,-0.014926910400390625,0.003150641918182373,-0.0011860430240631104
1772746032626004200,1.457004150390625,-0.018522262573242188,-0.005131721496582031,-0.0010470598936080933
1772746032644871400,1.475871337890625,-0.010150909423828125,0.0007970035076141357,-0.0027252882719039917
1772746032663738600,1.494738525390625,-0.019730567932128906,-0.0003628730773925781,-0.002488046884536743
1772746032682605800,1.513605712890625,-0.01734161376953125,-0.004962146282196045,-0.0014733672142028809
1772746032701473300,1.532473388671875,-0.012551307678222656,0.0009443461894989014,-0.005230650305747986
1772746032720340500,1.551340576171875,-0.02332019805908203,-0.0026651620864868164,0.0011524707078933716
1772746032739207700,1.570207763671875,-0.014939308166503906,0.0007011592388153076,0.006767302751541138
1772746032758075000,1.589074951171875,-0.016127586364746094,-0.005261749029159546,0.011560648679733276
1772746032776942300,1.6079423828125,-0.011343002319335938,-0.006364166736602783,-0.0026155710220336914
1772746032795809500,1.6268095703125,-0.0161285400390625,0.0019391179084777832,-0.0002888888120651245
1772746032814676700,1.6456767578125,-0.008953094482421875,0.01016351580619812,-0.004041343927383423
1772746032833544000,1.6645439453125,-0.022124290466308594,-0.003859281539916992,0.00462891161441803
1772746032852411400,1.683411376953125,-0.016129493713378906,-0.004140377044677734,-0.009726837277412415
1772746032871278600,1.702278564453125,-0.012541770935058594,-0.004007935523986816,0.0030638128519058228
1772746032890145800,1.721145751953125,-0.028102874755859375,-0.0004399418830871582,-0.0012962818145751953
1772746032909013000,1.740012939453125,-0.00296783447265625,-0.005187809467315674,-0.0006181895732879639
1772746032927880400,1.75888037109375,-0.023308753967285156,-0.0053726136684417725,0.0010161101818084717
1772746032946747600,1.77774755859375,-0.004157066345214844,-0.0030903220176696777,0.002999544143676758
1772746032965614800,1.79661474609375,-0.02450084686279297,-0.0030716657638549805,0.003339618444442749
1772746032984482000,1.81548193359375,-0.005341529846191406,-0.0009035766124725342,0.0031348764896392822
1772746033003349500,1.834349609375,-0.016114234924316406,-0.003107011318206787,0.0022469758987426758
1772746033022216700,1.853216796875,-0.011327743530273438,-0.0020741522312164307,0.0031735599040985107
1772746033041084000,1.872083984375,-0.016119956970214844,0.0029550790786743164,-0.0026740431785583496
1772746033059951000,1.890951171875,-0.01013946533203125,0.0018478929996490479,0.005532935261726379
1772746033078818300,1.909818359375,-0.013731002807617188,0.0006296336650848389,0.00665283203125
1772746033097685800,1.928685791015625,-0.012537002563476562,0.004103034734725952,-0.003987416625022888
1772746033116553000,1.947552978515625,-0.01852130889892578,0.0006402730941772461,-0.005047842860221863
1772746033135420200,1.966420166015625,-0.014932632446289062,-0.004108428955078125,-0.000422745943069458
1772746033154287600,1.98528759765625,-0.01971435546875,-0.005378097295761108,0.0010225176811218262
1772746033173154800,2.00415478515625,-0.0077419281005859375,0.006268292665481567,-0.0026764273643493652
1772746033192022000,2.02302197265625,-0.01373291015625,-0.0004634857177734375,-0.004872143268585205
