time,seconds_elapsed,z,y,x
1772745927381597400,0.233597412109375,0.0014801025390625,-0.006931573152542114,0.001455932855606079
1772745927400464400,0.25246435546875,-0.032036781311035156,-0.010512769222259521,-0.0008902251720428467
1772745927419331300,0.271331298828125,-0.012879371643066406,-0.002236396074295044,0.002692297101020813
1772745927438198500,0.290198486328125,-0.02605152130126953,-0.004453212022781372,-0.003088146448135376
1772745927457065500,0.3090654296875,0.0014829635620117188,-0.005698889493942261,-0.003045588731765747
1772745927475932400,0.327932373046875,-0.015278816223144531,-0.005580276250839233,0.005427047610282898
1772745927494799400,0.34679931640625,-0.011685371398925781,-0.010417789220809937,-0.0017718970775604248
1772745927513666600,0.36566650390625,-0.01886749267578125,-0.004370212554931641,0.0007580071687698364
1772745927532533500,0.384533447265625,-0.017667770385742188,-0.0032196044921875,0.0031503885984420776
1772745927551400400,0.403400390625,-0.011682510375976562,-0.004463940858840942,0.0018925517797470093
1772745927570267400,0.422267333984375,-0.011685371398925781,0.00038951635360717773,0.0030851811170578003
1772745927589134600,0.441134521484375,-0.015282630920410156,-0.0030819177627563477,0.009053036570549011
1772745927608001500,0.46000146484375,-0.014090538024902344,-0.001764148473739624,0.004306912422180176
1772745927626868500,0.478868408203125,-0.01649188995361328,-0.010020703077316284,0.004245787858963013
1772745927645735400,0.4977353515625,-0.015297889709472656,-0.005166769027709961,0.0018473118543624878
1772745927664602600,0.5166025390625,-0.020087242126464844,-0.0027081966400146484,-0.0004548579454421997
1772745927683469600,0.535469482421875,-0.01889514923095703,-0.0013892054557800293,0.00198422372341156
1772745927702336500,0.55433642578125,-0.01889324188232422,-0.008562862873077393,0.003329247236251831
1772745927721203700,0.57320361328125,-0.015292167663574219,-0.0015420317649841309,0.005814447999000549
1772745927740070700,0.592070556640625,-0.010502815246582031,-0.0027343928813934326,-0.00009407103061676025
1772745927758937600,0.6109375,-0.006913185119628906,-0.003980666399002075,0.009301915764808655
1772745927777804500,0.629804443359375,-0.015292167663574219,0.0008150637149810791,-0.0002884119749069214
1772745927796671700,0.648671630859375,-0.01171875,-0.00254213809967041,-0.0005704909563064575
1772745927815538700,0.66753857421875,-0.021302223205566406,-0.006068229675292969,0.005181178450584412
1772745927834405600,0.686405517578125,-0.016515731811523438,0.008248209953308105,0.002559259533882141
1772745927853272600,0.7052724609375,-0.012934684753417969,-0.0060533881187438965,0.002214863896369934
1772745927872139800,0.724139892578125,-0.021325111389160156,-0.0023390352725982666,-0.00045593082904815674
1772745927891006700,0.7430068359375,-0.01774311065673828,-0.009402215480804443,0.003006681799888611
1772745927909873700,0.761873779296875,-0.012964248657226562,-0.0008466839790344238,0.0005393028259277344
1772745927928740900,0.780740966796875,-0.01296234130859375,-0.0008367300033569336,-0.0017500370740890503
1772745927947607800,0.79960791015625,-0.010573387145996094,-0.0007724463939666748,-0.0018130242824554443
1772745927966474800,0.818474853515625,-0.017760276794433594,0.002880960702896118,0.0017117410898208618
1772745927985341700,0.837341796875,-0.011785507202148438,0.005450636148452759,-0.003195449709892273
1772745928004209000,0.856208984375,-0.015374183654785156,-0.0005268752574920654,0.001691371202468872
1772745928023075800,0.875075927734375,-0.014184951782226562,-0.0051920413970947266,0.00043345987796783447
1772745928041942800,0.89394287109375,-0.014182090759277344,-0.00039833784103393555,0.0005692392587661743
1772745928060809700,0.912809814453125,-0.014187812805175781,-0.0027288198471069336,-0.003150627017021179
1772745928079677000,0.931677001953125,-0.009394645690917969,-0.0003834962844848633,-0.002952009439468384
1772745928098543900,0.9505439453125,-0.02496051788330078,-0.001514136791229248,-0.003072500228881836
1772745928117410800,0.969410888671875,-0.007000923156738281,-0.006349384784698486,0.0018070787191390991
1772745928136277800,0.98827783203125,-0.012989997863769531,-0.008620291948318481,0.009029194712638855
1772745928155145000,1.00714501953125,-0.012990951538085938,0.0033555328845977783,0.005469158291816711
1772745928174012000,1.026011962890625,-0.01778125762939453,-0.002622544765472412,0.0018043667078018188
1772745928192878800,1.04487890625,-0.010598182678222656,-0.00022083520889282227,0.005429252982139587
1772745928211745800,1.063745849609375,-0.018978118896484375,-0.0061987340450286865,-0.0005821585655212402
1772745928230613000,1.082613037109375,-0.015383720397949219,-0.00624459981918335,0.0006528496742248535
1772745928249480000,1.10147998046875,-0.014183998107910156,-0.006177395582199097,0.0021625757217407227
1772745928268347000,1.120346923828125,-0.015381813049316406,-0.0025236010551452637,0.0011081844568252563
1772745928287214000,1.139214111328125,-0.017782211303710938,-0.000005811452865600586,0.0035023242235183716
1772745928306081000,1.1580810546875,-0.004614830017089844,0.003532975912094116,-0.0002774447202682495
1772745928324948000,1.176947998046875,-0.017786026000976562,0.0011458098888397217,0.003185749053955078
1772745928343815000,1.19581494140625,-0.017792701721191406,-0.0047737061977386475,0.00533805787563324
1772745928362682000,1.21468212890625,-0.010614395141601562,-0.0047078728675842285,0.0005357265472412109
1772745928381549000,1.233549072265625,-0.014212608337402344,-0.007036417722702026,0.002749815583229065
1772745928400416000,1.252416015625,-0.013010978698730469,-0.002352684736251831,-0.0020585209131240845
1772745928419283000,1.271282958984375,-0.013020515441894531,-0.0009783506393432617,0.0014687031507492065
1772745928438150100,1.290150146484375,-0.014225959777832031,-0.006783783435821533,0.008640587329864502
