time,seconds_elapsed,z,y,x
1772745948880567000,0.170567138671875,-0.041080474853515625,-0.021722018718719482,0.0031127333641052246
1772745948899434000,0.18943408203125,0.004380226135253906,-0.004996299743652344,0.007170006632804871
1772745948918301000,0.208301025390625,-0.027927398681640625,-0.021507203578948975,-0.011102169752120972
1772745948937168000,0.22716796875,-0.0015993118286132812,-0.009929090738296509,0.005894005298614502
1772745948956035000,0.24603515625,-0.014776229858398438,-0.006011545658111572,-0.00568409264087677
1772745948974902000,0.264902099609375,-0.013589859008789062,-0.018052667379379272,0.0031075775623321533
1772745948993769000,0.28376904296875,-0.006420135498046875,-0.01658421754837036,-0.00042714178562164307
1772745949012636200,0.30263623046875,-0.017200469970703125,-0.017682254314422607,0.0005992501974105835
1772745949031503000,0.321503173828125,-0.01122283935546875,-0.012794196605682373,0.002931267023086548
1772745949050370000,0.3403701171875,-0.024390220642089844,-0.016343891620635986,-0.004156023263931274
1772745949069237200,0.3592373046875,-0.007630348205566406,-0.011629462242126465,-0.00547519326210022
1772745949088104200,0.378104248046875,-0.023199081420898438,-0.017458796501159668,-0.006672963500022888
1772745949106971100,0.39697119140625,-0.011228561401367188,-0.021174728870391846,-0.0021582841873168945
1772745949125838000,0.415838134765625,-0.012424468994140625,-0.010413974523544312,-0.008091911673545837
1772745949144705300,0.434705322265625,-0.019606590270996094,-0.016467779874801636,-0.005921408534049988
1772745949163572200,0.453572265625,-0.019601821899414062,-0.006964176893234253,0.00015576183795928955
1772745949182439200,0.472439208984375,-0.005236625671386719,-0.005724728107452393,-0.004527419805526733
1772745949201306400,0.491306396484375,-0.013615608215332031,-0.012861579656600952,0.004003927111625671
1772745949220173300,0.51017333984375,-0.014812469482421875,-0.016465485095977783,0.0004113912582397461
1772745949239040300,0.529040283203125,-0.022002220153808594,-0.011521130800247192,-0.0019907206296920776
1772745949257907500,0.547907470703125,-0.017217636108398438,-0.013872802257537842,0.008720934391021729
1772745949276774400,0.5667744140625,-0.011224746704101562,-0.01633569598197937,-0.005432441830635071
1772745949295641300,0.585641357421875,-0.017198562622070312,-0.020052552223205566,0.004350945353507996
1772745949314508300,0.60450830078125,-0.014800071716308594,-0.018980056047439575,0.005496323108673096
1772745949333375500,0.62337548828125,-0.018383026123046875,-0.016707569360733032,0.003214612603187561
1772745949352242400,0.642242431640625,-0.012387275695800781,-0.021677076816558838,-0.002675369381904602
1772745949371109400,0.661109375,-0.013579368591308594,-0.012170881032943726,-0.006219953298568726
1772745949389976600,0.6799765625,-0.01596355438232422,-0.01828247308731079,-0.004767626523971558
1772745949408843500,0.698843505859375,-0.015958786010742188,-0.017155557870864868,-0.0023375004529953003
1772745949427710500,0.71771044921875,-0.013563156127929688,-0.01716899871826172,-0.004688054323196411
1772745949446577700,0.73657763671875,-0.015952110290527344,-0.00526764988899231,-0.008226439356803894
1772745949465444600,0.755444580078125,-0.012362480163574219,-0.023234128952026367,-0.0035049766302108765
1772745949484311600,0.7743115234375,-0.012357711791992188,-0.01486515998840332,-0.0008974075317382812
1772745949503178800,0.7931787109375,-0.013564109802246094,-0.02547791600227356,0.0014386773109436035
1772745949522045700,0.812045654296875,-0.017164230346679688,-0.014607399702072144,0.00005297362804412842
1772745949540912600,0.83091259765625,-0.013585090637207031,-0.01439279317855835,0.0011355578899383545
1772745949559779600,0.849779541015625,-0.013592720031738281,-0.011954069137573242,-0.003927990794181824
1772745949578646800,0.868646728515625,-0.017181396484375,-0.010881900787353516,0.0018860548734664917
1772745949597513700,0.887513671875,-0.011197090148925781,-0.01813274621963501,-0.004379898309707642
1772745949616380700,0.906380615234375,-0.02197742462158203,-0.016887247562408447,-0.0069862306118011475
1772745949635247900,0.925247802734375,-0.018383026123046875,-0.01108098030090332,-0.004812076687812805
1772745949654114800,0.94411474609375,-0.011197090148925781,-0.01593804359436035,-0.004824399948120117
1772745949672981800,0.962981689453125,-0.011194229125976562,-0.02079111337661743,-0.0036909133195877075
1772745949691849000,0.981848876953125,-0.018373489379882812,-0.023245960474014282,-0.00248602032661438
1772745949710716000,1.0007158203125,-0.005198478698730469,-0.01977500319480896,0.002394631505012512
1772745949729582800,1.019582763671875,-0.01956462860107422,-0.01379808783531189,-0.0013045966625213623
1772745949748449800,1.03844970703125,-0.014773368835449219,-0.011413991451263428,-0.007179960608482361
1772745949767317000,1.05731689453125,-0.017167091369628906,-0.013819456100463867,-0.0023455172777175903
1772745949786184000,1.076183837890625,-0.004000663757324219,-0.013772934675216675,0.0012297332286834717
1772745949805051100,1.095051025390625,-0.01956462860107422,-0.024497300386428833,-0.0023221224546432495
1772745949823918000,1.11391796875,-0.011179924011230469,-0.0221707820892334,-0.006971865892410278
1772745949842785000,1.132784912109375,-0.013568878173828125,-0.006680548191070557,-0.0032944530248641968
1772745949861652000,1.15165185546875,-0.014763832092285156,-0.011538028717041016,-0.003370508551597595
1772745949880519200,1.170519287109375,-0.020753860473632812,-0.02340272068977356,0.006241887807846069
1772745949899386000,1.18938623046875,-0.012375831604003906,-0.017369091510772705,0.0014942288398742676
1772745949918253000,1.208253173828125,-0.021956443786621094,-0.01965731382369995,-0.0008513927459716797
1772745949937120000,1.2271201171875,-0.011185646057128906,-0.013683736324310303,-0.004616633057594299
1772745949955987200,1.2459873046875,-0.023164749145507812,-0.020644456148147583,-0.0032584965229034424
1772745949974854100,1.264854248046875,-0.013586997985839844,-0.01711633801460266,0.0038108229637145996
1772745949993721300,1.283721435546875,-0.011191368103027344,-0.017122745513916016,-0.008105143904685974
1772745950012588300,1.30258837890625,-0.013586997985839844,-0.02072092890739441,-0.004579395055770874
1772745950031455200,1.321455322265625,-0.017179489135742188,-0.015884339809417725,0.00025700032711029053
1772745950050322200,1.340322265625,-0.012378692626953125,-0.01851406693458557,-0.006889283657073975
1772745950069189400,1.359189453125,-0.01955890655517578,-0.011341691017150879,-0.006844818592071533
1772745950088056300,1.378056396484375,-0.011178016662597656,-0.016195952892303467,0.00270235538482666
1772745950106923300,1.39692333984375,-0.015970230102539062,-0.023269355297088623,-0.003233000636100769
1772745950125790500,1.41579052734375,-0.009992599487304688,-0.013589680194854736,-0.003404587507247925
1772745950144657400,1.434657470703125,-0.014789581298828125,-0.013485103845596313,0.004801824688911438
1772745950163524400,1.4535244140625,-0.01718425750732422,-0.01582673192024231,-0.0034697353839874268
1772745950182391600,1.4723916015625,-0.012393951416015625,-0.018225491046905518,0.003754541277885437
1772745950201258500,1.491258544921875,-0.012395858764648438,-0.019375622272491455,-0.0009465515613555908
1772745950220125400,1.51012548828125,-0.017181396484375,-0.009808272123336792,-0.0056242793798446655
1772745950238992600,1.52899267578125,-0.008812904357910156,-0.021499991416931152,-0.007860139012336731
1772745950257859600,1.547859619140625,-0.017188072204589844,-0.01922699809074402,-0.005536004900932312
1772745950276726500,1.5667265625,-0.01718425750732422,-0.014442801475524902,0.0006113946437835693
1772745950295593500,1.585593505859375,-0.009991645812988281,-0.01462024450302124,-0.0005400031805038452
1772745950314460700,1.604460693359375,-0.011189460754394531,-0.01815974712371826,-0.0016385465860366821
1772745950333327600,1.62332763671875,-0.011189460754394531,-0.013377994298934937,0.0007567107677459717
1772745950352194600,1.642194580078125,-0.019573211669921875,-0.018059343099594116,-0.0003945082426071167
1772745950371061800,1.661061767578125,-0.01598358154296875,-0.012142002582550049,-0.0006787925958633423
1772745950389928700,1.6799287109375,-0.01598834991455078,-0.02160683274269104,-0.004216328263282776
1772745950408795600,1.698795654296875,-0.018383026123046875,-0.019215434789657593,-0.001819416880607605
1772745950427662800,1.717662841796875,-0.018378257751464844,-0.012154042720794678,-0.0030721724033355713
1772745950446529800,1.73652978515625,-0.01239013671875,-0.016948163509368896,-0.004221141338348389
1772745950465396700,1.755396728515625,-0.020768165588378906,-0.011027991771697998,0.000502169132232666
1772745950484264000,1.774263916015625,-0.01957416534423828,-0.015762925148010254,-0.005475163459777832
1772745950503131000,1.793130859375,-0.014787673950195312,-0.01576942205429077,0.0003860294818878174
1772745950521997800,1.811997802734375,-0.013593673706054688,-0.018109440803527832,-0.0032014846801757812
1772745950540864800,1.83086474609375,-0.013588905334472656,-0.015777945518493652,-0.004307925701141357
1772745950559732000,1.84973193359375,-0.014783859252929688,-0.017035692930221558,0.00041547417640686035
1772745950578599000,1.868598876953125,-0.019568443298339844,-0.017041027545928955,-0.0006296783685684204
1772745950597465900,1.8874658203125,-0.018367767333984375,-0.01118004322052002,-0.00429786741733551
1772745950616333000,1.9063330078125,-0.01836109161376953,-0.017223209142684937,-0.007780402898788452
1772745950635200000,1.925199951171875,-0.004002571105957031,-0.020701169967651367,-0.000603213906288147
1772745950654067000,1.94406689453125,-0.008792877197265625,-0.01227310299873352,-0.005292907357215881
1772745950672934100,1.96293408203125,-0.01717090606689453,-0.024149000644683838,-0.0053536295890808105
1772745950691801000,1.981801025390625,-0.011181831359863281,-0.011194825172424316,-0.0017695128917694092
1772745950710668000,2.00066796875,-0.00998687744140625,-0.019520074129104614,-0.008956313133239746
1772745950729535200,2.01953515625,-0.01956462860107422,-0.020716607570648193,-0.0030165910720825195
1772745950748402200,2.038402099609375,-0.0064029693603515625,-0.01696106791496277,-0.004069283604621887
1772745950767269000,2.05726904296875,-0.01837444305419922,-0.024142354726791382,-0.002937331795692444
1772745950786136300,2.07613623046875,-0.009996414184570312,-0.01217561960220337,-0.005372524261474609
1772745950805003300,2.095003173828125,-0.011188507080078125,-0.014630496501922607,-0.0017318278551101685
1772745950823870200,2.1138701171875,-0.013582229614257812,-0.021814972162246704,-0.0076783448457717896
1772745950842737200,2.132737060546875,-0.018370628356933594,-0.02061772346496582,-0.0005037188529968262
1772745950861604400,2.151604248046875,-0.013582229614257812,-0.018223941326141357,-0.0005579888820648193
1772745950880471300,2.17047119140625,-0.014773368835449219,-0.013553351163864136,-0.0064969658851623535
1772745950899338200,2.189338134765625,-0.007594108581542969,-0.012305349111557007,-0.008892342448234558
1772745950918205400,2.208205322265625,-0.01837158203125,-0.023020803928375244,-0.0030213892459869385
1772745950937072400,2.227072265625,-0.00640106201171875,-0.018226593732833862,-0.006560921669006348
1772745950955939300,2.245939208984375,-0.015974044799804688,-0.018328070640563965,0.0016967952251434326
1772745950974806500,2.264806640625,-0.009988784790039062,-0.009886354207992554,-0.006526723504066467
1772745950993673500,2.283673583984375,-0.01597118377685547,-0.014778703451156616,-0.0018502026796340942
1772745951012540400,2.30254052734375,-0.01597118377685547,-0.014712303876876831,-0.006482422351837158
1772745951031407600,2.32140771484375,-0.013583183288574219,-0.015784382820129395,0.0019427984952926636
1772745951050274600,2.340274658203125,-0.01598358154296875,-0.01680019497871399,-0.005091622471809387
1772745951069141500,2.3591416015625,-0.017179489135742188,-0.016787290573120117,-0.002647683024406433
1772745951088008400,2.378008544921875,-0.024366378784179688,-0.01911008358001709,-0.011026397347450256
1772745951106875600,2.396875732421875,-0.009996414184570312,-0.013169795274734497,-0.0013421177864074707
1772745951125742600,2.41574267578125,-0.01718616485595703,-0.015496432781219482,-0.003906756639480591
1772745951144609500,2.434609619140625,-0.007607460021972656,-0.009561210870742798,-0.0038657784461975098
1772745951163476700,2.453476806640625,-0.02077770233154297,-0.011835634708404541,-0.004910528659820557
1772745951182343700,2.47234375,-0.011200904846191406,-0.011882573366165161,0.002154991030693054
1772745951201210600,2.491210693359375,-0.012400627136230469,-0.010678112506866455,-0.0015593618154525757
1772745951220077800,2.510077880859375,-0.012404441833496094,-0.011810272932052612,-0.0040673911571502686
1772745951238944800,2.52894482421875,-0.020792007446289062,-0.01527830958366394,0.0006565302610397339
1772745951257811700,2.547811767578125,-0.008818626403808594,-0.01771467924118042,-0.007671192288398743
1772745951276679000,2.566678955078125,-0.02558135986328125,-0.010469049215316772,0.003031596541404724
1772745951295545900,2.5855458984375,-0.012413978576660156,-0.010462641716003418,0.003063678741455078
1772745951314412800,2.604412841796875,-0.019600868225097656,-0.013986796140670776,-0.004175722599029541
1772745951333280000,2.623280029296875,-0.0172119140625,-0.02103760838508606,-0.005270808935165405
1772745951352147000,2.64214697265625,-0.008836746215820312,-0.00894993543624878,0.0007458925247192383
1772745951371014000,2.661013916015625,-0.016022682189941406,-0.011281371116638184,0.003063485026359558
1772745951389880800,2.679880859375,-0.004054069519042969,-0.012414008378982544,0.0007571280002593994
1772745951408748000,2.698748046875,-0.011232376098632812,-0.017243027687072754,-0.002685233950614929
1772745951427615000,2.717614990234375,-0.010038375854492188,-0.014783531427383423,0.0008780360221862793
1772745951446482200,2.736482177734375,-0.01723003387451172,-0.021779656410217285,-0.001531645655632019
1772745951465349000,2.75534912109375,-0.013638496398925781,-0.012194663286209106,-0.0014387965202331543
1772745951484216000,2.774216064453125,-0.016043663024902344,-0.0215836763381958,-0.0016138404607772827
1772745951503083300,2.793083251953125,-0.018428802490234375,-0.015753597021102905,0.005659908056259155
1772745951521950200,2.8119501953125,-0.018424034118652344,-0.009816229343414307,-0.00017178058624267578
1772745951540817200,2.830817138671875,-0.011250495910644531,-0.019262343645095825,-0.0015342533588409424
1772745951559684000,2.84968408203125,-0.01843547821044922,-0.014459818601608276,-0.005175560712814331
1772745951578551300,2.86855126953125,-0.006461143493652344,-0.022987961769104004,0.0006251037120819092
1772745951597418200,2.887418212890625,-0.016038894653320312,-0.008560478687286377,-0.0029252469539642334
