time,seconds_elapsed,z,y,x
1772783796213770800,0.175770751953125,-0.031095395487546917,0.0790597273852676,0.04347206197977066
1772783796223810600,0.185810546875,-0.013731588232517241,0.08961904225721955,0.06670980276949703
1772783796233820700,0.195820556640625,-0.011518588358163833,0.08513539403714239,0.06991670905202627
1772783796243860700,0.20586083984375,-0.016559505134820938,0.07678688708245754,0.06344064490571617
1772783796253870800,0.215870849609375,-0.01664659889638424,0.08647731016539037,0.049983197439461946
1772783796263910700,0.22591064453125,0.005086509484052658,0.10602993270158767,0.024180574597790837
1772783796273920800,0.235920654296875,0.03879822494983673,0.10699234799295664,0.012873363967984913
1772783796283960600,0.245960693359375,0.05111410116553306,0.08213935402631758,0.029070830857381224
1772783796293970700,0.255970703125,0.06276420694887638,0.05091061448268592,0.03590235737785697
1772783796304010800,0.2660107421875,0.11100830563604831,0.0510515573233366,0.05479162063449621
1772783796314020600,0.2760205078125,0.14576689980626106,0.0846392810832709,0.06593348463475704
1772783796324060700,0.286060791015625,0.11564005708992481,0.10451536342017352,0.10076894343346357
1772783796334070800,0.29607080078125,0.08160100936591624,0.11680464388988912,0.129125561606884
1772783796344110800,0.30611083984375,0.09413257415890693,0.13167699965536594,0.11768559144288301
1772783796354151700,0.316151611328125,0.09463701654970645,0.13210618485286832,0.09770831375382841
1772783796364160800,0.326160888671875,0.10778700550198554,0.13576207701191306,0.08406360008716583
1772783796374201900,0.336201904296875,0.13192483693659304,0.11292042286768555,0.06608078415095806
1772783796384210700,0.346210693359375,0.1350561206996441,0.10583046460673212,0.06968012381717563
1772783796394251500,0.35625146484375,0.13098083408474923,0.10091624294966459,0.0794450734410435
1772783796404260600,0.366260498046875,0.13798106823563575,0.09402619117498397,0.08936864769272505
1772783796414301700,0.3763017578125,0.1260661740362644,0.08975947364121675,0.08980177841298281
1772783796424310800,0.386310791015625,0.09097147977948188,0.10594342346191406,0.07340703538581729
1772783796434351600,0.3963515625,0.09759703539907932,0.11563333508819341,0.05663688317500055
1772783796444361700,0.40636181640625,0.094652798640728,0.10357508689537644,0.05616561240144074
1772783796454401800,0.41640185546875,0.05970715746581554,0.12371259664744139,0.07376074419431387
1772783796464411600,0.42641162109375,0.037973464563488955,0.1265447513334453,0.07972089470773935
1772783796474451500,0.436451416015625,0.05421732787787914,0.0682183807015419,0.08007350753769278
1772783796484491500,0.446491455078125,0.04908873281776905,0.029666093336790798,0.08634257786981761
1772783796494501600,0.456501708984375,0.048159927535057066,0.010836597443372011,0.08631152514442801
1772783796504541700,0.466541748046875,0.10270926384627818,0.04948211604952812,0.05124437648169696
1772783796514551600,0.476551513671875,0.0882908623933792,0.060799482747167344,0.014061112447828053
1772783796524591600,0.486591552734375,0.08437924190759659,0.06355331149995326,0.0041449908502399916
1772783796534601700,0.496601806640625,0.10895429571568965,0.030093817229568956,0.0054182987216860054
1772783796544641800,0.506641845703125,0.10603694696426391,-0.015727438224852085,0.0008363046936690807
1772783796554651600,0.516651611328125,0.08340893557071685,0.023131869262456892,-0.013080211651697754
1772783796564691500,0.52669140625,0.06615969460606574,0.07654913280382752,-0.02283675877340138
1772783796574701600,0.53670166015625,0.04431143541336059,0.06590382014885544,-0.0550609390951693
1772783796584741600,0.54674169921875,0.04837970776557922,0.07580854356959461,-0.06591543752141296
1772783796594782500,0.556782470703125,0.061763505473732945,0.09811521405428647,-0.0623964696150273
1772783796604791600,0.56679150390625,0.03399696214795112,0.11083382585197686,-0.06833594266660512
1772783796614832600,0.57683251953125,0.03888064253628254,0.09248539147377013,-0.07140102932564914
1772783796624842800,0.5868427734375,0.08660042508840561,0.06193097099512815,-0.0496386217854917
1772783796634882800,0.5968828125,0.08622983821034431,0.05890460891127586,-0.026721564317494628
1772783796644892700,0.606892578125,0.0903916340649128,0.06130757839977741,0.0014850509259849785
1772783796654932700,0.6169326171875,0.11461714378297329,0.045122897926717996,0.0565353224966675
1772783796664942800,0.62694287109375,0.12355974417328834,0.05793532548770308,0.08725399362631142
1772783796674982700,0.636982666015625,0.11290157203674316,0.10954232473671435,0.08592296421825885
1772783796684992500,0.646992431640625,0.0761918437987566,0.15620602236464617,0.059524786636233326
1772783796695032600,0.657032470703125,0.06480301930010318,0.13776011896133422,0.06198416248708963
1772783796705042700,0.667042724609375,0.06088146194219589,0.08132379985973238,0.07026625314205885
1772783796715082800,0.677082763671875,0.07139701073765754,0.03678308573514223,0.05022979261167347
1772783796725122800,0.687122802734375,0.11096212840676307,0.04872779055088758,0.030713264302164315
1772783796735132700,0.697132568359375,0.07846212681829928,0.030259967576712368,0.042379882828891276
1772783796745172700,0.7071728515625,0.08578092539906501,-0.012105009943991898,0.04178169774003326
1772783796755182800,0.717182861328125,0.13158990589380262,0.000006722001731395721,0.013926526282727718
1772783796765222700,0.72722265625,0.123735685262084,0.01660232136324048,0.022260420190170407
1772783796775232500,0.737232421875,0.09458440957963465,0.017003741770982742,0.04608502095714211
1772783796785272600,0.7472724609375,0.0877291368573904,-0.0011788345210254191,0.06783880679942667
1772783796795282700,0.75728271484375,0.10013912109732627,0.0008921265341341495,0.06899104557447135
1772783796805322800,0.76732275390625,0.1140238540649414,0.042816812941432,0.042852030385285615
1772783796815332600,0.77733251953125,0.1248293257176876,0.07839256871342659,0.024563947892189023
1772783796825422600,0.787422607421875,0.14743454075753687,0.07800795331001281,0.022808920918405053
1772783796835431700,0.797431640625,0.135709031650424,0.08376607844531536,0.04522475086599588
1772783796845472500,0.807472412109375,0.09419628704488277,0.056370414258539676,0.08780030239745974
1772783796855512600,0.8175126953125,0.07075637474656105,0.006126666186749935,0.13026895948834716
1772783796865522700,0.827522705078125,0.058767246267199515,0.019558686950802803,0.13551438586115835
1772783796875562500,0.8375625,0.06467267091870307,0.022887685243040322,0.11361790361255407
1772783796885572400,0.847572265625,0.10295885469317435,0.030014614513516426,0.06053739774487912
1772783796895612400,0.8576123046875,0.10755670387744903,0.05122969036921859,0.05309519198015332
1772783796905622500,0.86762255859375,0.06906418387591838,0.0783474143974483,0.06583550415299833
1772783796915662600,0.87766259765625,0.062380760589241975,0.10632950017005205,0.04318491560146212
1772783796925672400,0.88767236328125,0.04374269561469555,0.11619549901559949,0.012936857658252119
1772783796935712500,0.89771240234375,0.03014028671979904,0.13158683715388178,0.0015763824712485073
1772783796945722600,0.90772265625,0.020893150424957273,0.13379150759130715,0.007317921797931194
1772783796955762700,0.9177626953125,0.02727905206978321,0.10756810205429791,-0.007157105213031172
1772783796965772500,0.9277724609375,0.04948854579031467,0.08786883758902549,0.018360636272653937
1772783796975812400,0.937812255859375,0.07516016266345978,0.0896713569663465,0.010882847737893461
1772783796985852400,0.947852294921875,0.06758534349501133,0.09693404144570231,-0.05729337432235479
1772783796995862500,0.957862548828125,0.04734627306461334,0.08575769065394998,-0.10771817804947495
1772783797005902600,0.967902587890625,0.047105450046062466,0.12955606197863817,-0.04472980695590376
1772783797015912400,0.977912353515625,0.10605214453339576,0.0788416276551783,0.019688523875549434
1772783797025953500,0.98795361328125,0.11083061098158359,0.10374269854724406,0.023681246773526073
1772783797035962600,0.997962646484375,0.14969196429550646,0.09770984812378883,0.025996830239519476
1772783797046003500,1.00800341796875,0.1337567285388708,0.050436786425858735,0.06894099588766693
1772783797056012500,1.018012451171875,0.11787059262096881,0.09189487823471426,0.08753010715395211
1772783797066053600,1.0280537109375,0.1277881755232811,0.09932502823546528,0.06999890744276345
1772783797076062500,1.0380625,0.13697159893214703,0.07084434529095887,0.05299224306233227
1772783797086103600,1.048103515625,0.15615093117654322,0.04935352123379707,0.03632672026976943
1772783797096143400,1.058143310546875,0.15606676002442835,0.002364683304727077,0.03150916392020881
1772783797106153500,1.068153564453125,0.1699117455035448,-0.0250039467446506,0.035526436737552285
1772783797116193500,1.078193603515625,0.16822423080801963,-0.009256780906021594,0.01759652003236115
1772783797126203600,1.08820361328125,0.14078618878424168,-0.010509995837509632,0.034029841504246
1772783797136243500,1.098243408203125,0.11818506539762019,0.017140958284586668,0.04706022266484797
1772783797146253600,1.108253662109375,0.07945113785564899,0.04009864002391696,0.02798223190307617
1772783797156293600,1.118293701171875,0.01225683950483799,0.053249213498085736,0.01056494089514017
1772783797166303700,1.1283037109375,0.012960603860020637,0.04744754148200154,0.01694843138717115
1772783797176343600,1.138343505859375,0.03091068657040596,0.04237739861086011,0.029147549355402588
1772783797186353400,1.148353515625,0.05712824688851833,0.022667758882045745,0.025576705131307245
1772783797196393500,1.1583935546875,0.059276949355006214,0.013990969821065664,0.017699907341599465
1772783797206403600,1.168403564453125,0.08545768479406833,-0.01329553490281105,0.01660612075552344
1772783797216443600,1.178443603515625,0.10122048659324645,-0.028620091415196655,0.006608093028143048
1772783797226484500,1.188484375,0.007498831322789192,-0.014428776716440916,-0.023780907755717635
1772783797236493600,1.19849365234375,0.18514146333932877,-0.0007695230677723884,0.07125504498369992
1772783797246534700,1.20853466796875,0.23990882631540297,-0.1920950818695128,0.01132576919980347
1772783797256543700,1.218543701171875,0.16177403175532817,-0.013784487463533878,0.05798413306549191
1772783797266584600,1.22858447265625,0.15009469987750051,0.04951031923070549,0.08748962901309132
1772783797276593400,1.238593505859375,0.12537585368454457,0.03436331124231219,0.08799567883908749
1772783797286634500,1.248634521484375,0.092657240909338,0.06607727701961993,0.03214212806150317
1772783797296643600,1.2586435546875,0.08081307385861873,0.05442877867147326,0.0051288142558187245
1772783797306684400,1.268684326171875,0.08379296645224094,-0.015311989291757344,-0.02348484741859138
1772783797316693500,1.278693603515625,0.09572656535208225,-0.046345863850414754,0.009357245605811476
1772783797326734600,1.288734619140625,0.08189619292020797,-0.034150837535411115,0.024336934203281996
1772783797336744400,1.298744384765625,0.05152151292264461,-0.024830343743413686,-0.0037441549643874167
1772783797346784500,1.308784423828125,0.046291795575618744,-0.02816343368887901,-0.03341105201877653
1772783797356824600,1.318824462890625,0.06218202314674854,-0.02464066639021039,-0.0809539436340332
1772783797366834700,1.328834716796875,0.07185936755239963,0.03821224175542593,-0.10912241882421075
1772783797376874500,1.33887451171875,0.0464157142162323,0.0743050071388483,-0.08688084946498274
1772783797386884400,1.34888427734375,0.040730654317140576,0.06373655911237001,-0.04310074444934726
1772783797396924400,1.35892431640625,0.025163082829117774,0.06544628563970327,0.027465222291648387
1772783797406934500,1.3689345703125,0.028542788395285606,0.045661827109009026,0.07219963235743343
1772783797416974600,1.378974609375,0.039267596027255054,0.0415564376167953,0.090171634638682
1772783797426984400,1.388984375,0.05838263086378574,0.05551438195109367,0.09752141287960112
1772783797437024500,1.3990244140625,0.09310381563305854,0.044413872874528165,0.06398614995926619
1772783797447034600,1.40903466796875,0.11797346847355365,0.04430588245540857,0.032647447235137225
1772783797457074700,1.41907470703125,0.10272504593729972,0.04707008647173643,0.013337035956978797
1772783797467084500,1.42908447265625,0.09706921213269233,0.04607084630131721,0.016040668892487883
1772783797477124400,1.439124267578125,0.09668167411983013,0.010334200879186392,-0.007691212089732289
1772783797487165400,1.44916552734375,0.07361877844035625,-0.013117547987401485,-0.038693157140165566
1772783797497174500,1.459174560546875,0.05858896709084511,-0.023531682235002516,-0.04907959966324269
1772783797507215600,1.469215576171875,0.07454173850417137,-0.013003420088440179,-0.035996830728277564
1772783797517224400,1.479224365234375,0.07373626734018325,0.029199790999293325,-0.022688947800546883
1772783797527265500,1.489265625,0.03074935852885246,0.036987814527004954,-0.03770465755946934
1772783797537275600,1.499275634765625,0.032958266749978066,0.030818770503252744,-0.02709273571744561
1772783797547315700,1.509315673828125,0.046941783916950225,0.03032426498457789,-0.02402202303521335
1772783797557325600,1.51932568359375,0.05173837054371833,0.02204685050472617,-0.049049277590215205
1772783797567365600,1.52936572265625,0.07786825257837772,0.003536357432603836,-0.05660583044961095
1772783797577375700,1.539375732421875,0.11111878027319907,-0.019235007954388855,-0.07270480540059507
1772783797587415600,1.54941552734375,0.11070026260018348,-0.01869666329398751,-0.0561093521695584
1772783797597425400,1.55942529296875,0.09455869061648844,0.01501768252030015,-0.04645297748669982
1772783797607465500,1.569465576171875,0.09771277073323727,0.053606794764101504,-0.03893522226773202
1772783797617505500,1.579505615234375,0.10914484985172748,0.07344079152494669,-0.03135404642373323
1772783797627515600,1.589515625,0.13064064234495162,0.07566168244481086,-0.011274842730164528
1772783797637555700,1.5995556640625,0.14204291084706783,0.06906856779009103,-0.0019230770170688628
1772783797647565600,1.609565673828125,0.16266718120276927,0.06520429357737302,-0.004618672776594758
1772783797657605600,1.619605712890625,0.17558686853051184,0.06954714508727193,-0.00525090626552701
1772783797667615700,1.62961572265625,0.17581190945804118,0.07264920275583862,0.0009591273557394743
1772783797677655600,1.639655517578125,0.16282383306920528,0.047991000708937644,0.01718311692588031
1772783797687665400,1.64966552734375,0.17593349001109598,0.022770050212740898,0.03164586897715926
1772783797697705500,1.65970556640625,0.18836510156095027,0.021036358287930487,0.0250383604709059
