time,seconds_elapsed,z,y,x
1772783861493260800,0.1852607421875,0.43202129771113396,0.18293993470706044,0.18421178127378224
1772783861503302000,0.195302001953125,0.25315818398892875,0.13609013992249966,0.11770561131760478
1772783861513311000,0.20531103515625,-0.09450374555885792,-0.2699230024375021,-0.07749781183078884
1772783861523351800,0.215351806640625,1.4549363582283257,0.6590700579315424,0.3041962973088026
1772783861533361000,0.22536083984375,0.31049861232340337,0.6358399159263819,0.2220859501812607
1772783861543402000,0.235402099609375,0.3606704642027616,0.03270794525071978,0.11291223956122994
1772783861553410800,0.245410888671875,0.5737064811617135,-0.008177607367187738,-0.07108787172324955
1772783861563451600,0.25545166015625,0.45033378399312496,0.09637589610628783,-0.14538812962174416
1772783861573460700,0.265460693359375,0.536060348856449,0.1308989279549569,-0.12509572156891227
1772783861583501800,0.275501708984375,0.5136556248247623,0.07620645684599876,-0.15217808202281594
1772783861593542000,0.2855419921875,-0.0988783073812723,-0.45283962933421135,0.0068481853943318126
1772783861603551700,0.2955517578125,0.6161445239186286,0.15593823827393352,0.041897433074191213
1772783861613591800,0.305591796875,0.5878343752354384,0.8441156596809625,-0.037731472501158714
1772783861623602000,0.315601806640625,-0.4885895726293325,0.0736703624971211,0.3097617494162172
1772783861633642000,0.32564208984375,0.09245967251062392,-0.2474585110425949,0.31947445739619434
1772783861643651800,0.33565185546875,-0.23594050720632076,-0.13239194299168883,0.1802466039698571
1772783861653691600,0.345691650390625,-0.28467735784649845,-0.12181355809308587,0.28580895569231357
1772783861663701800,0.35570166015625,-0.17233225064873695,-0.08438435647413134,0.28696371521800756
1772783861673741800,0.365741943359375,-0.16902151866555212,-0.024158143570274113,0.20018373231161385
1772783861683752000,0.375751953125,-0.1873404346883297,-0.0017796499583870172,0.2191304613765329
1772783861693791700,0.385791748046875,-0.21909750895500182,0.06998546343930065,0.2661760344615206
1772783861703801900,0.3958017578125,-0.25816286040842534,0.14555902920924127,0.29837592059224843
1772783861713842000,0.405842041015625,-0.2903840450555086,0.15461736493371425,0.2952884759709239
1772783861723852000,0.41585205078125,-0.26069793184399603,0.07372187348864973,0.21139204914420842
1772783861733891800,0.425891845703125,-0.2909960394740104,0.004918313310295343,0.1513055369719863
1772783861743902000,0.43590185546875,-0.26540800923109054,-0.04923683605156839,0.17104162631630895
1772783861753941800,0.445941650390625,-0.20295184531807897,-0.0760737703770399,0.05854220533967018
1772783861763982800,0.45598291015625,-0.19088848255872726,-0.06061177815534174,0.0884603006761521
1772783861773992000,0.465991943359375,-0.17523147922158241,-0.07402538647986948,0.017284020017087457
1772783861784032800,0.47603271484375,-0.15890928997397422,-0.08820143054425716,0.02378594925701618
1772783861794041900,0.486041748046875,-0.0785533122330904,-0.13104535068832338,0.02992898205667734
1772783861804083000,0.4960830078125,-0.020340777239203453,-0.09257175458297133,0.007195756722986698
1772783861814092800,0.5060927734375,0.09513795180916786,-0.05487425741665065,0.11666092457026242
1772783861824132900,0.5161328125,0.15194412713646888,-0.01485080152079463,0.11781659741140901
1772783861834143000,0.52614306640625,0.14717968921363353,0.04862111530601978,0.1502688143353909
1772783861844183000,0.53618310546875,0.2527414198815822,0.010480696677789092,0.25723135171197353
1772783861854192600,0.546192626953125,0.2749006447196007,-0.050756812160462135,0.3081653470702469
1772783861864232700,0.556232666015625,0.269422505569458,-0.09115465432666242,0.34704949673786756
1772783861874242800,0.566242919921875,0.2590834823846817,-0.1138644987847656,0.36376506921723484
1772783861884312300,0.576312255859375,0.2678630011677742,-0.09321231750883162,0.3701465138826519
1772783861894322400,0.586322509765625,0.2834486928343773,-0.04675415239036083,0.3574264407802373
1772783861904362200,0.5963623046875,0.24592180299460886,-0.038881665449589486,0.3358573638550937
1772783861914372000,0.6063720703125,0.22571838839948177,-0.03259834739640355,0.285916178926453
1772783861924412200,0.616412109375,0.24624445907771586,-0.005689151552319526,0.24785700884088874
1772783861934452200,0.6264521484375,0.277033565095067,0.03423931953646243,0.18623641896918414
1772783861944462300,0.63646240234375,0.31576632359325885,0.0589541471414268,0.10900902157761155
1772783861954502400,0.64650244140625,0.3245265531539917,0.08343180498965085,0.023081308118999003
1772783861964512300,0.65651220703125,0.34137539662420746,0.06919219416975975,-0.08536657244451344
1772783861974552300,0.66655224609375,0.3693786713153124,0.01870901131890714,-0.17668065511658787
1772783861984562400,0.6765625,0.3620388299465179,0.00783420075699687,-0.2160284037079662
1772783861994602200,0.686602294921875,0.32516894271075725,0.008772139194235204,-0.16267507224828004
1772783862004612000,0.696612060546875,0.23981179568171498,-0.015680091951787472,-0.08037753198556602
1772783862014653200,0.706653076171875,0.18031798870563506,-0.023052082024514673,0.011936302313581108
1772783862024662300,0.716662353515625,0.11504092215299605,-0.08447568801939487,0.10332944157123565
1772783862034703400,0.726703369140625,0.03440145129561424,-0.14237038923576473,0.15190474497415124
1772783862044712200,0.736712158203125,-0.007117723050713539,-0.21256445392444728,0.17938618774823845
1772783862054753300,0.746753173828125,-0.03218786689937114,-0.25720300240032373,0.17654570362530647
1772783862064762400,0.756762451171875,-0.06308627851009369,-0.3006703151397407,0.2048280875187367
1772783862074803500,0.766803466796875,-0.11240882008373737,-0.32510311093293126,0.24862623964771627
1772783862084843500,0.776843505859375,-0.12375555900633334,-0.3522014726735651,0.23816307862661779
1772783862094853400,0.786853271484375,-0.10050152466893196,-0.3576283200278878,0.18696955554932354
1772783862104893200,0.79689306640625,-0.03828033855557442,-0.3068811524786055,0.13558701270595191
1772783862114903300,0.8069033203125,0.025522563791275023,-0.23943945523798466,0.08555544608011842
1772783862124943400,0.816943359375,0.09348141677379608,-0.21956424968391655,0.041684740171581504
1772783862134953200,0.826953125,0.15517127248942852,-0.21863259485699235,-0.018419088461622594
1772783862144993300,0.8369931640625,0.20030337663590908,-0.22446897286027667,-0.03671550039164722
1772783862155003400,0.84700341796875,0.20707506272792814,-0.25016937743648887,-0.04436842629760503
1772783862165043500,0.85704345703125,0.20983166795969008,-0.24468539306744932,-0.06232976105436682
1772783862175053300,0.86705322265625,0.20772095941603183,-0.23337021832689642,-0.05624452285654843
1772783862185093400,0.87709326171875,0.153180390933156,-0.20595511878728864,-0.06455233247466385
1772783862195103500,0.887103515625,0.11749942122101784,-0.16178754882402718,-0.06345796136669814
