time,seconds_elapsed,z,y,x
1772783742046303500,0.305303466796875,0.0368213719189167,0.03838482184335589,0.04096636276915669
1772783742056313600,0.315313720703125,0.07601648723185062,-0.022700638238340613,0.018308394628763196
1772783742066353700,0.325353759765625,0.07961246589720249,-0.005141016150265932,-0.017023761645704506
1772783742076363500,0.335363525390625,0.09987024102807045,-0.012542962969839573,-0.046648061667382716
1772783742086403600,0.345403564453125,0.124459323361516,-0.045671325589716434,-0.06151347623541951
1772783742096443400,0.355443359375,0.1462783564597368,-0.05407090514451265,-0.040137656860053536
1772783742106453500,0.36545361328125,0.14499416186809538,-0.04666384375840425,-0.02856266213953495
1772783742116493600,0.37549365234375,0.17101298474371432,-0.02213467491865158,-0.054896688444167376
1772783742126503400,0.38550341796875,0.18165303670167923,0.011000555833429097,-0.06787059017717838
1772783742136543500,0.39554345703125,0.1461135212868452,0.022658114270865917,-0.062345543145388364
1772783742146553600,0.4055537109375,0.12472411177754401,-0.002752075187116861,-0.05854045177400112
1772783742156593700,0.41559375,0.11240122129917145,-0.008901829988509417,-0.05358005288764834
1772783742166603500,0.425603515625,0.11360708995759486,-0.0032701077118515967,-0.05631897633224726
1772783742176644600,0.43564453125,0.11017594646513461,-0.014852847347408531,-0.029305297200381754
1772783742186653700,0.44565380859375,0.08730477396547794,-0.03226107826605439,-0.0019815292060375213
1772783742196694500,0.455694580078125,0.07369184367656707,-0.05796966614872217,0.012363368619233369
1772783742206703400,0.465703369140625,0.06191665020883083,-0.03259001795947552,-0.008360562718659639
1772783742216744400,0.475744384765625,0.06466156500279903,0.00741875182390213,-0.03949102951958775
1772783742226784500,0.485784423828125,0.06180676009356975,-0.006049509297311306,-0.06609539719820022
1772783742236794400,0.49579443359375,0.042938393494486804,-0.0175381409086287,-0.07979878224954008
1772783742246834400,0.50583447265625,0.016812603113055227,-0.003360416343808174,-0.07290726917013525
1772783742256844500,0.515844482421875,0.01647884111404419,-0.014730828402936458,-0.05447554042264819
1772783742266884600,0.525884521484375,0.012163316002488135,-0.021272359000891444,-0.055075552142411464
1772783742276894500,0.53589453125,0.014977204379439352,-0.0048483168140053745,-0.06743176036849617
1772783742286934500,0.5459345703125,0.010148469048738479,0.01240428515151143,-0.09206102858185768
1772783742296944400,0.5559443359375,0.019971943926811217,0.028662615382671355,-0.11001359551027416
1772783742306984400,0.565984375,0.03589548924565315,0.031044980474561452,-0.11246128092333674
1772783742316994300,0.575994384765625,0.03712999947667121,0.01757628096193075,-0.10878083884492516
1772783742327034400,0.586034423828125,0.029448212802410122,0.007997428494691849,-0.09449819260090589
1772783742337044500,0.59604443359375,0.02253682597875595,-0.0222927880898118,-0.1128707385070622
1772783742347084500,0.60608447265625,0.04174363075196743,-0.013514438350498675,-0.10768559095412492
1772783742357125600,0.616125732421875,0.046589317217469214,0.037419483942538495,-0.0840174228578806
1772783742367134500,0.626134521484375,0.06861234845519065,0.0491714426651597,-0.050886137628555296
1772783742377175600,0.636175537109375,0.12207272048592567,0.0779936325237155,-0.01021437389180064
1772783742387184400,0.646184326171875,0.12901333340406418,0.09281155468821525,0.010509411315619945
1772783742397225500,0.6562255859375,0.08033785756230354,0.07156535304188728,0.024388883586227893
1772783742407234300,0.666234375,0.07496902400553226,0.0328410701110959,0.023106515625491736
1772783742417275400,0.676275390625,0.13817629854679106,0.012783055336028337,0.01869286390170455
1772783742427284500,0.686284423828125,0.1533458106279373,0.0267065128788352,0.02816599097214639
1772783742437325600,0.69632568359375,0.1738724658280611,0.0400577234916389,0.02763246861733496
1772783742447334400,0.70633447265625,0.20460019704699514,0.044973698714375496,0.01819952742680907
1772783742457375500,0.71637548828125,0.1895803225696087,0.040198008745163674,-0.012502996285632253
1772783742467385600,0.726385498046875,0.1667705248683691,0.03764262517392635,-0.039084348414838314
1772783742477425700,0.73642578125,0.1482797594100237,0.028614684587717053,-0.03108575087636709
1772783742487465500,0.746465576171875,0.1309375794649124,-0.02150441419109702,-0.013832783584669231
1772783742497475300,0.756475341796875,0.10771277122199535,-0.061372314199060196,0.0028944062672555445
1772783742507515400,0.766515380859375,0.08376490940153598,-0.0650664925418794,0.030032296300679443
1772783742517525500,0.776525390625,0.08788403515815735,-0.08647694483920931,0.03106806908920407
1772783742527565600,0.786565673828125,0.08609306008815765,-0.07186959668546915,0.03001958294957876
1772783742537575400,0.796575439453125,0.08342822479307652,-0.05349164395183324,0.02875526210218668
1772783742547615500,0.806615478515625,0.053798225682973856,-0.03348404418975114,0.031699352730065584
1772783742557625600,0.81662548828125,0.012381927189230918,-0.03057707070186734,0.020442191787064076
1772783742567665700,0.826665771484375,0.009206804284453392,-0.022434388517588374,0.04048961210288107
1772783742577675500,0.836675537109375,0.004657470417022705,-0.034664632276445624,0.04773322655558586
1772783742587715300,0.84671533203125,0.0014747487276792525,-0.04216930881813168,0.04928871236927807
1772783742597725400,0.856725341796875,-0.0018622867405414581,-0.003171323512494564,0.05664923119992017
1772783742607765500,0.866765625,0.0026356092005968093,0.019528145682066678,0.06158471484072506
