time,seconds_elapsed,z,y,x
1772783780126686000,0.31968603515625,0.06527531298696994,0.0000024842180311679837,0.02376907118745148
1772783780136726000,0.32972607421875,0.03056289604604244,0.004353957425802946,-0.04362506058439612
1772783780146735600,0.339735595703125,0.04376841457784176,0.029567309137433766,-0.09430909976959229
1772783780156775700,0.349775634765625,0.05396773703098297,0.07164163314849138,-0.10511712870560586
1772783780166785800,0.359785888671875,0.05407236644923687,0.08385704466439783,-0.08957710281163453
1772783780176825900,0.369825927734375,0.054720016703009605,0.06345350438728928,-0.0689663495246321
1772783780186835700,0.379835693359375,0.05221650944948196,0.061798357591405506,-0.027408158342167734
1772783780196875800,0.389875732421875,0.05674947670400143,0.056771688535809516,0.006482713082805276
1772783780206916900,0.399916748046875,0.05550678316652775,0.04639364851489663,0.017103621948882937
1772783780216926000,0.409926025390625,0.04173135579228401,0.057300826976448296,0.00950228009968996
1772783780226966800,0.419966796875,0.016832476857304574,0.0536601323865354,0.0332987507507205
1772783780236977000,0.429976806640625,0.020956278789043426,0.04154211683049798,0.03412519163750112
1772783780247016700,0.4400166015625,0.02879004115462303,0.010836743573844431,0.02623677647523582
1772783780257026600,0.450026611328125,0.08003507522344588,-0.010537906757742166,0.022730156593769788
1772783780267066600,0.460066650390625,0.13197802842855452,-0.03117788613922894,-0.005320537435635924
1772783780277076700,0.47007666015625,0.15208499691188335,-0.07676219103261828,0.014393997664004564
1772783780287116800,0.48011669921875,0.1963549312710762,-0.11344335076324641,0.042013314538821574
1772783780297126700,0.490126708984375,0.22169453971087932,-0.06417180872447788,0.03476896943375468
1772783780307166700,0.500166748046875,0.20706571037769317,-0.03955459627509117,0.03721811615154147
1772783780317176800,0.5101767578125,0.18150690622925758,-0.07932305449657141,0.06337707815021276
1772783780327217000,0.520216796875,0.16904782215058803,-0.11058408887460827,0.07648395861312747
1772783780337256700,0.530256591796875,0.14361936638355255,-0.12424502302370964,0.07865019673630595
1772783780347266600,0.5402666015625,0.14231705161333083,-0.09135565679147839,0.07701945372931658
1772783780357306600,0.550306640625,0.09894961905181407,-0.06576821107044815,0.04656498649381101
1772783780367316700,0.560316650390625,0.05051613527238369,-0.027087694216147064,0.019462240839004514
1772783780377356800,0.570356689453125,0.024021511578559872,0.001594721845537424,-0.020355609482154247
1772783780387366700,0.58036669921875,0.022872926065325736,0.01592697938494384,-0.0684493399132043
1772783780397406700,0.59040673828125,-0.002471358549594879,0.03188888395279646,-0.09611293432116508
1772783780407416800,0.600416748046875,-0.05271978279650211,0.0657158963613212,-0.09958082962743937
1772783780417457000,0.610456787109375,-0.04819032267332077,0.04702310552485287,-0.09198767108470202
1772783780427466800,0.620466796875,-0.02269289332330227,0.02993329290561378,-0.08190349944382906
1772783780437507800,0.6305078125,-0.005714285993576049,0.045653059280663724,-0.084804627712816
1772783780447516700,0.6405166015625,0.011685761618614196,0.050975715608149764,-0.07084105735532939
1772783780457557800,0.650557861328125,0.01549275268614292,0.041103579282760615,-0.07116510167792439
1772783780467597800,0.660597900390625,0.01592412984073162,0.05500307142809033,-0.0909985869821161
1772783780477607700,0.670607666015625,0.020237316864728926,0.08478256201148032,-0.12133490773066878
1772783780487647700,0.680647705078125,0.04465864141583442,0.1105978251390159,-0.11460706078037619
1772783780497657900,0.690657958984375,0.06409340972602368,0.11879033781439065,-0.07989493610039353
1772783780507698000,0.700697998046875,0.1132744970023632,0.09597747137323022,-0.08416486850455403
1772783780517707800,0.710707763671875,0.1560784504622221,0.06930683352537453,-0.12702888158857822
1772783780527747800,0.720747802734375,0.19294424604475496,0.06024477147385478,-0.1572625456802547
1772783780537758000,0.730758056640625,0.23130057244598864,0.04022496981732547,-0.17813859883993863
1772783780547797800,0.7407978515625,0.23429390904307365,0.03734904905483127,-0.21781097627580165
1772783780557807600,0.7508076171875,0.21287118178606032,0.023515461752563714,-0.2468510466687381
1772783780567847700,0.76084765625,0.19848843616843223,0.002017915693670511,-0.23660467020347714
1772783780577887700,0.7708876953125,0.17060966463983057,-0.031491993589699264,-0.1827708617504686
1772783780587897900,0.78089794921875,0.1600736575782299,-0.07299816232398151,-0.12488704725429416
1772783780597938000,0.79093798828125,0.16757073533535002,-0.08425093935281038,-0.09557473579123615
1772783780607947800,0.80094775390625,0.19093349074423313,-0.08546411453485489,-0.04558854267708957
1772783780617987800,0.81098779296875,0.1751227581501007,-0.0843043500404805,-0.0014091361455619335
1772783780627998000,0.820998046875,0.12187398304343224,-0.07413849146552383,-0.0023327537965029477
1772783780638038800,0.831038818359375,0.09929799409806728,-0.05659224031567573,-0.029032471608370542
1772783780648047600,0.841047607421875,0.09820844529569149,-0.06103438748158514,-0.02865055961869657
1772783780658088700,0.851088623046875,0.11249766741096973,-0.09528145193308592,0.0004105170296505093
1772783780668097800,0.861097900390625,0.16405542069077492,-0.12703626117743552,0.017790837028063833
1772783780678138600,0.871138671875,0.22092121725082395,-0.10140424566231668,0.015650537063740193
1772783780688147700,0.881147705078125,0.21932839510142801,-0.059082230500504374,0.007621434789150953
1772783780698188800,0.891188720703125,0.17221885340213774,-0.02954107871763408,-0.01909581867940724
1772783780708228900,0.901228759765625,0.12234510768651961,-0.013362170398235321,-0.039191388985887164
1772783780718238700,0.91123876953125,0.06977028631865978,0.0034861616153270005,-0.06396353626865893
1772783780728278800,0.92127880859375,-0.033245266997814174,0.024935265422612426,-0.07832213382571936
1772783780738289000,0.931288818359375,-0.09603577743172645,0.024922479006275533,-0.08309647208806127
1772783780748328700,0.94132861328125,-0.08956453559100627,0.055671106882765886,-0.08691734555047005
1772783780758338800,0.9513388671875,-0.09853343946635723,0.07780855828039347,-0.09236607594303786
1772783780768378600,0.961378662109375,-0.08847615583240985,0.047410424342006444,-0.08972758066561072
1772783780778388700,0.971388671875,-0.0817033006966114,0.02813508437722921,-0.08768792806416749
1772783780788428800,0.9814287109375,-0.0541144520252943,0.021260595497861502,-0.0799284730438143
1772783780798439000,0.99143896484375,-0.04609422717690467,-0.004437544056028127,-0.06560396041944623
1772783780808522500,1.0015224609375,-0.04710895717740059,-0.03475252975560725,-0.054526832218468185
1772783780818532400,1.011532470703125,-0.0011725509107112884,-0.05031827461272478,-0.06982731373552233
1772783780828572400,1.021572509765625,0.07158230417668819,-0.058010290420055385,-0.09313961759880185
1772783780838613500,1.031613525390625,0.15853987213969228,-0.06756641959883272,-0.11285334898084401
1772783780848622600,1.04162255859375,0.2074906577914953,-0.050364159581065174,-0.15756993112899362
1772783780858663700,1.05166357421875,0.24435294624269008,-0.01706774691790342,-0.15336754753571002
1772783780868672500,1.061672607421875,0.25525427948534485,0.012498977697640657,-0.11357939823307096
1772783780878713600,1.071713623046875,0.24783377409577367,0.04501563815996051,-0.09775792504921554
1772783780888722400,1.081722412109375,0.23709610698223113,0.058988853128626936,-0.09808182324133813
1772783780898763500,1.091763427734375,0.21871172450780868,0.02605477097183466,-0.07186148644424975
1772783780908772400,1.1017724609375,0.19598960509002208,-0.012946356138959527,-0.029633140915259717
1772783780918813400,1.1118134765625,0.14285598079562187,-0.03930515155866742,-0.004761917172186076
1772783780928822500,1.121822509765625,0.1221890403419733,-0.06562222672849893,-0.006962386358529329
1772783780938863600,1.131863525390625,0.13332652042806148,-0.07592632473036647,-0.03557491552177816
1772783780948873500,1.14187353515625,0.1519166546076536,-0.07924889328181743,-0.041422874365001916
1772783780958913500,1.15191357421875,0.1237052901238203,-0.09449746194854378,-0.038771483073383566
1772783780968953600,1.16195361328125,0.10588555579483508,-0.1054650653604418,-0.027882534388266503
1772783780978963500,1.17196337890625,0.11124445247948168,-0.11468998982347547,-0.011821443762257694
1772783780989003500,1.18200341796875,0.08267828320860862,-0.11421133946105837,-0.011856368945166468
1772783780999013400,1.192013427734375,0.050606736165285104,-0.09208119458705186,-0.035735330247879026
1772783781009053400,1.202053466796875,0.039887189230322834,-0.07363572957515716,-0.032061610171198844
1772783781019063600,1.2120634765625,0.021715572723746298,-0.04716163721270859,-0.01579085884988308
1772783781029103600,1.222103515625,-0.005188216292858124,-0.04449519448243081,-0.014086502617411314
1772783781039113500,1.232113525390625,-0.002022445738315582,-0.07994834678806365,0.0037010830076411364
1772783781049153500,1.242153564453125,-0.003457446977496147,-0.08618008078448473,0.02836980644855648
1772783781059163600,1.25216357421875,-0.004031447473168373,-0.07464695244431495,0.01572564812656492
1772783781069203500,1.262203369140625,0.017210077998042105,-0.04262297086976468,0.010359883309714496
1772783781079213300,1.27221337890625,0.03055295917391777,-0.029738354855403302,-0.011849610410816967
1772783781089253400,1.28225341796875,0.04319441408216953,-0.018017594988644123,-0.032243542609363796
