time,seconds_elapsed,z,y,x
1772783861493260800,0.1852607421875,0.1704152524471283,-0.08279265463352203,-0.14537940919399261
1772783861503302000,0.195302001953125,0.30885809659957886,0.0012719505466520786,-0.18290475010871887
1772783861513311000,0.20531103515625,0.2377844750881195,0.0898822471499443,-0.14877979457378387
1772783861523351800,0.215351806640625,0.16998347640037537,0.077089823782444,-0.14385275542736053
1772783861533361000,0.22536083984375,0.18027126789093018,0.12171907722949982,-0.12027204781770706
1772783861543402000,0.235402099609375,0.18410713970661163,0.10370940715074539,-0.11254633218050003
1772783861553410800,0.245410888671875,0.16564904153347015,0.10308889299631119,-0.12990587949752808
1772783861563451600,0.25545166015625,0.13946498930454254,0.1427314132452011,-0.14259573817253113
1772783861573460700,0.265460693359375,0.11259982734918594,0.14627981185913086,-0.1394268423318863
1772783861583501800,0.275501708984375,0.20210985839366913,0.0692041739821434,-0.18732240796089172
1772783861593542000,0.2855419921875,0.17388594150543213,0.22490935027599335,-0.11480799317359924
1772783861603551700,0.2955517578125,0.07263585180044174,0.04652570188045502,-0.0976346805691719
1772783861613591800,0.305591796875,0.07231999933719635,0.06434890627861023,-0.08403711020946503
1772783861623602000,0.315601806640625,0.08030936866998672,0.07143402844667435,-0.023459065705537796
1772783861633642000,0.32564208984375,0.07208472490310669,0.02089814841747284,0.0015693213790655136
1772783861643651800,0.33565185546875,0.06587716192007065,0.03528853878378868,-0.016374260187149048
1772783861653691600,0.345691650390625,0.057981692254543304,0.04617394506931305,-0.040017269551754
1772783861663701800,0.35570166015625,0.0518072247505188,0.05089878290891647,-0.05498526245355606
1772783861673741800,0.365741943359375,0.04918853938579559,0.04103337228298187,-0.059412501752376556
1772783861683752000,0.375751953125,0.049110449850559235,0.010556303896009922,-0.056563589721918106
1772783861693791700,0.385791748046875,0.05551588535308838,-0.04904577136039734,-0.04546540230512619
1772783861703801900,0.3958017578125,0.05833180621266365,-0.10914606600999832,-0.022940870374441147
1772783861713842000,0.405842041015625,0.06602221727371216,-0.134342759847641,-0.0027341358363628387
1772783861723852000,0.41585205078125,0.047218289226293564,-0.18971149623394012,-0.008976602926850319
1772783861733891800,0.425891845703125,0.04296548664569855,-0.16846346855163574,0.006343231536448002
1772783861743902000,0.43590185546875,0.025541044771671295,-0.148411825299263,0.03320508822798729
1772783861753941800,0.445941650390625,0.006203032564371824,-0.12320181727409363,0.054958589375019073
1772783861763982800,0.45598291015625,0.002935991156846285,-0.10492723435163498,0.06429114937782288
1772783861773992000,0.465991943359375,-0.0058314017951488495,-0.09785894304513931,0.07467560470104218
1772783861784032800,0.47603271484375,-0.002116933697834611,-0.0629672110080719,0.08363480865955353
1772783861794041900,0.486041748046875,-0.002226389478892088,-0.03333234786987305,0.09381820261478424
1772783861804083000,0.4960830078125,-0.003150476608425379,0.0026323702186346054,0.09491615742444992
1772783861814092800,0.5060927734375,-0.006218438036739826,0.01222747378051281,0.07823917269706726
1772783861824132900,0.5161328125,-0.01862403377890587,0.014637511223554611,0.06004725396633148
1772783861834143000,0.52614306640625,-0.030415181070566177,0.033788032829761505,0.04009751230478287
1772783861844183000,0.53618310546875,-0.03149224817752838,0.044967830181121826,0.015001335181295872
1772783861854192600,0.546192626953125,-0.027374736964702606,0.04709995537996292,-0.009749017655849457
1772783861864232700,0.556232666015625,-0.019987424835562706,0.051110077649354935,-0.02515985816717148
1772783861874242800,0.566242919921875,-0.01243017241358757,0.05191222205758095,-0.02817482501268387
1772783861884312300,0.576312255859375,-0.0009150193072855473,0.048244066536426544,-0.01767989806830883
1772783861894322400,0.586322509765625,0.016275418922305107,0.022310201078653336,0.002944687381386757
1772783861904362200,0.5963623046875,0.04287072271108627,-0.01566852256655693,0.030446015298366547
1772783861914372000,0.6063720703125,0.05872771516442299,-0.05977286770939827,0.05086953192949295
1772783861924412200,0.616412109375,0.06197551637887955,-0.07628244906663895,0.07140247523784637
1772783861934452200,0.6264521484375,0.05127173662185669,-0.0819706991314888,0.07913655787706375
1772783861944462300,0.63646240234375,0.039321549236774445,-0.07465135306119919,0.06599362939596176
1772783861954502400,0.64650244140625,0.030375458300113678,-0.04817339777946472,0.04865005984902382
1772783861964512300,0.65651220703125,0.02474261447787285,0.0022913627326488495,0.030886705964803696
1772783861974552300,0.66655224609375,0.015810372307896614,0.054254695773124695,0.015954095870256424
1772783861984562400,0.6765625,0.004764336161315441,0.10065539926290512,0.013380645774304867
1772783861994602200,0.686602294921875,-0.004198798444122076,0.12867450714111328,0.01679082401096821
