time,seconds_elapsed,z,y,x
1772783880626904800,0.27190478515625,0.3990236520767212,-0.01579170674085617,-0.07400060445070267
1772783880636914700,0.281914794921875,0.39553356170654297,-0.07214212417602539,0.0012915609404444695
1772783880646954500,0.29195458984375,0.3800062835216522,-0.1429169625043869,0.061717353761196136
1772783880656964600,0.301964599609375,0.34115391969680786,-0.15595021843910217,0.10019135475158691
1772783880667004700,0.312004638671875,0.32799071073532104,-0.1348012536764145,0.12680591642856598
1772783880677044700,0.322044677734375,0.33691662549972534,-0.09135597199201584,0.13186174631118774
1772783880687054600,0.3320546875,0.3627042770385742,-0.049640484154224396,0.1265932023525238
1772783880697094700,0.3420947265625,0.3967224061489105,-0.026125039905309677,0.10604612529277802
1772783880707104800,0.352104736328125,0.4255569875240326,-0.02987503632903099,0.08554191887378693
1772783880717144800,0.362144775390625,0.4333968162536621,-0.040367383509874344,0.06545726954936981
1772783880727154700,0.37215478515625,0.42839646339416504,-0.04311070591211319,0.05361764878034592
1772783880737194500,0.382194580078125,0.42525714635849,-0.031393829733133316,0.06027158349752426
1772783880747204600,0.39220458984375,0.42990782856941223,0.006452353671193123,0.07106591016054153
1772783880757244700,0.40224462890625,0.41816946864128113,0.02306496351957321,0.08386217057704926
1772783880767254500,0.412254638671875,0.4301411807537079,0.0023455708287656307,0.12002044171094894
1772783880777294600,0.422294677734375,0.4169219732284546,0.001433617901057005,0.1505102515220642
1772783880787304700,0.4323046875,0.39104747772216797,-0.0503384992480278,0.17894242703914642
1772783880797345500,0.442345458984375,0.3513370454311371,-0.10512541234493256,0.1869848221540451
1772783880807354600,0.452354736328125,0.3080236613750458,-0.15254804491996765,0.16566434502601624
1772783880817395700,0.462395751953125,0.2836262583732605,-0.17850549519062042,0.12624262273311615
1772783880827435800,0.472435791015625,0.2734505832195282,-0.16582192480564117,0.077173613011837
1772783880837445600,0.482445556640625,0.27658185362815857,-0.10893797129392624,0.042403560131788254
1772783880847485400,0.4924853515625,0.2869165241718292,-0.0417938232421875,0.02823767438530922
1772783880857495600,0.50249560546875,0.29475662112236023,-0.0023105707950890064,0.02509476989507675
1772783880867535600,0.51253564453125,0.29974234104156494,0.025036897510290146,0.04688342288136482
1772783880877545500,0.52254541015625,0.290900319814682,0.04513596370816231,0.07754442095756531
1772783880887585500,0.53258544921875,0.2658444941043854,0.0585460439324379,0.10006597638130188
1772783880897595600,0.542595703125,0.23515963554382324,0.07561357319355011,0.11674004793167114
1772783880907667200,0.552667236328125,0.2035745531320572,0.09459046274423599,0.11113861948251724
1772783880917677000,0.562677001953125,0.1755433827638626,0.09432458132505417,0.09576834738254547
1772783880927717000,0.572717041015625,0.14501503109931946,0.06360501796007156,0.059205811470746994
1772783880937727200,0.582727294921875,0.12400669604539871,0.03356536477804184,0.014555131085216999
1772783880947767300,0.592767333984375,0.1256653219461441,0.02196011133491993,-0.023872151970863342
1772783880957777200,0.602777099609375,0.1488281637430191,-0.005956446751952171,-0.03471064940094948
1772783880967817200,0.612817138671875,0.18112298846244812,-0.047017063945531845,-0.025296106934547424
1772783880977857300,0.622857177734375,0.21233446896076202,-0.07322198897600174,0.016288792714476585
1772783880987867400,0.632867431640625,0.2332080602645874,-0.10219798237085342,0.06825478374958038
1772783880997908500,0.642908447265625,0.2538662254810333,-0.14694224298000336,0.10143980383872986
1772783881007917000,0.6529169921875,0.2859983444213867,-0.18967744708061218,0.1241040974855423
1772783881017958100,0.662958251953125,0.3150235712528229,-0.19860656559467316,0.15163050591945648
1772783881027967200,0.67296728515625,0.3339352011680603,-0.16739830374717712,0.18221424520015717
1772783881038008300,0.68300830078125,0.35617366433143616,-0.12058870494365692,0.20840351283550262
1772783881048017200,0.69301708984375,0.37818947434425354,-0.07371227443218231,0.2267143428325653
1772783881058058200,0.703058349609375,0.394095778465271,-0.04423319548368454,0.23014317452907562
1772783881068067300,0.7130673828125,0.4107480049133301,-0.03482984006404877,0.20714625716209412
1772783881078108400,0.7231083984375,0.4294912815093994,-0.06065511703491211,0.15804241597652435
1772783881088118300,0.7331181640625,0.4454672932624817,-0.12252914160490036,0.08816932141780853
1772783881098158300,0.743158447265625,0.4383350610733032,-0.21016232669353485,-0.0005088970065116882
1772783881108168400,0.75316845703125,0.41993314027786255,-0.2856336534023285,-0.09712119400501251
1772783881118208300,0.763208251953125,0.38512754440307617,-0.3583914339542389,-0.19515050947666168
1772783881128248300,0.773248291015625,0.34376758337020874,-0.40928977727890015,-0.27948617935180664
1772783881138258200,0.783258056640625,0.31611406803131104,-0.4148334562778473,-0.3343178629875183
1772783881148298200,0.79329833984375,0.2971896529197693,-0.39360299706459045,-0.3507106900215149
1772783881158308400,0.803308349609375,0.2683063745498657,-0.3520488739013672,-0.3221129775047302
1772783881168348400,0.813348388671875,0.23821532726287842,-0.3066435754299164,-0.26123473048210144
1772783881178358300,0.823358154296875,0.21802137792110443,-0.26186224818229675,-0.17991775274276733
1772783881188398300,0.8333984375,0.2117443084716797,-0.22697268426418304,-0.09598502516746521
1772783881198408400,0.843408447265625,0.21325616538524628,-0.22194653749465942,-0.022298330441117287
1772783881208448300,0.8534482421875,0.21297839283943176,-0.25277209281921387,0.014951570890843868
1772783881218458000,0.8634580078125,0.19751687347888947,-0.29889029264450073,0.04193805903196335
1772783881228498200,0.873498291015625,0.1733287125825882,-0.3613073527812958,0.041792914271354675
1772783881238508300,0.88350830078125,0.13607428967952728,-0.41249942779541016,0.01278895977884531
1772783881248548400,0.89354833984375,0.09869097173213959,-0.4421800971031189,-0.021522942930459976
1772783881258558200,0.90355810546875,0.0698162391781807,-0.4336259365081787,-0.0476565919816494
1772783881268598300,0.913598388671875,0.04949845001101494,-0.3749082684516907,-0.05139487609267235
1772783881278639400,0.923639404296875,0.044751036912202835,-0.2960362136363983,-0.04657597094774246
1772783881288649200,0.933649169921875,0.05535787716507912,-0.20388630032539368,-0.03934868425130844
1772783881298689300,0.943689208984375,0.07614117860794067,-0.08472505211830139,-0.03838410601019859
1772783881308699400,0.953699462890625,0.10025263577699661,0.03496620059013367,-0.05349088832736015
1772783881318739200,0.9637392578125,0.12240982800722122,0.10674206167459488,-0.08233022689819336
1772783881328749000,0.9737490234375,0.14585363864898682,0.13545359671115875,-0.10794903337955475
1772783881338789000,0.9837890625,0.17365017533302307,0.11884061992168427,-0.1271727979183197
1772783881348799200,0.99379931640625,0.20243948698043823,0.07097535580396652,-0.14554621279239655
1772783881358839300,1.00383935546875,0.22794698178768158,0.0027332226745784283,-0.1581602394580841
1772783881368849200,1.01384912109375,0.24530625343322754,-0.07737306505441666,-0.1777254194021225
1772783881378889200,1.02388916015625,0.25653597712516785,-0.13230003416538239,-0.19743502140045166
1772783881388899300,1.0338994140625,0.2554587125778198,-0.1521531045436859,-0.21347950398921967
