time,seconds_elapsed,z,y,x
1772784154392244200,0.137244140625,0.18755324184894562,0.010263961739838123,-0.13975200057029724
1772784154402284000,0.147283935546875,0.17490828037261963,-0.000919451005756855,-0.12206700444221497
1772784154412294100,0.157294189453125,0.15828411281108856,-0.002730226144194603,-0.1331377476453781
1772784154422334200,0.167334228515625,0.14825411140918732,-0.00691058998927474,-0.15876401960849762
1772784154432344000,0.177343994140625,0.16670799255371094,-0.04236926510930061,-0.18567422032356262
1772784154442384100,0.187384033203125,0.17299412190914154,-0.0651795044541359,-0.20109286904335022
1772784154452424000,0.197423828125,0.1629568189382553,-0.09213593602180481,-0.19788981974124908
1772784154462434000,0.20743408203125,0.15411005914211273,-0.12748274207115173,-0.18084105849266052
1772784154472474000,0.21747412109375,0.15519773960113525,-0.15520866215229034,-0.16623365879058838
1772784154482484200,0.227484130859375,0.15800924599170685,-0.14440955221652985,-0.15652617812156677
1772784154492524000,0.23752392578125,0.16317851841449738,-0.12837901711463928,-0.14117568731307983
1772784154502534100,0.2475341796875,0.16985559463500977,-0.10666945576667786,-0.12675973773002625
1772784154512574000,0.257573974609375,0.17042337357997894,-0.09403754770755768,-0.09299777448177338
1772784154522584000,0.267583984375,0.16629467904567719,-0.07930947095155716,-0.05738092213869095
1772784154532624100,0.2776240234375,0.1562432050704956,-0.0692223310470581,-0.021444231271743774
1772784154542634000,0.287634033203125,0.14601880311965942,-0.06527552008628845,0.0031170379370450974
1772784154552674000,0.297674072265625,0.12655135989189148,-0.06985004991292953,0.047745004296302795
1772784154562684200,0.30768408203125,0.09808110445737839,-0.06634107232093811,0.03814776986837387
1772784154572725000,0.31772509765625,0.07288175076246262,-0.06115401163697243,0.0340547114610672
1772784154582734000,0.327734130859375,0.06833067536354065,-0.0523219034075737,0.01835031993687153
1772784154592775200,0.337775146484375,0.07394571602344513,-0.056674350053071976,0.0031633879989385605
1772784154602784300,0.3477841796875,0.06752483546733856,-0.04897994548082352,0.007216985337436199
1772784154612825000,0.3578251953125,0.0646386593580246,-0.0516858734190464,0.017467498779296875
1772784154622834000,0.367833984375,0.06852047890424728,-0.04140553995966911,0.017214763909578323
1772784154632875000,0.377875,0.06867851316928864,-0.03257620707154274,0.01585042104125023
1772784154642884000,0.387884033203125,0.07026602327823639,-0.020934730768203735,0.010574698448181152
1772784154652925000,0.397925048828125,0.06927495449781418,-0.006989776156842709,0.0025953417643904686
1772784154662965000,0.407965087890625,0.06621871143579483,-0.0049135759472846985,-0.014751158654689789
1772784154672975000,0.41797509765625,0.053461406379938126,-0.016143616288900375,-0.03323885053396225
1772784154683015200,0.42801513671875,0.04001111164689064,-0.023856129497289658,-0.05016776919364929
1772784154693025000,0.43802490234375,0.033433105796575546,-0.04003722965717316,-0.05445066839456558
1772784154703065000,0.448065185546875,0.028542477637529373,-0.06749308854341507,-0.05194516479969025
1772784154713075200,0.4580751953125,0.026844099164009094,-0.07224996387958527,-0.04078356921672821
1772784154723115000,0.468114990234375,0.011361546814441681,-0.07359219342470169,-0.03012293577194214
1772784154733124900,0.478124755859375,-0.0021881980355829,-0.0800880640745163,-0.027602247893810272
1772784154743165000,0.4881650390625,-0.013427803292870522,-0.07555297017097473,-0.031885940581560135
1772784154753175000,0.498175048828125,-0.02278352528810501,-0.07686959207057953,-0.03355522081255913
1772784154763215000,0.508215087890625,-0.021528109908103943,-0.057462338358163834,-0.038834139704704285
1772784154773225000,0.518224853515625,-0.02262520045042038,-0.025064900517463684,-0.03798690810799599
1772784154783265000,0.52826513671875,-0.018313543871045113,-0.010819384828209877,-0.023584265261888504
1772784154793275100,0.538275146484375,-0.008687946014106274,-0.003648374229669571,-0.007372887805104256
1772784154803315200,0.548315185546875,-0.0005719629116356373,-0.003291244152933359,0.012155806645751
1772784154813325000,0.558324951171875,0.0024433452636003494,-0.007593645714223385,0.025966674089431763
1772784154823364900,0.56836474609375,0.004974679555743933,-0.012436870485544205,0.029577385634183884
1772784154833375000,0.578375,0.010340644046664238,-0.022363781929016113,0.027451150119304657
1772784154843415000,0.5884150390625,0.00812009908258915,-0.03740531578660011,0.014143867418169975
1772784154853456100,0.5984560546875,0.008093279786407948,-0.04254871606826782,-0.00325569324195385
1772784154863465000,0.60846484375,0.01386008970439434,-0.05560113489627838,-0.01596243306994438
1772784154873506000,0.618506103515625,0.024217158555984497,-0.05796769633889198,-0.026416879147291183
1772784154883516200,0.62851611328125,0.025153525173664093,-0.05548829212784767,-0.036097202450037
1772784154893556200,0.63855615234375,0.02784738503396511,-0.04847494140267372,-0.041782498359680176
1772784154903566000,0.648566162109375,0.02682100422680378,-0.03795652091503143,-0.039783790707588196
1772784154913606100,0.658606201171875,0.02763155661523342,-0.029444947838783264,-0.03821411728858948
1772784154923616300,0.6686162109375,0.028619056567549706,-0.024074150249361992,-0.027211004868149757
1772784154933656000,0.678656005859375,0.03131033107638359,-0.024487894028425217,-0.0023722276091575623
1772784154943666000,0.688666015625,0.03588324412703514,-0.01957063376903534,0.023074008524417877
1772784154953706000,0.6987060546875,0.03762104734778404,-0.01940324902534485,0.041396088898181915
1772784154963716000,0.708716064453125,0.04235135391354561,-0.02385525405406952,0.06363454461097717
1772784154973756200,0.718756103515625,0.04494104161858559,-0.02666645124554634,0.07813774794340134
1772784154983766000,0.72876611328125,0.03984561562538147,-0.025828620418906212,0.09204237908124924
1772784154993806000,0.73880615234375,0.03710890933871269,-0.02263307198882103,0.08198285102844238
1772784155003816200,0.748816162109375,0.03318208083510399,-0.015150920487940311,0.07132408022880554
1772784155013856300,0.758856201171875,0.02916683256626129,-0.013168996199965477,0.06731868535280228
1772784155023866000,0.7688662109375,0.02951224148273468,-0.005826128181070089,0.0644078478217125
1772784155033906000,0.778906005859375,0.03082743100821972,0.00627279095351696,0.06048016995191574
1772784155043916000,0.788916015625,0.031103866174817085,0.008220626972615719,0.05096975341439247
1772784155053956000,0.7989560546875,0.0335841029882431,0.010664009489119053,0.041332364082336426
1772784155063996200,0.80899609375,0.041725918650627136,0.01724841073155403,0.04207192361354828
1772784155074006000,0.819006103515625,0.0441022589802742,0.020501725375652313,0.03467339649796486
1772784155084047000,0.829047119140625,0.037057626992464066,0.0116782421246171,0.023425163701176643
1772784155094056200,0.83905615234375,0.032905712723731995,-0.0022786175832152367,0.015577747486531734
1772784155104097000,0.849096923828125,0.031099025160074234,-0.017225876450538635,0.0036161597818136215
1772784155114106000,0.859106201171875,0.03950313478708267,-0.02058432437479496,-0.007152382284402847
1772784155124147200,0.869147216796875,0.0477466844022274,-0.013260365463793278,-0.018079597502946854
1772784155134156000,0.879156005859375,0.0590941421687603,0.005393194034695625,-0.01806890405714512
1772784155144238600,0.889238525390625,0.06818777322769165,0.02515598013997078,-0.014308787882328033
1772784155154247700,0.89924755859375,0.07186935842037201,0.04171733558177948,-0.007974982261657715
1772784155164288800,0.909288818359375,0.07107147574424744,0.03919186070561409,0.0016376972198486328
1772784155174299000,0.919298828125,0.0625271126627922,0.02801874279975891,0.01605866849422455
1772784155184338700,0.929338623046875,0.05683407187461853,0.01940820924937725,0.018444063141942024
1772784155194348500,0.9393486328125,0.05571656674146652,0.002103811129927635,0.011533455923199654
1772784155204388600,0.949388671875,0.04958970099687576,-0.008543506264686584,-0.00037433579564094543
1772784155214398700,0.959398681640625,0.04455016180872917,-0.008958917111158371,-0.01000274159014225
1772784155224438800,0.969438720703125,0.04008510708808899,-0.01804935187101364,-0.014490434899926186
1772784155234448600,0.97944873046875,0.055047206580638885,-0.02924356237053871,-0.023609966039657593
1772784155244488700,0.98948876953125,0.055214717984199524,-0.009641632437705994,-0.011407895013689995
1772784155254528800,0.99952880859375,0.05326223373413086,0.017165809869766235,-0.00035195425152778625
