time,seconds_elapsed,z,y,x
1772783908516141000,0.17614111328125,0.03378748148679733,0.11670298874378204,-0.2584686577320099
1772783908526151200,0.186151123046875,0.03788475692272186,0.15861663222312927,-0.28861376643180847
1772783908536192300,0.196192138671875,0.030267732217907906,0.18313480913639069,-0.29922395944595337
1772783908546201300,0.206201416015625,0.009786427021026611,0.1903032511472702,-0.2905215620994568
1772783908556242200,0.2162421875,-0.013080103322863579,0.1911376714706421,-0.2649947702884674
1772783908566251300,0.226251220703125,-0.031004242599010468,0.17924372851848602,-0.23393483459949493
1772783908576292400,0.236292236328125,-0.04529225081205368,0.13639824092388153,-0.2045205533504486
1772783908586301400,0.246301513671875,-0.061273880302906036,0.1095338761806488,-0.17159828543663025
1772783908596342300,0.25634228515625,-0.061878666281700134,0.09841548651456833,-0.14333699643611908
1772783908606382000,0.266382080078125,-0.05667298287153244,0.091359443962574,-0.13276131451129913
1772783908616392200,0.27639208984375,-0.05755934119224548,0.10573021322488785,-0.1400160789489746
1772783908626432300,0.286432373046875,-0.05469910427927971,0.13508516550064087,-0.16327372193336487
1772783908636442000,0.296442138671875,-0.04849833995103836,0.17695167660713196,-0.18638913333415985
1772783908646482200,0.306482177734375,-0.04548071324825287,0.23039281368255615,-0.20287729799747467
1772783908656492300,0.3164921875,-0.0386713482439518,0.2589239478111267,-0.21709243953227997
1772783908666532400,0.326532470703125,-0.02527564764022827,0.28416964411735535,-0.22889398038387299
1772783908676542200,0.336542236328125,-0.012206567451357841,0.2806316316127777,-0.23078663647174835
1772783908686582300,0.346582275390625,-0.0014404724352061749,0.23914864659309387,-0.22213321924209595
1772783908696592400,0.35659228515625,0.01634594425559044,0.17007336020469666,-0.2027013599872589
1772783908706632200,0.366632080078125,0.029458817094564438,0.07604752480983734,-0.17389555275440216
1772783908716642000,0.37664208984375,0.04185742884874344,-0.028291130438447,-0.13358168303966522
1772783908726682000,0.38668212890625,0.05382993817329407,-0.10835640877485275,-0.08986908197402954
1772783908736692200,0.396692138671875,0.06999357789754868,-0.14564840495586395,-0.047184526920318604
1772783908746732300,0.406732177734375,0.0837317556142807,-0.14670780301094055,-0.0053356122225522995
1772783908756742100,0.4167421875,0.09417571127414703,-0.10086152702569962,0.02083459123969078
1772783908766782200,0.4267822265625,0.10920099914073944,-0.04903268441557884,0.03539063036441803
1772783908776792300,0.436792236328125,0.11859679967164993,-0.01051241159439087,0.030511867254972458
1772783908786832400,0.446832275390625,0.1111908107995987,-0.004154380410909653,0.011480385437607765
1772783908796873200,0.456873291015625,0.09303547441959381,-0.02697589248418808,-0.014583328738808632
1772783908806882000,0.466882080078125,0.07674890756607056,-0.033983998000621796,-0.048791367560625076
1772783908816923100,0.476923095703125,0.0722135454416275,-0.008646420203149319,-0.08124038577079773
1772783908826932200,0.48693212890625,0.07309824973344803,0.00891606230288744,-0.11136233806610107
1772783908836973300,0.496973388671875,0.07528644055128098,0.019787658005952835,-0.12126076966524124
1772783908846983200,0.506983154296875,0.07245763391256332,0.03249999135732651,-0.103871650993824
1772783908857023200,0.517023193359375,0.061923302710056305,0.03412701562047005,-0.07621444761753082
1772783908867033300,0.527033447265625,0.05156254023313522,0.013328791595995426,-0.05057113245129585
1772783908877073400,0.537073486328125,0.05200780928134918,0.0002961135469377041,-0.02331240102648735
1772783908887083300,0.547083251953125,0.047450076788663864,-0.0316450409591198,0.00018972903490066528
1772783908897123300,0.557123291015625,0.039642199873924255,-0.07290437072515488,0.02457009255886078
1772783908907133400,0.567133544921875,0.03069504350423813,-0.0767638236284256,0.05545450747013092
1772783908917173200,0.57717333984375,0.030053408816456795,-0.03830156847834587,0.08485150337219238
1772783908927183000,0.58718310546875,0.03590916842222214,0.011908872984349728,0.09945361316204071
1772783908937265700,0.597265625,0.03653145954012871,0.033672358840703964,0.09083577990531921
1772783908947275500,0.607275634765625,0.03196653351187706,0.029057901352643967,0.06670087575912476
1772783908957315600,0.617315673828125,0.026527276262640953,0.008795992471277714,0.031059717759490013
1772783908967325700,0.62732568359375,0.024600746110081673,-0.006538222543895245,-0.001018323004245758
1772783908977365800,0.63736572265625,0.02540217712521553,-0.024237990379333496,-0.024887586012482643
1772783908987405800,0.64740576171875,0.021340057253837585,-0.04791242629289627,-0.03401690721511841
1772783908997415700,0.657415771484375,0.018109925091266632,-0.0637163296341896,-0.02846023067831993
1772783909007455700,0.667455810546875,0.01808941923081875,-0.08079305291175842,-0.01780412718653679
1772783909017465900,0.6774658203125,0.01870223693549633,-0.07941966503858566,-0.004144072532653809
1772783909027505700,0.687505615234375,0.022710027173161507,-0.0832410380244255,0.0056260013952851295
1772783909037515500,0.697515625,0.027932940050959587,-0.07134033739566803,0.02174447476863861
1772783909047556600,0.707556640625,0.03779515624046326,-0.03351093828678131,0.04298664629459381
1772783909057565700,0.717565673828125,0.0511188767850399,0.004952927120029926,0.0657358467578888
1772783909067606800,0.727606689453125,0.05602628365159035,0.021825648844242096,0.08670398592948914
1772783909077615600,0.73761572265625,0.05354131758213043,0.016373218968510628,0.09558944404125214
1772783909087656700,0.74765673828125,0.05143129453063011,-0.0014641017187386751,0.0976208969950676
1772783909097665800,0.757665771484375,0.051360029727220535,-0.02428348734974861,0.0892995148897171
1772783909107707000,0.767706787109375,0.04885319620370865,-0.04353760927915573,0.07224969565868378
1772783909117715700,0.7777158203125,0.04204787313938141,-0.07366328686475754,0.04723161458969116
1772783909127756800,0.7877568359375,0.03977806121110916,-0.07080278545618057,0.02381337247788906
1772783909137765600,0.797765625,0.048115942627191544,-0.05057940259575844,0.008508943021297455
1772783909147806700,0.807806640625,0.0513404980301857,-0.048037949949502945,-0.0009162500500679016
1772783909157846800,0.8178466796875,0.05705913156270981,-0.042841587215662,0.003813677467405796
1772783909167856600,0.827856689453125,0.06019660830497742,-0.03608328476548195,0.027251891791820526
1772783909177896700,0.837896728515625,0.05138159915804863,-0.04821651801466942,0.06184312328696251
1772783909187906800,0.84790673828125,0.037082821130752563,-0.07178975641727448,0.09467670321464539
