time,seconds_elapsed,z,y,x
1772784167104032500,0.105032470703125,-0.053978849202394485,0.05176779255270958,0.0422416590154171
1772784167114072600,0.115072509765625,-0.04269343614578247,0.07298306375741959,0.06552567332983017
1772784167124082700,0.125082763671875,-0.0352463535964489,0.0628238320350647,0.07365682721138
1772784167134122500,0.13512255859375,-0.02671544998884201,0.06435275077819824,0.06369048357009888
1772784167144132600,0.145132568359375,-0.025150062516331673,0.07056322693824768,0.04174928367137909
1772784167154197500,0.155197509765625,-0.037311386317014694,0.0738503709435463,0.019181393086910248
1772784167164207400,0.165207275390625,-0.05841584503650665,0.0725584551692009,-0.003134053200483322
1772784167174248400,0.17524853515625,-0.0843968465924263,0.08038362115621567,-0.017707936465740204
1772784167184257500,0.185257568359375,-0.10525881499052048,0.09598798304796219,-0.032208338379859924
1772784167194298600,0.195298583984375,-0.12400773167610168,0.09840240329504013,-0.03989821672439575
1772784167204307200,0.20530712890625,-0.12867820262908936,0.11146662384271622,-0.05011222884058952
1772784167214348300,0.215348388671875,-0.11937844753265381,0.1108008325099945,-0.0602857731282711
1772784167224357400,0.225357421875,-0.10542753338813782,0.10822027176618576,-0.0822102278470993
1772784167234398500,0.2353984375,-0.08108463883399963,0.07051071524620056,-0.09907762706279755
1772784167244438500,0.2454384765625,-0.05842318385839462,0.04431924223899841,-0.10801760107278824
1772784167254448400,0.255448486328125,-0.04293983429670334,0.028247330337762833,-0.10554405301809311
1772784167264488400,0.265488525390625,-0.027761410921812057,0.016297992318868637,-0.08744814246892929
1772784167274498600,0.27549853515625,-0.010066837072372437,0.007717820815742016,-0.07097169756889343
1772784167284538600,0.28553857421875,0.007719734217971563,-0.002010554540902376,-0.05782127380371094
1772784167294548500,0.295548583984375,0.02215566486120224,-0.005027915816754103,-0.04187772795557976
1772784167304588300,0.30558837890625,0.036163389682769775,-0.01284006703644991,-0.03791866451501846
1772784167314598400,0.315598388671875,0.045131053775548935,-0.034566402435302734,-0.03205731511116028
1772784167324638500,0.325638427734375,0.04875049740076065,-0.05940086022019386,-0.02329336851835251
1772784167334648300,0.3356484375,0.05439852923154831,-0.07758945226669312,-0.01084388792514801
1772784167344688400,0.3456884765625,0.05822785198688507,-0.09463043510913849,-0.00444754958152771
1772784167354698500,0.355698486328125,0.06330596655607224,-0.10281432420015335,-0.004719192162156105
1772784167364738600,0.365738525390625,0.06097955256700516,-0.11196429282426834,-0.0018504057079553604
1772784167374748400,0.37574853515625,0.05202680826187134,-0.12304677069187164,0.002013840712606907
1772784167384788500,0.38578857421875,0.045036185532808304,-0.12162987887859344,0.005743077956140041
1772784167394798600,0.395798583984375,0.03278857469558716,-0.10928693413734436,0.0059843603521585464
1772784167404838400,0.40583837890625,0.01351777371019125,-0.09763219952583313,-0.009499335661530495
1772784167414848300,0.41584814453125,-0.004461492877453566,-0.08952633291482925,-0.032068558037281036
1772784167424888300,0.425888427734375,-0.022476721554994583,-0.086288221180439,-0.058338712900877
1772784167434929400,0.435929443359375,-0.03923892602324486,-0.09138897061347961,-0.06768295168876648
1772784167444938500,0.4459384765625,-0.05280814692378044,-0.10059244185686111,-0.06734472513198853
1772784167454979300,0.455979248046875,-0.0665479302406311,-0.10462739318609238,-0.059061501175165176
1772784167464988400,0.465988525390625,-0.07365528494119644,-0.1010010689496994,-0.048360634595155716
1772784167475029500,0.476029541015625,-0.0684804916381836,-0.10921771824359894,-0.04096263647079468
1772784167485039400,0.486039306640625,-0.053216032683849335,-0.10847175121307373,-0.04317258670926094
1772784167495079400,0.496079345703125,-0.03851218894124031,-0.10691513866186142,-0.0462794303894043
