time,seconds_elapsed,z,y,x
1772783809137716200,0.18271630859375,-0.34156379103660583,0.0628591924905777,-0.03874049335718155
1772783809147726300,0.192726318359375,-0.2754170894622803,0.03584364801645279,0.02292025089263916
1772783809157766400,0.202766357421875,-0.21530048549175262,0.016447314992547035,0.07803596556186676
1772783809167776300,0.2127763671875,-0.17383891344070435,0.00774786714464426,0.1251499503850937
1772783809177816300,0.22281640625,-0.1417028158903122,0.0028937230817973614,0.1666601151227951
1772783809187826400,0.232826416015625,-0.11202322691679001,-0.0029639247804880142,0.18668702244758606
1772783809197866200,0.2428662109375,-0.0910084918141365,-0.0005556282121688128,0.18588887155056
1772783809207876000,0.2528759765625,-0.07508077472448349,-0.003538590157404542,0.1759256273508072
1772783809217916200,0.262916259765625,-0.06732857972383499,-0.0015590626280754805,0.1585863083600998
1772783809227926300,0.27292626953125,-0.0625196173787117,-0.006324084475636482,0.13049578666687012
1772783809237966300,0.28296630859375,-0.06232520192861557,-0.015255261212587357,0.09734636545181274
1772783809247976200,0.29297607421875,-0.06431238353252411,-0.03279175981879234,0.06387345492839813
1772783809258016300,0.303016357421875,-0.07389044016599655,-0.05215853452682495,0.04199638590216637
1772783809268056300,0.313056396484375,-0.09089558571577072,-0.05708390846848488,0.029085611924529076
1772783809278066400,0.32306640625,-0.1114320233464241,-0.055967509746551514,0.028793463483452797
1772783809288106200,0.333106201171875,-0.12985914945602417,-0.048786409199237823,0.04728228598833084
1772783809298116000,0.3431162109375,-0.13517029583454132,-0.030882779508829117,0.08046022057533264
1772783809308156200,0.35315625,-0.13659176230430603,-0.010792959481477737,0.13587026298046112
1772783809318166300,0.363166259765625,-0.1211523562669754,0.026872659102082253,0.2006780207157135
1772783809328207400,0.373207275390625,-0.09790179133415222,0.0597277395427227,0.25291675329208374
1772783809338216200,0.38321630859375,-0.08227089792490005,0.06783519685268402,0.29299041628837585
1772783809348257300,0.39325732421875,-0.05665188282728195,0.06867903470993042,0.3114202618598938
1772783809358266400,0.403266357421875,-0.029308144003152847,0.06125413626432419,0.30461135506629944
1772783809368307500,0.413307373046875,-0.011659074574708939,0.046851832419633865,0.3015403747558594
1772783809378316300,0.42331640625,0.0072696092538535595,0.033128831535577774,0.2966681122779846
1772783809388357000,0.433357177734375,0.030815405771136284,0.011033092625439167,0.29097235202789307
1772783809398397200,0.443397216796875,0.05579958111047745,0.0054178182035684586,0.2687290906906128
1772783809408407300,0.4534072265625,0.07975179702043533,0.0036636176519095898,0.23633021116256714
1772783809418447400,0.463447265625,0.09418506920337677,0.006219985894858837,0.20472221076488495
1772783809428457200,0.473457275390625,0.09835926443338394,0.003190808929502964,0.17034028470516205
1772783809438497300,0.483497314453125,0.09870174527168274,-0.0017405664548277855,0.15142278373241425
1772783809448507400,0.49350732421875,0.09189215302467346,-0.0001459063496440649,0.12103906273841858
1772783809458547500,0.50354736328125,0.07700720429420471,0.0008775461465120316,0.09610389173030853
1772783809468557300,0.513557373046875,0.06546630710363388,0.007344855926930904,0.06494501233100891
1772783809478597000,0.52359716796875,0.0583743155002594,0.005608208477497101,0.03924684226512909
1772783809488607200,0.533607177734375,0.05389251932501793,0.0008564051240682602,0.027294494211673737
1772783809498647300,0.543647216796875,0.05203709378838539,0.0009663933888077736,0.036667488515377045
1772783809508657200,0.5536572265625,0.05059235170483589,-0.007495483383536339,0.04964758828282356
1772783809518697200,0.563697265625,0.04925411194562912,-0.010640943422913551,0.07098297029733658
1772783809528738300,0.57373828125,0.04666469991207123,-0.006228934973478317,0.09765280783176422
1772783809538747400,0.583747314453125,0.04142892360687256,0.0016777236014604568,0.12670230865478516
1772783809548788200,0.593788330078125,0.04287608712911606,0.02095767855644226,0.15553449094295502
1772783809558797300,0.60379736328125,0.04294106736779213,0.0321916900575161,0.18694673478603363
1772783809568838400,0.61383837890625,0.03161309286952019,0.0378856286406517,0.21614880859851837
1772783809578847200,0.62384716796875,0.009761324152350426,0.03673914074897766,0.24383236467838287
1772783809588888000,0.63388818359375,-0.018908705562353134,0.03480561077594757,0.2666165828704834
1772783809598897200,0.643897216796875,-0.04687083140015602,0.035974204540252686,0.26574626564979553
1772783809608938200,0.653938232421875,-0.07616943120956421,0.04482715204358101,0.24598459899425507
1772783809618948000,0.663947998046875,-0.09568613767623901,0.05998906493186951,0.21687650680541992
1772783809628988200,0.67398828125,-0.09552174806594849,0.08097385615110397,0.17953217029571533
1772783809638998300,0.683998291015625,-0.08035638183355331,0.09441962093114853,0.1591925472021103
1772783809649038300,0.694038330078125,-0.056454602628946304,0.10114523768424988,0.14376115798950195
1772783809659078400,0.704078369140625,-0.03958640620112419,0.10450828075408936,0.1261717826128006
1772783809669088300,0.714088134765625,-0.027064211666584015,0.10177989304065704,0.11257986724376678
1772783809679128000,0.724128173828125,-0.021101659163832664,0.10748331993818283,0.1038537546992302
1772783809689138200,0.73413818359375,-0.014391027390956879,0.10918135195970535,0.10064437985420227
1772783809699178200,0.74417822265625,-0.013469040393829346,0.1067379042506218,0.0983993336558342
1772783809709188000,0.75418798828125,-0.002493453212082386,0.11385048925876617,0.0926797091960907
1772783809719228200,0.764228271484375,0.014226404950022697,0.11241984367370605,0.09235161542892456
1772783809729238300,0.77423828125,0.03358887881040573,0.08951124548912048,0.09436638653278351
1772783809739278300,0.7842783203125,0.06019332632422447,0.06896043568849564,0.09253519773483276
1772783809749288400,0.794288330078125,0.08631206303834915,0.044224295765161514,0.08036185801029205
1772783809759328300,0.804328369140625,0.11018330603837967,0.015011019073426723,0.060693345963954926
1772783809769338400,0.81433837890625,0.12840674817562103,-0.011142631061375141,0.02976800873875618
1772783809779378200,0.824378173828125,0.13289470970630646,-0.03140635788440704,-0.008220385760068893
1772783809789419300,0.834419189453125,0.1263086199760437,-0.04516631364822388,-0.04575839266180992
1772783809799428400,0.844428466796875,0.11226390302181244,-0.04865558445453644,-0.07161848247051239
1772783809809469200,0.85446923828125,0.09206804633140564,-0.04355916753411293,-0.07512205839157104
1772783809819479300,0.864479248046875,0.05194805935025215,-0.05013824254274368,-0.06454318761825562
1772783809829519400,0.874519287109375,0.01303024496883154,-0.026244310662150383,-0.03055712953209877
1772783809839545600,0.884545654296875,-0.02346411719918251,-0.004757661372423172,0.01060308888554573
1772783809849585400,0.89458544921875,-0.04282223433256149,0.030788622796535492,0.05014663562178612
1772783809859595500,0.904595458984375,-0.04502413421869278,0.047947369515895844,0.09105731546878815
1772783809869635600,0.914635498046875,-0.039613693952560425,0.04845515638589859,0.1232137382030487
1772783809879645700,0.924645751953125,-0.03452252969145775,0.034532949328422546,0.14297573268413544
1772783809889685500,0.934685546875,-0.035518828779459,0.012736816890537739,0.14698612689971924
