time,seconds_elapsed,y,z,x
1772729778473422000,1.363422119140625,5.056250095367432,7.079999923706055,0.00624999962747097
1772729778483554000,1.373553955078125,5.018749713897705,6.276249885559082,0.01249999925494194
1772729778493686000,1.38368603515625,4.980000019073486,6.16124963760376,0.01874999888241291
1772729778503818000,1.39381787109375,4.941249847412109,5.356249809265137,0.02499999850988388
1772729778513950000,1.403949951171875,4.941249847412109,5.317500114440918,0.032499998807907104
1772729778524081000,1.414080810546875,4.941249847412109,5.317500114440918,0
1772729778534213000,1.424213134765625,4.941249847412109,5.317500114440918,0.00624999962747097
1772729778544345000,1.434344970703125,4.903749942779541,5.317500114440918,0.01249999925494194
1772729778554477000,1.44447705078125,4.864999771118164,5.317500114440918,0.01874999888241291
1772729778564639000,1.454638916015625,4.788749694824219,5.279999732971191,0.02499999850988388
1772729778574771000,1.46477099609375,4.75,5.241250038146973,0.032499998807907104
1772729778584903000,1.47490283203125,4.712500095367432,5.202499866485596,0
1772729778595065000,1.485065185546875,4.712500095367432,5.12624979019165,0.00624999962747097
1772729778605197000,1.495197021484375,4.712500095367432,5.049999713897705,0.01249999925494194
1772729778615329000,1.5053291015625,4.712500095367432,5.049999713897705,0.01874999888241291
1772729778625461000,1.5154609375,4.712500095367432,5.087500095367432,0.02499999850988388
1772729778635623000,1.525622802734375,4.75,5.164999961853027,0.032499998807907104
1772729778645755000,1.5357548828125,4.788749694824219,5.853749752044678,0
1772729778655887000,1.54588720703125,4.827499866485596,5.96875,0.00624999962747097
1772729778666019000,1.55601904296875,4.864999771118164,6.734999656677246,0.01249999925494194
1772729778676181000,1.566180908203125,4.903749942779541,6.8125,0.01874999888241291
1772729778686343000,1.576343017578125,4.941249847412109,6.888750076293945,0.02499999850988388
1772729778696506000,1.586506103515625,4.980000019073486,6.888750076293945,0.032499998807907104
1772729778706638000,1.59663818359375,5.018749713897705,6.849999904632568,0
1772729778716769000,1.60676904296875,5.056250095367432,6.8125,0.00624999962747097
1772729778726901000,1.61690087890625,5.133749961853027,6.773749828338623,0.01249999925494194
1772729778737033000,1.627032958984375,5.784999847412109,6.734999656677246,0.01874999888241291
1772729778747165000,1.6371650390625,5.784999847412109,6.697499752044678,0.02499999850988388
1772729778757297000,1.647296875,5.784999847412109,6.658750057220459,0.032499998807907104
1772729778767429000,1.65742919921875,5.784999847412109,6.658750057220459,0
1772729778777560000,1.66756005859375,5.784999847412109,6.658750057220459,0.00624999962747097
1772729778787692000,1.677692138671875,5.784999847412109,6.697499752044678,0.01249999925494194
1772729778797824000,1.687823974609375,5.784999847412109,6.734999656677246,0.01874999888241291
1772729778807956000,1.6979560546875,5.784999847412109,6.734999656677246,0.02499999850988388
1772729778818088000,1.708087890625,5.784999847412109,6.773749828338623,0.032499998807907104
1772729778828220000,1.718219970703125,5.746249675750732,6.773749828338623,0
1772729778838351000,1.72835107421875,5.707499980926514,6.773749828338623,0.00624999962747097
1772729778848483000,1.738483154296875,5.707499980926514,6.734999656677246,0.01249999925494194
1772729778858615000,1.748614990234375,5.707499980926514,6.697499752044678,0.01874999888241291
1772729778868747000,1.7587470703125,5.707499980926514,6.658750057220459,0.02499999850988388
1772729778878879000,1.76887890625,5.707499980926514,6.619999885559082,0.032499998807907104
1772729778889011000,1.779010986328125,5.707499980926514,6.543749809265137,0
1772729778899173000,1.789173095703125,5.707499980926514,5.96875,0.00624999962747097
1772729778909305000,1.79930517578125,5.707499980926514,5.931250095367432,0.01249999925494194
1772729778919437000,1.80943701171875,5.746249675750732,5.892499923706055,0.01874999888241291
1772729778929569000,1.819569091796875,5.746249675750732,5.892499923706055,0.02499999850988388
1772729778939700000,1.829699951171875,5.746249675750732,5.892499923706055,0.032499998807907104
1772729778949832000,1.83983203125,5.746249675750732,5.892499923706055,0
1772729778959964000,1.8499638671875,5.746249675750732,5.892499923706055,0.00624999962747097
1772729778970096000,1.86009619140625,5.746249675750732,5.931250095367432,0.01249999925494194
1772729778980228000,1.87022802734375,5.746249675750732,5.96875,0.01874999888241291
1772729778990360000,1.880360107421875,5.746249675750732,6.007499694824219,0.02499999850988388
1772729779000491000,1.890490966796875,5.746249675750732,6.046249866485596,0.032499998807907104
1772729779010623000,1.900623046875,5.746249675750732,6.046249866485596,0
1772729779020755000,1.9107548828125,5.746249675750732,6.046249866485596,0.00624999962747097
1772729779030887000,1.920886962890625,5.746249675750732,6.046249866485596,0.01249999925494194
1772729779041019000,1.931018798828125,5.746249675750732,6.046249866485596,0.01874999888241291
1772729779051151000,1.941151123046875,5.746249675750732,6.046249866485596,0.02499999850988388
1772729779061282000,1.951281982421875,5.746249675750732,6.046249866485596,0.032499998807907104
1772729779071414000,1.9614140625,5.746249675750732,6.122499942779541,0
1772729779081546000,1.9715458984375,5.746249675750732,6.849999904632568,0.00624999962747097
1772729779091678000,1.981677978515625,5.707499980926514,6.888750076293945,0.01249999925494194
1772729779101810000,1.991809814453125,5.670000076293945,6.964999675750732,0.01874999888241291
1772729779111942000,2.00194189453125,5.631249904632568,7.577499866485596,0.02499999850988388
1772729779122073000,2.012072998046875,5.592499732971191,7.577499866485596,0.032499998807907104
1772729779132205000,2.022205078125,5.554999828338623,7.577499866485596,0
1772729779142337000,2.0323369140625,5.516249656677246,7.577499866485596,0.00624999962747097
1772729779152469000,2.042468994140625,5.478749752044678,7.50124979019165,0.01249999925494194
1772729779162601000,2.05260107421875,5.478749752044678,6.927499771118164,0.01874999888241291
1772729779172733000,2.06273291015625,5.478749752044678,6.927499771118164,0.02499999850988388
1772729779182864000,2.07286376953125,5.478749752044678,6.964999675750732,1.3025000095367432
1772729779192996000,2.08299609375,5.516249656677246,7.041249752044678,1.341249942779541
1772729779203128000,2.093128173828125,5.592499732971191,7.079999923706055,1.341249942779541
1772729779213260000,2.103260009765625,6.243750095367432,7.079999923706055,1.3025000095367432
1772729779223392000,2.11339208984375,6.28249979019165,7.079999923706055,1.2262499332427979
1772729779233524000,2.12352392578125,6.28249979019165,7.079999923706055,0.02499999850988388
1772729779243655000,2.133655029296875,6.28249979019165,7.079999923706055,0.032499998807907104
1772729779253818000,2.143818115234375,6.28249979019165,7.079999923706055,0
1772729779263950000,2.1539501953125,6.206249713897705,7.079999923706055,0.00624999962747097
1772729779274081000,2.1640810546875,5.592499732971191,7.118749618530273,0.01249999925494194
1772729779284213000,2.174212890625,5.516249656677246,7.731249809265137,0.01874999888241291
1772729779294345000,2.184344970703125,4.941249847412109,7.807499885559082,0.02499999850988388
1772729779304477000,2.194476806640625,4.903749942779541,7.846250057220459,0.032499998807907104
1772729779314609000,2.20460888671875,4.864999771118164,7.884999752044678,0
1772729779324741000,2.2147412109375,4.864999771118164,7.846250057220459,0.00624999962747097
1772729779334872000,2.2248720703125,4.864999771118164,7.731249809265137,0.01249999925494194
1772729779345004000,2.235004150390625,4.864999771118164,7.003749847412109,0.01874999888241291
1772729779355167000,2.2451669921875,4.864999771118164,6.927499771118164,0.02499999850988388
1772729779365299000,2.255298828125,4.903749942779541,6.849999904632568,0.032499998807907104
1772729779375430000,2.265429931640625,4.903749942779541,6.8125,0
1772729779385562000,2.27556201171875,4.903749942779541,6.773749828338623,0.00624999962747097
1772729779395694000,2.285694091796875,4.903749942779541,6.773749828338623,0.01249999925494194
1772729779405826000,2.295825927734375,4.864999771118164,6.773749828338623,0.01874999888241291
1772729779415958000,2.3059580078125,4.827499866485596,6.8125,0.02499999850988388
1772729779426090000,2.316090087890625,4.788749694824219,6.888750076293945,0.032499998807907104
1772729779436221000,2.326220947265625,4.75,6.927499771118164,0
1772729779446353000,2.336352783203125,4.712500095367432,6.927499771118164,0.00624999962747097
1772729779456516000,2.34651611328125,4.673749923706055,6.927499771118164,0.01249999925494194
1772729779466678000,2.356677978515625,4.673749923706055,6.849999904632568,0.01874999888241291
1772729779476840000,2.36683984375,4.673749923706055,6.237499713897705,0.02499999850988388
1772729779486972000,2.376971923828125,4.673749923706055,6.122499942779541,0.032499998807907104
1772729779497104000,2.387103759765625,4.673749923706055,5.509999752044678,0
1772729779507236000,2.397236083984375,4.673749923706055,5.509999752044678,0.00624999962747097
1772729779517368000,2.4073681640625,4.673749923706055,5.547499656677246,0.01249999925494194
1772729779527499000,2.4174990234375,4.673749923706055,5.586249828338623,0.01874999888241291
1772729779537631000,2.427630859375,4.673749923706055,5.625,0.8424999713897705
1772729779547763000,2.437762939453125,4.673749923706055,6.198750019073486,0.8812499642372131
1772729779557895000,2.44789501953125,4.673749923706055,6.237499713897705,0.9574999809265137
1772729779568057000,2.45805712890625,4.673749923706055,6.276249885559082,0.9962499737739563
1772729779578189000,2.46818896484375,4.673749923706055,6.352499961853027,1.0337499380111694
1772729779588321000,2.478321044921875,4.673749923706055,7.003749847412109,1.0337499380111694
1772729779598453000,2.488452880859375,4.712500095367432,7.041249752044678,1.0337499380111694
1772729779608585000,2.4985849609375,4.75,7.079999923706055,1.0337499380111694
1772729779618716000,2.5087158203125,4.788749694824219,7.15625,1.0337499380111694
1772729779628848000,2.51884814453125,4.827499866485596,7.769999980926514,0.9962499737739563
1772729779638980000,2.52897998046875,4.864999771118164,7.769999980926514,0.9574999809265137
1772729779649112000,2.539112060546875,4.903749942779541,7.769999980926514,0.9199999570846558
1772729779659244000,2.549244140625,4.903749942779541,7.731249809265137,0.8812499642372131
1772729779669406000,2.559406005859375,4.903749942779541,7.654999732971191,0.8424999713897705
1772729779679538000,2.569537841796875,4.903749942779541,7.041249752044678,0.8424999713897705
1772729779689670000,2.579669921875,4.903749942779541,7.041249752044678,0.8424999713897705
1772729779699832000,2.58983203125,4.903749942779541,7.041249752044678,0.8424999713897705
1772729779709995000,2.5999951171875,4.903749942779541,7.041249752044678,0.8424999713897705
1772729779720126000,2.6101259765625,4.903749942779541,7.003749847412109,0.8424999713897705
1772729779730289000,2.620288818359375,4.903749942779541,6.964999675750732,0.8050000071525574
1772729779740451000,2.630451171875,4.903749942779541,6.927499771118164,0
1772729779750613000,2.640613037109375,4.903749942779541,6.888750076293945,0.00624999962747097
1772729779760745000,2.650744873046875,4.903749942779541,6.849999904632568,0.01249999925494194
1772729779770877000,2.660876953125,4.903749942779541,6.8125,0.01874999888241291
1772729779781009000,2.6710087890625,4.903749942779541,6.773749828338623,0.02499999850988388
1772729779791141000,2.68114111328125,4.903749942779541,6.734999656677246,0.032499998807907104
1772729779801273000,2.691273193359375,4.903749942779541,6.697499752044678,0
1772729779811404000,2.701404052734375,4.903749942779541,6.658750057220459,0.00624999962747097
1772729779821536000,2.711535888671875,4.903749942779541,6.658750057220459,0.01249999925494194
1772729779831668000,2.72166796875,4.903749942779541,6.658750057220459,0.01874999888241291
1772729779841800000,2.731800048828125,4.903749942779541,6.619999885559082,0.02499999850988388
1772729779851932000,2.741931884765625,4.903749942779541,6.582499980926514,0.032499998807907104
1772729779862064000,2.752064208984375,4.941249847412109,6.582499980926514,0
1772729779872195000,2.762195068359375,4.980000019073486,6.582499980926514,0.00624999962747097
1772729779882358000,2.77235791015625,5.018749713897705,6.582499980926514,0.01249999925494194
1772729779892490000,2.782489990234375,5.056250095367432,6.582499980926514,0.01874999888241291
1772729779902622000,2.7926220703125,5.09499979019165,6.582499980926514,0.02499999850988388
1772729779912753000,2.8027529296875,5.133749961853027,6.582499980926514,0.032499998807907104
1772729779922885000,2.812885009765625,5.171249866485596,6.582499980926514,0
1772729779933017000,2.82301708984375,5.210000038146973,6.582499980926514,0.00624999962747097
1772729779943149000,2.833149169921875,5.248749732971191,6.582499980926514,0.01249999925494194
1772729779953281000,2.843281005859375,5.248749732971191,6.543749809265137,0.01874999888241291
1772729779963443000,2.85344287109375,5.248749732971191,6.50499963760376,0.02499999850988388
1772729779973575000,2.863574951171875,5.248749732971191,6.50499963760376,0.032499998807907104
1772729779983737000,2.873737060546875,5.248749732971191,6.50499963760376,0
1772729779993869000,2.883869140625,5.248749732971191,6.50499963760376,0.00624999962747097
1772729780004001000,2.8940009765625,5.248749732971191,6.50499963760376,0.01249999925494194
1772729780014133000,2.904133056640625,5.248749732971191,6.50499963760376,0.01874999888241291
1772729780024265000,2.914264892578125,5.248749732971191,6.50499963760376,0.02499999850988388
1772729780034396000,2.92439599609375,5.248749732971191,6.50499963760376,0.032499998807907104
1772729780044528000,2.934528076171875,5.248749732971191,6.50499963760376,0
1772729780054660000,2.94466015625,5.248749732971191,6.50499963760376,0.00624999962747097
1772729780064822000,2.954822021484375,5.248749732971191,6.50499963760376,0.01249999925494194
1772729780074985000,2.96498486328125,5.248749732971191,6.543749809265137,0.01874999888241291
1772729780085117000,2.975116943359375,5.248749732971191,6.582499980926514,0.02499999850988388
1772729780095279000,2.985279052734375,5.248749732971191,6.619999885559082,0.032499998807907104
1772729780105411000,2.9954111328125,5.248749732971191,6.697499752044678,0
1772729780115543000,3.00554296875,5.248749732971191,7.34874963760376,0.00624999962747097
1772729780125705000,3.015705078125,5.248749732971191,7.424999713897705,0.01249999925494194
1772729780135837000,3.0258369140625,5.286250114440918,7.463749885559082,0.01874999888241291
1772729780145969000,3.035968994140625,5.324999809265137,7.463749885559082,0.02499999850988388
1772729780156101000,3.04610107421875,5.363749980926514,7.463749885559082,0.032499998807907104
1772729780166232000,3.056232177734375,5.401249885559082,7.463749885559082,0
1772729780176364000,3.066364013671875,5.440000057220459,7.50124979019165,0.00624999962747097
1772729780186496000,3.07649609375,5.478749752044678,7.577499866485596,0.01249999925494194
1772729780196628000,3.0866279296875,5.478749752044678,7.616250038146973,0.01874999888241291
1772729780206760000,3.096760009765625,5.478749752044678,7.654999732971191,0.02499999850988388
1772729780216892000,3.106891845703125,5.478749752044678,7.69249963760376,0.032499998807907104
1772729780227023000,3.117023193359375,5.440000057220459,7.731249809265137,0
1772729780237155000,3.127155029296875,5.363749980926514,7.769999980926514,0.00624999962747097
1772729780247318000,3.137318115234375,4.75,7.807499885559082,0.01249999925494194
1772729780257449000,3.147448974609375,4.712500095367432,8.382499694824219,0.01874999888241291
1772729780267581000,3.157580810546875,4.673749923706055,8.382499694824219,0.02499999850988388
1772729780277713000,3.167712890625,4.634999752044678,8.382499694824219,0.032499998807907104
1772729780287845000,3.17784521484375,4.597499847412109,8.382499694824219,0
1772729780297977000,3.18797705078125,4.558749675750732,8.34375,0.00624999962747097
1772729780308109000,3.198109130859375,4.519999980926514,8.306249618530273,0.01249999925494194
1772729780318240000,3.208239990234375,4.482500076293945,8.306249618530273,0.01874999888241291
1772729780328372000,3.2183720703125,4.482500076293945,8.267499923706055,0.02499999850988388
1772729780338504000,3.22850390625,4.482500076293945,8.19124984741211,0.032499998807907104
1772729780348636000,3.238635986328125,4.482500076293945,7.424999713897705,0
1772729780358768000,3.24876806640625,4.482500076293945,7.386250019073486,0.00624999962747097
1772729780368900000,3.258900146484375,4.482500076293945,7.309999942779541,0.01249999925494194
1772729780379031000,3.269031005859375,4.482500076293945,6.582499980926514,0.01874999888241291
1772729780389194000,3.279194091796875,4.482500076293945,6.543749809265137,0.02499999850988388
1772729780399326000,3.289325927734375,4.519999980926514,6.467499732971191,0.032499998807907104
1772729780409457000,3.299456787109375,4.558749675750732,6.389999866485596,0
1772729780419589000,3.309589111328125,4.597499847412109,6.352499961853027,0.00624999962747097
1772729780429752000,3.319751953125,4.634999752044678,6.352499961853027,0.01249999925494194
1772729780439883000,3.329883056640625,4.673749923706055,6.352499961853027,0.01874999888241291
1772729780450015000,3.340014892578125,4.712500095367432,6.352499961853027,0.02499999850988388
1772729780460147000,3.35014697265625,4.75,6.352499961853027,0.032499998807907104
1772729780470310000,3.360309814453125,4.788749694824219,6.352499961853027,0
1772729780480513000,3.370512939453125,4.788749694824219,6.352499961853027,0.00624999962747097
1772729780490675000,3.380675048828125,4.788749694824219,6.428750038146973,0.01249999925494194
1772729780500837000,3.390837158203125,4.788749694824219,7.118749618530273,0.01874999888241291
1772729780511000000,3.401,4.788749694824219,7.194999694824219,0.02499999850988388
1772729780521131000,3.411131103515625,4.75,8.03749942779541,0.032499998807907104
1772729780531263000,3.421262939453125,4.712500095367432,8.114999771118164,0
1772729780541395000,3.43139501953125,4.673749923706055,8.15250015258789,0.00624999962747097
1772729780551527000,3.44152685546875,4.597499847412109,8.15250015258789,0.01249999925494194
1772729780561689000,3.451689208984375,4.519999980926514,8.114999771118164,0.01874999888241291
1772729780571821000,3.461821044921875,4.482500076293945,7.463749885559082,0.02499999850988388
1772729780581953000,3.471953125,4.443749904632568,7.386250019073486,0.032499998807907104
1772729780592115000,3.482114990234375,4.404999732971191,6.734999656677246,0
1772729780602278000,3.49227783203125,4.404999732971191,6.658750057220459,0.00624999962747097
1772729780612410000,3.50241015625,4.404999732971191,6.046249866485596,0.01249999925494194
1772729780622541000,3.512541015625,4.404999732971191,6.007499694824219,0.01874999888241291
1772729780632673000,3.522673095703125,4.404999732971191,5.96875,0.02499999850988388
1772729780642836000,3.5328359375,4.443749904632568,5.96875,0.032499998807907104
1772729780652967000,3.542966796875,4.482500076293945,5.96875,0
1772729780663130000,3.553130126953125,4.519999980926514,5.96875,0.00624999962747097
1772729780673262000,3.563261962890625,4.558749675750732,5.96875,0.01249999925494194
1772729780683393000,3.57339306640625,4.597499847412109,5.96875,0.01874999888241291
1772729780693556000,3.583555908203125,4.634999752044678,5.96875,0.02499999850988388
1772729780703688000,3.59368798828125,4.712500095367432,5.96875,0.032499998807907104
1772729780713819000,3.60381884765625,4.788749694824219,5.96875,0
1772729780723982000,3.613982177734375,4.827499866485596,5.96875,0.00624999962747097
1772729780734144000,3.62414404296875,4.864999771118164,5.96875,0.01249999925494194
1772729780744276000,3.63427587890625,4.903749942779541,5.96875,0.01874999888241291
1772729780754438000,3.64443798828125,4.941249847412109,5.96875,0.02499999850988388
1772729780764601000,3.65460107421875,4.941249847412109,5.96875,0.032499998807907104
1772729780774763000,3.664762939453125,4.941249847412109,5.96875,0
1772729780784925000,3.674925048828125,4.980000019073486,6.007499694824219,0.00624999962747097
1772729780795088000,3.685087890625,5.018749713897705,6.046249866485596,0.01249999925494194
1772729780805220000,3.69522021484375,5.056250095367432,6.658750057220459,0.01874999888241291
1772729780815351000,3.70535107421875,5.09499979019165,6.658750057220459,0.02499999850988388
1772729780825483000,3.71548291015625,5.133749961853027,6.658750057220459,0.032499998807907104
1772729780835615000,3.725614990234375,5.171249866485596,6.658750057220459,0
1772729780845747000,3.735746826171875,5.248749732971191,6.658750057220459,0.00624999962747097
1772729780855879000,3.74587890625,5.286250114440918,6.658750057220459,0.01249999925494194
1772729780866011000,3.756010986328125,5.324999809265137,6.658750057220459,0.01874999888241291
1772729780876142000,3.76614208984375,5.324999809265137,6.658750057220459,0.02499999850988388
1772729780886274000,3.776274169921875,5.324999809265137,6.658750057220459,0.032499998807907104
1772729780896406000,3.786406005859375,5.324999809265137,6.697499752044678,0
1772729780906538000,3.7965380859375,5.324999809265137,6.734999656677246,0.00624999962747097
1772729780916670000,3.806669921875,5.286250114440918,6.773749828338623,0.01249999925494194
1772729780926802000,3.816802001953125,5.248749732971191,6.849999904632568,0.01874999888241291
1772729780936933000,3.82693310546875,5.248749732971191,6.927499771118164,0.02499999850988388
1772729780947065000,3.837065185546875,5.210000038146973,6.964999675750732,0.032499998807907104
1772729780957197000,3.847197021484375,5.171249866485596,6.964999675750732,0.9574999809265137
1772729780967329000,3.8573291015625,5.133749961853027,6.964999675750732,1.0337499380111694
1772729780977461000,3.8674609375,5.056250095367432,6.964999675750732,1.0724999904632568
1772729780987593000,3.877593017578125,4.980000019073486,6.964999675750732,1.1112499237060547
1772729780997724000,3.887723876953125,4.903749942779541,6.964999675750732,1.1875
1772729781007856000,3.897856201171875,4.864999771118164,6.964999675750732,1.2637499570846558
1772729781017988000,3.907988037109375,4.827499866485596,6.964999675750732,1.341249942779541
1772729781028120000,3.9181201171875,4.788749694824219,7.003749847412109,1.378749966621399
1772729781038252000,3.928251953125,4.75,7.079999923706055,1.4175000190734863
1772729781048384000,3.938384033203125,4.75,7.731249809265137,1.4175000190734863
1772729781058516000,3.948515869140625,4.75,7.807499885559082,1.341249942779541
1772729781068647000,3.95864697265625,4.75,8.421249389648438,1.2637499570846558
1772729781078779000,3.96877880859375,4.75,8.497499465942383,1.2262499332427979
1772729781088911000,3.9789111328125,4.788749694824219,9.809999465942383,1.1875
1772729781099043000,3.98904296875,4.827499866485596,9.819999694824219,1.1875
1772729781109175000,3.999175048828125,4.864999771118164,9.829999923706055,1.1875
1772729781119307000,4.00930712890625,4.903749942779541,9.84000015258789,1.1112499237060547
1772729781129438000,4.01943798828125,4.980000019073486,9.84999942779541,0.032499998807907104
1772729781139570000,4.02956982421875,5.056250095367432,9.800000190734863,0
1772729781149702000,4.039701904296875,5.09499979019165,9.809999465942383,0.00624999962747097
1772729781159834000,4.049834228515625,5.133749961853027,9.819999694824219,0.01249999925494194
1772729781169966000,4.059966064453125,5.133749961853027,9.829999923706055,0.01874999888241291
1772729781180098000,4.07009814453125,5.133749961853027,9.84000015258789,0.02499999850988388
1772729781190229000,4.08022900390625,5.09499979019165,9.84999942779541,0.032499998807907104
1772729781200361000,4.09036083984375,5.018749713897705,9.800000190734863,0
