time,seconds_elapsed,y,z,x
1772729023605755000,1.8957548828125,2.643749952316284,9.800000190734863,0
1772729023615917000,1.9059169921875,2.643749952316284,9.809999465942383,0.00624999962747097
1772729023626080000,1.916080078125,2.643749952316284,9.819999694824219,0.01249999925494194
1772729023636242000,1.926241943359375,2.643749952316284,9.829999923706055,0.01874999888241291
1772729023646374000,1.936373779296875,2.643749952316284,8.573749542236328,0.02499999850988388
1772729023656536000,1.9465361328125,2.6050000190734863,8.497499465942383,0.032499998807907104
1772729023666699000,1.956698974609375,2.6050000190734863,7.846250057220459,0
1772729023676861000,1.96686083984375,2.6050000190734863,7.769999980926514,0.00624999962747097
1772729023687023000,1.977023193359375,2.6050000190734863,7.69249963760376,0.01249999925494194
1772729023697186000,1.98718603515625,2.6050000190734863,7.616250038146973,0.01874999888241291
1772729023707348000,1.997347900390625,2.6050000190734863,7.539999961853027,0.02499999850988388
1772729023717510000,2.007510009765625,2.6050000190734863,7.463749885559082,0.032499998807907104
1772729023727642000,2.01764208984375,2.6050000190734863,7.424999713897705,0
1772729023737805000,2.02780517578125,2.643749952316284,7.386250019073486,0.00624999962747097
1772729023747936000,2.03793603515625,2.6812498569488525,7.386250019073486,0.01249999925494194
1772729023758068000,2.04806787109375,2.6812498569488525,7.386250019073486,0.01874999888241291
1772729023768200000,2.058199951171875,2.7200000286102295,7.386250019073486,0.02499999850988388
1772729023778362000,2.068362060546875,2.7962498664855957,7.424999713897705,0.032499998807907104
1772729023788525000,2.078525146484375,3.4099998474121094,7.539999961853027,0
1772729023798687000,2.08868701171875,3.4099998474121094,8.34375,0.00624999962747097
1772729023808850000,2.098849853515625,3.4099998474121094,8.382499694824219,0.01249999925494194
1772729023819012000,2.10901220703125,3.4099998474121094,8.382499694824219,0.01874999888241291
1772729023829174000,2.119174072265625,3.4099998474121094,8.382499694824219,0.02499999850988388
1772729023839337000,2.1293369140625,3.3712499141693115,8.34375,0.032499998807907104
1772729023849499000,2.139498779296875,3.3712499141693115,8.34375,0
1772729023859661000,2.1496611328125,3.3324999809265137,8.382499694824219,0.00624999962747097
1772729023869824000,2.159823974609375,3.294999837875366,8.458749771118164,0.01249999925494194
1772729023879955000,2.169954833984375,3.2174999713897705,9.829999923706055,0.01874999888241291
1772729023890118000,2.180117919921875,3.141249895095825,9.84000015258789,0.02499999850988388
1772729023900250000,2.19025,3.06499981880188,9.84999942779541,0.032499998807907104
1772729023910412000,2.200412109375,2.987499952316284,9.800000190734863,0
1772729023920574000,2.210573974609375,2.413749933242798,8.306249618530273,0.00624999962747097
1772729023930737000,2.22073681640625,2.413749933242798,8.19124984741211,0.01249999925494194
1772729023940899000,2.230899169921875,2.413749933242798,7.424999713897705,0.01874999888241291
1772729023951061000,2.24106103515625,2.413749933242798,7.386250019073486,0.02499999850988388
1772729023961224000,2.251223876953125,2.413749933242798,7.386250019073486,0.032499998807907104
1772729023971386000,2.26138623046875,2.413749933242798,7.386250019073486,0
1772729023981549000,2.271549072265625,2.451249837875366,7.424999713897705,0.00624999962747097
1772729023991680000,2.281679931640625,2.490000009536743,7.463749885559082,0.01249999925494194
1772729024001812000,2.29181201171875,2.528749942779541,7.463749885559082,0.01874999888241291
1772729024011975000,2.301974853515625,2.5662498474121094,7.463749885559082,0.02499999850988388
1772729024022106000,2.312106201171875,2.5662498474121094,7.50124979019165,0.032499998807907104
1772729024032269000,2.32226904296875,2.5662498474121094,7.577499866485596,0
1772729024042431000,2.332430908203125,2.5662498474121094,8.15250015258789,0.00624999962747097
1772729024052593000,2.342593017578125,2.5662498474121094,8.19124984741211,0.01249999925494194
1772729024062756000,2.352756103515625,2.5662498474121094,8.228750228881836,0.01874999888241291
1772729024072888000,2.36288818359375,2.5662498474121094,8.267499923706055,0.02499999850988388
1772729024083050000,2.373050048828125,2.5662498474121094,8.306249618530273,0.032499998807907104
1772729024093212000,2.3832119140625,2.5662498474121094,8.34375,0
1772729024103375000,2.393375,2.6050000190734863,8.382499694824219,0.00624999962747097
1772729024113537000,2.403537109375,2.643749952316284,8.421249389648438,0.01249999925494194
1772729024123669000,2.4136689453125,2.6812498569488525,8.421249389648438,0.01874999888241291
1772729024133831000,2.423830810546875,2.7200000286102295,8.421249389648438,0.02499999850988388
1772729024143994000,2.433994140625,2.7962498664855957,8.421249389648438,0.032499998807907104
1772729024154156000,2.444156005859375,3.4099998474121094,8.421249389648438,0
1772729024164318000,2.45431787109375,3.4099998474121094,8.421249389648438,0.00624999962747097
1772729024174481000,2.46448095703125,3.4099998474121094,8.421249389648438,0.01249999925494194
1772729024184643000,2.47464306640625,3.4099998474121094,8.382499694824219,0.01874999888241291
1772729024194805000,2.484804931640625,3.4099998474121094,8.382499694824219,0.02499999850988388
1772729024204968000,2.494968017578125,3.4099998474121094,8.382499694824219,0.032499998807907104
1772729024215100000,2.505099853515625,3.4099998474121094,8.34375,0
1772729024225262000,2.515261962890625,3.4099998474121094,8.306249618530273,0.00624999962747097
1772729024235424000,2.525424072265625,3.4099998474121094,8.267499923706055,0.01249999925494194
1772729024245587000,2.5355869140625,3.4099998474121094,8.19124984741211,0.01874999888241291
1772729024255718000,2.5457177734375,3.4099998474121094,8.114999771118164,0.02499999850988388
1772729024265850000,2.55585009765625,3.4099998474121094,8.076250076293945,0.032499998807907104
1772729024276013000,2.566012939453125,3.3712499141693115,8.03749942779541,0
1772729024286175000,2.576175048828125,3.3712499141693115,8,0.00624999962747097
1772729024296337000,2.5863369140625,3.3324999809265137,8,0.01249999925494194
1772729024306500000,2.5965,3.294999837875366,8,0.01874999888241291
1772729024316662000,2.606662109375,3.2562499046325684,8,0.02499999850988388
1772729024326824000,2.616823974609375,3.2174999713897705,8.03749942779541,0.032499998807907104
1772729024336956000,2.626955810546875,3.179999828338623,8.03749942779541,0
1772729024347119000,2.637119140625,3.141249895095825,8.03749942779541,0.00624999962747097
1772729024357281000,2.647281005859375,3.141249895095825,8.03749942779541,0.01249999925494194
1772729024367413000,2.6574130859375,3.1024999618530273,8.03749942779541,0.01874999888241291
1772729024377575000,2.667574951171875,3.06499981880188,8,0.02499999850988388
1772729024387737000,2.677737060546875,3.026249885559082,7.961249828338623,0.032499998807907104
1772729024397900000,2.687900146484375,3.026249885559082,7.884999752044678,0
1772729024408062000,2.69806201171875,3.026249885559082,7.846250057220459,0.00624999962747097
1772729024418225000,2.708224853515625,3.026249885559082,7.807499885559082,0.01249999925494194
1772729024428387000,2.718386962890625,3.026249885559082,7.769999980926514,0.01874999888241291
1772729024438549000,2.728549072265625,3.026249885559082,7.769999980926514,0.02499999850988388
1772729024448712000,2.7387119140625,3.026249885559082,7.769999980926514,0.032499998807907104
1772729024458874000,2.7488740234375,3.026249885559082,7.769999980926514,0
1772729024469036000,2.7590361328125,3.026249885559082,7.769999980926514,0.00624999962747097
1772729024479199000,2.769198974609375,3.026249885559082,7.769999980926514,0.01249999925494194
1772729024489361000,2.77936083984375,3.026249885559082,7.769999980926514,0.01874999888241291
1772729024499523000,2.789523193359375,2.987499952316284,7.769999980926514,0.02499999850988388
1772729024509686000,2.79968603515625,2.950000047683716,7.769999980926514,0.032499998807907104
1772729024519848000,2.809847900390625,2.911249876022339,7.807499885559082,0
1772729024529980000,2.81997998046875,2.8350000381469727,7.846250057220459,0.00624999962747097
1772729024540142000,2.83014208984375,2.7587499618530273,7.884999752044678,0.01249999925494194
1772729024550305000,2.840304931640625,2.7200000286102295,7.961249828338623,0.01874999888241291
1772729024560467000,2.850467041015625,2.6812498569488525,8.03749942779541,0.02499999850988388
1772729024570629000,2.860629150390625,2.6812498569488525,8.114999771118164,0.032499998807907104
1772729024580792000,2.8707919921875,2.6812498569488525,8.15250015258789,0
1772729024590954000,2.8809541015625,2.6812498569488525,8.15250015258789,0.00624999962747097
1772729024601116000,2.891115966796875,2.6812498569488525,8.15250015258789,0.01249999925494194
1772729024611279000,2.901279052734375,2.7200000286102295,8.15250015258789,0.01874999888241291
1772729024621441000,2.91144091796875,2.7587499618530273,8.15250015258789,0.02499999850988388
1772729024631603000,2.92160302734375,2.7962498664855957,8.15250015258789,0.032499998807907104
1772729024641766000,2.931765869140625,2.8350000381469727,8.15250015258789,0
1772729024651928000,2.941927978515625,2.8737499713897705,8.114999771118164,0.00624999962747097
1772729024662090000,2.952090087890625,2.8737499713897705,8.076250076293945,0.01249999925494194
1772729024672253000,2.9622529296875,2.8737499713897705,8.03749942779541,0.01874999888241291
1772729024682415000,2.9724150390625,2.8737499713897705,8,0.02499999850988388
1772729024692578000,2.982578125,2.8737499713897705,8,0.032499998807907104
1772729024702740000,2.992739990234375,2.8737499713897705,8,0
1772729024712902000,3.00290185546875,2.8737499713897705,8,0.00624999962747097
1772729024723065000,3.013065185546875,2.8737499713897705,8,0.01249999925494194
1772729024733227000,3.02322705078125,2.8737499713897705,8,0.01874999888241291
1772729024743389000,3.033388916015625,2.8737499713897705,8,0.02499999850988388
1772729024753552000,3.0435517578125,2.8737499713897705,8,0.032499998807907104
1772729024763714000,3.053714111328125,2.8737499713897705,7.961249828338623,0
1772729024773876000,3.0638759765625,2.8350000381469727,7.922499656677246,0.00624999962747097
1772729024784008000,3.074008056640625,2.7962498664855957,7.884999752044678,0.01249999925494194
1772729024794171000,3.0841708984375,2.7962498664855957,7.846250057220459,0.01874999888241291
1772729024804333000,3.0943330078125,2.7962498664855957,7.846250057220459,0.02499999850988388
1772729024814495000,3.104494873046875,2.7962498664855957,7.884999752044678,0.032499998807907104
1772729024824658000,3.114657958984375,2.7962498664855957,7.922499656677246,0
1772729024834820000,3.124820068359375,2.7962498664855957,7.961249828338623,0.00624999962747097
1772729024844982000,3.13498193359375,2.7962498664855957,8,0.01249999925494194
1772729024855145000,3.14514501953125,2.7962498664855957,8.03749942779541,0.01874999888241291
1772729024865307000,3.155306884765625,2.7962498664855957,8.03749942779541,0.02499999850988388
1772729024875469000,3.165468994140625,2.7962498664855957,8.03749942779541,0.032499998807907104
1772729024885632000,3.175632080078125,2.7962498664855957,8.03749942779541,0
1772729024895794000,3.1857939453125,2.7962498664855957,8.03749942779541,0.00624999962747097
1772729024905956000,3.1959560546875,2.7962498664855957,8.03749942779541,0.01249999925494194
1772729024916088000,3.206088134765625,2.7962498664855957,8.03749942779541,0.01874999888241291
1772729024926251000,3.2162509765625,2.7962498664855957,8.076250076293945,0.02499999850988388
1772729024936413000,3.226412841796875,2.7962498664855957,8.076250076293945,0.032499998807907104
1772729024946575000,3.2365751953125,2.7962498664855957,8.076250076293945,0
1772729024956738000,3.246738037109375,2.7962498664855957,8.076250076293945,0.00624999962747097
1772729024966900000,3.25689990234375,2.7962498664855957,8.076250076293945,0.01249999925494194
1772729024977062000,3.267061767578125,2.7962498664855957,8.076250076293945,0.01874999888241291
1772729024987225000,3.27722509765625,2.7962498664855957,8.076250076293945,0.02499999850988388
1772729024997387000,3.287386962890625,2.7962498664855957,8.076250076293945,0.032499998807907104
1772729025007549000,3.297548828125,2.7962498664855957,8.076250076293945,0
1772729025017712000,3.307712158203125,2.7962498664855957,8.076250076293945,0.00624999962747097
1772729025027874000,3.3178740234375,2.7962498664855957,8.076250076293945,0.01249999925494194
1772729025038006000,3.328006103515625,2.7962498664855957,8.076250076293945,0.01874999888241291
1772729025048138000,3.338137939453125,2.7962498664855957,8.076250076293945,0.02499999850988388
1772729025058300000,3.3482998046875,2.7962498664855957,8.076250076293945,0.032499998807907104
1772729025068463000,3.358463134765625,2.7962498664855957,8.03749942779541,0
1772729025078625000,3.368625,2.7962498664855957,8.03749942779541,0.00624999962747097
1772729025088787000,3.378786865234375,2.7962498664855957,8.03749942779541,0.01249999925494194
1772729025098950000,3.388949951171875,2.7962498664855957,8.03749942779541,0.01874999888241291
1772729025109112000,3.399112060546875,2.7962498664855957,8.03749942779541,0.02499999850988388
1772729025119274000,3.40927392578125,2.7962498664855957,8.03749942779541,0.032499998807907104
1772729025129437000,3.41943701171875,2.7962498664855957,8.03749942779541,0
1772729025139599000,3.42959912109375,2.7962498664855957,8.03749942779541,0.00624999962747097
1772729025149761000,3.439760986328125,2.7962498664855957,8.03749942779541,0.01249999925494194
1772729025159924000,3.449924072265625,2.7962498664855957,8.03749942779541,0.01874999888241291
1772729025170056000,3.460055908203125,2.7962498664855957,8.03749942779541,0.02499999850988388
1772729025180218000,3.470218017578125,2.7962498664855957,8.03749942779541,0.032499998807907104
1772729025190380000,3.480380126953125,2.7962498664855957,8.03749942779541,0
1772729025200543000,3.49054296875,2.7962498664855957,8.03749942779541,0.00624999962747097
1772729025210705000,3.500704833984375,2.7962498664855957,8.03749942779541,0.01249999925494194
1772729025220867000,3.5108671875,2.7962498664855957,8.03749942779541,0.01874999888241291
1772729025231030000,3.521030029296875,2.7962498664855957,8.03749942779541,0.02499999850988388
1772729025241192000,3.53119189453125,2.7962498664855957,8.03749942779541,0.032499998807907104
1772729025251354000,3.54135400390625,2.7962498664855957,8.03749942779541,0
1772729025261517000,3.55151708984375,2.7962498664855957,8.03749942779541,0.00624999962747097
1772729025271679000,3.561678955078125,2.7962498664855957,8.076250076293945,0.01249999925494194
1772729025281841000,3.5718408203125,2.7962498664855957,8.076250076293945,0.01874999888241291
1772729025292004000,3.582004150390625,2.7962498664855957,8.076250076293945,0.02499999850988388
1772729025302136000,3.592135986328125,2.7962498664855957,8.076250076293945,0.032499998807907104
1772729025312298000,3.602298095703125,2.7962498664855957,8.03749942779541,0
1772729025322460000,3.6124599609375,2.7962498664855957,8,0.00624999962747097
1772729025332623000,3.622623046875,2.7962498664855957,7.961249828338623,0.01249999925494194
1772729025342785000,3.632784912109375,2.7962498664855957,7.922499656677246,0.01874999888241291
1772729025352947000,3.642947021484375,2.7962498664855957,7.922499656677246,0.02499999850988388
1772729025363110000,3.65310986328125,2.7962498664855957,7.922499656677246,0.032499998807907104
1772729025373272000,3.66327197265625,2.7962498664855957,7.961249828338623,0
1772729025383434000,3.67343408203125,2.7962498664855957,8,0.00624999962747097
1772729025393597000,3.683596923828125,2.7962498664855957,8.03749942779541,0.01249999925494194
1772729025403759000,3.693759033203125,2.7962498664855957,8.076250076293945,0.01874999888241291
1772729025413922000,3.703922119140625,2.7962498664855957,8.15250015258789,0.02499999850988388
1772729025424084000,3.714083984375,2.7962498664855957,8.19124984741211,0.032499998807907104
1772729025434246000,3.724245849609375,2.7962498664855957,8.19124984741211,0
1772729025444409000,3.7344091796875,2.7962498664855957,8.19124984741211,0.00624999962747097
1772729025454571000,3.744571044921875,2.7962498664855957,8.19124984741211,0.01249999925494194
1772729025464733000,3.75473291015625,2.7962498664855957,8.15250015258789,0.01874999888241291
1772729025474896000,3.764895751953125,2.7962498664855957,8.15250015258789,0.02499999850988388
1772729025485058000,3.77505810546875,2.7962498664855957,8.15250015258789,0.032499998807907104
1772729025495220000,3.785219970703125,2.7962498664855957,8.19124984741211,0
1772729025505383000,3.7953828125,2.7962498664855957,8.228750228881836,0.00624999962747097
1772729025515545000,3.805545166015625,2.7962498664855957,8.267499923706055,0.01249999925494194
1772729025525707000,3.81570703125,2.7962498664855957,8.267499923706055,0.01874999888241291
1772729025535870000,3.825869873046875,2.7962498664855957,8.228750228881836,0.02499999850988388
1772729025546032000,3.8360322265625,2.7962498664855957,8.19124984741211,0.032499998807907104
1772729025556195000,3.846195068359375,2.7962498664855957,8.15250015258789,0
1772729025566357000,3.85635693359375,2.7962498664855957,8.114999771118164,0.00624999962747097
1772729025576519000,3.866518798828125,2.7962498664855957,8.114999771118164,0.01249999925494194
1772729025586682000,3.87668212890625,2.7962498664855957,8.114999771118164,0.01874999888241291
1772729025596844000,3.886843994140625,2.7962498664855957,8.114999771118164,0.02499999850988388
1772729025607006000,3.897005859375,2.7962498664855957,8.114999771118164,0.032499998807907104
1772729025617169000,3.9071689453125,2.7962498664855957,8.114999771118164,0
1772729025627331000,3.9173310546875,2.7962498664855957,8.15250015258789,0.00624999962747097
1772729025637493000,3.927492919921875,2.7962498664855957,8.15250015258789,0.01249999925494194
1772729025647656000,3.937656005859375,2.7962498664855957,8.15250015258789,0.01874999888241291
1772729025657818000,3.947818115234375,2.7962498664855957,8.15250015258789,0.02499999850988388
