time,seconds_elapsed,y,z,x
1772729800205803000,2.047802978515625,4.597499847412109,5.509999752044678,0.01874999888241291
1772729800215935000,2.05793505859375,3.9837498664855957,5.586249828338623,0.02499999850988388
1772729800226067000,2.06806689453125,3.9837498664855957,5.662499904632568,0.032499998807907104
1772729800236199000,2.078198974609375,3.9837498664855957,5.701250076293945,0
1772729800246331000,2.088330810546875,3.9837498664855957,5.738749980926514,0.00624999962747097
1772729800256462000,2.098462158203125,3.9837498664855957,6.31374979019165,0.01249999925494194
1772729800266594000,2.108593994140625,3.9837498664855957,6.31374979019165,0.01874999888241291
1772729800276726000,2.11872607421875,3.9837498664855957,6.31374979019165,0.02499999850988388
1772729800286858000,2.12885791015625,4.022500038146973,6.31374979019165,0.032499998807907104
1772729800296990000,2.138989990234375,4.061249732971191,6.31374979019165,0
1772729800307122000,2.149121826171875,4.098750114440918,6.276249885559082,0.00624999962747097
1772729800317253000,2.159253173828125,4.137499809265137,6.237499713897705,0.01249999925494194
1772729800327385000,2.169385009765625,4.712500095367432,6.198750019073486,0.01874999888241291
1772729800337517000,2.17951708984375,4.75,6.198750019073486,0.02499999850988388
1772729800347649000,2.18964892578125,4.827499866485596,6.276249885559082,0.032499998807907104
1772729800357781000,2.199781005859375,5.440000057220459,6.352499961853027,0
1772729800367913000,2.209912841796875,5.478749752044678,7.15625,0.00624999962747097
1772729800378044000,2.2200439453125,5.516249656677246,7.846250057220459,0.01249999925494194
1772729800388176000,2.23017578125,5.516249656677246,9.829999923706055,-1.3025000095367432
1772729800398308000,2.24030810546875,5.516249656677246,9.84000015258789,-1.378749966621399
1772729800408440000,2.250440185546875,5.478749752044678,9.84999942779541,-1.4562499523162842
1772729800418572000,2.260572021484375,5.401249885559082,11.25624942779541,-2.0687499046325684
1772729800428704000,2.2707041015625,4.788749694824219,11.37125015258789,-2.0687499046325684
1772729800438835000,2.2808349609375,4.75,12.136249542236328,-2.0299999713897705
1772729800448967000,2.290966796875,4.712500095367432,12.175000190734863,-1.9924999475479126
1772729800459130000,2.301130126953125,4.673749923706055,12.251249313354492,-1.9537500143051147
1772729800469261000,2.311260986328125,4.634999752044678,12.826250076293945,-1.8774999380111694
1772729800479393000,2.32139306640625,4.634999752044678,12.826250076293945,-1.2262499332427979
1772729800489525000,2.33152490234375,4.634999752044678,12.78749942779541,-1.1875
1772729800499657000,2.341656982421875,4.634999752044678,12.75,-1.1875
1772729800509789000,2.351788818359375,4.634999752044678,12.673749923706055,-1.1875
1772729800519921000,2.3619208984375,4.634999752044678,11.907499313354492,-1.2262499332427979
1772729800530052000,2.372052001953125,4.597499847412109,11.829999923706055,-1.2637499570846558
1772729800540184000,2.38218408203125,4.558749675750732,11.75374984741211,-1.341249942779541
1772729800550316000,2.39231591796875,4.519999980926514,11.677499771118164,-2.0299999713897705
1772729800560448000,2.402447998046875,4.482500076293945,11.59999942779541,-2.0687499046325684
1772729800570580000,2.412580078125,4.404999732971191,9.829999923706055,-2.107499837875366
1772729800580712000,2.4227119140625,3.677500009536743,9.84000015258789,-2.107499837875366
1772729800590874000,2.4328740234375,3.638749837875366,9.84999942779541,-2.107499837875366
1772729800601006000,2.443006103515625,3.601249933242798,9.800000190734863,-2.0687499046325684
1772729800611138000,2.453137939453125,3.5249998569488525,9.809999465942383,-2.0299999713897705
1772729800621270000,2.46327001953125,2.950000047683716,8.03749942779541,-1.9537500143051147
1772729800631401000,2.47340087890625,2.950000047683716,7.309999942779541,-1.1875
1772729800641533000,2.483532958984375,2.950000047683716,7.194999694824219,-1.1487499475479126
1772729800651696000,2.493696044921875,2.911249876022339,6.428750038146973,-1.0724999904632568
1772729800661827000,2.5038271484375,2.8737499713897705,6.428750038146973,-0.9962499737739563
1772729800671959000,2.513958984375,2.8350000381469727,6.389999866485596,-0.9199999570846558
1772729800682091000,2.524091064453125,2.7962498664855957,6.352499961853027,0.01249999925494194
1772729800692223000,2.534222900390625,2.7587499618530273,6.276249885559082,0.01874999888241291
1772729800702385000,2.544385009765625,2.7200000286102295,6.198750019073486,0.02499999850988388
1772729800712517000,2.55451708984375,2.6812498569488525,6.16124963760376,0.032499998807907104
1772729800722679000,2.564678955078125,2.6812498569488525,6.122499942779541,0
1772729800732811000,2.57481103515625,2.6812498569488525,6.083749771118164,0.00624999962747097
1772729800742943000,2.58494287109375,2.643749952316284,6.083749771118164,0.01249999925494194
1772729800753075000,2.595074951171875,2.6050000190734863,6.083749771118164,0.01874999888241291
1772729800763207000,2.60520703125,2.6050000190734863,6.083749771118164,0.02499999850988388
1772729800773339000,2.6153388671875,2.6050000190734863,6.083749771118164,0.032499998807907104
1772729800783470000,2.625469970703125,2.643749952316284,6.083749771118164,0
1772729800793602000,2.63560205078125,2.6812498569488525,6.122499942779541,0.00624999962747097
1772729800803734000,2.645734130859375,2.7200000286102295,6.16124963760376,0.01249999925494194
1772729800813866000,2.655865966796875,2.7962498664855957,6.198750019073486,0.01874999888241291
1772729800823998000,2.665998046875,3.4099998474121094,6.237499713897705,0.02499999850988388
1772729800834130000,2.6761298828125,3.4099998474121094,6.237499713897705,0.032499998807907104
1772729800844261000,2.68626123046875,3.4099998474121094,6.237499713897705,0
1772729800854393000,2.69639306640625,3.447499990463257,6.237499713897705,0.00624999962747097
1772729800864525000,2.706525146484375,3.4862499237060547,6.237499713897705,0.01249999925494194
1772729800874657000,2.716656982421875,3.5249998569488525,6.198750019073486,0.8424999713897705
1772729800884789000,2.7267890625,3.5625,6.16124963760376,1.4175000190734863
1772729800894951000,2.736950927734375,3.601249933242798,6.122499942779541,1.4175000190734863
1772729800905083000,2.747082763671875,3.677500009536743,6.122499942779541,1.4175000190734863
1772729800915245000,2.7572451171875,3.7537498474121094,6.122499942779541,1.4175000190734863
1772729800925377000,2.767376953125,3.7925000190734863,6.16124963760376,1.4562499523162842
1772729800935509000,2.777509033203125,3.831249952316284,6.198750019073486,1.493749976158142
1772729800945641000,2.787640869140625,3.8687498569488525,6.237499713897705,1.493749976158142
1772729800955827000,2.797826904296875,3.9462499618530273,6.31374979019165,1.493749976158142
1772729800965959000,2.807958984375,4.519999980926514,6.389999866485596,1.53249990940094
1772729800976121000,2.81812109375,4.519999980926514,7.003749847412109,1.5712499618530273
1772729800986253000,2.828253173828125,4.519999980926514,7.003749847412109,1.6087499856948853
1772729800996385000,2.838385009765625,4.519999980926514,7.041249752044678,1.647499918937683
1772729801006517000,2.84851708984375,4.519999980926514,7.118749618530273,1.7237499952316284
1772729801016649000,2.85864892578125,4.519999980926514,7.194999694824219,2.2987499237060547
1772729801026780000,2.86877978515625,4.558749675750732,7.233749866485596,2.2987499237060547
1772729801036912000,2.878912109375,4.597499847412109,7.807499885559082,2.2987499237060547
1772729801047044000,2.889044189453125,4.634999752044678,7.846250057220459,2.2987499237060547
1772729801057176000,2.899176025390625,4.673749923706055,7.884999752044678,2.259999990463257
1772729801067308000,2.90930810546875,4.712500095367432,7.961249828338623,2.1837499141693115
1772729801077440000,2.91943994140625,4.75,9.84999942779541,2.107499837875366
1772729801087571000,2.929571044921875,4.788749694824219,9.800000190734863,2.0687499046325684
1772729801097734000,2.93973388671875,4.827499866485596,9.809999465942383,1.4562499523162842
1772729801107896000,2.94989599609375,4.864999771118164,9.819999694824219,1.4175000190734863
1772729801118028000,2.960028076171875,4.903749942779541,9.829999923706055,1.378749966621399
1772729801128160000,2.970159912109375,4.941249847412109,9.84000015258789,1.3025000095367432
1772729801138292000,2.9802919921875,4.980000019073486,9.84999942779541,1.2637499570846558
1772729801148454000,2.990453857421875,5.018749713897705,9.800000190734863,1.2262499332427979
1772729801158586000,3.000586181640625,5.056250095367432,9.809999465942383,1.1875
1772729801168718000,3.010718017578125,5.09499979019165,9.819999694824219,1.1487499475479126
1772729801178849000,3.02084912109375,5.133749961853027,9.829999923706055,1.1112499237060547
1772729801188981000,3.03098095703125,5.133749961853027,9.84000015258789,1.0337499380111694
1772729801199144000,3.04114404296875,5.133749961853027,9.84999942779541,0.032499998807907104
1772729801209276000,3.05127587890625,5.133749961853027,9.800000190734863,0
1772729801219407000,3.061406982421875,5.133749961853027,9.809999465942383,0.00624999962747097
1772729801229570000,3.071570068359375,5.09499979019165,9.819999694824219,0.01249999925494194
1772729801239702000,3.081701904296875,5.018749713897705,9.829999923706055,0.01874999888241291
1772729801249833000,3.0918330078125,4.289999961853027,9.84000015258789,0.02499999850988388
1772729801259965000,3.10196484375,4.252500057220459,9.84999942779541,0.032499998807907104
1772729801270097000,3.112096923828125,4.176249980926514,9.800000190734863,0
1772729801280229000,3.12222900390625,3.5625,9.809999465942383,0.00624999962747097
1772729801290361000,3.132361083984375,3.5249998569488525,9.819999694824219,0.01249999925494194
1772729801300523000,3.14252294921875,3.4862499237060547,7.846250057220459,0.01874999888241291
1772729801310655000,3.152655029296875,3.447499990463257,7.807499885559082,0.02499999850988388
1772729801320787000,3.162786865234375,3.4099998474121094,7.807499885559082,0.032499998807907104
1772729801330919000,3.1729189453125,3.4099998474121094,7.846250057220459,0
1772729801341081000,3.1830810546875,3.4099998474121094,7.922499656677246,0.00624999962747097
1772729801351213000,3.193213134765625,3.3712499141693115,8.536250114440918,0.01249999925494194
1772729801361345000,3.203344970703125,3.3324999809265137,8.536250114440918,0.01874999888241291
1772729801371476000,3.21347607421875,3.3324999809265137,8.458749771118164,0.02499999850988388
1772729801381608000,3.22360791015625,3.3324999809265137,7.69249963760376,0.032499998807907104
1772729801391740000,3.233739990234375,3.3712499141693115,7.616250038146973,0
1772729801401872000,3.243871826171875,3.4099998474121094,7.539999961853027,0.00624999962747097
1772729801412004000,3.254004150390625,3.447499990463257,6.927499771118164,0.01249999925494194
1772729801422136000,3.264135986328125,3.5249998569488525,6.888750076293945,0.01874999888241291
1772729801432267000,3.27426708984375,4.213749885559082,6.8125,0.02499999850988388
1772729801442399000,3.28439892578125,4.252500057220459,6.122499942779541,0.032499998807907104
1772729801452531000,3.294531005859375,4.289999961853027,6.122499942779541,0
1772729801462663000,3.304662841796875,4.328750133514404,6.122499942779541,0.00624999962747097
1772729801472825000,3.3148251953125,4.367499828338623,6.16124963760376,0.01249999925494194
1772729801482957000,3.32495703125,4.404999732971191,6.237499713897705,0.01874999888241291
1772729801493089000,3.335089111328125,4.404999732971191,6.964999675750732,0.02499999850988388
1772729801503251000,3.3452509765625,4.404999732971191,7.118749618530273,0.032499998807907104
1772729801513383000,3.3553828125,4.404999732971191,8.228750228881836,0
1772729801523515000,3.365514892578125,4.367499828338623,8.382499694824219,0.00624999962747097
1772729801533647000,3.375647216796875,4.289999961853027,9.819999694824219,0.01249999925494194
1772729801543779000,3.385779052734375,4.213749885559082,9.829999923706055,0.01874999888241291
1772729801553941000,3.39594091796875,4.137499809265137,9.84000015258789,0.02499999850988388
1772729801564073000,3.406072998046875,4.098750114440918,7.884999752044678,0.032499998807907104
1772729801574205000,3.416204833984375,4.098750114440918,7.194999694824219,0
1772729801584337000,3.4263369140625,4.098750114440918,6.543749809265137,0.00624999962747097
1772729801594468000,3.436468017578125,4.098750114440918,6.389999866485596,0.01249999925494194
1772729801604631000,3.446631103515625,4.098750114440918,5.394999980926514,0.01874999888241291
1772729801614793000,3.45679296875,4.176249980926514,5.279999732971191,0.02499999850988388
1772729801624925000,3.466925048828125,4.252500057220459,4.589999675750732,0.032499998807907104
1772729801635087000,3.477087158203125,4.864999771118164,4.589999675750732,0
1772729801645219000,3.487218994140625,4.864999771118164,4.589999675750732,0.00624999962747097
1772729801655351000,3.49735107421875,4.903749942779541,4.589999675750732,0.01249999925494194
1772729801665483000,3.50748291015625,4.903749942779541,4.589999675750732,0.01874999888241291
1772729801675615000,3.517614990234375,4.903749942779541,4.589999675750732,0.02499999850988388
1772729801685777000,3.52777685546875,4.903749942779541,4.589999675750732,0.032499998807907104
1772729801695909000,3.5379091796875,4.903749942779541,4.589999675750732,0
1772729801706041000,3.548041015625,4.903749942779541,4.589999675750732,0.00624999962747097
1772729801716172000,3.558172119140625,4.903749942779541,4.589999675750732,0.01249999925494194
1772729801726304000,3.568303955078125,4.903749942779541,4.589999675750732,0.01874999888241291
1772729801736436000,3.57843603515625,4.903749942779541,4.589999675750732,0.02499999850988388
1772729801746599000,3.588598876953125,4.903749942779541,4.589999675750732,0.032499998807907104
1772729801756761000,3.598760986328125,4.941249847412109,4.589999675750732,0
1772729801766923000,3.608923095703125,4.980000019073486,4.589999675750732,0.00624999962747097
1772729801777055000,3.619054931640625,5.018749713897705,4.628749847412109,0.01249999925494194
1772729801787187000,3.62918701171875,5.056250095367432,4.704999923706055,0.01874999888241291
1772729801797319000,3.63931884765625,5.09499979019165,5.432499885559082,0.02499999850988388
1772729801807451000,3.649450927734375,5.09499979019165,5.471250057220459,0.032499998807907104
1772729801817582000,3.65958203125,5.09499979019165,5.547499656677246,0
1772729801827714000,3.669714111328125,5.09499979019165,5.625,0.00624999962747097
1772729801837846000,3.679845947265625,5.09499979019165,5.662499904632568,0.01249999925494194
1772729801847978000,3.68997802734375,5.09499979019165,6.276249885559082,0.01874999888241291
1772729801858110000,3.70010986328125,5.09499979019165,6.352499961853027,0.02499999850988388
1772729801868242000,3.710241943359375,5.056250095367432,6.964999675750732,0.8050000071525574
1772729801878373000,3.720373046875,5.018749713897705,7.041249752044678,0.8424999713897705
1772729801888505000,3.730505126953125,4.980000019073486,7.079999923706055,1.4175000190734863
1772729801898637000,3.740636962890625,4.941249847412109,7.079999923706055,1.4175000190734863
1772729801908769000,3.75076904296875,4.903749942779541,7.118749618530273,1.4175000190734863
1772729801918901000,3.76090087890625,4.903749942779541,7.15625,1.4175000190734863
1772729801929033000,3.771032958984375,4.903749942779541,7.194999694824219,1.378749966621399
1772729801939164000,3.781163818359375,4.903749942779541,7.194999694824219,1.341249942779541
1772729801949296000,3.791296142578125,4.941249847412109,7.194999694824219,1.3025000095367432
1772729801959428000,3.801427978515625,4.980000019073486,7.194999694824219,1.2637499570846558
1772729801969560000,3.81156005859375,5.018749713897705,7.194999694824219,1.1875
1772729801979692000,3.821692138671875,5.018749713897705,7.194999694824219,1.1487499475479126
1772729801989824000,3.831823974609375,5.056250095367432,7.233749866485596,1.1487499475479126
1772729801999955000,3.841954833984375,5.133749961853027,7.309999942779541,1.1112499237060547
1772729802010087000,3.8520869140625,5.210000038146973,7.961249828338623,1.0724999904632568
1772729802020219000,3.862218994140625,5.286250114440918,8,1.0337499380111694
1772729802030351000,3.87235107421875,5.324999809265137,8.076250076293945,0.01874999888241291
1772729802040483000,3.882483154296875,5.363749980926514,8.15250015258789,0.02499999850988388
1772729802050615000,3.892614990234375,5.401249885559082,8.19124984741211,0.032499998807907104
1772729802060746000,3.90274609375,5.401249885559082,8.228750228881836,0
1772729802070878000,3.9128779296875,5.401249885559082,8.306249618530273,0.00624999962747097
1772729802081010000,3.923010009765625,5.363749980926514,9.819999694824219,0.01249999925494194
1772729802091142000,3.933141845703125,5.286250114440918,9.829999923706055,0.01874999888241291
1772729802101274000,3.943274169921875,5.248749732971191,9.84000015258789,0.02499999850988388
1772729802111406000,3.953406005859375,5.210000038146973,9.84999942779541,0.032499998807907104
1772729802121537000,3.963537109375,5.210000038146973,9.800000190734863,0
1772729802131669000,3.9736689453125,5.210000038146973,9.809999465942383,0.00624999962747097
1772729802141801000,3.983801025390625,5.210000038146973,9.819999694824219,-1.1875
