time,seconds_elapsed,y,z,x
1772729756550171000,1.1311708984375,4.482500076293945,9.84999942779541,0.032499998807907104
1772729756560303000,1.14130322265625,4.443749904632568,9.800000190734863,0
1772729756570434000,1.15143408203125,4.367499828338623,9.809999465942383,0.00624999962747097
1772729756580597000,1.161596923828125,4.328750133514404,9.819999694824219,0.01249999925494194
1772729756590729000,1.17172900390625,4.289999961853027,9.829999923706055,0.01874999888241291
1772729756600860000,1.18185986328125,4.289999961853027,9.84000015258789,0.02499999850988388
1772729756611023000,1.192023193359375,4.289999961853027,9.84999942779541,0.032499998807907104
1772729756621185000,1.20218505859375,4.289999961853027,8.03749942779541,0
1772729756631347000,1.212346923828125,4.289999961853027,7.386250019073486,0.00624999962747097
1772729756641510000,1.222510009765625,4.328750133514404,7.271249771118164,0.01249999925494194
1772729756651672000,1.232672119140625,4.367499828338623,6.619999885559082,0.01874999888241291
1772729756661835000,1.2428349609375,4.367499828338623,6.582499980926514,0.02499999850988388
1772729756671997000,1.252996826171875,4.367499828338623,6.582499980926514,0.032499998807907104
1772729756682159000,1.2631591796875,4.367499828338623,6.582499980926514,0
1772729756692291000,1.273291015625,4.367499828338623,6.582499980926514,0.00624999962747097
1772729756702423000,1.283423095703125,4.367499828338623,6.619999885559082,0.01249999925494194
1772729756712555000,1.293554931640625,4.367499828338623,6.619999885559082,0.01874999888241291
1772729756722717000,1.303717041015625,4.367499828338623,6.619999885559082,0.02499999850988388
1772729756732849000,1.313848876953125,4.328750133514404,6.619999885559082,0.032499998807907104
1772729756742981000,1.323981201171875,4.289999961853027,6.582499980926514,0
1772729756753113000,1.334113037109375,4.252500057220459,6.543749809265137,0.00624999962747097
1772729756763244000,1.344244140625,4.213749885559082,6.50499963760376,0.01249999925494194
1772729756773376000,1.3543759765625,4.176249980926514,6.50499963760376,0.01874999888241291
1772729756783508000,1.364508056640625,4.137499809265137,6.543749809265137,0.02499999850988388
1772729756793640000,1.374639892578125,4.098750114440918,6.619999885559082,0.032499998807907104
1772729756803772000,1.38477197265625,4.061249732971191,7.386250019073486,0
1772729756813904000,1.39490380859375,4.061249732971191,7.50124979019165,0.00624999962747097
1772729756824035000,1.40503515625,4.061249732971191,8.076250076293945,0.01249999925494194
1772729756834198000,1.415197998046875,4.061249732971191,8.076250076293945,0.01874999888241291
1772729756844360000,1.42535986328125,4.061249732971191,8,0.02499999850988388
1772729756854492000,1.435491943359375,4.061249732971191,7.309999942779541,0.032499998807907104
1772729756864624000,1.4456240234375,4.061249732971191,7.233749866485596,0
1772729756874786000,1.4557861328125,4.061249732971191,7.118749618530273,0.00624999962747097
1772729756884918000,1.46591796875,4.098750114440918,6.428750038146973,0.01249999925494194
1772729756895080000,1.476079833984375,4.137499809265137,6.428750038146973,0.01874999888241291
1772729756905212000,1.4862119140625,4.176249980926514,6.467499732971191,0.02499999850988388
1772729756915344000,1.49634375,4.213749885559082,6.543749809265137,0.032499998807907104
1772729756925476000,1.50647607421875,4.289999961853027,7.15625,0
1772729756935638000,1.516637939453125,4.328750133514404,7.233749866485596,0.00624999962747097
1772729756945770000,1.52677001953125,4.404999732971191,7.884999752044678,0.01249999925494194
1772729756955902000,1.53690185546875,4.482500076293945,7.922499656677246,0.01874999888241291
1772729756966064000,1.547064208984375,4.519999980926514,7.922499656677246,0.02499999850988388
1772729756976196000,1.557196044921875,4.558749675750732,7.922499656677246,0.032499998807907104
1772729756986328000,1.567328125,4.597499847412109,7.922499656677246,0
1772729756996460000,1.5774599609375,4.597499847412109,7.884999752044678,0.00624999962747097
1772729757006592000,1.587592041015625,4.597499847412109,7.807499885559082,0.01249999925494194
1772729757016723000,1.597722900390625,4.597499847412109,7.233749866485596,0.01874999888241291
1772729757026855000,1.60785498046875,4.597499847412109,7.194999694824219,0.02499999850988388
1772729757037018000,1.61801806640625,4.597499847412109,7.15625,0.032499998807907104
1772729757047180000,1.628179931640625,4.597499847412109,7.079999923706055,0
1772729757057312000,1.63831201171875,4.597499847412109,6.467499732971191,0.00624999962747097
1772729757067474000,1.648473876953125,4.597499847412109,6.428750038146973,0.01249999925494194
1772729757077606000,1.65860595703125,4.597499847412109,6.389999866485596,0.01874999888241291
1772729757087768000,1.66876806640625,4.597499847412109,6.352499961853027,0.02499999850988388
1772729757097900000,1.678900146484375,4.597499847412109,6.352499961853027,0.032499998807907104
1772729757108063000,1.68906298828125,4.597499847412109,6.31374979019165,0
1772729757118225000,1.699224853515625,4.597499847412109,6.276249885559082,0.00624999962747097
1772729757128357000,1.709357177734375,4.597499847412109,6.237499713897705,0.01249999925494194
1772729757138519000,1.71951904296875,4.597499847412109,6.198750019073486,0.01874999888241291
1772729757148681000,1.729680908203125,4.597499847412109,6.198750019073486,0.02499999850988388
1772729757158813000,1.73981298828125,4.597499847412109,6.198750019073486,0.032499998807907104
1772729757168976000,1.749975830078125,4.597499847412109,6.198750019073486,0
1772729757179107000,1.760107177734375,4.597499847412109,6.198750019073486,0.00624999962747097
1772729757189270000,1.77027001953125,4.634999752044678,6.237499713897705,0.01249999925494194
1772729757199432000,1.780431884765625,4.673749923706055,6.237499713897705,0.01874999888241291
1772729757209564000,1.79056396484375,4.712500095367432,6.237499713897705,0.02499999850988388
1772729757219696000,1.800696044921875,4.75,6.237499713897705,0.032499998807907104
1772729757229828000,1.810828125,4.75,6.237499713897705,0
1772729757239960000,1.8209599609375,4.788749694824219,6.237499713897705,0.00624999962747097
1772729757250091000,1.831091064453125,4.827499866485596,6.237499713897705,0.01249999925494194
1772729757260254000,1.84125390625,4.864999771118164,6.276249885559082,0.01874999888241291
1772729757270416000,1.851415771484375,4.903749942779541,6.31374979019165,0.02499999850988388
1772729757280548000,1.861548095703125,4.903749942779541,6.389999866485596,0.032499998807907104
1772729757290680000,1.87168017578125,4.903749942779541,7.003749847412109,0
1772729757300812000,1.88181201171875,4.903749942779541,7.003749847412109,0.00624999962747097
1772729757310943000,1.89194287109375,4.941249847412109,7.003749847412109,0.01249999925494194
1772729757321106000,1.90210595703125,4.941249847412109,7.003749847412109,0.01874999888241291
1772729757331238000,1.91223779296875,4.941249847412109,7.003749847412109,0.02499999850988388
1772729757341369000,1.922369140625,4.941249847412109,7.003749847412109,0.032499998807907104
1772729757351501000,1.9325009765625,4.941249847412109,7.003749847412109,0
1772729757361664000,1.9426640625,4.941249847412109,7.003749847412109,0.00624999962747097
1772729757371795000,1.952794921875,4.941249847412109,6.964999675750732,0.01249999925494194
1772729757381958000,1.9629580078125,4.941249847412109,6.927499771118164,0.01874999888241291
1772729757392120000,1.9731201171875,4.941249847412109,6.888750076293945,0.02499999850988388
1772729757402283000,1.983282958984375,4.980000019073486,6.849999904632568,0.032499998807907104
1772729757412414000,1.9934140625,5.018749713897705,6.8125,0
1772729757422577000,2.003576904296875,5.056250095367432,6.773749828338623,0.00624999962747097
1772729757432739000,2.013739013671875,5.09499979019165,6.773749828338623,0.01249999925494194
1772729757442901000,2.02390087890625,5.09499979019165,6.734999656677246,0.01874999888241291
1772729757453064000,2.03406396484375,5.09499979019165,6.697499752044678,0.02499999850988388
1772729757463196000,2.04419580078125,5.09499979019165,6.658750057220459,0.032499998807907104
1772729757473327000,2.0543271484375,5.09499979019165,6.658750057220459,0
1772729757483490000,2.064489990234375,5.09499979019165,6.658750057220459,0.9199999570846558
1772729757493652000,2.07465185546875,5.09499979019165,6.658750057220459,0.9574999809265137
1772729757503784000,2.084783935546875,5.09499979019165,6.658750057220459,0.9962499737739563
1772729757513916000,2.094916015625,5.09499979019165,6.697499752044678,0.9962499737739563
1772729757524078000,2.105078125,5.133749961853027,6.734999656677246,1.0337499380111694
1772729757534241000,2.115240966796875,5.171249866485596,6.734999656677246,1.1112499237060547
1772729757544403000,2.12540283203125,5.210000038146973,6.734999656677246,1.684999942779541
1772729757554565000,2.135565185546875,5.286250114440918,6.734999656677246,1.684999942779541
1772729757564728000,2.14572802734375,6.014999866485596,6.734999656677246,1.647499918937683
1772729757574890000,2.155889892578125,6.052499771118164,6.734999656677246,1.6087499856948853
1772729757585022000,2.16602197265625,6.052499771118164,6.734999656677246,1.53249990940094
1772729757595184000,2.17618408203125,6.052499771118164,6.773749828338623,0
1772729757605316000,2.186316162109375,6.014999866485596,7.463749885559082,0.00624999962747097
1772729757615478000,2.19647802734375,5.9375,8.267499923706055,0.01249999925494194
1772729757625641000,2.206640869140625,5.286250114440918,9.829999923706055,0.01874999888241291
1772729757635773000,2.21677294921875,5.210000038146973,9.84000015258789,0.02499999850988388
1772729757645935000,2.22693505859375,5.133749961853027,9.84999942779541,0.032499998807907104
1772729757656097000,2.237096923828125,4.404999732971191,9.800000190734863,0
1772729757666260000,2.247260009765625,4.367499828338623,9.809999465942383,0.00624999962747097
1772729757676422000,2.257421875,4.289999961853027,9.819999694824219,0.01249999925494194
1772729757686584000,2.267583984375,3.716249942779541,9.829999923706055,0.01874999888241291
1772729757696747000,2.2777470703125,3.677500009536743,8.114999771118164,0.02499999850988388
1772729757706878000,2.2878779296875,3.601249933242798,8,0.032499998807907104
1772729757717041000,2.298041015625,3.5249998569488525,7.309999942779541,0
1772729757727203000,2.308203125,3.447499990463257,7.309999942779541,0.00624999962747097
1772729757737335000,2.3183349609375,3.4099998474121094,7.271249771118164,0.01249999925494194
1772729757747497000,2.3284970703125,3.3712499141693115,7.233749866485596,0.01874999888241291
1772729757757629000,2.33862890625,3.294999837875366,7.194999694824219,0.02499999850988388
1772729757767761000,2.348760986328125,3.2562499046325684,7.15625,0.032499998807907104
1772729757777893000,2.35889306640625,3.2174999713897705,7.118749618530273,0
1772729757788055000,2.369054931640625,3.179999828338623,7.041249752044678,0.00624999962747097
1772729757798187000,2.37918701171875,3.179999828338623,6.964999675750732,0.01249999925494194
1772729757808319000,2.389319091796875,3.179999828338623,6.888750076293945,0.01874999888241291
1772729757818451000,2.399450927734375,3.179999828338623,6.849999904632568,0.02499999850988388
1772729757828613000,2.409613037109375,3.2562499046325684,6.8125,0.032499998807907104
1772729757838775000,2.419775146484375,3.3324999809265137,6.773749828338623,0
1772729757848938000,2.42993798828125,4.061249732971191,6.734999656677246,0.00624999962747097
1772729757859100000,2.440099853515625,4.098750114440918,6.697499752044678,0.01249999925494194
1772729757869232000,2.450232177734375,4.137499809265137,6.658750057220459,0.01874999888241291
1772729757879364000,2.460364013671875,4.213749885559082,6.619999885559082,0.02499999850988388
1772729757889526000,2.470526123046875,4.788749694824219,6.619999885559082,0.032499998807907104
1772729757899658000,2.480657958984375,4.788749694824219,6.619999885559082,0
1772729757909790000,2.4907900390625,4.788749694824219,6.658750057220459,0.00624999962747097
1772729757919922000,2.500921875,4.788749694824219,6.773749828338623,0.01249999925494194
1772729757930054000,2.511053955078125,4.75,7.539999961853027,0.01874999888241291
1772729757940216000,2.521216064453125,4.673749923706055,7.616250038146973,0.02499999850988388
1772729757950378000,2.5313779296875,3.9462499618530273,7.731249809265137,0.032499998807907104
1772729757960541000,2.541541015625,3.8687498569488525,8.536250114440918,0
1772729757970703000,2.551703125,3.7925000190734863,9.809999465942383,0.00624999962747097
1772729757980865000,2.561864990234375,3.026249885559082,9.819999694824219,0.01249999925494194
1772729757991028000,2.572028076171875,2.987499952316284,9.829999923706055,0.01874999888241291
1772729758001190000,2.58218994140625,2.911249876022339,9.84000015258789,0.02499999850988388
1772729758011352000,2.59235205078125,2.8737499713897705,9.84999942779541,0.032499998807907104
1772729758021484000,2.602484130859375,2.8737499713897705,9.800000190734863,0
1772729758031616000,2.612615966796875,2.8737499713897705,8.458749771118164,0.9199999570846558
1772729758041778000,2.62277783203125,2.8737499713897705,8.382499694824219,0.9574999809265137
1772729758051910000,2.632909912109375,2.911249876022339,8.34375,0.9574999809265137
1772729758062073000,2.643072998046875,2.950000047683716,8.306249618530273,0.9574999809265137
1772729758072235000,2.653235107421875,3.026249885559082,7.69249963760376,0.9574999809265137
1772729758082397000,2.66339697265625,3.1024999618530273,7.654999732971191,0.9574999809265137
1772729758092529000,2.67352880859375,3.7925000190734863,7.577499866485596,0.9199999570846558
1772729758102691000,2.683691162109375,3.831249952316284,7.50124979019165,0.9199999570846558
1772729758112823000,2.693822998046875,3.8687498569488525,7.463749885559082,0.8812499642372131
1772729758122986000,2.703986083984375,3.9075000286102295,7.424999713897705,0.8424999713897705
1772729758133117000,2.714116943359375,3.9075000286102295,7.386250019073486,0.8424999713897705
1772729758143280000,2.724280029296875,3.9075000286102295,7.386250019073486,0.8050000071525574
1772729758153412000,2.734412109375,3.9075000286102295,7.386250019073486,0.00624999962747097
1772729758163574000,2.744573974609375,3.9075000286102295,7.386250019073486,0.01249999925494194
1772729758173736000,2.75473583984375,3.8687498569488525,7.424999713897705,0.01874999888241291
1772729758183899000,2.76489892578125,3.7925000190734863,7.50124979019165,0.02499999850988388
1772729758194061000,2.77506103515625,3.716249942779541,7.577499866485596,0.8050000071525574
1772729758204223000,2.785222900390625,3.141249895095825,8.306249618530273,0.8424999713897705
1772729758214386000,2.795385986328125,3.141249895095825,8.34375,0.8424999713897705
1772729758224548000,2.805548095703125,3.141249895095825,8.421249389648438,0.8812499642372131
1772729758234710000,2.8157099609375,3.141249895095825,8.458749771118164,0.9199999570846558
1772729758244873000,2.825873046875,3.1024999618530273,8.497499465942383,0.9574999809265137
1772729758255035000,2.836034912109375,3.06499981880188,8.573749542236328,0.9962499737739563
1772729758265167000,2.8461669921875,3.06499981880188,9.800000190734863,1.0337499380111694
1772729758275299000,2.856299072265625,3.06499981880188,9.809999465942383,1.0724999904632568
1772729758285431000,2.86643115234375,3.06499981880188,9.819999694824219,1.0724999904632568
1772729758295593000,2.876593017578125,3.06499981880188,9.829999923706055,1.0724999904632568
1772729758305725000,2.886724853515625,3.06499981880188,9.84000015258789,1.0724999904632568
1772729758315887000,2.89688720703125,3.06499981880188,9.84999942779541,1.0724999904632568
1772729758326050000,2.907050048828125,3.06499981880188,9.800000190734863,1.0337499380111694
1772729758336181000,2.917180908203125,3.1024999618530273,9.809999465942383,0.9962499737739563
1772729758346313000,2.92731298828125,3.141249895095825,9.819999694824219,0.9962499737739563
1772729758356445000,2.93744482421875,3.179999828338623,9.829999923706055,0.9962499737739563
1772729758366607000,2.947607177734375,3.7537498474121094,9.84000015258789,0.9962499737739563
1772729758376770000,2.95777001953125,3.7925000190734863,9.84999942779541,0.9962499737739563
1772729758386902000,2.967902099609375,3.831249952316284,9.800000190734863,0.9962499737739563
1772729758397033000,2.978032958984375,3.8687498569488525,9.809999465942383,0.9962499737739563
1772729758407196000,2.98819580078125,3.9075000286102295,9.819999694824219,0.9962499737739563
1772729758417358000,2.998358154296875,3.9075000286102295,9.829999923706055,0.9962499737739563
1772729758427521000,3.00852099609375,3.9075000286102295,9.84000015258789,0.9962499737739563
1772729758437683000,3.018682861328125,3.8687498569488525,9.84999942779541,0.9962499737739563
1772729758447845000,3.02884521484375,3.831249952316284,9.800000190734863,1.0724999904632568
1772729758458008000,3.039008056640625,3.2562499046325684,9.809999465942383,1.684999942779541
1772729758468139000,3.049138916015625,3.2562499046325684,9.819999694824219,1.7237499952316284
1772729758478302000,3.059302001953125,3.2562499046325684,9.829999923706055,1.7624999284744263
1772729758488464000,3.0694638671875,3.2174999713897705,9.84000015258789,1.7624999284744263
1772729758498596000,3.07959619140625,3.179999828338623,9.84999942779541,1.7624999284744263
1772729758508758000,3.089758056640625,3.179999828338623,9.800000190734863,1.684999942779541
1772729758518890000,3.099889892578125,3.141249895095825,9.809999465942383,1.6087499856948853
1772729758529053000,3.110052978515625,3.1024999618530273,9.819999694824219,0.8812499642372131
1772729758539215000,3.120215087890625,3.06499981880188,9.829999923706055,0.8050000071525574
1772729758549377000,3.130376953125,3.026249885559082,9.84000015258789,0.02499999850988388
1772729758559540000,3.1405400390625,3.026249885559082,9.84999942779541,0.032499998807907104
1772729758569702000,3.150701904296875,3.026249885559082,9.800000190734863,0
1772729758579864000,3.160864013671875,3.026249885559082,9.809999465942383,0.00624999962747097
1772729758589996000,3.17099609375,3.026249885559082,8.114999771118164,0.01249999925494194
1772729758600128000,3.1811279296875,3.026249885559082,8,0.01874999888241291
1772729758610290000,3.1912900390625,3.06499981880188,7.003749847412109,0.02499999850988388
1772729758620453000,3.201453125,3.1024999618530273,6.888750076293945,0.032499998807907104
1772729758630615000,3.211614990234375,3.141249895095825,6.276249885559082,-0.8424999713897705
1772729758640777000,3.22177685546875,3.179999828338623,6.237499713897705,-0.8424999713897705
1772729758650909000,3.231908935546875,3.2174999713897705,6.16124963760376,-0.8424999713897705
1772729758661072000,3.24207177734375,3.2562499046325684,6.122499942779541,-0.8424999713897705
1772729758671234000,3.252234130859375,3.294999837875366,6.083749771118164,-0.8424999713897705
1772729758681396000,3.26239599609375,3.3324999809265137,6.046249866485596,-0.8424999713897705
1772729758691559000,3.272558837890625,3.3324999809265137,6.007499694824219,-0.8050000071525574
1772729758701721000,3.28272119140625,3.3324999809265137,6.007499694824219,0.00624999962747097
1772729758711883000,3.292883056640625,3.3324999809265137,5.96875,0.01249999925494194
1772729758722046000,3.3030458984375,3.3324999809265137,5.931250095367432,0.01874999888241291
1772729758732208000,3.3132080078125,3.3712499141693115,5.892499923706055,0.02499999850988388
1772729758742370000,3.3233701171875,3.447499990463257,5.853749752044678,0.032499998807907104
1772729758752533000,3.333532958984375,3.4862499237060547,5.853749752044678,0
1772729758762695000,3.34369482421875,3.5249998569488525,5.853749752044678,0.00624999962747097
1772729758772857000,3.353857177734375,3.601249933242798,5.892499923706055,0.01249999925494194
1772729758782989000,3.363989013671875,3.677500009536743,6.007499694824219,0.01874999888241291
1772729758793121000,3.37412109375,4.289999961853027,6.773749828338623,0.8050000071525574
1772729758803253000,3.3842529296875,4.328750133514404,6.888750076293945,0.8050000071525574
1772729758813385000,3.394385009765625,4.367499828338623,7.769999980926514,0.8050000071525574
1772729758823517000,3.404516845703125,4.404999732971191,7.846250057220459,0.8050000071525574
1772729758833679000,3.41467919921875,4.443749904632568,7.884999752044678,0.8050000071525574
1772729758843841000,3.424841064453125,4.482500076293945,7.922499656677246,0.8050000071525574
1772729758853973000,3.434972900390625,4.519999980926514,7.961249828338623,0.8050000071525574
1772729758864105000,3.44510498046875,4.558749675750732,7.961249828338623,0.8050000071525574
1772729758874237000,3.45523681640625,4.597499847412109,7.922499656677246,0.8050000071525574
1772729758884399000,3.465399169921875,4.597499847412109,7.922499656677246,0.8424999713897705
1772729758894562000,3.47556201171875,4.634999752044678,7.884999752044678,0.8812499642372131
1772729758904724000,3.485723876953125,4.634999752044678,7.807499885559082,0.9199999570846558
1772729758914856000,3.49585595703125,4.673749923706055,7.15625,0.9574999809265137
1772729758924988000,3.50598779296875,4.712500095367432,7.118749618530273,0.9962499737739563
1772729758935150000,3.516150146484375,4.75,7.118749618530273,0.9962499737739563
1772729758945312000,3.52631201171875,4.75,7.118749618530273,0.9962499737739563
1772729758955475000,3.536474853515625,4.75,7.118749618530273,0.9962499737739563
1772729758965637000,3.54663720703125,4.75,7.15625,0.9962499737739563
1772729758975799000,3.556799072265625,4.75,7.233749866485596,0.9962499737739563
1772729758985962000,3.5669619140625,4.75,7.309999942779541,0.9962499737739563
1772729758996094000,3.577093994140625,4.712500095367432,7.34874963760376,0.9962499737739563
1772729759006256000,3.587256103515625,4.712500095367432,7.386250019073486,1.0337499380111694
1772729759016418000,3.59741796875,4.712500095367432,7.386250019073486,1.0724999904632568
1772729759026581000,3.6075810546875,4.673749923706055,7.386250019073486,1.1487499475479126
1772729759036743000,3.617742919921875,4.634999752044678,7.34874963760376,1.2262499332427979
1772729759046905000,3.627905029296875,4.597499847412109,7.309999942779541,1.3025000095367432
1772729759057068000,3.638068115234375,4.558749675750732,7.271249771118164,1.378749966621399
1772729759067200000,3.648199951171875,4.519999980926514,7.271249771118164,1.4175000190734863
1772729759077331000,3.6583310546875,4.482500076293945,7.271249771118164,1.4562499523162842
1772729759087494000,3.668493896484375,4.482500076293945,7.233749866485596,1.493749976158142
1772729759097656000,3.678656005859375,4.482500076293945,7.194999694824219,1.493749976158142
1772729759107788000,3.6887880859375,4.482500076293945,7.194999694824219,1.493749976158142
1772729759117920000,3.698919921875,4.482500076293945,7.194999694824219,1.493749976158142
1772729759128082000,3.70908203125,4.482500076293945,7.15625,1.4562499523162842
1772729759138244000,3.719244140625,4.482500076293945,7.118749618530273,1.4175000190734863
1772729759148407000,3.729406982421875,4.482500076293945,7.079999923706055,1.378749966621399
1772729759158569000,3.73956884765625,4.482500076293945,7.041249752044678,1.378749966621399
1772729759168731000,3.74973095703125,4.482500076293945,7.003749847412109,1.378749966621399
1772729759178894000,3.75989404296875,4.482500076293945,6.927499771118164,1.378749966621399
1772729759189056000,3.770055908203125,4.482500076293945,6.888750076293945,1.4175000190734863
1772729759199219000,3.780218994140625,4.482500076293945,6.849999904632568,1.4562499523162842
1772729759209381000,3.790381103515625,4.519999980926514,6.8125,1.53249990940094
1772729759219543000,3.80054296875,4.558749675750732,6.773749828338623,1.6087499856948853
1772729759229706000,3.8107060546875,4.597499847412109,6.734999656677246,1.684999942779541
1772729759239837000,3.8208369140625,4.634999752044678,6.697499752044678,1.7237499952316284
1772729759250000000,3.830999755859375,4.673749923706055,6.697499752044678,1.7624999284744263
1772729759260162000,3.841162109375,4.712500095367432,6.697499752044678,1.7999999523162842
1772729759270325000,3.851324951171875,4.75,6.734999656677246,1.7999999523162842
1772729759280487000,3.86148681640625,4.75,6.8125,1.7624999284744263
1772729759290649000,3.871649169921875,4.75,7.463749885559082,1.684999942779541
1772729759300812000,3.88181201171875,4.75,7.539999961853027,1.1112499237060547
1772729759310943000,3.89194287109375,4.75,8.228750228881836,1.0724999904632568
1772729759321106000,3.90210595703125,4.75,8.267499923706055,0.9962499737739563
1772729759331238000,3.91223779296875,4.712500095367432,8.34375,0.9199999570846558
1772729759341369000,3.922369140625,4.673749923706055,9.84000015258789,0.02499999850988388
1772729759351532000,3.932531982421875,4.634999752044678,9.84999942779541,0.032499998807907104
1772729759361664000,3.9426640625,4.597499847412109,9.800000190734863,0
1772729759371826000,3.952825927734375,4.558749675750732,9.809999465942383,0.00624999962747097
1772729759381988000,3.962988037109375,4.482500076293945,9.819999694824219,0.01249999925494194
1772729759392151000,3.973151123046875,4.443749904632568,8.076250076293945,0.01874999888241291
1772729759402313000,3.98331298828125,4.404999732971191,8.03749942779541,0.02499999850988388
