time,seconds_elapsed,y,z,x
1772729066010702000,0.8857021484375,2.8350000381469727,8.15250015258789,0.00624999962747097
1772729066020865000,0.895864990234375,2.8350000381469727,8.15250015258789,0.01249999925494194
1772729066030996000,0.905995849609375,2.8350000381469727,8.15250015258789,0.01874999888241291
1772729066041159000,0.916158935546875,2.8350000381469727,8.15250015258789,0.02499999850988388
1772729066051321000,0.926321044921875,2.8350000381469727,8.114999771118164,0.032499998807907104
1772729066061483000,0.93648291015625,2.8350000381469727,8.114999771118164,0
1772729066071615000,0.946614990234375,2.8350000381469727,8.076250076293945,0.00624999962747097
1772729066081778000,0.95677783203125,2.8350000381469727,8.03749942779541,0.01249999925494194
1772729066091940000,0.966940185546875,2.8350000381469727,8.03749942779541,0.01874999888241291
1772729066102072000,0.977072021484375,2.8350000381469727,8.03749942779541,0.02499999850988388
1772729066112234000,0.98723388671875,2.8350000381469727,8,0.032499998807907104
1772729066122397000,0.99739697265625,2.8350000381469727,8,0
1772729066132559000,1.00755908203125,2.8350000381469727,8,0.00624999962747097
1772729066142721000,1.017720947265625,2.8350000381469727,8,0.01249999925494194
1772729066152884000,1.027884033203125,2.8350000381469727,8,0.01874999888241291
1772729066163015000,1.038014892578125,2.8350000381469727,8.03749942779541,0.02499999850988388
1772729066173178000,1.04817822265625,2.8350000381469727,8.076250076293945,0.032499998807907104
1772729066183340000,1.058340087890625,2.8350000381469727,8.076250076293945,0
1772729066193503000,1.0685029296875,2.8350000381469727,8.076250076293945,0.00624999962747097
1772729066203665000,1.078664794921875,2.8350000381469727,8.076250076293945,0.01249999925494194
1772729066213827000,1.0888271484375,2.8350000381469727,8.076250076293945,0.01874999888241291
1772729066223990000,1.098989990234375,2.8350000381469727,8.076250076293945,0.02499999850988388
1772729066234152000,1.10915185546875,2.8350000381469727,8.076250076293945,0.032499998807907104
1772729066244284000,1.119283935546875,2.8350000381469727,8.076250076293945,0
1772729066254446000,1.129446044921875,2.8350000381469727,8.076250076293945,0.00624999962747097
1772729066264608000,1.13960791015625,2.8350000381469727,8.076250076293945,0.01249999925494194
1772729066274740000,1.149739990234375,2.8350000381469727,8.076250076293945,0.01874999888241291
1772729066284872000,1.159871826171875,2.8350000381469727,8.076250076293945,0.02499999850988388
1772729066295004000,1.17000390625,2.8350000381469727,8.076250076293945,0.032499998807907104
1772729066305166000,1.180166015625,2.8350000381469727,8.076250076293945,0
1772729066315329000,1.1903291015625,2.8350000381469727,8.076250076293945,0.00624999962747097
1772729066325491000,1.200490966796875,2.8350000381469727,8.076250076293945,0.01249999925494194
1772729066335653000,1.210653076171875,2.8350000381469727,8.076250076293945,0.01874999888241291
1772729066345816000,1.220816162109375,2.8350000381469727,8.114999771118164,0.02499999850988388
1772729066355978000,1.23097802734375,2.8350000381469727,8.114999771118164,0.032499998807907104
1772729066366140000,1.241139892578125,2.8350000381469727,8.114999771118164,0
1772729066376303000,1.25130322265625,2.8350000381469727,8.114999771118164,0.00624999962747097
1772729066386465000,1.261465087890625,2.8350000381469727,8.114999771118164,0.01249999925494194
1772729066396628000,1.2716279296875,2.8350000381469727,8.114999771118164,0.01874999888241291
1772729066406790000,1.281789794921875,2.8350000381469727,8.114999771118164,0.02499999850988388
1772729066416952000,1.2919521484375,2.8350000381469727,8.114999771118164,0.032499998807907104
1772729066427115000,1.302114990234375,2.8350000381469727,8.114999771118164,0
1772729066437277000,1.31227685546875,2.8350000381469727,8.114999771118164,0.00624999962747097
1772729066447439000,1.322439208984375,2.8350000381469727,8.114999771118164,0.01249999925494194
1772729066457602000,1.33260205078125,2.8350000381469727,8.114999771118164,0.01874999888241291
1772729066467764000,1.342763916015625,2.8350000381469727,8.114999771118164,0.02499999850988388
1772729066477896000,1.35289599609375,2.8350000381469727,8.114999771118164,0.032499998807907104
1772729066488058000,1.36305810546875,2.8350000381469727,8.114999771118164,0
1772729066498221000,1.373220947265625,2.8350000381469727,8.114999771118164,0.00624999962747097
1772729066508383000,1.383383056640625,2.8350000381469727,8.114999771118164,0.01249999925494194
1772729066518545000,1.393544921875,2.8350000381469727,8.114999771118164,0.01874999888241291
1772729066528708000,1.4037080078125,2.8350000381469727,8.114999771118164,0.02499999850988388
1772729066538839000,1.413839111328125,2.8350000381469727,8.114999771118164,0.032499998807907104
1772729066549002000,1.424001953125,2.8350000381469727,8.114999771118164,0
1772729066559164000,1.434163818359375,2.8350000381469727,8.114999771118164,0.00624999962747097
1772729066569327000,1.4443271484375,2.8350000381469727,8.114999771118164,0.01249999925494194
1772729066579489000,1.454489013671875,2.8350000381469727,8.076250076293945,0.01874999888241291
1772729066589621000,1.46462109375,2.8350000381469727,8.076250076293945,0.02499999850988388
1772729066599783000,1.474782958984375,2.8737499713897705,8.076250076293945,0.032499998807907104
1772729066609945000,1.484945068359375,2.911249876022339,8.076250076293945,0
1772729066620108000,1.49510791015625,2.950000047683716,8.076250076293945,0.00624999962747097
1772729066630270000,1.50527001953125,2.987499952316284,8.076250076293945,0.01249999925494194
1772729066640432000,1.51543212890625,3.06499981880188,8.076250076293945,0.01874999888241291
1772729066650595000,1.525594970703125,3.677500009536743,8.076250076293945,0.02499999850988388
1772729066660757000,1.535757080078125,3.677500009536743,8.114999771118164,0.032499998807907104
1772729066670920000,1.545919921875,3.677500009536743,8.15250015258789,0
1772729066681082000,1.55608203125,3.677500009536743,8.19124984741211,0.00624999962747097
1772729066691244000,1.566244140625,3.677500009536743,8.267499923706055,0.01249999925494194
1772729066701407000,1.576406982421875,3.638749837875366,8.306249618530273,0.01874999888241291
1772729066711569000,1.58656884765625,3.601249933242798,8.34375,0.02499999850988388
1772729066721701000,1.596701171875,3.5249998569488525,8.382499694824219,0.032499998807907104
1772729066731833000,1.6068330078125,2.911249876022339,8.421249389648438,0
1772729066741995000,1.6169951171875,2.911249876022339,8.458749771118164,0.00624999962747097
1772729066752127000,1.627126953125,2.8737499713897705,8.458749771118164,0.01249999925494194
1772729066762289000,1.637288818359375,2.8737499713897705,8.458749771118164,0.01874999888241291
1772729066772452000,1.6474521484375,2.8737499713897705,8.421249389648438,0.02499999850988388
1772729066782614000,1.657614013671875,2.8737499713897705,8.34375,0.032499998807907104
1772729066792776000,1.66777587890625,2.8737499713897705,8.267499923706055,0
1772729066802908000,1.677907958984375,2.8737499713897705,8.19124984741211,0.00624999962747097
1772729066813070000,1.688070068359375,2.8737499713897705,8.114999771118164,0.01249999925494194
1772729066823233000,1.69823291015625,2.8737499713897705,7.50124979019165,0.01874999888241291
1772729066833395000,1.70839501953125,2.8737499713897705,7.50124979019165,0.02499999850988388
1772729066843557000,1.71855712890625,2.8737499713897705,7.50124979019165,0.032499998807907104
1772729066853689000,1.728689208984375,2.8737499713897705,7.50124979019165,0
1772729066863852000,1.73885205078125,2.8737499713897705,7.50124979019165,0.00624999962747097
1772729066874014000,1.749013916015625,2.8737499713897705,7.50124979019165,0.01249999925494194
1772729066884176000,1.75917578125,2.8737499713897705,7.50124979019165,0.01874999888241291
1772729066894339000,1.769339111328125,2.8737499713897705,7.539999961853027,0.02499999850988388
1772729066904501000,1.7795009765625,2.8737499713897705,7.539999961853027,0.032499998807907104
1772729066914663000,1.789662841796875,2.8737499713897705,7.539999961853027,0
1772729066924826000,1.799826171875,2.8737499713897705,7.539999961853027,0.00624999962747097
1772729066934988000,1.809988037109375,2.911249876022339,7.539999961853027,0.01249999925494194
1772729066945150000,1.82014990234375,2.911249876022339,7.50124979019165,0.01874999888241291
1772729066955313000,1.83031298828125,2.911249876022339,7.463749885559082,0.02499999850988388
1772729066965475000,1.84047509765625,2.911249876022339,7.424999713897705,0.032499998807907104
1772729066975638000,1.850637939453125,2.911249876022339,7.424999713897705,0
1772729066985800000,1.860800048828125,2.950000047683716,7.463749885559082,0.00624999962747097
1772729066995962000,1.870962158203125,2.987499952316284,7.50124979019165,0.01249999925494194
1772729067006125000,1.881125,2.987499952316284,7.539999961853027,0.01874999888241291
1772729067016256000,1.891256103515625,2.987499952316284,7.577499866485596,0.02499999850988388
1772729067026419000,1.9014189453125,2.987499952316284,7.577499866485596,0.032499998807907104
1772729067036581000,1.9115810546875,2.987499952316284,7.577499866485596,0
1772729067046713000,1.921713134765625,2.987499952316284,7.616250038146973,0.00624999962747097
1772729067056875000,1.931875,3.026249885559082,7.616250038146973,0.01249999925494194
1772729067067038000,1.942037841796875,3.06499981880188,7.616250038146973,0.01874999888241291
1772729067077200000,1.952199951171875,3.1024999618530273,7.654999732971191,0.02499999850988388
1772729067087362000,1.962362060546875,3.141249895095825,7.69249963760376,0.032499998807907104
1772729067097525000,1.97252490234375,3.179999828338623,7.731249809265137,0
1772729067107687000,1.98268701171875,3.2174999713897705,7.731249809265137,0.00624999962747097
1772729067117849000,1.99284912109375,3.2562499046325684,7.731249809265137,0.01249999925494194
1772729067128012000,2.003011962890625,3.2562499046325684,7.731249809265137,0.01874999888241291
1772729067138174000,2.013174072265625,3.2562499046325684,7.731249809265137,0.02499999850988388
1772729067148337000,2.0233369140625,3.294999837875366,7.769999980926514,0.032499998807907104
1772729067158499000,2.0334990234375,3.294999837875366,7.846250057220459,0
1772729067168661000,2.043660888671875,3.294999837875366,8.536250114440918,0.00624999962747097
1772729067178824000,2.053823974609375,3.294999837875366,8.573749542236328,0.01249999925494194
1772729067188986000,2.063986083984375,3.294999837875366,9.829999923706055,0.01874999888241291
1772729067199148000,2.07414794921875,3.294999837875366,9.84000015258789,0.02499999850988388
1772729067209311000,2.08431103515625,3.294999837875366,9.84999942779541,0.032499998807907104
1772729067219473000,2.094472900390625,3.294999837875366,9.800000190734863,0
1772729067229635000,2.104635009765625,3.2562499046325684,8.573749542236328,0.00624999962747097
1772729067239798000,2.114798095703125,3.2174999713897705,8.497499465942383,0.01249999925494194
1772729067249960000,2.1249599609375,3.179999828338623,7.846250057220459,0.01874999888241291
1772729067260092000,2.135091796875,3.141249895095825,7.846250057220459,0.02499999850988388
1772729067270254000,2.145254150390625,3.141249895095825,7.807499885559082,0.032499998807907104
1772729067280417000,2.1554169921875,3.141249895095825,7.769999980926514,0
1772729067290579000,2.165578857421875,3.141249895095825,7.731249809265137,0.00624999962747097
1772729067300741000,2.1757412109375,3.141249895095825,7.69249963760376,0.01249999925494194
1772729067310904000,2.185904052734375,3.141249895095825,7.69249963760376,0.01874999888241291
1772729067321036000,2.1960361328125,3.141249895095825,7.69249963760376,0.02499999850988388
1772729067331198000,2.206197998046875,3.141249895095825,7.69249963760376,0.032499998807907104
1772729067341360000,2.216360107421875,3.141249895095825,7.69249963760376,0
1772729067351523000,2.226523193359375,3.141249895095825,7.69249963760376,0.00624999962747097
1772729067361685000,2.23668505859375,3.141249895095825,7.69249963760376,0.01249999925494194
1772729067371847000,2.246846923828125,3.141249895095825,7.69249963760376,0.01874999888241291
1772729067382010000,2.257010009765625,3.141249895095825,7.69249963760376,0.02499999850988388
1772729067392172000,2.267172119140625,3.141249895095825,7.69249963760376,0.032499998807907104
1772729067402334000,2.277333984375,3.141249895095825,7.69249963760376,0
1772729067412497000,2.287496826171875,3.141249895095825,7.69249963760376,0.00624999962747097
1772729067422659000,2.2976591796875,3.141249895095825,7.69249963760376,0.01249999925494194
1772729067432821000,2.307821044921875,3.141249895095825,7.69249963760376,0.01874999888241291
1772729067442984000,2.31798388671875,3.141249895095825,7.69249963760376,0.02499999850988388
1772729067453146000,2.32814599609375,3.141249895095825,7.69249963760376,0.032499998807907104
1772729067463308000,2.33830810546875,3.141249895095825,7.69249963760376,0
1772729067473471000,2.348470947265625,3.141249895095825,7.69249963760376,0.00624999962747097
1772729067483633000,2.3586328125,3.141249895095825,7.69249963760376,0.01249999925494194
1772729067493796000,2.368796142578125,3.141249895095825,7.69249963760376,0.01874999888241291
1772729067503958000,2.3789580078125,3.141249895095825,7.69249963760376,0.02499999850988388
1772729067514120000,2.389119873046875,3.141249895095825,7.69249963760376,0.032499998807907104
1772729067524283000,2.399282958984375,3.141249895095825,7.69249963760376,0
1772729067534445000,2.409445068359375,3.141249895095825,7.69249963760376,0.00624999962747097
1772729067544607000,2.41960693359375,3.141249895095825,7.731249809265137,0.01249999925494194
1772729067554770000,2.42977001953125,3.141249895095825,7.769999980926514,0.01874999888241291
1772729067564932000,2.43993212890625,3.141249895095825,7.807499885559082,0.02499999850988388
1772729067575094000,2.450093994140625,3.141249895095825,8.421249389648438,0.032499998807907104
1772729067585257000,2.460257080078125,3.141249895095825,8.421249389648438,0
1772729067595419000,2.4704189453125,3.141249895095825,8.421249389648438,0.00624999962747097
1772729067605581000,2.4805810546875,3.141249895095825,8.458749771118164,0.01249999925494194
1772729067615744000,2.490743896484375,3.141249895095825,8.458749771118164,0.01874999888241291
1772729067625906000,2.500906005859375,3.141249895095825,8.458749771118164,0.02499999850988388
1772729067636068000,2.511068115234375,3.141249895095825,8.458749771118164,0.032499998807907104
1772729067646231000,2.52123095703125,3.141249895095825,8.382499694824219,0
1772729067656393000,2.53139306640625,3.141249895095825,8.306249618530273,0.00624999962747097
1772729067666556000,2.541555908203125,3.141249895095825,8.228750228881836,0.01249999925494194
1772729067676718000,2.551718017578125,3.141249895095825,8.19124984741211,0.01874999888241291
1772729067686880000,2.5618798828125,3.141249895095825,8.15250015258789,0.02499999850988388
1772729067697043000,2.57204296875,3.141249895095825,8.15250015258789,0.032499998807907104
1772729067707205000,2.582205078125,3.141249895095825,8.15250015258789,0
1772729067717367000,2.592366943359375,3.141249895095825,8.15250015258789,0.00624999962747097
1772729067727530000,2.602530029296875,3.141249895095825,8.114999771118164,0.01249999925494194
1772729067737692000,2.61269189453125,3.141249895095825,8.114999771118164,0.01874999888241291
1772729067747854000,2.62285400390625,3.141249895095825,8.114999771118164,0.02499999850988388
1772729067758017000,2.63301708984375,3.141249895095825,8.114999771118164,0.032499998807907104
1772729067768149000,2.64314892578125,3.141249895095825,8.076250076293945,0
1772729067778280000,2.653280029296875,3.141249895095825,8.076250076293945,0.00624999962747097
1772729067788412000,2.663411865234375,3.141249895095825,8.076250076293945,0.01249999925494194
1772729067798575000,2.6735751953125,3.141249895095825,8.03749942779541,0.01874999888241291
1772729067808706000,2.6837060546875,3.141249895095825,8,0.02499999850988388
1772729067818838000,2.693838134765625,3.141249895095825,8,0.032499998807907104
1772729067829001000,2.7040009765625,3.141249895095825,8,0
1772729067839132000,2.7141318359375,3.141249895095825,8,0.00624999962747097
1772729067849295000,2.724295166015625,3.141249895095825,8,0.01249999925494194
1772729067859457000,2.73445703125,3.141249895095825,8,0.01874999888241291
1772729067869589000,2.744589111328125,3.141249895095825,8,0.02499999850988388
1772729067879751000,2.7547509765625,3.141249895095825,7.961249828338623,0.032499998807907104
1772729067889914000,2.7649140625,3.1024999618530273,7.961249828338623,0
1772729067900046000,2.775046142578125,3.06499981880188,7.961249828338623,0.00624999962747097
1772729067910208000,2.7852080078125,3.06499981880188,7.961249828338623,0.01249999925494194
1772729067920340000,2.795340087890625,3.06499981880188,7.961249828338623,0.01874999888241291
1772729067930502000,2.805501953125,3.06499981880188,7.961249828338623,0.02499999850988388
1772729067940664000,2.8156640625,3.06499981880188,7.961249828338623,0.032499998807907104
1772729067950796000,2.825796142578125,3.06499981880188,7.961249828338623,0
1772729067960959000,2.835958984375,3.06499981880188,7.961249828338623,0.00624999962747097
1772729067971121000,2.846120849609375,3.06499981880188,7.961249828338623,0.01249999925494194
1772729067981253000,2.856253173828125,3.06499981880188,7.961249828338623,0.01874999888241291
1772729067991415000,2.8664150390625,3.1024999618530273,7.961249828338623,0.02499999850988388
1772729068001577000,2.876576904296875,3.141249895095825,7.961249828338623,0.032499998807907104
1772729068011740000,2.886739990234375,3.179999828338623,7.922499656677246,0
1772729068021902000,2.896902099609375,3.2174999713897705,7.884999752044678,0.00624999962747097
1772729068032034000,2.907033935546875,3.2174999713897705,7.846250057220459,0.01249999925494194
1772729068042166000,2.917166015625,3.2174999713897705,7.807499885559082,0.01874999888241291
1772729068052298000,2.927298095703125,3.2174999713897705,7.807499885559082,0.02499999850988388
1772729068062430000,2.937429931640625,3.2174999713897705,7.846250057220459,0.032499998807907104
1772729068072561000,2.947560791015625,3.2174999713897705,7.846250057220459,0
1772729068082724000,2.95772412109375,3.179999828338623,7.884999752044678,0.00624999962747097
1772729068092886000,2.967885986328125,3.179999828338623,7.961249828338623,0.01249999925494194
1772729068103048000,2.9780478515625,3.141249895095825,8.536250114440918,0.01874999888241291
1772729068113180000,2.988179931640625,3.1024999618530273,8.536250114440918,0.02499999850988388
1772729068123343000,2.998343017578125,3.06499981880188,8.497499465942383,0.032499998807907104
1772729068133505000,3.008505126953125,3.026249885559082,8.458749771118164,0
1772729068143667000,3.0186669921875,2.987499952316284,8.421249389648438,0.00624999962747097
1772729068153830000,3.028829833984375,2.950000047683716,8.421249389648438,0.01249999925494194
1772729068163962000,3.038962158203125,2.950000047683716,8.382499694824219,0.01874999888241291
1772729068174124000,3.0491240234375,2.950000047683716,8.34375,0.02499999850988388
1772729068184286000,3.059285888671875,2.950000047683716,8.306249618530273,0.032499998807907104
1772729068194418000,3.06941796875,2.950000047683716,8.267499923706055,0
1772729068204580000,3.079580078125,2.950000047683716,8.228750228881836,0.00624999962747097
1772729068214712000,3.089712158203125,2.950000047683716,8.228750228881836,0.01249999925494194
1772729068224875000,3.099875,2.950000047683716,8.228750228881836,0.01874999888241291
1772729068235037000,3.110036865234375,2.950000047683716,8.19124984741211,0.02499999850988388
1772729068245199000,3.12019921875,2.950000047683716,8.15250015258789,0.032499998807907104
1772729068255362000,3.130362060546875,2.950000047683716,8.114999771118164,0
1772729068265524000,3.14052392578125,2.950000047683716,8.076250076293945,0.00624999962747097
1772729068275656000,3.150656005859375,2.987499952316284,8.03749942779541,0.01249999925494194
1772729068285818000,3.160818115234375,2.987499952316284,8.03749942779541,0.01874999888241291
1772729068295950000,3.1709501953125,2.987499952316284,8.03749942779541,0.02499999850988388
1772729068306082000,3.18108203125,3.026249885559082,8.03749942779541,0.032499998807907104
1772729068316214000,3.191214111328125,3.06499981880188,8.114999771118164,0
1772729068326346000,3.201345947265625,3.1024999618530273,8.15250015258789,0.00624999962747097
1772729068336508000,3.2115078125,3.1024999618530273,8.19124984741211,0.01249999925494194
1772729068346670000,3.221670166015625,3.1024999618530273,8.267499923706055,0.01874999888241291
1772729068356833000,3.2318330078125,3.1024999618530273,9.84000015258789,0.02499999850988388
1772729068366964000,3.2419638671875,3.1024999618530273,9.84999942779541,0.032499998807907104
1772729068377127000,3.252126953125,3.1024999618530273,9.800000190734863,0
1772729068387289000,3.2622890625,3.1024999618530273,9.809999465942383,0.00624999962747097
1772729068397452000,3.2724521484375,3.1024999618530273,9.819999694824219,0.01249999925494194
1772729068407614000,3.282614013671875,3.06499981880188,9.829999923706055,0.01874999888241291
1772729068417776000,3.292776123046875,3.026249885559082,9.84000015258789,0.02499999850988388
1772729068427908000,3.302908203125,2.987499952316284,8.114999771118164,0.032499998807907104
1772729068438070000,3.313070068359375,2.950000047683716,8.076250076293945,0
1772729068448233000,3.32323291015625,2.950000047683716,8,0.00624999962747097
1772729068458365000,3.333364990234375,2.950000047683716,7.424999713897705,0.01249999925494194
1772729068468527000,3.343527099609375,2.950000047683716,7.386250019073486,0.01874999888241291
1772729068478689000,3.35368896484375,2.950000047683716,7.34874963760376,0.02499999850988388
1772729068488821000,3.363821044921875,2.950000047683716,7.34874963760376,0.032499998807907104
1772729068498983000,3.37398291015625,2.950000047683716,7.34874963760376,0
1772729068509146000,3.38414599609375,2.950000047683716,7.34874963760376,0.00624999962747097
1772729068519308000,3.39430810546875,2.950000047683716,7.34874963760376,0.01249999925494194
1772729068529471000,3.404470947265625,2.950000047683716,7.386250019073486,0.01874999888241291
1772729068539633000,3.4146328125,2.950000047683716,7.386250019073486,0.02499999850988388
1772729068549795000,3.424795166015625,2.950000047683716,7.386250019073486,0.032499998807907104
1772729068559927000,3.434927001953125,2.950000047683716,7.386250019073486,0
1772729068570089000,3.4450888671875,2.950000047683716,7.424999713897705,0.00624999962747097
1772729068580252000,3.455251953125,2.950000047683716,8.03749942779541,0.01249999925494194
1772729068590414000,3.4654140625,2.950000047683716,8.076250076293945,0.01874999888241291
1772729068600577000,3.475576904296875,2.950000047683716,8.114999771118164,0.02499999850988388
1772729068610739000,3.485739013671875,2.950000047683716,8.19124984741211,0.032499998807907104
1772729068620871000,3.495870849609375,2.950000047683716,8.267499923706055,0
1772729068631033000,3.506033203125,2.950000047683716,8.267499923706055,0.00624999962747097
1772729068641195000,3.516195068359375,2.950000047683716,8.267499923706055,0.01249999925494194
1772729068651358000,3.52635791015625,2.950000047683716,8.306249618530273,0.01874999888241291
1772729068661520000,3.536519775390625,2.950000047683716,8.306249618530273,0.02499999850988388
1772729068671652000,3.546652099609375,2.950000047683716,8.306249618530273,0.032499998807907104
1772729068681784000,3.5567841796875,2.987499952316284,8.267499923706055,0
1772729068691946000,3.566946044921875,2.987499952316284,8.228750228881836,0.00624999962747097
1772729068702078000,3.577077880859375,3.026249885559082,8.19124984741211,0.01249999925494194
1772729068712240000,3.587240234375,3.026249885559082,8.15250015258789,0.01874999888241291
1772729068722372000,3.5973720703125,3.026249885559082,8.114999771118164,0.02499999850988388
1772729068732535000,3.60753515625,3.026249885559082,8.076250076293945,0.032499998807907104
1772729068742697000,3.617697021484375,3.026249885559082,8.03749942779541,0
1772729068752829000,3.627828857421875,3.026249885559082,8,0.00624999962747097
1772729068762991000,3.6379912109375,3.026249885559082,7.922499656677246,0.01249999925494194
1772729068773153000,3.648153076171875,3.026249885559082,7.884999752044678,0.01874999888241291
1772729068783285000,3.658284912109375,3.026249885559082,7.884999752044678,0.02499999850988388
1772729068793448000,3.668447998046875,3.026249885559082,7.884999752044678,0.032499998807907104
1772729068803610000,3.678610107421875,3.026249885559082,7.884999752044678,0
1772729068813772000,3.68877197265625,3.026249885559082,7.884999752044678,0.00624999962747097
1772729068823904000,3.698904052734375,3.026249885559082,7.846250057220459,0.01249999925494194
1772729068834036000,3.709035888671875,3.026249885559082,7.807499885559082,0.01874999888241291
1772729068844168000,3.71916796875,3.026249885559082,7.807499885559082,0.02499999850988388
1772729068854300000,3.7292998046875,3.026249885559082,7.807499885559082,0.032499998807907104
1772729068864462000,3.739462158203125,3.026249885559082,7.807499885559082,0
1772729068874624000,3.7496240234375,3.06499981880188,7.807499885559082,0.00624999962747097
1772729068884756000,3.759755859375,3.1024999618530273,7.846250057220459,0.01249999925494194
1772729068894888000,3.769887939453125,3.141249895095825,7.884999752044678,0.01874999888241291
1772729068905020000,3.78002001953125,3.179999828338623,7.922499656677246,0.02499999850988388
1772729068915182000,3.79018212890625,3.179999828338623,7.961249828338623,0.032499998807907104
1772729068925345000,3.800344970703125,3.179999828338623,8,0
1772729068935476000,3.81047607421875,3.179999828338623,8.076250076293945,0.00624999962747097
1772729068945639000,3.820638916015625,3.179999828338623,8.114999771118164,0.01249999925494194
1772729068955771000,3.83077099609375,3.179999828338623,8.15250015258789,0.01874999888241291
1772729068965933000,3.84093310546875,3.179999828338623,8.15250015258789,0.02499999850988388
1772729068976095000,3.851094970703125,3.141249895095825,8.15250015258789,0.032499998807907104
1772729068986258000,3.8612578125,3.1024999618530273,8.15250015258789,0
1772729068996390000,3.871389892578125,3.1024999618530273,8.15250015258789,0.00624999962747097
1772729069006521000,3.88152099609375,3.1024999618530273,8.15250015258789,0.01249999925494194
1772729069016653000,3.891653076171875,3.1024999618530273,8.15250015258789,0.01874999888241291
1772729069026816000,3.90181591796875,3.1024999618530273,8.114999771118164,0.02499999850988388
1772729069036978000,3.91197802734375,3.1024999618530273,8.076250076293945,0.032499998807907104
1772729069047110000,3.92210986328125,3.1024999618530273,8.03749942779541,0
1772729069057272000,3.93227197265625,3.1024999618530273,8,0.00624999962747097
1772729069067434000,3.94243408203125,3.1024999618530273,7.961249828338623,0.01249999925494194
1772729069077597000,3.952596923828125,3.1024999618530273,7.922499656677246,0.01874999888241291
1772729069087759000,3.962759033203125,3.1024999618530273,7.922499656677246,0.02499999850988388
1772729069097921000,3.972921142578125,3.1024999618530273,7.922499656677246,0.032499998807907104
1772729069108053000,3.983052978515625,3.1024999618530273,7.922499656677246,0
