time,seconds_elapsed,z,y,x
1772745903479768800,0.136768798828125,-0.0004581354442052543,0.00259610079228878,0.0022906772792339325
1772745903508069400,0.1650693359375,0.00015271181473508477,0.001985253533348441,0.004123218823224306
1772745903526936300,0.183936279296875,0,-0.003970507066696882,-0.0007635590736754239
1772745903545803300,0.20280322265625,-0.0012216945178806782,0.004428642801940441,-0.00015271181473508477
1772745903564670500,0.22167041015625,-0.0012216945178806782,-0.003970507066696882,0.0016798300202935934
1772745903583537400,0.240537353515625,-0.0006108472589403391,0.0038177953101694584,-0.001374406274408102
1772745903602404400,0.259404296875,0,-0.00519220158457756,0.0010689827613532543
1772745903621271300,0.278271240234375,-0.0006108472589403391,0.0007635590736754239,-0.0007635590736754239
1772745903640138500,0.297138427734375,0,-0.0009162708884105086,-0.00015271181473508477
1772745903659005400,0.31600537109375,0.0006108472589403391,-0.0021379655227065086,-0.001374406274408102
1772745903677872600,0.33487255859375,0.0006108472589403391,-0.00030542362947016954,-0.001985253533348441
1772745903696739600,0.353739501953125,-0.0012216945178806782,-0.003359660040587187,-0.00015271181473508477
1772745903715606500,0.3726064453125,0.0006108472589403391,-0.00030542362947016954,-0.0007635590736754239
1772745903734473500,0.391473388671875,0.0006108472589403391,-0.0021379655227065086,-0.0007635590736754239
1772745903753340700,0.410340576171875,-0.0006108472589403391,0.0007635590736754239,-0.001374406274408102
1772745903772207600,0.42920751953125,0.0006108472589403391,-0.0009162708884105086,-0.0007635590736754239
1772745903791074600,0.448074462890625,0,0.00015271181473508477,-0.0007635590736754239
1772745903809941500,0.46694140625,0.0012216945178806782,-0.0009162708884105086,-0.0007635590736754239
1772745903828808700,0.48580859375,0.0006108472589403391,-0.0004581354442052543,0.0016798300202935934
1772745903847675600,0.504675537109375,0,-0.0015271181473508477,-0.00015271181473508477
1772745903866542600,0.52354248046875,0,-0.0015271181473508477,-0.00015271181473508477
1772745903885409800,0.542409912109375,-0.0012216945178806782,-0.0009162708884105086,-0.001374406274408102
1772745903904276700,0.56127685546875,0,-0.0021379655227065086,-0.00015271181473508477
1772745903923143700,0.580143798828125,-0.0006108472589403391,-0.0021379655227065086,-0.001374406274408102
1772745903942011000,0.599010986328125,0,-0.003970507066696882,-0.0007635590736754239
1772745903960877800,0.6178779296875,-0.0006108472589403391,-0.0015271181473508477,-0.001985253533348441
1772745903979744800,0.636744873046875,0,-0.002748812548816204,-0.00015271181473508477
1772745903998611700,0.65561181640625,0,0.001374406274408102,0.0004581354442052543
1772745904017479000,0.67447900390625,0,0.00015271181473508477,-0.0007635590736754239
1772745904036345900,0.693345947265625,0.0012216945178806782,0.001374406274408102,-0.0007635590736754239
1772745904055212800,0.712212890625,0.0018325417768210173,0.001374406274408102,0.0016798300202935934
1772745904074080000,0.731080078125,0.0006108472589403391,0.001374406274408102,0.0029015245381742716
1772745904092947000,0.749947021484375,0.0006108472589403391,0.001985253533348441,0.0010689827613532543
1772745904111814000,0.76881396484375,-0.0006108472589403391,0.001985253533348441,0.0010689827613532543
1772745904130680800,0.787680908203125,0,0.001374406274408102,-0.001374406274408102
1772745904149548000,0.806548095703125,-0.0012216945178806782,0.001985253533348441,-0.001985253533348441
1772745904168415000,0.8254150390625,-0.0006108472589403391,0.00015271181473508477,-0.0007635590736754239
1772745904187282000,0.844281982421875,0,0.0007635590736754239,-0.0007635590736754239
