time,seconds_elapsed,z,y,x
1772745915272656400,0.127656494140625,0.0012216945178806782,-0.004734066314995289,0.009620844386518002
1772745915300957000,0.15595703125,0.0010689827613532543,-0.010231691412627697,-0.003359660040587187
1772745915319824100,0.17482421875,0,0.005497625097632408,0.005344913341104984
1772745915338691000,0.193691162109375,-0.0007635590736754239,-0.0022906772792339325,-0.005803049076348543
1772745915357558000,0.21255810546875,0,0.00015271181473508477,0.004123218823224306
1772745915376425000,0.231425048828125,0.0010689827613532543,0.0007635590736754239,-0.0021379655227065086
1772745915395292200,0.250292236328125,-0.0007635590736754239,0.00015271181473508477,0.0009162708884105086
1772745915414159000,0.2691591796875,-0.0007635590736754239,0.0007635590736754239,-0.0009162708884105086
1772745915433026000,0.288026123046875,0.0004581354442052543,-0.0004581354442052543,-0.0009162708884105086
1772745915451893000,0.30689306640625,0.0016798300202935934,-0.0004581354442052543,0.00030542362947016954
1772745915470760200,0.32576025390625,-0.0007635590736754239,-0.0010689827613532543,-0.0015271181473508477
1772745915489627100,0.344627197265625,-0.00015271181473508477,0.0007635590736754239,0.0009162708884105086
1772745915508494000,0.363494140625,-0.0007635590736754239,-0.0029015245381742716,-0.00030542362947016954
1772745915527361300,0.382361328125,0.0010689827613532543,0.0006108472589403391,0.00030542362947016954
1772745915546228200,0.401228271484375,-0.00015271181473508477,-0.0010689827613532543,0.00030542362947016954
1772745915565095200,0.42009521484375,-0.00015271181473508477,0.0006108472589403391,-0.00030542362947016954
1772745915583962000,0.438962158203125,-0.0007635590736754239,-0.0004581354442052543,0.0015271181473508477
1772745915602829000,0.4578291015625,0.0004581354442052543,-0.0004581354442052543,-0.0009162708884105086
1772745915621696300,0.4766962890625,0.0010689827613532543,0,-0.00030542362947016954
1772745915640563200,0.495563232421875,-0.00015271181473508477,-0.0004581354442052543,0.00030542362947016954
1772745915659430100,0.51443017578125,-0.0007635590736754239,0.00015271181473508477,-0.00030542362947016954
1772745915678297300,0.53329736328125,-0.00015271181473508477,-0.0010689827613532543,-0.00030542362947016954
1772745915697164300,0.552164306640625,-0.00015271181473508477,0.00015271181473508477,-0.0009162708884105086
1772745915716031200,0.57103125,0.0004581354442052543,0.00015271181473508477,-0.00030542362947016954
1772745915734898200,0.589898193359375,0.0004581354442052543,0.0006108472589403391,-0.0009162708884105086
1772745915753765400,0.608765380859375,0.0004581354442052543,0.0006108472589403391,0.00030542362947016954
1772745915772632300,0.62763232421875,-0.00015271181473508477,0.00015271181473508477,-0.00030542362947016954
1772745915791499300,0.646499267578125,0.0004581354442052543,-0.0004581354442052543,-0.00030542362947016954
1772745915810366200,0.6653662109375,0.0004581354442052543,-0.0004581354442052543,0.0009162708884105086
1772745915829233400,0.6842333984375,-0.0007635590736754239,-0.0004581354442052543,0.00030542362947016954
1772745915848100400,0.703100341796875,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772745915866967300,0.72196728515625,-0.0007635590736754239,-0.0010689827613532543,-0.0009162708884105086
1772745915885834500,0.74083447265625,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772745915904701400,0.759701416015625,-0.0007635590736754239,0.00015271181473508477,0.00030542362947016954
1772745915923568400,0.778568359375,-0.0007635590736754239,-0.0004581354442052543,0.00030542362947016954
1772745915942435300,0.797435302734375,-0.0007635590736754239,-0.0004581354442052543,-0.0009162708884105086
1772745915961302500,0.816302490234375,-0.0007635590736754239,-0.0016798300202935934,-0.0009162708884105086
1772745915980169500,0.83516943359375,-0.0007635590736754239,-0.0010689827613532543,-0.0009162708884105086
1772745915999036400,0.854036376953125,0.0010689827613532543,-0.0010689827613532543,-0.0009162708884105086
1772745916017903400,0.8729033203125,0.0004581354442052543,-0.0010689827613532543,-0.0009162708884105086
1772745916036770600,0.8917705078125,-0.00015271181473508477,-0.0004581354442052543,0.00030542362947016954
1772745916055637500,0.910637451171875,0.0004581354442052543,0.0006108472589403391,-0.00030542362947016954
1772745916074504400,0.92950439453125,-0.00015271181473508477,-0.0016798300202935934,0.0009162708884105086
1772745916093371400,0.948371337890625,0.0004581354442052543,0,0.0015271181473508477
1772745916112238600,0.967238525390625,-0.00015271181473508477,0.00015271181473508477,-0.00030542362947016954
1772745916131105500,0.98610546875,0.0004581354442052543,-0.0010689827613532543,-0.00030542362947016954
1772745916149972500,1.004972412109375,-0.001985253533348441,-0.0004581354442052543,-0.00030542362947016954
1772745916168839400,1.02383935546875,0.0004581354442052543,-0.0016798300202935934,-0.00030542362947016954
1772745916187706600,1.04270654296875,-0.0007635590736754239,-0.0004581354442052543,-0.0015271181473508477
1772745916206573600,1.061573486328125,-0.00015271181473508477,-0.0004581354442052543,0.00030542362947016954
1772745916225440500,1.0804404296875,-0.00015271181473508477,0.0006108472589403391,-0.00030542362947016954
1772745916244307700,1.0993076171875,0.0004581354442052543,0.00015271181473508477,0.00030542362947016954
1772745916263174700,1.118174560546875,0.0004581354442052543,0.0006108472589403391,-0.00030542362947016954
1772745916282041600,1.13704150390625,-0.00015271181473508477,0.0006108472589403391,0.0009162708884105086
1772745916300908500,1.155908447265625,-0.00015271181473508477,0.00015271181473508477,0.00030542362947016954
1772745916319775700,1.174775634765625,-0.0007635590736754239,-0.0004581354442052543,0.00030542362947016954
1772745916338642700,1.193642578125,0.0004581354442052543,-0.0010689827613532543,-0.00030542362947016954
1772745916357509600,1.212509521484375,0.0010689827613532543,-0.0004581354442052543,-0.00030542362947016954
1772745916376376600,1.23137646484375,0.0010689827613532543,-0.0010689827613532543,-0.00030542362947016954
1772745916395243800,1.250243896484375,0.0004581354442052543,-0.0010689827613532543,-0.00030542362947016954
1772745916414110700,1.26911083984375,-0.0007635590736754239,-0.0010689827613532543,0.00030542362947016954
1772745916432977700,1.287977783203125,-0.0007635590736754239,0.00015271181473508477,-0.0009162708884105086
1772745916451844600,1.3068447265625,0.0004581354442052543,0.0006108472589403391,0.00030542362947016954
1772745916470711800,1.3257119140625,-0.00015271181473508477,-0.0004581354442052543,-0.00030542362947016954
1772745916489578800,1.344578857421875,-0.0007635590736754239,0.0006108472589403391,0.00030542362947016954
1772745916508445700,1.36344580078125,-0.00015271181473508477,0.0006108472589403391,-0.0009162708884105086
1772745916527313000,1.38231298828125,0.0004581354442052543,0.00015271181473508477,-0.00030542362947016954
1772745916546179800,1.401179931640625,-0.00015271181473508477,-0.0004581354442052543,-0.0009162708884105086
1772745916565046800,1.420046875,-0.00015271181473508477,0.0007635590736754239,-0.00030542362947016954
1772745916583913700,1.438913818359375,0.0004581354442052543,0,-0.00030542362947016954
1772745916602780700,1.45778076171875,-0.00015271181473508477,0.00015271181473508477,0.00030542362947016954
1772745916621648000,1.47664794921875,-0.00015271181473508477,0.0012216945178806782,-0.00030542362947016954
1772745916640514800,1.495514892578125,0.0010689827613532543,0.0012216945178806782,0.00030542362947016954
1772745916659381800,1.5143818359375,0.0010689827613532543,0.0006108472589403391,-0.00030542362947016954
1772745916678249000,1.5332490234375,-0.0007635590736754239,-0.0010689827613532543,0.00030542362947016954
1772745916697116000,1.552115966796875,0.0004581354442052543,0.00015271181473508477,-0.0009162708884105086
1772745916715982800,1.57098291015625,-0.00015271181473508477,-0.0016798300202935934,0.00030542362947016954
1772745916734849800,1.589849853515625,-0.00015271181473508477,-0.0004581354442052543,-0.0009162708884105086
1772745916753717000,1.608717041015625,-0.00015271181473508477,0.00015271181473508477,0.00030542362947016954
1772745916772584000,1.627583984375,-0.00015271181473508477,-0.0010689827613532543,-0.00030542362947016954
1772745916791451000,1.646450927734375,-0.0007635590736754239,-0.0004581354442052543,-0.00030542362947016954
1772745916810317800,1.66531787109375,-0.00015271181473508477,-0.0010689827613532543,-0.0009162708884105086
1772745916829185000,1.68418505859375,-0.00015271181473508477,0.00015271181473508477,0.0009162708884105086
1772745916848052000,1.703052001953125,-0.00015271181473508477,-0.0004581354442052543,-0.00030542362947016954
1772745916866919000,1.7219189453125,-0.0007635590736754239,0.0006108472589403391,-0.00030542362947016954
1772745916885786000,1.7407861328125,-0.0007635590736754239,-0.0004581354442052543,-0.00030542362947016954
1772745916904653000,1.759653076171875,-0.0007635590736754239,-0.0004581354442052543,-0.0009162708884105086
1772745916923520000,1.77852001953125,-0.00015271181473508477,-0.0010689827613532543,0.00030542362947016954
1772745916942387000,1.797386962890625,0.0004581354442052543,0.00015271181473508477,-0.00030542362947016954
1772745916961254100,1.816254150390625,-0.00015271181473508477,0.00015271181473508477,0.00030542362947016954
1772745916980121000,1.83512109375,-0.0007635590736754239,-0.0010689827613532543,0.0009162708884105086
1772745916998988000,1.853988037109375,-0.00015271181473508477,-0.0004581354442052543,-0.00030542362947016954
1772745917017855000,1.87285498046875,-0.001374406274408102,-0.0010689827613532543,-0.0015271181473508477
1772745917036722200,1.89172216796875,-0.0006108472589403391,0.00030542362947016954,0.0004581354442052543
1772745917055589000,1.910589111328125,0.0006108472589403391,0.0015271181473508477,0.0004581354442052543
1772745917074456000,1.9294560546875,-0.0006108472589403391,0.00030542362947016954,0.0004581354442052543
1772745917093323300,1.9483232421875,0,0.0015271181473508477,0.0010689827613532543
1772745917112190200,1.967190185546875,-0.0006108472589403391,-0.0007635590736754239,0.0004581354442052543
1772745917131057200,1.98605712890625,0,0.00030542362947016954,-0.0007635590736754239
1772745917149924000,2.004924072265625,0.0006108472589403391,0.00030542362947016954,-0.00015271181473508477
1772745917168791000,2.023791015625,0,0.00030542362947016954,0.0010689827613532543
