time,seconds_elapsed,z,y,x
1772745948761619000,0.051618896484375,-0.0004581354442052543,-0.04443913698196411,-0.006413896102458239
1772745948780486000,0.07048583984375,0.00015271181473508477,0.03665083646774292,-0.0050394898280501366
1772745948799353000,0.08935302734375,-0.0009162708884105086,-0.030695075169205666,0.009009997360408306
1772745948827653600,0.117653564453125,-0.00030542362947016954,-0.01969982497394085,-0.010078979656100273
1772745948846520600,0.1365205078125,0.0006108472589403391,0.012827792204916477,0.011606098152697086
1772745948865387500,0.155387451171875,0.00030542362947016954,-0.008246437646448612,-0.011300674639642239
1772745948884254700,0.174254638671875,0,0.006261184345930815,0.007941014133393764
1772745948903121700,0.19312158203125,0.0004581354442052543,-0.003970507066696882,-0.004428642801940441
1772745948921988600,0.211988525390625,-0.00015271181473508477,0.001985253533348441,0.0016798300202935934
1772745948940855800,0.230855712890625,-0.00015271181473508477,-0.003970507066696882,0.0004581354442052543
1772745948959722800,0.24972265625,-0.0007635590736754239,-0.0015271181473508477,-0.001374406274408102
1772745948978589700,0.268589599609375,-0.00015271181473508477,-0.0021379655227065086,0.0004581354442052543
1772745948997456600,0.28745654296875,-0.001985253533348441,-0.0015271181473508477,-0.001985253533348441
1772745949016323800,0.30632373046875,-0.00015271181473508477,0.00030542362947016954,0.0004581354442052543
1772745949035190800,0.325190673828125,0.0004581354442052543,-0.0009162708884105086,-0.0007635590736754239
1772745949054057700,0.3440576171875,0.0004581354442052543,0.0007635590736754239,-0.00015271181473508477
1772745949072925000,0.362925048828125,0.0004581354442052543,-0.0009162708884105086,-0.0007635590736754239
1772745949091792000,0.3817919921875,-0.0007635590736754239,0.00030542362947016954,-0.0007635590736754239
1772745949110658800,0.400658935546875,-0.00015271181473508477,-0.0015271181473508477,0.0010689827613532543
1772745949129526000,0.419526123046875,-0.0007635590736754239,0.0007635590736754239,-0.00015271181473508477
1772745949148393000,0.43839306640625,-0.00015271181473508477,-0.00030542362947016954,0.0010689827613532543
1772745949167260000,0.457260009765625,0.0004581354442052543,0.0007635590736754239,0.0010689827613532543
1772745949186127000,0.476127197265625,-0.00015271181473508477,0.001374406274408102,-0.00015271181473508477
1772745949204994000,0.494994140625,-0.0007635590736754239,0.0007635590736754239,-0.00015271181473508477
1772745949223861000,0.513861083984375,-0.00015271181473508477,0.0009162708884105086,-0.00015271181473508477
1772745949242728000,0.53272802734375,-0.00015271181473508477,0.0007635590736754239,-0.0007635590736754239
1772745949261595100,0.55159521484375,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772745949280462000,0.570462158203125,-0.00015271181473508477,0.001374406274408102,0.0010689827613532543
1772745949299329000,0.5893291015625,-0.00015271181473508477,0.001985253533348441,0.0010689827613532543
1772745949318196200,0.6081962890625,-0.00015271181473508477,-0.00030542362947016954,0.0004581354442052543
1772745949337063200,0.627063232421875,-0.001374406274408102,0.0009162708884105086,0.0016798300202935934
1772745949355930000,0.64593017578125,0.0010689827613532543,0.0007635590736754239,0.0004581354442052543
1772745949374797300,0.66479736328125,0.0004581354442052543,0.0007635590736754239,0.0004581354442052543
1772745949393664300,0.683664306640625,0.0010689827613532543,0.0007635590736754239,0.0010689827613532543
1772745949412531200,0.70253125,-0.00015271181473508477,0.00015271181473508477,0.0010689827613532543
1772745949431398100,0.721398193359375,-0.00015271181473508477,-0.00030542362947016954,0.0004581354442052543
1772745949450265300,0.740265380859375,-0.00015271181473508477,0.00030542362947016954,0.0004581354442052543
1772745949469132300,0.75913232421875,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772745949487999200,0.777999267578125,-0.001374406274408102,0.00030542362947016954,0.0004581354442052543
1772745949506866400,0.796866455078125,-0.00015271181473508477,-0.0009162708884105086,-0.0007635590736754239
1772745949525733400,0.8157333984375,0.0010689827613532543,-0.0021379655227065086,-0.0007635590736754239
1772745949544600300,0.834600341796875,-0.00015271181473508477,-0.0015271181473508477,-0.001374406274408102
1772745949563467500,0.853467529296875,-0.00015271181473508477,-0.0021379655227065086,-0.00015271181473508477
1772745949582334500,0.87233447265625,0.0004581354442052543,-0.0009162708884105086,0.0010689827613532543
1772745949601201400,0.891201416015625,0.0010689827613532543,-0.0021379655227065086,0.0010689827613532543
1772745949620068400,0.910068359375,-0.0007635590736754239,-0.0009162708884105086,-0.0007635590736754239
1772745949638935600,0.928935546875,-0.00015271181473508477,-0.0009162708884105086,0.0016798300202935934
1772745949657802500,0.947802490234375,0.0010689827613532543,0.0007635590736754239,-0.00015271181473508477
1772745949676669400,0.96666943359375,-0.00015271181473508477,-0.00030542362947016954,0.0010689827613532543
1772745949695536600,0.98553662109375,-0.001374406274408102,0.0009162708884105086,0.0004581354442052543
1772745949714403600,1.004403564453125,-0.0007635590736754239,0.0007635590736754239,0.0010689827613532543
1772745949733270500,1.0232705078125,-0.0007635590736754239,0.00030542362947016954,0.0004581354442052543
1772745949752137700,1.0421376953125,-0.0007635590736754239,0.0009162708884105086,0.0010689827613532543
1772745949771004700,1.061004638671875,0.0004581354442052543,0.001374406274408102,-0.0007635590736754239
1772745949789871600,1.07987158203125,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772745949808738800,1.09873876953125,-0.00015271181473508477,0.0007635590736754239,-0.00015271181473508477
1772745949827605800,1.117605712890625,0.0010689827613532543,0.00015271181473508477,0.0004581354442052543
1772745949846472700,1.13647265625,0.0004581354442052543,0.0007635590736754239,0.0004581354442052543
1772745949865339600,1.155339599609375,0.0004581354442052543,-0.0009162708884105086,0.0004581354442052543
1772745949884206800,1.174206787109375,-0.00015271181473508477,0.0007635590736754239,-0.0007635590736754239
1772745949903073800,1.19307373046875,-0.0007635590736754239,0.00030542362947016954,-0.00015271181473508477
1772745949921940700,1.211940673828125,0.0004581354442052543,0.0007635590736754239,-0.001374406274408102
1772745949940808000,1.230807861328125,0.0004581354442052543,-0.0015271181473508477,0.0010689827613532543
1772745949959675000,1.2496748046875,-0.001374406274408102,0.0009162708884105086,-0.001374406274408102
1772745949978541800,1.268541748046875,-0.00015271181473508477,-0.00030542362947016954,0.0004581354442052543
1772745949997409000,1.287408935546875,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772745950016276000,1.30627587890625,-0.00015271181473508477,-0.00030542362947016954,0.0004581354442052543
1772745950035143000,1.325142822265625,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772745950054009900,1.344009765625,-0.00015271181473508477,0.00030542362947016954,0.0016798300202935934
1772745950072877000,1.362876953125,-0.0007635590736754239,0.00030542362947016954,-0.00015271181473508477
1772745950091744000,1.381743896484375,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772745950110611000,1.40061083984375,-0.00015271181473508477,0.00030542362947016954,-0.0007635590736754239
1772745950129478100,1.41947802734375,-0.00015271181473508477,-0.0009162708884105086,0.0004581354442052543
1772745950148345000,1.438344970703125,-0.0007635590736754239,-0.0015271181473508477,-0.0007635590736754239
1772745950167212000,1.4572119140625,-0.0007635590736754239,0.0007635590736754239,-0.00015271181473508477
1772745950186079200,1.476079345703125,-0.0007635590736754239,0.0007635590736754239,0.0004581354442052543
1772745950204946200,1.4949462890625,0.0016798300202935934,0.0007635590736754239,-0.00015271181473508477
1772745950223813000,1.513813232421875,-0.001374406274408102,0.0009162708884105086,0.0004581354442052543
1772745950242680300,1.532680419921875,-0.0007635590736754239,0.0009162708884105086,-0.001985253533348441
1772745950261547300,1.55154736328125,0.0010689827613532543,-0.00030542362947016954,0.0004581354442052543
1772745950280414200,1.570414306640625,-0.001374406274408102,0.001374406274408102,0.0004581354442052543
1772745950299281200,1.58928125,0.0004581354442052543,0.00030542362947016954,0.0010689827613532543
1772745950318148400,1.6081484375,-0.0007635590736754239,0.00030542362947016954,-0.00015271181473508477
1772745950337015300,1.627015380859375,-0.0007635590736754239,0.00030542362947016954,0.0004581354442052543
1772745950355882200,1.64588232421875,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772745950374749400,1.66474951171875,0.0010689827613532543,-0.0015271181473508477,0.0004581354442052543
1772745950393616400,1.683616455078125,-0.0007635590736754239,0.0007635590736754239,-0.0007635590736754239
1772745950412483300,1.7024833984375,-0.00015271181473508477,0.00030542362947016954,0.0010689827613532543
1772745950431350500,1.7213505859375,0.0004581354442052543,-0.0015271181473508477,0.0010689827613532543
1772745950450217500,1.740217529296875,0.0004581354442052543,0.00030542362947016954,-0.00015271181473508477
1772745950469084400,1.75908447265625,-0.00015271181473508477,-0.00030542362947016954,-0.00015271181473508477
1772745950487951600,1.77795166015625,-0.0007635590736754239,-0.00030542362947016954,0.0004581354442052543
1772745950506818600,1.796818603515625,0.0004581354442052543,0.00015271181473508477,-0.00015271181473508477
1772745950525685500,1.815685546875,-0.0007635590736754239,-0.00030542362947016954,-0.00015271181473508477
1772745950544552400,1.834552490234375,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772745950563419600,1.853419677734375,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772745950582286600,1.87228662109375,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772745950601153800,1.89115380859375,0.0010689827613532543,-0.0009162708884105086,0.0004581354442052543
1772745950620020700,1.910020751953125,-0.001374406274408102,0.0009162708884105086,0.0010689827613532543
1772745950638887700,1.9288876953125,-0.0007635590736754239,0.00030542362947016954,-0.00015271181473508477
1772745950657754600,1.947754638671875,0.0004581354442052543,0.00030542362947016954,0.0004581354442052543
1772745950676621800,1.966621826171875,-0.00015271181473508477,0.0007635590736754239,0.0004581354442052543
1772745950695488800,1.98548876953125,-0.00015271181473508477,0.0007635590736754239,0.0004581354442052543
1772745950714355700,2.004355712890625,0.0004581354442052543,-0.0009162708884105086,-0.00015271181473508477
1772745950733223000,2.023222900390625,-0.0007635590736754239,-0.00030542362947016954,0.0004581354442052543
1772745950752089900,2.04208984375,0.0004581354442052543,0.0007635590736754239,-0.00015271181473508477
1772745950770956800,2.060956787109375,-0.00015271181473508477,0.0007635590736754239,0.0004581354442052543
1772745950789824000,2.079823974609375,-0.0007635590736754239,-0.00030542362947016954,0.0004581354442052543
1772745950808691000,2.09869091796875,0.0004581354442052543,0.0007635590736754239,-0.00015271181473508477
1772745950827558000,2.117557861328125,0.0004581354442052543,0.00030542362947016954,-0.00015271181473508477
1772745950846425000,2.136425048828125,-0.00015271181473508477,0.0007635590736754239,-0.00015271181473508477
1772745950865292000,2.1552919921875,-0.00015271181473508477,-0.0009162708884105086,0.0004581354442052543
1772745950884159000,2.174158935546875,0.0004581354442052543,0.00015271181473508477,0.0004581354442052543
1772745950903026200,2.193026123046875,-0.00015271181473508477,-0.0015271181473508477,-0.0007635590736754239
1772745950921893000,2.21189306640625,0.0004581354442052543,-0.0009162708884105086,-0.00015271181473508477
1772745950940760000,2.230760009765625,-0.0007635590736754239,0.00030542362947016954,-0.00015271181473508477
1772745950959627000,2.249626953125,0.0004581354442052543,-0.00030542362947016954,0.0009162708884105086
1772745950978494200,2.268494140625,-0.00015271181473508477,-0.00030542362947016954,0.00030542362947016954
1772745950997361200,2.287361083984375,-0.00015271181473508477,-0.00030542362947016954,0.00030542362947016954
1772745951016228000,2.30622802734375,0.0004581354442052543,0.00030542362947016954,-0.0009162708884105086
1772745951035095300,2.32509521484375,-0.00015271181473508477,0.00030542362947016954,-0.00030542362947016954
1772745951053962200,2.343962158203125,0.0004581354442052543,0.0007635590736754239,-0.0009162708884105086
1772745951072829200,2.3628291015625,-0.0007635590736754239,0.00030542362947016954,0.00030542362947016954
1772745951091696400,2.3816962890625,-0.001374406274408102,-0.00030542362947016954,-0.0009162708884105086
1772745951110563300,2.400563232421875,-0.001374406274408102,0.00030542362947016954,0.00030542362947016954
1772745951129430300,2.41943017578125,-0.00015271181473508477,-0.0009162708884105086,-0.0009162708884105086
1772745951148297500,2.43829736328125,-0.00015271181473508477,0.00030542362947016954,0.00030542362947016954
1772745951167164400,2.457164306640625,0.0004581354442052543,0.001374406274408102,-0.0009162708884105086
1772745951186031400,2.47603125,-0.0007635590736754239,-0.0015271181473508477,-0.00030542362947016954
1772745951204898600,2.494898681640625,-0.00015271181473508477,-0.0009162708884105086,0.00030542362947016954
1772745951223765500,2.513765625,-0.00015271181473508477,-0.00030542362947016954,-0.00030542362947016954
1772745951242632400,2.532632568359375,0.0004581354442052543,0.00030542362947016954,-0.00030542362947016954
1772745951261499400,2.55149951171875,-0.0007635590736754239,0.00030542362947016954,0.0009162708884105086
1772745951280366600,2.57036669921875,-0.00015271181473508477,0.00030542362947016954,-0.0009162708884105086
1772745951299233500,2.589233642578125,0.0004581354442052543,0.0007635590736754239,0.00030542362947016954
1772745951318100500,2.6081005859375,-0.0007635590736754239,0.00030542362947016954,-0.00030542362947016954
1772745951336967700,2.6269677734375,0.0004581354442052543,0.0007635590736754239,-0.00030542362947016954
1772745951355834600,2.645834716796875,0.0004581354442052543,0.00015271181473508477,-0.00030542362947016954
1772745951374701600,2.66470166015625,0.0010689827613532543,-0.00030542362947016954,-0.00030542362947016954
1772745951393568800,2.68356884765625,0.0004581354442052543,0.0007635590736754239,0.00030542362947016954
1772745951412435700,2.702435791015625,-0.00015271181473508477,0.0007635590736754239,0.00030542362947016954
1772745951431302700,2.721302734375,0.0010689827613532543,0.00030542362947016954,-0.0009162708884105086
1772745951450169900,2.740169921875,0.0004581354442052543,0.00030542362947016954,-0.0015271181473508477
1772745951469036800,2.759036865234375,-0.00015271181473508477,-0.00030542362947016954,0.00030542362947016954
1772745951487903700,2.77790380859375,-0.00015271181473508477,-0.0015271181473508477,-0.0015271181473508477
1772745951506771000,2.79677099609375,-0.0007635590736754239,0.001374406274408102,0.0015271181473508477
1772745951525638000,2.815637939453125,-0.00015271181473508477,-0.00030542362947016954,-0.00030542362947016954
1772745951544504800,2.8345048828125,-0.0007635590736754239,-0.0009162708884105086,0.00030542362947016954
1772745951563371800,2.853371826171875,-0.0007635590736754239,-0.0009162708884105086,-0.0009162708884105086
1772745951582239000,2.872239013671875,0.0004581354442052543,-0.0009162708884105086,0.0009162708884105086
1772745951601106000,2.89110595703125,-0.00015271181473508477,0.00030542362947016954,-0.0009162708884105086
1772745951619972900,2.909972900390625,0.0004581354442052543,-0.0009162708884105086,-0.00030542362947016954
1772745951638840000,2.928840087890625,0.0010689827613532543,0.00015271181473508477,-0.0009162708884105086
1772745951657707000,2.94770703125,-0.0007635590736754239,0.00030542362947016954,0.0009162708884105086
1772745951676574200,2.96657421875,-0.00015271181473508477,0.00030542362947016954,0.00030542362947016954
1772745951695441200,2.985441162109375,0.0010689827613532543,0.00015271181473508477,0.00030542362947016954
1772745951714308000,3.00430810546875,-0.00015271181473508477,0.0007635590736754239,0.00030542362947016954
1772745951733175000,3.023175048828125,0.0004581354442052543,-0.00030542362947016954,-0.00030542362947016954
1772745951752042200,3.042042236328125,0.0004581354442052543,-0.00030542362947016954,-0.0009162708884105086
1772745951770909200,3.0609091796875,0.0004581354442052543,-0.0009162708884105086,0.00030542362947016954
1772745951789776100,3.079776123046875,0.0004581354442052543,0.001374406274408102,0.00030542362947016954
1772745951808643300,3.098643310546875,0.0004581354442052543,0.00015271181473508477,0.00030542362947016954
1772745951827510300,3.11751025390625,-0.00015271181473508477,0.00030542362947016954,0.0009162708884105086
1772745951846377200,3.136377197265625,0.0004581354442052543,-0.0021379655227065086,0.00030542362947016954
1772745951865244400,3.155244384765625,-0.00015271181473508477,0.001374406274408102,-0.00030542362947016954
1772745951884111400,3.174111328125,-0.0007635590736754239,-0.00030542362947016954,-0.00030542362947016954
1772745951902978300,3.192978271484375,-0.0007635590736754239,0.0007635590736754239,-0.0009162708884105086
1772745951921845500,3.211845458984375,0.0004581354442052543,-0.0015271181473508477,0.00030542362947016954
1772745951940712400,3.23071240234375,-0.00015271181473508477,-0.00030542362947016954,0.00030542362947016954
1772745951959579400,3.249579345703125,0.0004581354442052543,0.0007635590736754239,-0.00030542362947016954
1772745951978446600,3.268446533203125,0.0004581354442052543,-0.0004581354442052543,0.00030542362947016954
1772745951997313500,3.2873134765625,-0.00015271181473508477,-0.0009162708884105086,0.00030542362947016954
1772745952016180500,3.306180419921875,0.0004581354442052543,0.00030542362947016954,0.00030542362947016954
1772745952035047700,3.325047607421875,-0.00015271181473508477,-0.00030542362947016954,-0.0009162708884105086
1772745952053914600,3.34391455078125,-0.00015271181473508477,-0.00030542362947016954,-0.00030542362947016954
1772745952072781600,3.362781494140625,-0.00015271181473508477,0.00030542362947016954,-0.00030542362947016954
1772745952091648800,3.381648681640625,-0.0007635590736754239,0.00030542362947016954,-0.00030542362947016954
1772745952110515700,3.400515625,-0.00015271181473508477,-0.00030542362947016954,-0.00030542362947016954
1772745952129382700,3.419382568359375,-0.0007635590736754239,-0.0009162708884105086,-0.00030542362947016954
1772745952148249600,3.43824951171875,0.0004581354442052543,-0.0015271181473508477,-0.00030542362947016954
1772745952167116800,3.45711669921875,-0.001374406274408102,0.001374406274408102,-0.00030542362947016954
1772745952185983700,3.475983642578125,0.0010689827613532543,0.0007635590736754239,0.00030542362947016954
1772745952204850700,3.4948505859375,-0.0007635590736754239,0.00030542362947016954,-0.0009162708884105086
1772745952223718000,3.5137177734375,-0.00015271181473508477,0.00030542362947016954,0.00030542362947016954
1772745952242584800,3.532584716796875,-0.0007635590736754239,0.0007635590736754239,0.00030542362947016954
1772745952261451800,3.55145166015625,-0.0007635590736754239,-0.0009162708884105086,-0.00030542362947016954
1772745952280319000,3.570319091796875,-0.00015271181473508477,0.001985253533348441,0.00030542362947016954
1772745952299186000,3.58918603515625,0.0004581354442052543,0.00030542362947016954,-0.00030542362947016954
1772745952318052900,3.608052978515625,-0.0007635590736754239,0.00030542362947016954,0.00030542362947016954
1772745952336920000,3.626920166015625,-0.0007635590736754239,-0.00030542362947016954,-0.00030542362947016954
1772745952355787000,3.645787109375,0.0004581354442052543,0.0007635590736754239,0.0009162708884105086
1772745952374654000,3.664654052734375,0.0004581354442052543,-0.0009162708884105086,-0.00030542362947016954
1772745952393521200,3.683521240234375,0.0004581354442052543,-0.0004581354442052543,0.00030542362947016954
1772745952412388000,3.70238818359375,-0.00015271181473508477,0.0007635590736754239,-0.0009162708884105086
1772745952431255000,3.721255126953125,0.0010689827613532543,0.001374406274408102,0.00030542362947016954
1772745952450122200,3.740122314453125,0.0004581354442052543,0.0007635590736754239,-0.0009162708884105086
1772745952468989200,3.7589892578125,-0.00015271181473508477,-0.00030542362947016954,-0.00030542362947016954
1772745952487856000,3.777856201171875,0.0004581354442052543,0.0007635590736754239,0.0009162708884105086
1772745952506723300,3.796723388671875,0.0010689827613532543,0.0007635590736754239,0.00030542362947016954
1772745952525590300,3.81559033203125,-0.00015271181473508477,0.001374406274408102,0.0009162708884105086
1772745952544457200,3.834457275390625,0.0004581354442052543,-0.00030542362947016954,0.00030542362947016954
1772745952563324400,3.853324462890625,-0.00015271181473508477,-0.00030542362947016954,0.00030542362947016954
1772745952582191400,3.87219140625,0.0004581354442052543,0.00030542362947016954,-0.0015271181473508477
1772745952601058300,3.891058349609375,0.0004581354442052543,0.0007635590736754239,0.0015271181473508477
1772745952619925500,3.909925537109375,-0.0007635590736754239,-0.0009162708884105086,-0.0009162708884105086
1772745952638792400,3.92879248046875,-0.00015271181473508477,0.00030542362947016954,-0.0009162708884105086
1772745952657659400,3.947659423828125,0.0004581354442052543,0.00015271181473508477,0.00030542362947016954
