time,seconds_elapsed,z,y,x
1772745891027529200,0.151529296875,0.0010689827613532543,-0.006108472589403391,0.004581354558467865
1772745891046396400,0.170396484375,-0.0007635590736754239,0.0029015245381742716,-0.004581354558467865
1772745891065263400,0.189263427734375,-0.00015271181473508477,-0.0036650835536420345,0.002748812548816204
1772745891084130600,0.208130615234375,-0.00015271181473508477,0.0006108472589403391,-0.0009162708884105086
1772745891102997500,0.22699755859375,0.0010689827613532543,-0.0012216945178806782,0.00030542362947016954
1772745891121864400,0.245864501953125,-0.00015271181473508477,-0.0030542362947016954,-0.0009162708884105086
1772745891140731600,0.264731689453125,-0.0007635590736754239,0.0010689827613532543,-0.00030542362947016954
1772745891159598600,0.2835986328125,-0.00015271181473508477,-0.0024433890357613564,0.0015271181473508477
1772745891178465500,0.302465576171875,-0.001374406274408102,0.0016798300202935934,-0.0015271181473508477
1772745891197332700,0.321332763671875,-0.00015271181473508477,-0.0018325417768210173,0.00030542362947016954
1772745891216199700,0.34019970703125,0.0004581354442052543,0.0004581354442052543,0.00030542362947016954
1772745891235066600,0.359066650390625,-0.001374406274408102,-0.0024433890357613564,0.00030542362947016954
1772745891253933800,0.377933837890625,-0.0018325417768210173,0.007788302376866341,-0.0009162708884105086
1772745891272800800,0.39680078125,0.0004581354442052543,-0.01695101149380207,0.0009162708884105086
1772745891291668000,0.41566796875,-0.0006108472589403391,0.016340164467692375,-0.0009162708884105086
1772745891310535000,0.434534912109375,0.0010689827613532543,-0.014660334214568138,0.00030542362947016954
1772745891329401900,0.45340185546875,-0.0006108472589403391,0.011453386396169662,0.0009162708884105086
1772745891348269000,0.47226904296875,0.0004581354442052543,-0.007330167107284069,-0.0021379655227065086
1772745891367136000,0.491135986328125,-0.0012216945178806782,0.005344913341104984,0.003359660040587187
1772745891386003000,0.5100029296875,-0.00015271181473508477,-0.0036650835536420345,-0.003359660040587187
1772745891404870100,0.5288701171875,0.0004581354442052543,0.0010689827613532543,0.0021379655227065086
