time,seconds_elapsed,z,y,x
1772746265139039700,0.124039794921875,0.0004581354442052543,-0.007635590620338917,0.0029015245381742716
1772746265167340800,0.1523408203125,0.00030542362947016954,0.0009162708884105086,-0.019241688773036003
1772746265186208300,0.171208251953125,-0.0006108472589403391,0.0009162708884105086,0.011606098152697086
1772746265205075700,0.19007568359375,0.0004581354442052543,-0.0021379655227065086,-0.004428642801940441
1772746265223943000,0.20894287109375,0.0010689827613532543,0.003359660040587187,0.0010689827613532543
1772746265242810400,0.227810302734375,-0.00015271181473508477,-0.0021379655227065086,0.0022906772792339325
1772746265261677800,0.246677734375,-0.0007635590736754239,0.002748812548816204,-0.004428642801940441
1772746265280545000,0.265544921875,-0.00015271181473508477,-0.0015271181473508477,0.0036650835536420345
1772746265299412500,0.28441259765625,0.0004581354442052543,0.0021379655227065086,-0.0038177953101694584
1772746265318280000,0.303280029296875,0.0004581354442052543,-0.0021379655227065086,0.0022906772792339325
1772746265337147400,0.3221474609375,-0.00015271181473508477,-0.00030542362947016954,-0.00015271181473508477
1772746265356014600,0.3410146484375,-0.00015271181473508477,0.0021379655227065086,0.0004581354442052543
1772746265374882000,0.359882080078125,0.0010689827613532543,-0.0021379655227065086,-0.00015271181473508477
1772746265393749500,0.37874951171875,-0.00015271181473508477,0.0015271181473508477,-0.00015271181473508477
1772746265412616700,0.39761669921875,0.0004581354442052543,0.00030542362947016954,0.0010689827613532543
1772746265431484200,0.416484130859375,-0.00015271181473508477,0.00030542362947016954,-0.001374406274408102
1772746265450351600,0.4353515625,-0.00015271181473508477,-0.00030542362947016954,-0.0007635590736754239
1772746265469219000,0.454218994140625,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772746265488086300,0.473086181640625,-0.0007635590736754239,0.0009162708884105086,0.0010689827613532543
1772746265506953700,0.49195361328125,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772746265525821000,0.510821044921875,0.0004581354442052543,0.0009162708884105086,0.0004581354442052543
1772746265544688400,0.5296884765625,0.0010689827613532543,-0.00030542362947016954,0.0004581354442052543
1772746265563555800,0.548555908203125,0.0004581354442052543,0.0009162708884105086,-0.00015271181473508477
1772746265582423300,0.56742333984375,0.0010689827613532543,-0.00030542362947016954,0.0004581354442052543
1772746265601290500,0.58629052734375,-0.00015271181473508477,-0.0009162708884105086,-0.00015271181473508477
1772746265620158000,0.605157958984375,0.0004581354442052543,-0.00030542362947016954,0.0010689827613532543
1772746265639025400,0.624025390625,-0.00015271181473508477,-0.0009162708884105086,-0.00015271181473508477
1772746265657892600,0.642892578125,0.0004581354442052543,0.0015271181473508477,0.0004581354442052543
1772746265676760000,0.661760009765625,-0.00015271181473508477,0.00030542362947016954,-0.0007635590736754239
1772746265695627500,0.68062744140625,-0.00015271181473508477,0.0009162708884105086,0.0004581354442052543
1772746265714494700,0.69949462890625,-0.00015271181473508477,-0.0009162708884105086,0.0004581354442052543
1772746265733362200,0.718362060546875,-0.0007635590736754239,0.0009162708884105086,-0.00015271181473508477
1772746265752229600,0.737229736328125,-0.00015271181473508477,0.0009162708884105086,0.0004581354442052543
1772746265771096800,0.756096923828125,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772746265789964300,0.77496435546875,0.0004581354442052543,0.00030542362947016954,0.0004581354442052543
1772746265808831700,0.793831787109375,-0.0007635590736754239,0.00030542362947016954,-0.0007635590736754239
1772746265827699000,0.812698974609375,-0.00015271181473508477,0.00030542362947016954,0.0004581354442052543
1772746265846566400,0.83156640625,-0.00015271181473508477,-0.0009162708884105086,-0.0007635590736754239
1772746265865433900,0.850433837890625,-0.00015271181473508477,0.00030542362947016954,0.0004581354442052543
1772746265884301300,0.86930126953125,-0.00015271181473508477,-0.00030542362947016954,0.0010689827613532543
1772746265903168500,0.88816845703125,-0.00015271181473508477,0.00030542362947016954,0.0010689827613532543
1772746265922036000,0.907035888671875,-0.00015271181473508477,-0.0009162708884105086,-0.00015271181473508477
1772746265940903400,0.9259033203125,0.0010689827613532543,-0.00030542362947016954,0.0004581354442052543
1772746265959770600,0.9447705078125,-0.00015271181473508477,-0.00030542362947016954,-0.0007635590736754239
1772746265978638000,0.96363818359375,-0.0007635590736754239,-0.00030542362947016954,-0.0007635590736754239
1772746265997505500,0.982505615234375,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772746266016372700,1.001372802734375,0.0004581354442052543,-0.00030542362947016954,0.0004581354442052543
1772746266035240200,1.020240234375,0.0004581354442052543,-0.0009162708884105086,0.0010689827613532543
1772746266054107600,1.039107666015625,-0.0007635590736754239,-0.0015271181473508477,0.0004581354442052543
1772746266072975000,1.05797509765625,0.0004581354442052543,0.0009162708884105086,-0.0007635590736754239
1772746266091842300,1.07684228515625,-0.00015271181473508477,-0.0009162708884105086,0.0004581354442052543
1772746266110709800,1.095709716796875,-0.0007635590736754239,0.00030542362947016954,0.0010689827613532543
1772746266129577000,1.114576904296875,0.0010689827613532543,0.0015271181473508477,-0.0007635590736754239
1772746266148444400,1.1334443359375,-0.0007635590736754239,-0.0009162708884105086,-0.0007635590736754239
1772746266167312000,1.152311767578125,0.0010689827613532543,-0.0009162708884105086,-0.0007635590736754239
1772746266186179300,1.171179443359375,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772746266205046500,1.190046630859375,-0.0007635590736754239,-0.00030542362947016954,0.0004581354442052543
1772746266223914000,1.2089140625,-0.00015271181473508477,-0.0009162708884105086,0.0004581354442052543
1772746266242781400,1.227781494140625,0.0010689827613532543,-0.0009162708884105086,0.0004581354442052543
1772746266261648600,1.246648681640625,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772746266280516000,1.26551611328125,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772746266299383600,1.284383544921875,-0.0007635590736754239,0.0009162708884105086,0.0010689827613532543
1772746266318250800,1.303250732421875,-0.00015271181473508477,0.00030542362947016954,-0.00015271181473508477
1772746266337118200,1.3221181640625,0.0004581354442052543,0.0009162708884105086,-0.00015271181473508477
1772746266355985700,1.340985595703125,-0.00015271181473508477,-0.00030542362947016954,-0.00015271181473508477
1772746266374853000,1.35985302734375,0.0004581354442052543,0.00030542362947016954,-0.00015271181473508477
1772746266393720300,1.37872021484375,-0.00015271181473508477,0.0015271181473508477,-0.00015271181473508477
1772746266412587800,1.397587890625,-0.0007635590736754239,-0.0009162708884105086,0.0004581354442052543
1772746266431455200,1.416455322265625,0.0004581354442052543,0.0015271181473508477,0.0004581354442052543
1772746266450322400,1.435322509765625,0.0004581354442052543,-0.0015271181473508477,0.0004581354442052543
1772746266469190000,1.45418994140625,0.0010689827613532543,0.00030542362947016954,0.0010689827613532543
1772746266488057300,1.473057373046875,-0.00015271181473508477,-0.0015271181473508477,-0.00015271181473508477
1772746266506924500,1.491924560546875,0.0004581354442052543,0.00030542362947016954,0.0004581354442052543
1772746266525792000,1.5107919921875,-0.00015271181473508477,-0.00030542362947016954,0.0004581354442052543
1772746266544659500,1.529659423828125,0.0004581354442052543,0.00030542362947016954,-0.00015271181473508477
1772746266563526700,1.548526611328125,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772746266582394000,1.56739404296875,-0.00015271181473508477,-0.00030542362947016954,-0.0007635590736754239
1772746266601261600,1.586261474609375,0.0004581354442052543,0.0009162708884105086,-0.0007635590736754239
1772746266620129000,1.60512890625,-0.00015271181473508477,-0.0009162708884105086,-0.0007635590736754239
1772746266638996200,1.623996337890625,0.0004581354442052543,0.00030542362947016954,0.0004581354442052543
1772746266657863700,1.64286376953125,-0.0007635590736754239,-0.0015271181473508477,-0.00015271181473508477
1772746266676731100,1.661731201171875,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772746266695598300,1.680598388671875,-0.00015271181473508477,-0.00030542362947016954,0.0004581354442052543
1772746266714465800,1.6994658203125,-0.0007635590736754239,0.0009162708884105086,-0.0007635590736754239
1772746266733333200,1.718333251953125,0.0004581354442052543,0.00030542362947016954,0.0010689827613532543
1772746266752200400,1.737200439453125,0.0010689827613532543,-0.0009162708884105086,-0.00015271181473508477
1772746266771068000,1.75606787109375,-0.00015271181473508477,-0.00030542362947016954,-0.00015271181473508477
1772746266789935400,1.774935302734375,0.0004581354442052543,-0.0009162708884105086,-0.0007635590736754239
1772746266808802800,1.793802734375,-0.00015271181473508477,0.0009162708884105086,0.0004581354442052543
1772746266827670000,1.812669921875,-0.00015271181473508477,0.00030542362947016954,0.0004581354442052543
1772746266846537500,1.831537353515625,0.0004581354442052543,-0.00030542362947016954,0.0004581354442052543
1772746266865405000,1.850405029296875,0.0004581354442052543,0.0009162708884105086,0.0004581354442052543
1772746266884272000,1.869272216796875,-0.0007635590736754239,-0.00030542362947016954,0.0016798300202935934
1772746266903139600,1.8881396484375,-0.0007635590736754239,-0.0015271181473508477,-0.00015271181473508477
1772746266922007000,1.907007080078125,0.0004581354442052543,-0.00030542362947016954,-0.00015271181473508477
1772746266940874200,1.925874267578125,-0.001374406274408102,-0.00030542362947016954,-0.00015271181473508477
1772746266959741700,1.94474169921875,-0.0007635590736754239,-0.00030542362947016954,-0.0007635590736754239
1772746266978609200,1.963609130859375,0.0004581354442052543,-0.00030542362947016954,0.0004581354442052543
1772746266997476400,1.982476318359375,-0.00015271181473508477,-0.00030542362947016954,-0.001374406274408102
1772746267016343800,2.00134375,-0.00015271181473508477,-0.00030542362947016954,0.0004581354442052543
1772746267035211300,2.020211181640625,-0.0007635590736754239,0.00030542362947016954,-0.00015271181473508477
1772746267054078500,2.039078369140625,-0.00015271181473508477,0.00030542362947016954,0.0004581354442052543
1772746267072946000,2.05794580078125,-0.001374406274408102,-0.00030542362947016954,-0.0007635590736754239
1772746267091813400,2.0768134765625,-0.00015271181473508477,0.0009162708884105086,0.0004581354442052543
1772746267110680800,2.095680908203125,-0.0007635590736754239,-0.0009162708884105086,-0.0009162708884105086
1772746267129548000,2.114548095703125,-0.0007635590736754239,-0.00030542362947016954,-0.0009162708884105086
1772746267148415500,2.13341552734375,-0.00015271181473508477,-0.00030542362947016954,-0.00030542362947016954
1772746267167283000,2.152282958984375,-0.00015271181473508477,-0.0009162708884105086,0.0009162708884105086
1772746267186150100,2.171150146484375,0.0004581354442052543,0.0009162708884105086,-0.00030542362947016954
1772746267205017600,2.190017578125,-0.001374406274408102,-0.0009162708884105086,-0.0009162708884105086
1772746267223885000,2.208885009765625,0.0004581354442052543,0.00030542362947016954,-0.00030542362947016954
1772746267242752500,2.22775244140625,-0.00015271181473508477,0.00030542362947016954,-0.00030542362947016954
1772746267261619700,2.24661962890625,-0.00015271181473508477,0.00030542362947016954,0.00030542362947016954
1772746267280487200,2.265487060546875,0.0010689827613532543,-0.0009162708884105086,-0.00030542362947016954
1772746267299354600,2.284354736328125,0.0004581354442052543,-0.00030542362947016954,-0.00030542362947016954
1772746267318221800,2.303221923828125,-0.00015271181473508477,0.00030542362947016954,-0.00030542362947016954
1772746267337089300,2.32208935546875,0.0004581354442052543,0.0009162708884105086,0.0009162708884105086
1772746267355956700,2.340956787109375,0.0004581354442052543,0.00030542362947016954,0.00030542362947016954
1772746267374824000,2.359823974609375,0.0004581354442052543,0.00030542362947016954,-0.0009162708884105086
1772746267393691400,2.37869140625,-0.001374406274408102,0.00030542362947016954,-0.00030542362947016954
1772746267412558800,2.397558837890625,0.0004581354442052543,-0.00030542362947016954,-0.00030542362947016954
1772746267431426300,2.41642626953125,-0.00015271181473508477,0.00030542362947016954,-0.00030542362947016954
1772746267450293500,2.43529345703125,-0.0007635590736754239,-0.00030542362947016954,0.00030542362947016954
1772746267469161000,2.454160888671875,-0.00015271181473508477,0.0015271181473508477,-0.0015271181473508477
1772746267488028400,2.4730283203125,-0.00015271181473508477,0.00030542362947016954,-0.0009162708884105086
1772746267506895600,2.4918955078125,-0.00015271181473508477,0.0009162708884105086,0.00030542362947016954
1772746267525763000,2.51076318359375,0.0004581354442052543,0.0015271181473508477,-0.0009162708884105086
1772746267544630500,2.529630615234375,0.0004581354442052543,0.0009162708884105086,-0.00030542362947016954
1772746267563498000,2.548498046875,0.0004581354442052543,-0.0015271181473508477,-0.00030542362947016954
1772746267582365200,2.567365234375,-0.00015271181473508477,0.0009162708884105086,0.0009162708884105086
1772746267601232600,2.586232666015625,-0.0007635590736754239,0.00030542362947016954,-0.00030542362947016954
1772746267620100000,2.60510009765625,-0.00015271181473508477,-0.00030542362947016954,-0.0009162708884105086
1772746267638967300,2.62396728515625,-0.00015271181473508477,-0.00030542362947016954,0.0009162708884105086
1772746267657834800,2.642834716796875,-0.00015271181473508477,-0.0015271181473508477,0.00030542362947016954
1772746267676702200,2.6617021484375,0.0004581354442052543,-0.00030542362947016954,0.0009162708884105086
1772746267695569400,2.6805693359375,-0.00015271181473508477,-0.00030542362947016954,-0.00030542362947016954
1772746267714436900,2.699436767578125,0.0004581354442052543,0.00030542362947016954,-0.00030542362947016954
1772746267733304300,2.71830419921875,-0.00015271181473508477,-0.00030542362947016954,0.00030542362947016954
