time,seconds_elapsed,z,y,x
1772746031314544400,0.14554443359375,0.0004581354442052543,-0.008246437646448612,-0.001374406274408102
1772746031333789000,0.164788818359375,0,0.008093725889921188,0.0016798300202935934
1772746031353033500,0.184033447265625,-0.00015271181473508477,-0.007024743594229221,-0.0007635590736754239
1772746031362655700,0.19365576171875,-0.0007635590736754239,0.00030542362947016954,0.0004581354442052543
1772746031372278000,0.203278076171875,-0.0007635590736754239,0.0050394898280501366,0.0004581354442052543
1772746031381900300,0.212900390625,-0.0007635590736754239,-0.0021379655227065086,-0.0007635590736754239
1772746031391522600,0.2225224609375,0.0004581354442052543,-0.0021379655227065086,-0.0007635590736754239
1772746031401144800,0.232144775390625,0.0004581354442052543,0.0032069480512291193,-0.0007635590736754239
1772746031410767000,0.24176708984375,0.0004581354442052543,0.001374406274408102,-0.001985253533348441
1772746031420389400,0.251389404296875,-0.0007635590736754239,-0.0021379655227065086,-0.00015271181473508477
1772746031430011600,0.26101171875,-0.0007635590736754239,-0.0004581354442052543,0.0010689827613532543
1772746031439634000,0.270634033203125,-0.00015271181473508477,0.0007635590736754239,0.0004581354442052543
1772746031449256200,0.280256103515625,-0.0007635590736754239,0.00015271181473508477,-0.001374406274408102
1772746031458878500,0.28987841796875,0.0004581354442052543,0.001374406274408102,-0.0007635590736754239
1772746031468500700,0.299500732421875,-0.00015271181473508477,0.00015271181473508477,0.0016798300202935934
1772746031478123000,0.309123046875,-0.00015271181473508477,0.001374406274408102,-0.00015271181473508477
1772746031487745300,0.318745361328125,-0.00015271181473508477,0.0007635590736754239,-0.00015271181473508477
1772746031497367600,0.328367431640625,0.0010689827613532543,0.00015271181473508477,-0.00015271181473508477
1772746031506989800,0.33798974609375,0.0004581354442052543,0.0007635590736754239,0.0010689827613532543
1772746031516523500,0.3475234375,0.0004581354442052543,-0.0016798300202935934,-0.00015271181473508477
1772746031535390700,0.366390625,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772746031554258000,0.3852578125,-0.001374406274408102,-0.0021379655227065086,0.0010689827613532543
1772746031573125400,0.40412548828125,-0.0007635590736754239,0.00015271181473508477,-0.0007635590736754239
1772746031591992600,0.42299267578125,-0.00015271181473508477,0.00015271181473508477,-0.00015271181473508477
1772746031610859800,0.44185986328125,-0.001374406274408102,0.0007635590736754239,0.0004581354442052543
1772746031629727000,0.46072705078125,0.0004581354442052543,0.001374406274408102,0.0004581354442052543
1772746031648594400,0.479594482421875,-0.0007635590736754239,0.001985253533348441,0.0004581354442052543
1772746031667461600,0.498461669921875,0.0004581354442052543,0.001374406274408102,0.0004581354442052543
1772746031686328800,0.517328857421875,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772746031705196000,0.536196044921875,-0.00015271181473508477,-0.0010689827613532543,-0.001374406274408102
1772746031724063500,0.5550634765625,0.0010689827613532543,-0.0015271181473508477,-0.0007635590736754239
1772746031742930700,0.5739306640625,-0.00015271181473508477,-0.0009162708884105086,-0.00015271181473508477
1772746031761798000,0.5927978515625,0.0004581354442052543,-0.0016798300202935934,-0.001374406274408102
1772746031780665000,0.6116650390625,-0.0007635590736754239,-0.0010689827613532543,0.0004581354442052543
1772746031799532300,0.6305322265625,0.0004581354442052543,0.00015271181473508477,-0.00015271181473508477
1772746031818399700,0.649399658203125,-0.0007635590736754239,0.00015271181473508477,-0.00015271181473508477
1772746031837267000,0.668266845703125,-0.00015271181473508477,0.0007635590736754239,-0.00015271181473508477
1772746031856134100,0.687134033203125,-0.00015271181473508477,-0.0004581354442052543,-0.0007635590736754239
1772746031875001300,0.70600146484375,0.0004581354442052543,0.0007635590736754239,-0.001374406274408102
1772746031893868800,0.724868896484375,-0.00015271181473508477,-0.0009162708884105086,-0.00015271181473508477
1772746031912736000,0.743736083984375,-0.0007635590736754239,0.0007635590736754239,-0.0007635590736754239
1772746031931603200,0.762603271484375,-0.001374406274408102,-0.0009162708884105086,0.0004581354442052543
1772746031950470400,0.781470458984375,-0.0007635590736754239,-0.0004581354442052543,-0.0007635590736754239
1772746031969337900,0.800337890625,-0.00015271181473508477,-0.0010689827613532543,0.0004581354442052543
1772746031988205000,0.819205078125,0.0004581354442052543,0.001374406274408102,0.0004581354442052543
1772746032007072300,0.838072265625,-0.0007635590736754239,-0.0010689827613532543,0.0004581354442052543
1772746032025939500,0.856939453125,-0.00015271181473508477,-0.00030542362947016954,-0.0007635590736754239
1772746032044806700,0.875806640625,0.0010689827613532543,0.0007635590736754239,-0.0007635590736754239
1772746032063674000,0.894674072265625,0.0004581354442052543,-0.0021379655227065086,-0.00015271181473508477
1772746032082541300,0.913541259765625,0.0004581354442052543,-0.0004581354442052543,-0.0007635590736754239
1772746032101408500,0.932408447265625,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772746032120275700,0.951275634765625,-0.00015271181473508477,0.001374406274408102,-0.00015271181473508477
1772746032139143200,0.97014306640625,0.0004581354442052543,-0.0010689827613532543,0.0004581354442052543
1772746032158010400,0.98901025390625,-0.0007635590736754239,0.00015271181473508477,-0.0007635590736754239
1772746032176877600,1.007877685546875,0.0004581354442052543,0.00015271181473508477,0.0004581354442052543
1772746032195744800,1.026744873046875,-0.0007635590736754239,-0.0009162708884105086,-0.0007635590736754239
1772746032214612200,1.0456123046875,-0.00015271181473508477,-0.0010689827613532543,-0.00015271181473508477
1772746032233479400,1.0644794921875,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772746032252346600,1.0833466796875,0.0004581354442052543,0.00015271181473508477,-0.00015271181473508477
1772746032271213800,1.1022138671875,0.0004581354442052543,0.00015271181473508477,-0.00015271181473508477
1772746032290081300,1.121081298828125,-0.00015271181473508477,-0.0004581354442052543,0.0004581354442052543
1772746032308948500,1.139948486328125,0.0004581354442052543,-0.0010689827613532543,0.0004581354442052543
1772746032327815700,1.158815673828125,-0.00015271181473508477,-0.0004581354442052543,-0.001374406274408102
1772746032346683000,1.177682861328125,0.0004581354442052543,0.00015271181473508477,-0.0007635590736754239
1772746032365550000,1.196550048828125,-0.00015271181473508477,0.0007635590736754239,-0.0007635590736754239
1772746032384417500,1.21541748046875,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772746032403284700,1.23428466796875,0.0004581354442052543,0.0007635590736754239,0.0004581354442052543
1772746032422152000,1.25315185546875,0.0004581354442052543,0.00015271181473508477,0.0010689827613532543
1772746032441019400,1.272019287109375,-0.00015271181473508477,0.00015271181473508477,-0.0007635590736754239
1772746032459886600,1.290886474609375,-0.0007635590736754239,-0.0004581354442052543,-0.00015271181473508477
1772746032478753800,1.30975390625,-0.00015271181473508477,0.0007635590736754239,0.0004581354442052543
1772746032497621000,1.32862109375,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772746032516488400,1.347488525390625,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772746032535355600,1.366355712890625,-0.00015271181473508477,-0.0004581354442052543,-0.00015271181473508477
1772746032554222800,1.385222900390625,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772746032573090000,1.404090087890625,-0.00015271181473508477,-0.0004581354442052543,0.0004581354442052543
1772746032591957200,1.422957275390625,0.0004581354442052543,-0.0004581354442052543,-0.0007635590736754239
1772746032610824700,1.44182470703125,-0.001374406274408102,0.00030542362947016954,-0.001374406274408102
1772746032629692000,1.46069189453125,-0.00015271181473508477,-0.0004581354442052543,-0.00015271181473508477
1772746032648559000,1.47955908203125,-0.0007635590736754239,-0.0004581354442052543,-0.00015271181473508477
1772746032667426300,1.49842626953125,-0.00015271181473508477,-0.0004581354442052543,0.0004581354442052543
1772746032686293800,1.517293701171875,-0.0007635590736754239,-0.0004581354442052543,-0.00015271181473508477
1772746032705161000,1.536160888671875,-0.00015271181473508477,-0.0004581354442052543,0.0004581354442052543
1772746032724028200,1.555028076171875,-0.0007635590736754239,0.001374406274408102,-0.00015271181473508477
1772746032742895400,1.573895263671875,-0.0007635590736754239,-0.0010689827613532543,0.0004581354442052543
1772746032761762800,1.5927626953125,-0.00015271181473508477,0.001374406274408102,0.0004581354442052543
1772746032780630000,1.611630126953125,0.0004581354442052543,-0.0004581354442052543,-0.00015271181473508477
1772746032799497200,1.630497314453125,-0.0007635590736754239,-0.0004581354442052543,0.0004581354442052543
1772746032818364400,1.649364501953125,0.0004581354442052543,-0.0016798300202935934,-0.00015271181473508477
1772746032837231900,1.66823193359375,-0.0007635590736754239,0.0007635590736754239,-0.00015271181473508477
1772746032856099000,1.68709912109375,0.0004581354442052543,0.00015271181473508477,0.0004581354442052543
1772746032874966300,1.70596630859375,-0.00015271181473508477,-0.0004581354442052543,0.0010689827613532543
1772746032893833500,1.72483349609375,0.0004581354442052543,0.00015271181473508477,-0.00015271181473508477
1772746032912700700,1.74370068359375,0.0004581354442052543,-0.0004581354442052543,-0.0007635590736754239
1772746032931568000,1.762568115234375,-0.00015271181473508477,-0.0004581354442052543,0.0004581354442052543
1772746032950435300,1.781435302734375,0.0004581354442052543,0.0007635590736754239,0.0004581354442052543
1772746032969302500,1.800302490234375,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772746032988169700,1.819169677734375,0.0004581354442052543,0.0007635590736754239,0.0010689827613532543
1772746033007037200,1.838037109375,-0.00015271181473508477,0.0007635590736754239,-0.0007635590736754239
1772746033025904400,1.856904296875,-0.001374406274408102,-0.0004581354442052543,0.0004581354442052543
1772746033044771600,1.875771484375,-0.00015271181473508477,0.00015271181473508477,-0.0007635590736754239
1772746033063638800,1.894638671875,0.0004581354442052543,0.00015271181473508477,-0.00015271181473508477
1772746033082506200,1.91350634765625,-0.00015271181473508477,0.00015271181473508477,-0.0007635590736754239
1772746033101373400,1.93237353515625,0.0004581354442052543,-0.0004581354442052543,-0.0007635590736754239
1772746033120240600,1.95124072265625,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772746033139107800,1.97010791015625,0.0004581354442052543,-0.0010689827613532543,-0.0007635590736754239
1772746033157975300,1.988975341796875,0.0004581354442052543,0.001374406274408102,0.0016798300202935934
1772746033176842500,2.007842529296875,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772746033195709700,2.026709716796875,-0.0007635590736754239,0.0007635590736754239,-0.0007635590736754239
1772746033214577000,2.045576904296875,-0.0007635590736754239,-0.0004581354442052543,-0.00015271181473508477
1772746033233444400,2.0644443359375,-0.0007635590736754239,0.0007635590736754239,-0.00015271181473508477
1772746033252311600,2.0833115234375,0.0010689827613532543,0.00015271181473508477,-0.00015271181473508477
1772746033271178800,2.1021787109375,-0.00015271181473508477,0.00015271181473508477,0.0004581354442052543
1772746033290046000,2.1210458984375,0.0004581354442052543,-0.0004581354442052543,0.0004581354442052543
1772746033308913400,2.139913330078125,0.0004581354442052543,0.00015271181473508477,-0.0007635590736754239
1772746033327780600,2.158780517578125,0.0004581354442052543,-0.0010689827613532543,0.0010689827613532543
1772746033346647800,2.177647705078125,0.0010689827613532543,-0.0010689827613532543,-0.00015271181473508477
1772746033365515000,2.196514892578125,-0.00015271181473508477,-0.0015271181473508477,0.0010689827613532543
