time,seconds_elapsed,z,y,x
1772745938224387300,0.13038720703125,0,0.01175880990922451,0.0009162708884105086
1772745938252687600,0.1586875,0,0.0068720318377017975,0.0021379655227065086
1772745938271554800,0.177554931640625,-0.00015271181473508477,-0.006413896102458239,-0.0015271181473508477
1772745938290421800,0.196421875,0.0006108472589403391,0.004428642801940441,0.0009162708884105086
1772745938309288700,0.215288818359375,-0.00015271181473508477,-0.003970507066696882,-0.00030542362947016954
1772745938328156000,0.234156005859375,-0.0007635590736754239,0.0032069480512291193,-0.0009162708884105086
1772745938347022800,0.25302294921875,-0.00015271181473508477,-0.0021379655227065086,0.00030542362947016954
1772745938365889800,0.271889892578125,0.0004581354442052543,0.001374406274408102,-0.00030542362947016954
1772745938384756700,0.2907568359375,0.0004581354442052543,-0.0009162708884105086,0.00030542362947016954
1772745938403624000,0.3096240234375,-0.00015271181473508477,-0.0009162708884105086,-0.0015271181473508477
1772745938422491000,0.328490966796875,-0.00015271181473508477,0.001374406274408102,-0.00030542362947016954
1772745938441357800,0.34735791015625,0.0004581354442052543,0.00030542362947016954,-0.0015271181473508477
1772745938460225000,0.36622509765625,0.0004581354442052543,0.00015271181473508477,0.00030542362947016954
1772745938479092000,0.385092041015625,0.0004581354442052543,-0.0009162708884105086,-0.0009162708884105086
1772745938497959000,0.403958984375,-0.0007635590736754239,0.00030542362947016954,0.0009162708884105086
1772745938516825900,0.422825927734375,-0.0007635590736754239,0.00030542362947016954,-0.00030542362947016954
1772745938535693000,0.441693115234375,-0.00015271181473508477,-0.0009162708884105086,-0.0009162708884105086
1772745938554560000,0.46056005859375,0.0004581354442052543,-0.0009162708884105086,-0.00030542362947016954
1772745938573427000,0.479427001953125,-0.001374406274408102,0.00030542362947016954,-0.00030542362947016954
1772745938592294100,0.498294189453125,-0.00015271181473508477,-0.00030542362947016954,-0.0009162708884105086
1772745938611161000,0.5171611328125,-0.0007635590736754239,0.0009162708884105086,-0.00030542362947016954
1772745938630028000,0.536028076171875,0.0004581354442052543,-0.00030542362947016954,-0.00030542362947016954
1772745938648895000,0.55489501953125,-0.00015271181473508477,-0.00030542362947016954,0.0009162708884105086
1772745938667762200,0.57376220703125,0.0004581354442052543,-0.0009162708884105086,-0.00030542362947016954
1772745938686629000,0.592629150390625,-0.0007635590736754239,-0.00030542362947016954,0.00030542362947016954
1772745938705496000,0.61149609375,-0.00015271181473508477,0.0007635590736754239,0.00030542362947016954
1772745938724363300,0.63036328125,-0.00015271181473508477,0.00030542362947016954,-0.00030542362947016954
1772745938743230200,0.649230224609375,-0.001374406274408102,0.00030542362947016954,0.00030542362947016954
1772745938762097200,0.66809716796875,-0.0007635590736754239,-0.00030542362947016954,0.0009162708884105086
1772745938780964000,0.686964111328125,-0.00015271181473508477,0.00015271181473508477,-0.00030542362947016954
1772745938799831300,0.705831298828125,-0.00015271181473508477,0.0007635590736754239,-0.00030542362947016954
1772745938818698200,0.7246982421875,-0.00015271181473508477,0.00030542362947016954,0.0009162708884105086
1772745938837565200,0.743565185546875,-0.00015271181473508477,0.00030542362947016954,-0.0009162708884105086
1772745938856432400,0.762432373046875,-0.00015271181473508477,-0.0009162708884105086,-0.00030542362947016954
1772745938875299300,0.78129931640625,0.0004581354442052543,0.00015271181473508477,-0.00030542362947016954
1772745938894166300,0.800166259765625,-0.00015271181473508477,0.00030542362947016954,-0.0009162708884105086
1772745938913033200,0.819033203125,-0.0007635590736754239,-0.00030542362947016954,-0.0015271181473508477
1772745938931900400,0.837900390625,-0.0007635590736754239,-0.00030542362947016954,0.0015271181473508477
1772745938950767400,0.856767333984375,-0.0007635590736754239,-0.00030542362947016954,-0.0015271181473508477
1772745938969634300,0.87563427734375,-0.0007635590736754239,-0.0009162708884105086,-0.0009162708884105086
1772745938988501200,0.894501220703125,0.0004581354442052543,0.00030542362947016954,-0.00030542362947016954
1772745939007368400,0.913368408203125,-0.00015271181473508477,-0.0009162708884105086,-0.0009162708884105086
1772745939026235400,0.9322353515625,0.0004581354442052543,-0.0015271181473508477,-0.0009162708884105086
1772745939045102300,0.951102294921875,-0.00015271181473508477,0.00030542362947016954,-0.0009162708884105086
