time,seconds_elapsed,z,y,x
1772738509285806600,0.136806640625,-0.09697200357913971,0.09025268256664276,-0.21318569779396057
1772738509304671200,0.155671142578125,0.0778830274939537,-0.04703523963689804,-0.08551861345767975
1772738509323536000,0.174535888671875,0.1763821393251419,-0.13377554714679718,0.013285927474498749
1772738509342400500,0.193400390625,0.14904673397541046,-0.0850604772567749,-0.005803049076348543
1772738509361265200,0.21226513671875,-0.051769305020570755,-0.09544488787651062,-0.11896250396966934
1772738509380129800,0.2311298828125,-0.22524993121623993,-0.027946261689066887,-0.13560809195041656
1772738509398994200,0.249994140625,-0.22005772590637207,0.23807771503925323,-0.08460234850645065
1772738509417858800,0.26885888671875,-0.14125843346118927,0.41537612676620483,-0.01695101149380207
1772738509436723500,0.287723388671875,-0.11606097966432571,0.284654825925827,-0.04428642615675926
1772738509455588000,0.306588134765625,-0.1522536724805832,0.10308047384023666,-0.16691401600837708
1772738509474452700,0.32545263671875,-0.12048961967229843,0.023364907130599022,-0.2786990702152252
1772738509493317400,0.3443173828125,-0.014965757727622986,0.08047912269830704,-0.31199023127555847
1772738509512181800,0.363181640625,0.05115845799446106,0.08200624585151672,-0.31825143098831177
1772738509531046400,0.38204638671875,-0.0032069480512291193,0.03512371703982353,-0.34421244263648987
1772738509549911000,0.4009111328125,-0.09040539711713791,0.16737215220928192,-0.33169007301330566
1772738509568775700,0.419775634765625,-0.18081079423427582,0.36543938517570496,-0.22280654311180115
1772738509587640300,0.438640380859375,-0.27121618390083313,0.4039227366447449,-0.02870982140302658
1772738509606504700,0.457504638671875,-0.31168481707572937,0.20493926107883453,0.18722468614578247
1772738509625369300,0.476369384765625,-0.2411319613456726,-0.2110477238893509,0.37200596928596497
1772738509634882600,0.485882568359375,-0.19974705576896667,-0.44133713841438293,0.4039227366447449
1772738509653666300,0.504666259765625,-0.18111620843410492,-0.7924215793609619,0.2373141646385193
1772738509672531000,0.523531005859375,-0.24678228795528412,-0.8261709213256836,0.018019994720816612
1772738509691395600,0.5423955078125,-0.2990097403526306,-0.6591041684150696,-0.08933641016483307
1772738509710260000,0.561260009765625,-0.324054479598999,-0.3617742955684662,0.09697200357913971
1772738509729111600,0.580111572265625,-0.06917845457792282,-0.6803311109542847,0.4121691882610321
1772738509747989200,0.5989892578125,0.34604495763778687,-0.9399412274360657,-0.17057909071445465
1772738509766854000,0.61785400390625,0.5024218559265137,0.2351761907339096,-0.34696123003959656
1772738509785705500,0.63670556640625,0.4950917065143585,2.1416304111480713,0.5810684561729431
1772738509804583200,0.655583251953125,0.6012263894081116,1.3950223922729492,0.7641699314117432
1772738509823447800,0.67444775390625,0.8186880350112915,0.21379654109477997,-0.13576079905033112
1772738509842299100,0.693299072265625,0.7061394453048706,0.1298050433397293,-0.6348230242729187
1772738509861176800,0.7121767578125,-0.182643324136734,-0.27411770820617676,0.3058817684650421
1772738509880041500,0.73104150390625,-0.5909947156906128,-1.1722159385681152,1.3088929653167725
1772738509898892800,0.749892822265625,-0.32069480419158936,-1.0976924896240234,1.313321590423584
1772738509917770800,0.768770751953125,0.20402298867702484,0.12965233623981476,0.7656970620155334
1772738509936635100,0.78763525390625,0.3249707520008087,0.8441908955574036,0.41827765107154846
1772738509955486700,0.80648681640625,-0.07925742864608765,0.32909396290779114,0.22570806741714478
1772738509974364400,0.825364501953125,-0.7139277458190918,0.027793550863862038,-0.48073679208755493
1772738509993229000,0.84422900390625,-0.92711341381073,1.0752438306808472,-0.7937960028648376
1772738510012080400,0.863080322265625,-0.5123481154441833,1.7752748727798462,-0.9109259843826294
1772738510030958300,0.881958251953125,-0.03008422814309597,0.9573503732681274,-1.2954543828964233
1772738510049822700,0.90082275390625,0.07681404054164886,0.15210096538066864,-1.107924222946167
1772738510068674300,0.91967431640625,-0.06459710001945496,-0.42362257838249207,-0.4724903404712677
1772738510087552000,0.938552001953125,-0.29977330565452576,-0.7301151752471924,0.5887040495872498
1772738510106416600,0.957416748046875,-0.476308137178421,-0.4077405333518982,1.1128109693527222
1772738510125268000,0.97626806640625,-0.7487460374832153,-0.33504971861839294,1.4988664388656616
1772738510144146000,0.99514599609375,-1.066081166267395,1.2374237775802612,2.048476219177246
1772738510163010300,1.01401025390625,-0.5042544007301331,1.8113148212432861,2.6284756660461426
1772738510181862000,1.03286181640625,0.038788799196481705,1.261246919631958,2.45927095413208
1772738510200739600,1.051739501953125,0.18187977373600006,0.6129852533340454,1.6451643705368042
1772738510219604200,1.070604248046875,0.21990501880645752,-0.17531315982341766,0.7018635272979736
1772738510238455600,1.08945556640625,0.29534465074539185,-0.3064926266670227,0.1372879147529602
1772738510257333200,1.108333251953125,0.12308572232723236,0.2038702666759491,-0.08338065445423126
1772738510276198000,1.127197998046875,0.25533416867256165,0.5268557667732239,-0.24097923934459686
1772738510295049500,1.146049560546875,0.6189410090446472,0.07498150318861008,-0.19837264716625214
1772738510313927200,1.16492724609375,1.142895221710205,-1.2168077230453491,-0.049020491540431976
1772738510332791800,1.183791748046875,1.4102935791015625,-1.5940059423446655,-0.3367295563220978
1772738510351643100,1.20264306640625,1.1044118404388428,-1.9818938970565796,-0.4921901822090149
1772738510370521000,1.22152099609375,0.37475478649139404,-2.6432888507843018,-0.689341127872467
1772738510389385500,1.240385498046875,0.43110546469688416,-2.015643358230591,-0.7831062078475952
1772738510408237000,1.259237060546875,1.037218689918518,-1.3108782768249512,-0.009620844386518002
1772738510427114800,1.27811474609375,0.9410101771354675,-0.645207405090332,0.14675605297088623
1772738510445979400,1.2969794921875,0.8060129284858704,-0.441795289516449,-0.675597071647644
1772738510464830700,1.315830810546875,1.3195828199386597,2.065579891204834,-1.7028894424438477
1772738510483708400,1.33470849609375,0.9981244206428528,3.867579460144043,-0.5731274485588074
1772738510502573000,1.353572998046875,0.050547610968351364,0.566408097743988,1.2116155624389648
1772738510521424600,1.372424560546875,-0.45111069083213806,-1.3832635879516602,1.5094035863876343
1772738510540302300,1.39130224609375,-0.7437065243721008,-0.828003466129303,0.7565343379974365
1772738510559167000,1.4101669921875,-0.7977665066719055,-0.32252734899520874,0.5682406425476074
1772738510578018300,1.429018310546875,-0.9029849767684937,0.3374931216239929,1.2562073469161987
1772738510596896000,1.44789599609375,-0.40453359484672546,0.27320143580436707,1.5915625095367432
1772738510615760600,1.4667607421875,0.430341899394989,-0.26373329758644104,1.0001096725463867
1772738510634612200,1.4856123046875,0.6464291214942932,-0.4027010500431061,0.22738789021968842
1772738510653490000,1.504489990234375,0.11025793105363846,-0.2982461750507355,0.0859767496585846
1772738510672354600,1.5233544921875,-0.5497625470161438,0.1910424828529358,0.7169819474220276
1772738510691219200,1.54221923828125,-0.6128324866294861,0.367730051279068,1.4342693090438843
1772738510710083600,1.56108349609375,-0.624896764755249,0.07207997888326645,1.394411563873291
1772738510728948200,1.5799482421875,-0.8209787011146545,-0.6711684465408325,0.6580352187156677
1772738510747799800,1.5987998046875,-0.8406785130500793,-1.33912992477417,0.04581354558467865
1772738510766677500,1.617677490234375,-0.2730487287044525,-0.2244863659143448,-0.768140435218811
1772738510785542100,1.636542236328125,-0.2339545041322708,0.7852441668510437,-1.3252331018447876
1772738510804393500,1.6553935546875,-0.15973655879497528,1.0237799882888794,-0.6400152444839478
1772738510823271200,1.674271240234375,0.1841704547405243,1.0862390995025635,-0.388651579618454
1772738510842135800,1.6931357421875,0.7415685653686523,1.0143119096755981,-1.0376768112182617
1772738510860987400,1.7119873046875,1.2230689525604248,-0.031916771084070206,-2.1486551761627197
1772738510879865000,1.730864990234375,0.6699467301368713,-1.2111574411392212,-2.84670090675354
1772738510898729700,1.749729736328125,-0.6700994372367859,-0.9006943106651306,-2.3554270267486572
1772738510917581000,1.7685810546875,-1.1766445636749268,1.2814048528671265,-0.7800519466400146
1772738510936458800,1.787458740234375,-0.6911736726760864,2.4684338569641113,0.6621584296226501
