time,seconds_elapsed,z,y,x
1772738434482391600,0.1403916015625,0.05635065957903862,-0.03145863488316536,-0.2017323076725006
1772738434501255700,0.159255615234375,0.08460234850645065,-0.004886778071522713,-0.20967331528663635
1772738434529552100,0.18755224609375,0.15240639448165894,0.050547610968351364,-0.19989976286888123
1772738434548416500,0.20641650390625,0.1763821393251419,0.01511846948415041,-0.14736689627170563
1772738434567281000,0.225281005859375,0.19424942135810852,-0.06184828653931618,-0.1375933438539505
1772738434586145000,0.24414501953125,0.20234315097332,-0.12751436233520508,-0.23960483074188232
1772738434605009400,0.263009521484375,0.17439688742160797,-0.270452618598938,-0.34971004724502563
1772738434623873500,0.28187353515625,0.20967331528663635,-0.26724568009376526,-0.49417543411254883
1772738434642738000,0.300738037109375,0.3429907262325287,-0.072843536734581,-0.5439594984054565
1772738434661602300,0.319602294921875,0.45049986243247986,0.037414394319057465,-0.4831801950931549
1772738434680466400,0.338466552734375,0.4402681589126587,-0.1047603040933609,-0.2987042963504791
1772738434699330800,0.357330810546875,0.32634514570236206,-0.4859289824962616,0.007788302376866341
1772738434718195000,0.37619482421875,0.2793098986148834,-0.8388460278511047,0.13453911244869232
1772738434737059300,0.395059326171875,0.4074351191520691,-0.781884491443634,-0.10201149433851242
1772738434755910400,0.413910400390625,0.5341859459877014,-0.0584886260330677,-0.2980934679508209
1772738434774787800,0.432787841796875,0.5442649126052856,0.8872556686401367,0.10078980028629303
1772738434793652200,0.45165234375,0.6155813336372375,1.3664653301239014,0.8467870354652405
1772738434812503300,0.47050341796875,0.6146650314331055,0.7149966955184937,1.331952452659607
1772738434831380700,0.489380615234375,0.5167768001556396,0.2874036431312561,1.2154333591461182
1772738434850245000,0.5082451171875,0.4291202127933502,0.7589777112007141,1.0708152055740356
1772738434869096200,0.52709619140625,0.2411319613456726,1.9805195331573486,1.0005677938461304
1772738434887973600,0.5459736328125,0.18126893043518066,2.4284231662750244,0.27289602160453796
1772738434906838000,0.564838134765625,-0.06887302547693253,0.7612683773040771,-0.9969027042388916
1772738434925689000,0.583689208984375,-0.5447230339050293,-1.1085350513458252,-1.5882028341293335
1772738434944566500,0.60256640625,-0.7235485911369324,-1.9730366468429565,-0.8098307251930237
1772738434963430700,0.6214306640625,-0.6435275673866272,-1.6276025772094727,0.10644013434648514
1772738434982282000,0.640281982421875,-0.38849884271621704,0.11682453751564026,0.25777754187583923
1772738435001159400,0.659159423828125,0.3180987238883972,2.0927627086639404,-0.41675055027008057
1772738435020023600,0.6780234375,0.9811733961105347,2.591977596282959,-1.3485980033874512
1772738435038875000,0.696875,1.0017894506454468,1.338060975074768,-1.1809204816818237
1772738435057752300,0.71575244140625,0.9214630722999573,-0.28404396772384644,-0.15378080308437347
1772738435076616400,0.734616455078125,0.6623111367225647,-0.9981244206428528,1.0298885107040405
1772738435095467500,0.753467529296875,0.42606595158576965,-0.5606050491333008,1.778939962387085
