time,seconds_elapsed,z,y,x
1772738619619526400,0.1255263671875,0.15515519678592682,0.7443174123764038,-0.5439594984054565
1772738619638391000,0.14439111328125,0.07727217674255371,0.47417017817497253,-0.5777087807655334
1772738619657255700,0.163255615234375,-0.02489202655851841,0.15714046359062195,-0.638640820980072
1772738619676120600,0.18212060546875,-0.014202198944985867,0.2304421216249466,-0.668114185333252
1772738619694985200,0.200985107421875,0.15439164638519287,0.5619794726371765,-0.4850127100944519
1772738619713849900,0.219849853515625,0.2993151545524597,0.6664343476295471,-0.20493926107883453
1772738619732714800,0.23871484375,0.4022429287433624,0.6533011198043823,0.16676130890846252
1772738619751579400,0.257579345703125,0.5259394645690918,0.39414918422698975,0.455539345741272
1772738619770444000,0.276444091796875,0.7525638341903687,-0.8307522535324097,0.5609105229377747
1772738619789295600,0.295295654296875,1.2552911043167114,-2.015643358230591,0.23777230083942413
1772738619808173600,0.314173583984375,1.3954805135726929,-2.4950056076049805,-0.1363716572523117
1772738619827038200,0.3330380859375,0.4808894991874695,-1.5408622026443481,-0.37002071738243103
1772738619845889800,0.351889892578125,-0.44255882501602173,-0.4366030693054199,-0.6207735538482666
1772738619864767700,0.370767822265625,-0.6514685750007629,-1.4168602228164673,-0.5688515305519104
1772738619883632400,0.38963232421875,-0.018783552572131157,-0.04504998400807381,-0.8240329623222351
1772738619902484000,0.40848388671875,0.5057815313339233,3.61346697807312,0.36910444498062134
1772738619921362000,0.42736181640625,0.21349111199378967,3.0997443199157715,2.1680495738983154
1772738619940226600,0.4462265625,-0.3158080279827118,-0.5070032477378845,2.504779100418091
1772738619959078100,0.465078125,-0.1644706279039383,-1.9108829498291016,1.6477605104446411
1772738619977956000,0.4839560546875,-0.610541820526123,-1.5822471380233765,0.6464291214942932
1772738619996820700,0.50282080078125,-1.3447802066802979,-0.20616094768047333,-0.07085828483104706
1772738620015672300,0.52167236328125,-1.5782766342163086,0.962695300579071,-0.23868857324123383
1772738620034550300,0.54055029296875,-1.549108624458313,1.4599249362945557,-0.023823043331503868
1772738620053415000,0.559414794921875,-1.3835690021514893,1.969982385635376,0.37506023049354553
1772738620072266500,0.5782666015625,-0.6737645268440247,1.9878497123718262,0.45416492223739624
1772738620091144400,0.59714453125,0.41354358196258545,1.065775752067566,0.031916771084070206
1772738620110009000,0.616009033203125,0.9666658043861389,0.43981003761291504,-0.7067502737045288
1772738620128860700,0.634860595703125,1.0883771181106567,0.3142809271812439,-0.9817842841148376
1772738620147738600,0.653738525390625,0.24250635504722595,0.9101623892784119,-0.6766660213470459
1772738620166603300,0.672603271484375,-0.05360184609889984,1.375475287437439,0.3608580231666565
1772738620185454800,0.691454833984375,-0.12583453953266144,1.1760337352752686,0.5816792845726013
1772738620204332800,0.710332763671875,-0.05344913527369499,-0.04840964451432228,-0.04703523963689804
1772738620223197400,0.729197509765625,0.21562908589839935,-0.6734591126441956,-0.4790569543838501
1772738620242062000,0.74806201171875,0.4333961308002472,-0.7921161651611328,-0.5723638534545898
1772738620260927000,0.766927001953125,0.3002314269542694,-0.4634803533554077,-0.3984251320362091
1772738620279791600,0.78579150390625,0.1954711228609085,0.1957765519618988,-0.12888877093791962
1772738620298643200,0.804643310546875,0.04871506989002228,0.2851129472255707,0.002748812548816204
1772738620317521200,0.823521240234375,-0.12858334183692932,-0.02764083817601204,-0.03176405653357506
1772738620336385800,0.8423857421875,0.030389651656150818,-0.4647020399570465,-0.18218518793582916
1772738620355250400,0.86125048828125,0.38452833890914917,-0.8661814332008362,-0.25808295607566833
1772738620374115300,0.880115234375,0.5836645364761353,-1.1083823442459106,-0.265718549489975
1772738620392980000,0.89897998046875,0.488219678401947,-1.2245960235595703,-0.10155335813760757
1772738620411844600,0.9178447265625,0.28160059452056885,-0.8173136115074158,0.1847812980413437
1772738620430709500,0.93670947265625,0.15530791878700256,0.08933641016483307,0.5384618639945984
1772738620449574100,0.95557421875,0.18249061703681946,0.8276980519294739,0.8926005363464355
1772738620468425700,0.97442578125,0.5338805317878723,0.6378772258758545,0.9097042679786682
1772738620487303400,0.993303466796875,0.7942541241645813,-0.27442312240600586,0.656660795211792
1772738620506168300,1.012168212890625,0.7873821258544922,-0.9451334476470947,0.4903576374053955
1772738620525020000,1.03102001953125,0.6766660213470459,-1.1213628053665161,0.700794517993927
1772738620543897900,1.04989794921875,0.7235485911369324,-0.5909947156906128,0.5654918551445007
1772738620562762500,1.068762451171875,0.8057075142860413,0.7395833134651184,-0.10674555599689484
1772738620581614000,1.087614013671875,0.8159392476081848,0.8000571727752686,0.29412296414375305
1772738620600491800,1.10649169921875,-0.0978882759809494,-1.5281871557235718,0.25686126947402954
1772738620619356700,1.125356689453125,-0.09452861547470093,-2.6541314125061035,-0.6696413159370422
