time,seconds_elapsed,z,y,x
1772785377197710800,0.1457109375,-0.7901051044464111,-0.30917438864707947,-0.9229143261909485
1772785377207720700,0.155720703125,-0.7282898426055908,-0.27343040704727173,-0.8449394106864929
1772785377217760800,0.1657607421875,-0.6666594743728638,-0.2381880283355713,-0.7405011057853699
1772785377227771000,0.17577099609375,-0.5950449705123901,-0.19233448803424835,-0.6283679008483887
1772785377237810700,0.185810791015625,-0.5291956663131714,-0.13929682970046997,-0.4963153004646301
1772785377247820500,0.195820556640625,-0.4753299355506897,-0.09710446745157242,-0.35896724462509155
1772785377257860600,0.205860595703125,-0.4461241066455841,-0.06041916087269783,-0.21281322836875916
1772785377267870700,0.21587060546875,-0.4211471974849701,-0.013317756354808807,-0.07562756538391113
1772785377277911600,0.22591162109375,-0.3887586295604706,0.04610162600874901,0.04086815565824509
1772785377287920600,0.235920654296875,-0.3537328243255615,0.12871818244457245,0.128694087266922
1772785377297961700,0.245961669921875,-0.3204752504825592,0.2177567034959793,0.18852625787258148
1772785377307970800,0.255970703125,-0.2973170280456543,0.299395352602005,0.2295610010623932
1772785377318011600,0.26601171875,-0.287137895822525,0.36698371171951294,0.2430586963891983
1772785377328020700,0.276020751953125,-0.2885564863681793,0.40827152132987976,0.23124900460243225
1772785377338061800,0.286061767578125,-0.30447128415107727,0.37690773606300354,0.2169688642024994
1772785377348070700,0.296070556640625,-0.3338472843170166,0.2695617973804474,0.2061304748058319
1772785377358111700,0.30611181640625,-0.37123459577560425,0.16258317232131958,0.17736220359802246
1772785377368120600,0.31612060546875,-0.40685051679611206,0.13576923310756683,0.10782117396593094
1772785377378161700,0.32616162109375,-0.4502826929092407,0.1361846923828125,0.023804567754268646
1772785377388201700,0.33620166015625,-0.5073734521865845,0.14166583120822906,-0.04455112665891647
1772785377398211800,0.3462119140625,-0.5720152854919434,0.1601734608411789,-0.09393279254436493
1772785377408251600,0.356251708984375,-0.624786913394928,0.18601730465888977,-0.13052675127983093
1772785377418261800,0.36626171875,-0.6622022390365601,0.19121100008487701,-0.16948029398918152
1772785377428301800,0.3763017578125,-0.7088655829429626,0.16672934591770172,-0.21341878175735474
1772785377438312000,0.38631201171875,-0.757331371307373,0.1399504542350769,-0.2779293358325958
1772785377448351700,0.396351806640625,-0.8102622628211975,0.1120113730430603,-0.33601072430610657
1772785377458361600,0.406361572265625,-0.8665907979011536,0.03573151305317879,-0.360114723443985
1772785377468401700,0.416401611328125,-0.9297350645065308,-0.04836127161979675,-0.3508147597312927
1772785377478411800,0.426411865234375,-0.9938448071479797,-0.11887644976377487,-0.32311761379241943
1772785377488451800,0.436451904296875,-1.0737159252166748,-0.18255607783794403,-0.28037595748901367
1772785377498461700,0.446461669921875,-1.1784498691558838,-0.230490043759346,-0.22188229858875275
1772785377508501800,0.456501708984375,-1.3183633089065552,-0.2823476493358612,-0.12705960869789124
1772785377518511900,0.466511962890625,-1.49356210231781,-0.3454422056674957,0.01955140195786953
1772785377528552000,0.476552001953125,-1.6526731252670288,-0.27552080154418945,0.15511661767959595
1772785377538561800,0.486561767578125,-1.7346935272216797,-0.03859693184494972,0.2135453075170517
1772785377548601600,0.4966015625,-1.7454795837402344,0.22418272495269775,0.23092792928218842
1772785377558611700,0.50661181640625,-1.7138705253601074,0.39330142736434937,0.2634589672088623
1772785377568651800,0.51665185546875,-1.6801598072052002,0.4393174946308136,0.34129801392555237
1772785377578692600,0.526692626953125,-1.6469334363937378,0.42434120178222656,0.44680795073509216
1772785377588702700,0.53670263671875,-1.6146690845489502,0.3908729553222656,0.5416710376739502
1772785377598742800,0.54674267578125,-1.6122477054595947,0.3628959357738495,0.5901173949241638
1772785377608752600,0.556752685546875,-1.673575758934021,0.32559171319007874,0.6014529466629028
1772785377618792700,0.566792724609375,-1.7917031049728394,0.2740025520324707,0.5774341821670532
1772785377628802800,0.576802734375,-1.9454822540283203,0.24049340188503265,0.5099335312843323
1772785377638843000,0.5868427734375,-2.1105971336364746,0.22740450501441956,0.4105667173862457
1772785377648852700,0.596852783203125,-2.261050224304199,0.19657830893993378,0.31822165846824646
1772785377658892500,0.606892578125,-2.3711459636688232,0.12562929093837738,0.25034886598587036
1772785377668902700,0.616902587890625,-2.4267988204956055,0.018318666145205498,0.20850606262683868
1772785377678942700,0.626942626953125,-2.426936388015747,-0.1276574432849884,0.17408816516399384
1772785377688952600,0.63695263671875,-2.3912267684936523,-0.3071841299533844,0.1430845856666565
1772785377698992600,0.64699267578125,-2.339984893798828,-0.5099249482154846,0.0972963199019432
1772785377709002800,0.657002685546875,-2.299302101135254,-0.7298184633255005,0.04187837615609169
1772785377719042800,0.667042724609375,-2.294703245162964,-0.9182946085929871,-0.016055230051279068
1772785377729052700,0.677052734375,-2.3255248069763184,-1.0180445909500122,-0.08463066071271896
1772785377739092700,0.6870927734375,-2.3923919200897217,-1.0315638780593872,-0.15333782136440277
1772785377749102800,0.697102783203125,-2.4802982807159424,-0.9910430312156677,-0.20917043089866638
1772785377759142700,0.707142578125,-2.571575403213501,-0.9225374460220337,-0.23429760336875916
1772785377769152800,0.71715283203125,-2.6505322456359863,-0.8593349456787109,-0.22470474243164062
1772785377779192600,0.727192626953125,-2.711491584777832,-0.814801037311554,-0.1976126730442047
1772785377789233700,0.737233642578125,-2.7468008995056152,-0.7931588292121887,-0.1602656990289688
1772785377799242800,0.74724267578125,-2.7493813037872314,-0.7833181619644165,-0.1243196651339531
1772785377809283800,0.757283935546875,-2.735081911087036,-0.7510381937026978,-0.10028401017189026
1772785377819292700,0.767292724609375,-2.70711350440979,-0.6803520321846008,-0.07392830401659012
1772785377829333800,0.777333740234375,-2.672274589538574,-0.6336305141448975,-0.043535299599170685
1772785377839342800,0.7873427734375,-2.6298470497131348,-0.6049754619598389,-0.007023364305496216
1772785377849384000,0.797384033203125,-2.5827174186706543,-0.5859725475311279,0.0332774817943573
1772785377859392800,0.807392822265625,-2.5274181365966797,-0.5725835561752319,0.06544633954763412
1772785377869433600,0.81743359375,-2.4706897735595703,-0.5483052730560303,0.09114891290664673
1772785377879442700,0.827442626953125,-2.4093573093414307,-0.5045031905174255,0.11388777941465378
1772785377889483800,0.83748388671875,-2.3463151454925537,-0.45561379194259644,0.15843532979488373
1772785377899493600,0.84749365234375,-2.282947301864624,-0.42715710401535034,0.22685033082962036
1772785377909533700,0.85753369140625,-2.210719347000122,-0.43035751581192017,0.3117179572582245
1772785377919543800,0.867543701171875,-2.12416672706604,-0.49307921528816223,0.40359434485435486
1772785377929583900,0.877583984375,-2.044616222381592,-0.5891174674034119,0.49424320459365845
1772785377939593700,0.88759375,-1.9898921251296997,-0.6962748169898987,0.5809338688850403
1772785377949633800,0.8976337890625,-1.9533179998397827,-0.7923336029052734,0.6514458656311035
1772785377959644000,0.907643798828125,-1.9299583435058594,-0.8773481249809265,0.6910247206687927
1772785377969683700,0.91768359375,-1.916829228401184,-0.9480395913124084,0.7083139419555664
1772785377979693600,0.927693603515625,-1.9073702096939087,-0.9998311400413513,0.6953731179237366
1772785377989733600,0.937733642578125,-1.900844693183899,-1.030247449874878,0.6784071326255798
1772785377999773700,0.947773681640625,-1.887232780456543,-1.0425161123275757,0.6468780040740967
1772785378009783800,0.95778369140625,-1.8654372692108154,-1.0151437520980835,0.6171399354934692
1772785378019823900,0.967823974609375,-1.8397414684295654,-0.9756227731704712,0.5818605422973633
1772785378029833700,0.977833740234375,-1.813883662223816,-0.9254695773124695,0.539808452129364
1772785378039873800,0.987873779296875,-1.7809016704559326,-0.8578607439994812,0.48925715684890747
1772785378049884000,0.9978837890625,-1.7320737838745117,-0.7643311619758606,0.4273170232772827
1772785378059923700,1.007923828125,-1.6766669750213623,-0.6747866868972778,0.3780224323272705
1772785378069933600,1.01793359375,-1.6214340925216675,-0.6528680324554443,0.3660908043384552
1772785378079973600,1.0279736328125,-1.5771937370300293,-0.6563817858695984,0.3887723982334137
1772785378089983700,1.037983642578125,-1.535906434059143,-0.6347640752792358,0.4110289514064789
1772785378100024600,1.048024658203125,-1.5023835897445679,-0.5774526000022888,0.4108494520187378
1772785378110033700,1.05803369140625,-1.480573296546936,-0.522609293460846,0.4039839208126068
1772785378120074800,1.06807470703125,-1.4751633405685425,-0.4759850800037384,0.3786713778972626
1772785378130083800,1.078083740234375,-1.4837062358856201,-0.4117991626262665,0.33920973539352417
1772785378140124700,1.088124755859375,-1.4893397092819214,-0.3322865068912506,0.27596205472946167
1772785378150133800,1.0981337890625,-1.4767359495162964,-0.2705983817577362,0.18564572930335999
1772785378160174800,1.1081748046875,-1.428369164466858,-0.27462640404701233,0.07565876841545105
