time,seconds_elapsed,z,y,x
1772785145639791600,0.12979150390625,0.8284048438072205,0.07035741955041885,0.0348186269402504
1772785145649831700,0.139831787109375,0.789652943611145,-0.009700815193355083,0.1594400256872177
1772785145659841800,0.149841796875,0.7791725993156433,-0.07105524837970734,0.2928726375102997
1772785145669881900,0.1598818359375,0.7870951890945435,-0.13408897817134857,0.4145399332046509
1772785145679891700,0.1698916015625,0.7980687022209167,-0.21014273166656494,0.4951136112213135
1772785145689931500,0.179931640625,0.8080203533172607,-0.280630886554718,0.5315354466438293
1772785145699941600,0.189941650390625,0.8242120742797852,-0.3477233648300171,0.5067456960678101
1772785145709982700,0.199982666015625,0.8469682931900024,-0.39958977699279785,0.43418192863464355
1772785145719991800,0.20999169921875,0.8720824122428894,-0.4098634123802185,0.3283819854259491
1772785145730032600,0.22003271484375,0.88884037733078,-0.3701748847961426,0.19790130853652954
1772785145740041700,0.230041748046875,0.8813928365707397,-0.3057394325733185,0.05102052912116051
1772785145750082800,0.240082763671875,0.8403728008270264,-0.2068675309419632,-0.09773675352334976
1772785145760092000,0.250091796875,0.7751439809799194,-0.1067126989364624,-0.23161812126636505
1772785145770132700,0.2601328125,0.7089757323265076,-0.011733226478099823,-0.3390764594078064
1772785145780141600,0.2701416015625,0.6539763808250427,0.07494840770959854,-0.3840380609035492
1772785145790182700,0.2801826171875,0.6111944913864136,0.14301350712776184,-0.3934144675731659
1772785145800191700,0.290191650390625,0.5743733644485474,0.17205394804477692,-0.3767199218273163
1772785145810232600,0.300232666015625,0.5583415627479553,0.17225198447704315,-0.35057228803634644
1772785145820242700,0.31024267578125,0.5684573650360107,0.14361608028411865,-0.3213600814342499
1772785145830282800,0.32028271484375,0.5947203636169434,0.08822235465049744,-0.3022402226924896
1772785145840292600,0.330292724609375,0.635395348072052,0.03319904953241348,-0.2905082106590271
1772785145850332700,0.340332763671875,0.6758953928947449,-0.007821885868906975,-0.2906797230243683
1772785145860342800,0.3503427734375,0.714413583278656,-0.013695080764591694,-0.29407253861427307
1772785145870382800,0.3603828125,0.74574214220047,0.003892586100846529,-0.30244266986846924
1772785145880392700,0.370392822265625,0.7740787267684937,0.03065575659275055,-0.32409924268722534
1772785145890432500,0.3804326171875,0.8145788311958313,0.073404461145401,-0.3588431775569916
1772785145900442600,0.390442626953125,0.8565877676010132,0.13945351541042328,-0.40018659830093384
1772785145910482700,0.400482666015625,0.905724287033081,0.22474654018878937,-0.44122281670570374
1772785145920492500,0.410492431640625,0.9496752023696899,0.29267072677612305,-0.4929898977279663
1772785145930532600,0.42053271484375,0.9846428036689758,0.35318687558174133,-0.555035412311554
1772785145940542700,0.430542724609375,1.0151947736740112,0.4001386761665344,-0.6201603412628174
1772785145950582800,0.440582763671875,1.0519344806671143,0.42759501934051514,-0.6922498941421509
1772785145960622800,0.450622802734375,1.098442792892456,0.4312126636505127,-0.7504341006278992
1772785145970632700,0.4606328125,1.1457233428955078,0.4176563322544098,-0.7886964082717896
1772785145980672500,0.470672607421875,1.184414267539978,0.4100750982761383,-0.791584849357605
1772785145990716000,0.4807158203125,1.213009238243103,0.3952794075012207,-0.7465130686759949
1772785146000756000,0.490755859375,1.2270160913467407,0.3710816502571106,-0.671042799949646
1772785146010766000,0.50076611328125,1.234420895576477,0.35491418838500977,-0.5608343482017517
1772785146020807000,0.510806884765625,1.2415118217468262,0.34380561113357544,-0.4304978549480438
1772785146030815700,0.520815673828125,1.2452402114868164,0.30244848132133484,-0.3093782961368561
