time,seconds_elapsed,z,y,x
1772785096304689700,0.162689697265625,0.03983480855822563,0.10535979270935059,-0.1913420408964157
1772785096314699800,0.17269970703125,0.07345553487539291,0.12452030181884766,-0.12125715613365173
1772785096324739600,0.182739501953125,0.12388116121292114,0.14470039308071136,-0.030540036037564278
1772785096334749700,0.192749755859375,0.16704167425632477,0.10465758293867111,0.059746429324150085
1772785096344790800,0.202790771484375,0.19595402479171753,0.005120866931974888,0.12899340689182281
1772785096354799600,0.212799560546875,0.21745748817920685,-0.12393674999475479,0.17550016939640045
1772785096364840400,0.22284033203125,0.2386956661939621,-0.256651908159256,0.20728978514671326
1772785096374849500,0.232849609375,0.2564171552658081,-0.363227903842926,0.22696812450885773
1772785096384890600,0.242890625,0.2762172222137451,-0.4271685481071472,0.23181907832622528
1772785096394899700,0.252899658203125,0.2971760630607605,-0.44115325808525085,0.21218737959861755
1772785096404940500,0.2629404296875,0.32066649198532104,-0.42178621888160706,0.16244353353977203
1772785096414949600,0.27294970703125,0.34586668014526367,-0.3752577006816864,0.08927600085735321
1772785096424990700,0.28299072265625,0.37003087997436523,-0.29800793528556824,0.013481108471751213
1772785096434999800,0.292999755859375,0.38603079319000244,-0.171218603849411,-0.03904765844345093
1772785096445040600,0.30304052734375,0.37021562457084656,-0.05843479558825493,-0.07180001586675644
1772785096455080400,0.31308056640625,0.3362250328063965,0.03508210927248001,-0.08387397229671478
1772785096465090600,0.323090576171875,0.296773761510849,0.10194289684295654,-0.08376424759626389
1772785096475130600,0.333130615234375,0.259588360786438,0.1172785684466362,-0.07758346945047379
1772785096485140500,0.343140380859375,0.23447957634925842,0.09437111765146255,-0.06759794801473618
1772785096495180500,0.3531806640625,0.20851068198680878,0.050964873284101486,-0.05160744488239288
1772785096505190700,0.363190673828125,0.18199464678764343,-0.0019484080839902163,-0.03347158432006836
1772785096515230700,0.373230712890625,0.14967618882656097,-0.04173659533262253,-0.01049252413213253
1772785096525240600,0.383240478515625,0.11653420329093933,-0.05572165176272392,0.012655405327677727
1772785096535280600,0.39328076171875,0.09648729860782623,-0.03411422297358513,0.02694951370358467
1772785096545290800,0.403290771484375,0.09720875322818756,0.01434678677469492,0.035158440470695496
