time,seconds_elapsed,z,y,x
1772785155450183700,0.11918359375,0.251152366399765,0.1539667248725891,-0.321273535490036
1772785155460192800,0.12919287109375,0.21057233214378357,0.016918256878852844,-0.3001082241535187
1772785155470233600,0.139233642578125,0.1838802695274353,-0.05635302513837814,-0.2962176203727722
1772785155480242700,0.14924267578125,0.15545916557312012,-0.09703750908374786,-0.31257206201553345
1772785155490283800,0.15928369140625,0.11663665622472763,-0.1378166377544403,-0.34185007214546204
1772785155500292600,0.169292724609375,0.07352201640605927,-0.15973010659217834,-0.377116858959198
1772785155510333400,0.17933349609375,0.03761354461312294,-0.15813300013542175,-0.4177311658859253
1772785155520342500,0.189342529296875,0.015332372859120369,-0.14948633313179016,-0.45627108216285706
1772785155530383600,0.199383544921875,-0.0012298265937715769,-0.15040220320224762,-0.49549436569213867
1772785155540393500,0.2093935546875,-0.018496761098504066,-0.17272382974624634,-0.5252735018730164
1772785155550433500,0.21943359375,-0.04395684599876404,-0.20105427503585815,-0.5392881035804749
1772785155560443600,0.229443603515625,-0.07977157086133957,-0.2162388116121292,-0.5288686752319336
1772785155570483700,0.239483642578125,-0.10034715384244919,-0.2023853063583374,-0.4799211025238037
1772785155580493600,0.24949365234375,-0.10872555524110794,-0.1707252562046051,-0.40491244196891785
1772785155590533600,0.25953369140625,-0.12006688863039017,-0.14145897328853607,-0.31285229325294495
1772785155600543700,0.269543701171875,-0.14036287367343903,-0.10406845062971115,-0.22392414510250092
1772785155610583600,0.27958349609375,-0.1774173080921173,-0.04071344807744026,-0.13811948895454407
1772785155620593700,0.28959375,-0.2311004400253296,0.005781667307019234,-0.0823650136590004
1772785155630633500,0.299633544921875,-0.29028040170669556,0.021337192505598068,-0.06045997887849808
1772785155640643600,0.3096435546875,-0.35397690534591675,-0.009132685139775276,-0.06996076554059982
1772785155650683600,0.31968359375,-0.4108183681964874,-0.07078726589679718,-0.1028209775686264
1772785155660693800,0.32969384765625,-0.4549102485179901,-0.12302889674901962,-0.13789984583854675
1772785155670733600,0.339733642578125,-0.49109646677970886,-0.15657487511634827,-0.16777066886425018
1772785155680743700,0.34974365234375,-0.5270618796348572,-0.15736311674118042,-0.18942591547966003
1772785155690783700,0.35978369140625,-0.5577380061149597,-0.13693933188915253,-0.20540116727352142
1772785155700793900,0.3697939453125,-0.5804087519645691,-0.10592368245124817,-0.21102386713027954
1772785155710833700,0.379833740234375,-0.5993893146514893,-0.08555848896503448,-0.21829882264137268
1772785155720843500,0.389843505859375,-0.6241154074668884,-0.0748540535569191,-0.22340922057628632
1772785155730883600,0.399883544921875,-0.6587975025177002,-0.05768439173698425,-0.22518500685691833
1772785155740893700,0.409893798828125,-0.7226925492286682,-0.0218883715569973,-0.22862714529037476
1772785155750933800,0.419933837890625,-0.8012065887451172,-0.003993792925029993,-0.24735049903392792
1772785155760943600,0.429943603515625,-0.8737567067146301,-0.03266618400812149,-0.2571221590042114
1772785155770983700,0.439983642578125,-0.9300292730331421,-0.09647072851657867,-0.2598697543144226
1772785155780993800,0.449993896484375,-0.9704400300979614,-0.1777023822069168,-0.24715863168239594
1772785155791033900,0.460033935546875,-1.0096367597579956,-0.2625770568847656,-0.21368750929832458
1772785155801043700,0.470043701171875,-1.0514161586761475,-0.3363874554634094,-0.16163024306297302
1772785155811083500,0.48008349609375,-1.1052660942077637,-0.39819222688674927,-0.101352259516716
1772785155821093600,0.49009375,-1.1627931594848633,-0.4413872957229614,-0.042033299803733826
1772785155831134500,0.500134521484375,-1.220698595046997,-0.45878493785858154,0.00928927306085825
1772785155841143600,0.5101435546875,-1.2676668167114258,-0.46732214093208313,0.049566201865673065
1772785155851184600,0.5201845703125,-1.3098856210708618,-0.49101895093917847,0.07232903689146042
1772785155861193700,0.53019384765625,-1.3518329858779907,-0.520671010017395,0.08302037417888641
1772785155871234600,0.540234619140625,-1.400373101234436,-0.5576905608177185,0.07990234345197678
1772785155881274600,0.550274658203125,-1.4451044797897339,-0.5893272161483765,0.06931927800178528
1772785155891284700,0.56028466796875,-1.4811551570892334,-0.6183215975761414,0.05692492425441742
1772785155901324800,0.57032470703125,-1.5050115585327148,-0.6422104239463806,0.039728518575429916
1772785155911334700,0.580334716796875,-1.5141347646713257,-0.6489514112472534,0.026304589584469795
1772785155921374500,0.59037451171875,-1.5128117799758911,-0.6247311234474182,0.017684131860733032
1772785155931384600,0.600384521484375,-1.5082063674926758,-0.6099146604537964,0.00494543369859457
1772785155941424600,0.610424560546875,-1.5243196487426758,-0.6230489611625671,-0.0321425199508667
1772785155951434500,0.6204345703125,-1.5595495700836182,-0.6165252327919006,-0.07737550884485245
1772785155961474600,0.630474609375,-1.5980809926986694,-0.5404224991798401,-0.10726854205131531
1772785155971484700,0.640484619140625,-1.6260727643966675,-0.4372541010379791,-0.10641446709632874
1772785155981524700,0.650524658203125,-1.6376252174377441,-0.3703078627586365,-0.08899998664855957
1772785155991534600,0.66053466796875,-1.6285229921340942,-0.3570772707462311,-0.06381340324878693
1772785156001618700,0.67061865234375,-1.6086821556091309,-0.357602059841156,-0.047327909618616104
1772785156011628500,0.680628662109375,-1.5898504257202148,-0.33908456563949585,-0.039095014333724976
1772785156021668600,0.690668701171875,-1.5848114490509033,-0.31592077016830444,-0.05082719400525093
1772785156031678700,0.7006787109375,-1.594706654548645,-0.31611329317092896,-0.08062849938869476
1772785156041718800,0.71071875,-1.6068230867385864,-0.33844950795173645,-0.1272980272769928
1772785156051728600,0.720728759765625,-1.606897234916687,-0.36830514669418335,-0.18008054792881012
1772785156061768400,0.7307685546875,-1.599708914756775,-0.39312970638275146,-0.22671577334403992
1772785156071778600,0.740778564453125,-1.5809792280197144,-0.3960200250148773,-0.24648255109786987
1772785156081818600,0.750818603515625,-1.5739867687225342,-0.37872618436813354,-0.22938990592956543
1772785156091828500,0.760828369140625,-1.5813149213790894,-0.36073681712150574,-0.1752784699201584
1772785156101868500,0.77086865234375,-1.5956718921661377,-0.35398098826408386,-0.09413494169712067
1772785156111878700,0.780878662109375,-1.606344223022461,-0.37462902069091797,0.0002421615645289421
1772785156121918700,0.790918701171875,-1.6086944341659546,-0.4221464693546295,0.08332613110542297
1772785156131928600,0.800928466796875,-1.60617995262146,-0.506892204284668,0.13915450870990753
1772785156141969700,0.8109697265625,-1.5981392860412598,-0.605370044708252,0.1560792773962021
1772785156151978800,0.820978759765625,-1.5885339975357056,-0.6837769150733948,0.13840706646442413
1772785156162019800,0.831019775390625,-1.5854060649871826,-0.7094566822052002,0.09602367877960205
1772785156172028400,0.8410283203125,-1.5774892568588257,-0.6981451511383057,0.04606703668832779
1772785156182069500,0.851069580078125,-1.5633841753005981,-0.6425421237945557,0.016322653740644455
1772785156192078600,0.86107861328125,-1.5615025758743286,-0.5774608850479126,0.008666331879794598
